# SRIM-2013 Electronic stopping power table for Z1=86
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  148.5   180.9   231.8   473.5   562.4   720.5   475.3   391.5   443.8   442.2   805.8   987.6   921.6   880.9   963.6   758.1   228.2   541.0   683.6   688.6   1.058e3 967.4   1.032e3 800.0   763.0   837.7   764.8   789.8   755.2   711.7   763.6   983.6   1.136e3 995.1   341.7   499.8   1.251e3 1.251e3 1.270e3 992.6   1.476e3 1.389e3 1.253e3 889.8   775.2   1.181e3 1.167e3 1.085e3 897.6   1.493e3 1.319e3 1.069e3 1.402e3 407.8   1.618e3 1.664e3 1.712e3 1.419e3 1.277e3 1.330e3 1.343e3 1.180e3 1.139e3 1.690e3 1.339e3 1.131e3 917.7   961.6   1.227e3 930.8   1.082e3 934.6   1.198e3 1.115e3 989.2   625.3   735.0   1.010e3 941.5   729.3   844.5   1.300e3 1.266e3 1.631e3 1.652e3 1.586e3 1.836e3 1.763e3 1.198e3 1.157e3 1.474e3 1.186e3 
   90.0e3  157.5   191.9   245.8   502.2   596.5   764.2   504.1   415.3   470.7   469.0   854.7   1.048e3 977.6   934.4   1.022e3 804.0   242.1   573.9   725.0   730.4   1.123e3 1.026e3 1.095e3 848.5   809.3   888.5   811.2   837.7   801.0   754.8   809.9   1.043e3 1.205e3 1.056e3 362.4   530.1   1.327e3 1.327e3 1.347e3 1.053e3 1.566e3 1.474e3 1.329e3 943.8   822.2   1.253e3 1.238e3 1.151e3 952.1   1.583e3 1.399e3 1.134e3 1.487e3 432.6   1.716e3 1.765e3 1.816e3 1.506e3 1.354e3 1.411e3 1.425e3 1.252e3 1.208e3 1.793e3 1.420e3 1.199e3 973.4   1.020e3 1.302e3 987.2   1.148e3 991.3   1.271e3 1.183e3 1.049e3 663.3   779.6   1.071e3 998.6   773.5   895.7   1.379e3 1.343e3 1.730e3 1.752e3 1.682e3 1.947e3 1.870e3 1.270e3 1.227e3 1.563e3 1.258e3 
   100.e3  166.0   202.2   259.1   529.4   628.8   805.6   531.4   437.7   496.2   494.4   901.0   1.104e3 1.030e3 984.9   1.077e3 847.5   255.2   604.9   764.3   769.9   1.183e3 1.082e3 1.154e3 894.4   853.0   936.5   855.1   883.0   844.4   795.7   853.7   1.100e3 1.270e3 1.113e3 382.0   558.8   1.398e3 1.399e3 1.420e3 1.110e3 1.650e3 1.553e3 1.401e3 994.8   866.7   1.321e3 1.305e3 1.213e3 1.004e3 1.669e3 1.475e3 1.195e3 1.567e3 456.0   1.809e3 1.861e3 1.914e3 1.587e3 1.427e3 1.487e3 1.502e3 1.319e3 1.274e3 1.890e3 1.497e3 1.264e3 1.026e3 1.075e3 1.372e3 1.041e3 1.210e3 1.045e3 1.339e3 1.246e3 1.106e3 699.1   821.8   1.129e3 1.053e3 815.3   944.2   1.454e3 1.416e3 1.824e3 1.847e3 1.773e3 2.053e3 1.971e3 1.339e3 1.293e3 1.647e3 1.326e3 
   110.e3  174.1   212.1   271.8   555.2   659.5   844.9   557.3   459.1   520.4   518.5   944.9   1.158e3 1.081e3 1.033e3 1.130e3 888.9   267.6   634.4   801.6   807.4   1.241e3 1.134e3 1.210e3 938.1   894.7   982.3   896.8   926.1   885.6   834.5   895.4   1.153e3 1.332e3 1.167e3 400.7   586.0   1.467e3 1.467e3 1.489e3 1.164e3 1.731e3 1.629e3 1.469e3 1.043e3 909.0   1.385e3 1.369e3 1.272e3 1.053e3 1.750e3 1.547e3 1.254e3 1.644e3 478.2   1.898e3 1.951e3 2.007e3 1.664e3 1.497e3 1.560e3 1.575e3 1.384e3 1.336e3 1.982e3 1.570e3 1.326e3 1.076e3 1.128e3 1.439e3 1.091e3 1.269e3 1.096e3 1.405e3 1.307e3 1.160e3 733.3   861.9   1.184e3 1.104e3 855.1   990.2   1.525e3 1.485e3 1.913e3 1.937e3 1.859e3 2.153e3 2.067e3 1.404e3 1.356e3 1.728e3 1.391e3 
   120.e3  181.8   221.5   283.9   579.9   688.8   882.5   582.1   479.5   543.5   541.6   986.9   1.210e3 1.129e3 1.079e3 1.180e3 928.4   279.5   662.6   837.2   843.3   1.296e3 1.185e3 1.264e3 979.8   934.5   1.026e3 936.7   967.3   925.0   871.6   935.2   1.205e3 1.392e3 1.219e3 418.5   612.1   1.532e3 1.533e3 1.555e3 1.216e3 1.808e3 1.702e3 1.535e3 1.090e3 949.4   1.447e3 1.429e3 1.329e3 1.099e3 1.828e3 1.616e3 1.309e3 1.717e3 499.5   1.982e3 2.038e3 2.097e3 1.738e3 1.563e3 1.629e3 1.645e3 1.445e3 1.395e3 2.070e3 1.640e3 1.385e3 1.124e3 1.178e3 1.503e3 1.140e3 1.326e3 1.145e3 1.467e3 1.365e3 1.211e3 765.9   900.2   1.237e3 1.153e3 893.2   1.034e3 1.592e3 1.551e3 1.998e3 2.023e3 1.942e3 2.249e3 2.159e3 1.467e3 1.417e3 1.805e3 1.452e3 
   130.e3  189.3   230.6   295.5   603.6   717.0   918.5   605.9   499.1   565.7   563.7   1.027e3 1.259e3 1.175e3 1.123e3 1.228e3 966.3   291.0   689.7   871.4   877.8   1.349e3 1.233e3 1.316e3 1.020e3 972.6   1.068e3 974.9   1.007e3 962.7   907.2   973.4   1.254e3 1.448e3 1.269e3 435.6   637.1   1.594e3 1.595e3 1.619e3 1.265e3 1.882e3 1.771e3 1.597e3 1.134e3 988.2   1.506e3 1.488e3 1.383e3 1.144e3 1.903e3 1.682e3 1.363e3 1.787e3 519.9   2.063e3 2.121e3 2.182e3 1.809e3 1.627e3 1.696e3 1.712e3 1.504e3 1.452e3 2.155e3 1.707e3 1.442e3 1.170e3 1.226e3 1.564e3 1.186e3 1.380e3 1.191e3 1.527e3 1.421e3 1.261e3 797.1   937.0   1.287e3 1.200e3 929.6   1.077e3 1.657e3 1.614e3 2.080e3 2.106e3 2.021e3 2.340e3 2.247e3 1.527e3 1.475e3 1.878e3 1.512e3 
   140.e3  196.4   239.3   306.6   626.3   744.0   953.2   628.8   517.9   587.1   585.0   1.066e3 1.307e3 1.219e3 1.165e3 1.275e3 1.003e3 301.9   715.7   904.3   910.9   1.400e3 1.280e3 1.365e3 1.058e3 1.009e3 1.108e3 1.012e3 1.045e3 999.1   941.4   1.010e3 1.301e3 1.503e3 1.316e3 452.0   661.2   1.654e3 1.655e3 1.680e3 1.313e3 1.953e3 1.838e3 1.658e3 1.177e3 1.025e3 1.562e3 1.544e3 1.435e3 1.187e3 1.974e3 1.745e3 1.414e3 1.855e3 539.5   2.141e3 2.202e3 2.265e3 1.878e3 1.689e3 1.760e3 1.777e3 1.561e3 1.507e3 2.236e3 1.771e3 1.496e3 1.214e3 1.272e3 1.624e3 1.231e3 1.432e3 1.236e3 1.585e3 1.475e3 1.309e3 827.2   972.3   1.336e3 1.245e3 964.7   1.117e3 1.720e3 1.675e3 2.158e3 2.185e3 2.097e3 2.429e3 2.332e3 1.584e3 1.530e3 1.949e3 1.569e3 
   150.e3  203.3   247.7   317.4   648.3   770.1   986.6   650.8   536.1   607.7   605.5   1.103e3 1.352e3 1.262e3 1.206e3 1.319e3 1.038e3 312.5   740.9   936.0   942.9   1.449e3 1.325e3 1.413e3 1.095e3 1.045e3 1.147e3 1.047e3 1.081e3 1.034e3 974.5   1.046e3 1.347e3 1.556e3 1.363e3 467.9   684.4   1.713e3 1.714e3 1.739e3 1.359e3 2.021e3 1.902e3 1.716e3 1.218e3 1.061e3 1.617e3 1.598e3 1.485e3 1.229e3 2.044e3 1.806e3 1.464e3 1.920e3 558.4   2.216e3 2.279e3 2.344e3 1.944e3 1.748e3 1.822e3 1.839e3 1.616e3 1.560e3 2.314e3 1.833e3 1.549e3 1.257e3 1.317e3 1.681e3 1.274e3 1.482e3 1.280e3 1.640e3 1.527e3 1.354e3 856.3   1.006e3 1.383e3 1.289e3 998.6   1.156e3 1.780e3 1.734e3 2.234e3 2.262e3 2.171e3 2.514e3 2.414e3 1.640e3 1.584e3 2.018e3 1.624e3 
   160.e3  210.0   255.8   327.8   669.6   795.4   1.019e3 672.2   553.7   627.6   625.4   1.140e3 1.397e3 1.303e3 1.246e3 1.363e3 1.072e3 322.8   765.2   966.7   973.8   1.497e3 1.368e3 1.460e3 1.131e3 1.079e3 1.185e3 1.082e3 1.117e3 1.068e3 1.006e3 1.080e3 1.391e3 1.607e3 1.407e3 483.2   706.8   1.769e3 1.770e3 1.796e3 1.404e3 2.088e3 1.965e3 1.772e3 1.258e3 1.096e3 1.670e3 1.651e3 1.534e3 1.269e3 2.111e3 1.866e3 1.512e3 1.983e3 576.7   2.289e3 2.354e3 2.421e3 2.007e3 1.805e3 1.881e3 1.900e3 1.669e3 1.611e3 2.390e3 1.893e3 1.599e3 1.298e3 1.360e3 1.736e3 1.316e3 1.531e3 1.322e3 1.694e3 1.577e3 1.399e3 884.3   1.039e3 1.428e3 1.331e3 1.031e3 1.194e3 1.839e3 1.790e3 2.307e3 2.336e3 2.242e3 2.596e3 2.493e3 1.694e3 1.636e3 2.084e3 1.677e3 
   170.e3  216.4   263.7   337.9   690.2   819.9   1.050e3 692.9   570.7   646.9   644.6   1.175e3 1.440e3 1.344e3 1.284e3 1.405e3 1.105e3 332.7   788.7   996.5   1.004e3 1.543e3 1.410e3 1.505e3 1.166e3 1.112e3 1.221e3 1.115e3 1.151e3 1.101e3 1.037e3 1.113e3 1.434e3 1.656e3 1.451e3 498.1   728.6   1.823e3 1.824e3 1.851e3 1.447e3 2.152e3 2.025e3 1.827e3 1.297e3 1.130e3 1.722e3 1.701e3 1.581e3 1.308e3 2.176e3 1.923e3 1.559e3 2.044e3 594.5   2.359e3 2.426e3 2.495e3 2.069e3 1.861e3 1.939e3 1.958e3 1.720e3 1.661e3 2.464e3 1.952e3 1.649e3 1.338e3 1.402e3 1.789e3 1.357e3 1.578e3 1.362e3 1.746e3 1.625e3 1.442e3 911.6   1.071e3 1.472e3 1.372e3 1.063e3 1.231e3 1.895e3 1.846e3 2.378e3 2.408e3 2.311e3 2.676e3 2.570e3 1.746e3 1.686e3 2.148e3 1.729e3 
   180.e3  222.7   271.3   347.7   710.2   843.6   1.081e3 712.9   587.3   665.7   663.3   1.209e3 1.481e3 1.382e3 1.321e3 1.445e3 1.137e3 342.4   811.6   1.025e3 1.033e3 1.587e3 1.451e3 1.548e3 1.200e3 1.144e3 1.257e3 1.147e3 1.185e3 1.133e3 1.068e3 1.145e3 1.475e3 1.704e3 1.493e3 512.6   749.7   1.876e3 1.877e3 1.905e3 1.489e3 2.214e3 2.084e3 1.880e3 1.335e3 1.163e3 1.772e3 1.751e3 1.627e3 1.346e3 2.239e3 1.979e3 1.604e3 2.103e3 611.7   2.427e3 2.496e3 2.568e3 2.129e3 1.915e3 1.995e3 2.015e3 1.770e3 1.709e3 2.535e3 2.008e3 1.696e3 1.377e3 1.442e3 1.841e3 1.396e3 1.623e3 1.402e3 1.797e3 1.672e3 1.484e3 938.0   1.103e3 1.515e3 1.412e3 1.094e3 1.267e3 1.950e3 1.899e3 2.447e3 2.478e3 2.378e3 2.754e3 2.645e3 1.796e3 1.735e3 2.210e3 1.779e3 
   200.e3  234.8   286.0   366.5   748.6   889.3   1.139e3 751.5   619.0   701.7   699.2   1.274e3 1.562e3 1.457e3 1.393e3 1.524e3 1.199e3 360.9   855.5   1.081e3 1.089e3 1.673e3 1.530e3 1.632e3 1.265e3 1.206e3 1.324e3 1.209e3 1.249e3 1.194e3 1.125e3 1.207e3 1.555e3 1.797e3 1.573e3 540.3   790.2   1.977e3 1.979e3 2.008e3 1.569e3 2.334e3 2.197e3 1.981e3 1.407e3 1.226e3 1.868e3 1.845e3 1.715e3 1.419e3 2.360e3 2.086e3 1.690e3 2.217e3 644.8   2.559e3 2.631e3 2.707e3 2.244e3 2.018e3 2.103e3 2.124e3 1.866e3 1.801e3 2.672e3 2.117e3 1.788e3 1.451e3 1.520e3 1.940e3 1.472e3 1.711e3 1.478e3 1.894e3 1.763e3 1.564e3 988.7   1.162e3 1.597e3 1.489e3 1.153e3 1.335e3 2.056e3 2.002e3 2.579e3 2.612e3 2.507e3 2.903e3 2.788e3 1.893e3 1.829e3 2.330e3 1.875e3 
   225.e3  249.0   303.4   388.7   794.0   943.2   1.208e3 797.1   656.6   744.3   741.6   1.351e3 1.656e3 1.546e3 1.477e3 1.616e3 1.271e3 382.8   907.4   1.146e3 1.155e3 1.775e3 1.622e3 1.731e3 1.342e3 1.280e3 1.405e3 1.283e3 1.324e3 1.267e3 1.194e3 1.281e3 1.650e3 1.906e3 1.669e3 573.1   838.2   2.097e3 2.099e3 2.130e3 1.665e3 2.475e3 2.330e3 2.102e3 1.492e3 1.300e3 1.981e3 1.957e3 1.819e3 1.505e3 2.503e3 2.212e3 1.793e3 2.351e3 683.9   2.714e3 2.791e3 2.871e3 2.380e3 2.141e3 2.231e3 2.253e3 1.979e3 1.911e3 2.835e3 2.245e3 1.897e3 1.539e3 1.613e3 2.058e3 1.561e3 1.815e3 1.567e3 2.009e3 1.870e3 1.659e3 1.049e3 1.233e3 1.694e3 1.579e3 1.223e3 1.416e3 2.180e3 2.123e3 2.736e3 2.770e3 2.659e3 3.079e3 2.957e3 2.008e3 1.940e3 2.471e3 1.989e3 
   250.e3  262.5   319.8   409.7   837.0   994.2   1.274e3 840.2   692.1   784.6   781.7   1.425e3 1.746e3 1.629e3 1.557e3 1.703e3 1.340e3 403.5   956.4   1.208e3 1.217e3 1.871e3 1.710e3 1.825e3 1.414e3 1.349e3 1.481e3 1.352e3 1.396e3 1.335e3 1.258e3 1.350e3 1.739e3 2.009e3 1.759e3 604.1   883.5   2.211e3 2.212e3 2.245e3 1.755e3 2.609e3 2.456e3 2.215e3 1.573e3 1.370e3 2.088e3 2.063e3 1.918e3 1.587e3 2.638e3 2.332e3 1.890e3 2.478e3 720.9   2.861e3 2.942e3 3.026e3 2.509e3 2.257e3 2.352e3 2.374e3 2.086e3 2.014e3 2.988e3 2.367e3 1.999e3 1.622e3 1.700e3 2.170e3 1.645e3 1.913e3 1.652e3 2.118e3 1.971e3 1.749e3 1.105e3 1.299e3 1.785e3 1.664e3 1.289e3 1.493e3 2.298e3 2.238e3 2.884e3 2.920e3 2.803e3 3.246e3 3.117e3 2.117e3 2.045e3 2.605e3 2.096e3 
   275.e3  275.3   335.4   429.7   877.8   1.043e3 1.336e3 881.2   725.9   822.8   819.9   1.494e3 1.831e3 1.709e3 1.633e3 1.786e3 1.405e3 423.2   1.003e3 1.267e3 1.277e3 1.962e3 1.794e3 1.914e3 1.483e3 1.415e3 1.553e3 1.418e3 1.464e3 1.400e3 1.319e3 1.416e3 1.824e3 2.107e3 1.845e3 633.5   926.6   2.319e3 2.320e3 2.354e3 1.840e3 2.737e3 2.576e3 2.323e3 1.650e3 1.437e3 2.190e3 2.164e3 2.011e3 1.664e3 2.767e3 2.446e3 1.982e3 2.599e3 756.1   3.000e3 3.085e3 3.174e3 2.632e3 2.367e3 2.466e3 2.490e3 2.188e3 2.112e3 3.134e3 2.482e3 2.097e3 1.702e3 1.783e3 2.275e3 1.726e3 2.007e3 1.733e3 2.221e3 2.067e3 1.834e3 1.159e3 1.363e3 1.872e3 1.746e3 1.352e3 1.566e3 2.410e3 2.347e3 3.025e3 3.063e3 2.940e3 3.404e3 3.269e3 2.220e3 2.145e3 2.732e3 2.199e3 
   300.e3  287.5   350.3   448.8   916.9   1.089e3 1.395e3 920.4   758.2   859.4   856.3   1.560e3 1.913e3 1.785e3 1.706e3 1.866e3 1.468e3 442.0   1.048e3 1.324e3 1.333e3 2.049e3 1.873e3 1.999e3 1.549e3 1.478e3 1.622e3 1.481e3 1.529e3 1.462e3 1.378e3 1.479e3 1.905e3 2.200e3 1.927e3 661.7   967.8   2.422e3 2.423e3 2.459e3 1.922e3 2.858e3 2.690e3 2.427e3 1.723e3 1.501e3 2.287e3 2.260e3 2.101e3 1.738e3 2.890e3 2.555e3 2.070e3 2.715e3 789.7   3.134e3 3.223e3 3.315e3 2.749e3 2.472e3 2.576e3 2.601e3 2.285e3 2.206e3 3.273e3 2.592e3 2.190e3 1.777e3 1.862e3 2.377e3 1.802e3 2.096e3 1.810e3 2.320e3 2.159e3 1.916e3 1.211e3 1.423e3 1.956e3 1.823e3 1.412e3 1.635e3 2.518e3 2.452e3 3.159e3 3.199e3 3.070e3 3.555e3 3.414e3 2.319e3 2.240e3 2.854e3 2.297e3 
   325.e3  299.3   364.6   467.2   954.3   1.134e3 1.452e3 958.0   789.1   894.5   891.3   1.624e3 1.991e3 1.858e3 1.776e3 1.942e3 1.528e3 460.1   1.091e3 1.378e3 1.388e3 2.133e3 1.950e3 2.080e3 1.612e3 1.538e3 1.688e3 1.542e3 1.592e3 1.522e3 1.434e3 1.539e3 1.983e3 2.290e3 2.006e3 688.7   1.007e3 2.521e3 2.522e3 2.559e3 2.001e3 2.975e3 2.800e3 2.526e3 1.793e3 1.562e3 2.381e3 2.352e3 2.187e3 1.809e3 3.008e3 2.659e3 2.155e3 2.826e3 822.0   3.262e3 3.354e3 3.450e3 2.861e3 2.573e3 2.681e3 2.707e3 2.378e3 2.296e3 3.407e3 2.698e3 2.279e3 1.850e3 1.938e3 2.474e3 1.876e3 2.181e3 1.884e3 2.415e3 2.247e3 1.994e3 1.260e3 1.481e3 2.035e3 1.898e3 1.470e3 1.702e3 2.620e3 2.552e3 3.288e3 3.329e3 3.196e3 3.700e3 3.554e3 2.414e3 2.332e3 2.970e3 2.390e3 
   350.e3  310.6   378.4   484.8   990.3   1.176e3 1.507e3 994.2   818.9   928.3   924.9   1.686e3 2.066e3 1.928e3 1.843e3 2.015e3 1.586e3 477.4   1.132e3 1.430e3 1.440e3 2.214e3 2.023e3 2.159e3 1.673e3 1.596e3 1.752e3 1.600e3 1.652e3 1.580e3 1.489e3 1.597e3 2.057e3 2.377e3 2.081e3 714.7   1.045e3 2.616e3 2.617e3 2.656e3 2.076e3 3.087e3 2.906e3 2.621e3 1.861e3 1.621e3 2.470e3 2.441e3 2.269e3 1.877e3 3.122e3 2.759e3 2.236e3 2.932e3 853.0   3.385e3 3.481e3 3.581e3 2.969e3 2.670e3 2.783e3 2.809e3 2.468e3 2.383e3 3.535e3 2.800e3 2.365e3 1.920e3 2.011e3 2.567e3 1.947e3 2.264e3 1.955e3 2.506e3 2.332e3 2.069e3 1.308e3 1.537e3 2.112e3 1.969e3 1.525e3 1.766e3 2.719e3 2.648e3 3.412e3 3.455e3 3.316e3 3.840e3 3.688e3 2.505e3 2.420e3 3.082e3 2.481e3 
   375.e3  321.5   391.6   501.8   1.025e3 1.218e3 1.560e3 1.029e3 847.7   960.9   957.4   1.745e3 2.138e3 1.995e3 1.907e3 2.086e3 1.641e3 494.2   1.171e3 1.480e3 1.491e3 2.291e3 2.094e3 2.235e3 1.732e3 1.652e3 1.814e3 1.656e3 1.710e3 1.635e3 1.541e3 1.653e3 2.130e3 2.460e3 2.155e3 739.8   1.082e3 2.708e3 2.709e3 2.749e3 2.149e3 3.196e3 3.008e3 2.713e3 1.926e3 1.678e3 2.557e3 2.527e3 2.349e3 1.943e3 3.231e3 2.856e3 2.315e3 3.035e3 882.9   3.504e3 3.603e3 3.706e3 3.073e3 2.764e3 2.880e3 2.908e3 2.555e3 2.467e3 3.659e3 2.898e3 2.448e3 1.987e3 2.082e3 2.657e3 2.015e3 2.343e3 2.024e3 2.594e3 2.414e3 2.142e3 1.354e3 1.591e3 2.186e3 2.038e3 1.579e3 1.828e3 2.815e3 2.741e3 3.532e3 3.576e3 3.433e3 3.975e3 3.817e3 2.593e3 2.505e3 3.190e3 2.568e3 
   400.e3  332.0   404.5   518.3   1.059e3 1.258e3 1.611e3 1.063e3 875.5   992.4   988.8   1.802e3 2.208e3 2.061e3 1.970e3 2.155e3 1.695e3 510.4   1.210e3 1.529e3 1.540e3 2.366e3 2.163e3 2.308e3 1.789e3 1.706e3 1.873e3 1.710e3 1.766e3 1.689e3 1.591e3 1.707e3 2.199e3 2.541e3 2.225e3 764.1   1.118e3 2.797e3 2.798e3 2.839e3 2.220e3 3.301e3 3.107e3 2.802e3 1.990e3 1.733e3 2.641e3 2.610e3 2.426e3 2.007e3 3.337e3 2.950e3 2.391e3 3.135e3 911.9   3.619e3 3.721e3 3.828e3 3.174e3 2.854e3 2.975e3 3.003e3 2.638e3 2.547e3 3.779e3 2.994e3 2.529e3 2.052e3 2.150e3 2.744e3 2.081e3 2.420e3 2.090e3 2.679e3 2.493e3 2.212e3 1.398e3 1.644e3 2.258e3 2.105e3 1.631e3 1.888e3 2.907e3 2.831e3 3.648e3 3.694e3 3.545e3 4.105e3 3.942e3 2.678e3 2.587e3 3.295e3 2.652e3 
   450.e3  352.4   427.8   543.7   1.128e3 1.361e3 1.702e3 1.128e3 930.2   1.044e3 1.054e3 1.909e3 2.345e3 2.202e3 2.103e3 2.281e3 1.797e3 576.4   1.294e3 1.620e3 1.635e3 2.512e3 2.315e3 2.447e3 1.913e3 1.797e3 1.976e3 1.809e3 1.877e3 1.786e3 1.696e3 1.815e3 2.337e3 2.693e3 2.358e3 801.0   1.198e3 2.968e3 2.970e3 3.006e3 2.349e3 3.489e3 3.292e3 2.972e3 2.116e3 1.852e3 2.807e3 2.778e3 2.573e3 2.171e3 3.506e3 3.126e3 2.543e3 3.326e3 977.5   3.847e3 3.950e3 4.071e3 3.371e3 3.032e3 3.154e3 3.185e3 2.811e3 2.705e3 3.989e3 3.179e3 2.678e3 2.181e3 2.277e3 2.915e3 2.227e3 2.552e3 2.210e3 2.833e3 2.644e3 2.359e3 1.483e3 1.755e3 2.408e3 2.233e3 1.733e3 2.007e3 3.102e3 3.005e3 3.878e3 3.934e3 3.762e3 4.363e3 4.195e3 2.851e3 2.751e3 3.511e3 2.813e3 
   500.e3  370.6   446.0   536.1   1.216e3 1.587e3 1.749e3 1.190e3 989.9   1.050e3 1.143e3 2.000e3 2.483e3 2.430e3 2.304e3 2.370e3 1.893e3 790.1   1.419e3 1.705e3 1.741e3 2.659e3 2.571e3 2.568e3 2.110e3 1.814e3 2.008e3 1.885e3 2.006e3 1.830e3 1.836e3 1.941e3 2.509e3 2.830e3 2.471e3 783.7   1.343e3 3.141e3 3.142e3 3.135e3 2.445e3 3.603e3 3.447e3 3.136e3 2.272e3 2.048e3 2.996e3 2.998e3 2.715e3 2.525e3 3.490e3 3.280e3 2.732e3 3.507e3 1.098e3 4.109e3 4.162e3 4.365e3 3.577e3 3.231e3 3.321e3 3.354e3 3.050e3 2.873e3 4.073e3 3.378e3 2.785e3 2.328e3 2.382e3 3.099e3 2.481e3 2.588e3 2.290e3 2.927e3 2.791e3 2.579e3 1.564e3 1.936e3 2.628e3 2.369e3 1.855e3 2.145e3 3.387e3 3.186e3 4.140e3 4.270e3 3.980e3 4.651e3 4.506e3 3.093e3 2.966e3 3.810e3 2.966e3 
   550.e3  383.5   468.6   544.5   1.283e3 1.724e3 1.800e3 1.241e3 1.042e3 1.078e3 1.212e3 2.092e3 2.600e3 2.622e3 2.467e3 2.448e3 1.992e3 876.0   1.497e3 1.791e3 1.842e3 2.791e3 2.770e3 2.675e3 2.258e3 1.865e3 2.049e3 1.978e3 2.122e3 1.860e3 1.949e3 2.053e3 2.681e3 2.968e3 2.585e3 787.8   1.456e3 3.296e3 3.297e3 3.271e3 2.558e3 3.743e3 3.600e3 3.299e3 2.413e3 2.215e3 3.156e3 3.185e3 2.857e3 2.738e3 3.560e3 3.433e3 2.897e3 3.671e3 1.193e3 4.337e3 4.330e3 4.620e3 3.759e3 3.415e3 3.483e3 3.515e3 3.255e3 3.026e3 4.186e3 3.559e3 2.881e3 2.463e3 2.492e3 3.267e3 2.696e3 2.646e3 2.387e3 3.024e3 2.934e3 2.766e3 1.647e3 2.093e3 2.812e3 2.518e3 1.971e3 2.277e3 3.613e3 3.359e3 4.363e3 4.575e3 4.193e3 4.902e3 4.766e3 3.323e3 3.174e3 4.062e3 3.109e3 
   600.e3  392.9   491.8   562.8   1.335e3 1.809e3 1.854e3 1.285e3 1.087e3 1.117e3 1.264e3 2.180e3 2.701e3 2.782e3 2.599e3 2.520e3 2.091e3 895.7   1.549e3 1.876e3 1.941e3 2.911e3 2.931e3 2.770e3 2.373e3 1.936e3 2.095e3 2.079e3 2.228e3 1.892e3 2.044e3 2.152e3 2.845e3 3.102e3 2.696e3 805.4   1.546e3 3.437e3 3.440e3 3.406e3 2.679e3 3.894e3 3.748e3 3.457e3 2.544e3 2.354e3 3.298e3 3.348e3 2.994e3 2.869e3 3.679e3 3.583e3 3.043e3 3.823e3 1.272e3 4.540e3 4.482e3 4.845e3 3.922e3 3.587e3 3.639e3 3.668e3 3.433e3 3.169e3 4.316e3 3.725e3 2.970e3 2.588e3 2.607e3 3.422e3 2.884e3 2.720e3 2.496e3 3.124e3 3.072e3 2.927e3 1.733e3 2.234e3 2.971e3 2.665e3 2.082e3 2.404e3 3.799e3 3.526e3 4.558e3 4.852e3 4.401e3 5.126e3 4.990e3 3.540e3 3.373e3 4.279e3 3.243e3 
   650.e3  400.0   514.0   586.9   1.378e3 1.866e3 1.908e3 1.326e3 1.128e3 1.160e3 1.306e3 2.266e3 2.789e3 2.917e3 2.707e3 2.596e3 2.189e3 884.4   1.587e3 1.959e3 2.037e3 3.022e3 3.065e3 2.857e3 2.465e3 2.020e3 2.155e3 2.184e3 2.324e3 1.942e3 2.125e3 2.242e3 2.999e3 3.231e3 2.802e3 831.4   1.621e3 3.568e3 3.572e3 3.537e3 2.806e3 4.049e3 3.890e3 3.610e3 2.665e3 2.468e3 3.425e3 3.492e3 3.126e3 2.955e3 3.823e3 3.728e3 3.176e3 3.964e3 1.344e3 4.723e3 4.636e3 5.048e3 4.072e3 3.750e3 3.788e3 3.814e3 3.589e3 3.303e3 4.456e3 3.879e3 3.054e3 2.704e3 2.725e3 3.567e3 3.052e3 2.803e3 2.612e3 3.225e3 3.206e3 3.068e3 1.819e3 2.361e3 3.112e3 2.804e3 2.190e3 2.526e3 3.956e3 3.688e3 4.732e3 5.107e3 4.603e3 5.328e3 5.186e3 3.746e3 3.563e3 4.470e3 3.369e3 
