# SRIM-2013 Electronic stopping power table for Z1=90
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  137.7   167.8   215.0   439.2   521.7   668.3   440.8   363.1   411.6   410.2   747.4   916.1   854.8   817.1   893.7   703.1   211.7   501.8   634.0   638.7   981.6   897.3   957.3   742.0   707.7   777.0   709.4   732.5   700.5   660.1   708.2   912.3   1.054e3 923.0   316.9   463.6   1.160e3 1.161e3 1.178e3 920.7   1.369e3 1.289e3 1.162e3 825.3   719.0   1.096e3 1.082e3 1.006e3 832.6   1.384e3 1.224e3 991.7   1.300e3 378.3   1.501e3 1.544e3 1.588e3 1.317e3 1.184e3 1.234e3 1.246e3 1.094e3 1.057e3 1.568e3 1.242e3 1.049e3 851.2   891.9   1.138e3 863.3   1.004e3 866.9   1.111e3 1.034e3 917.5   580.0   681.8   936.6   873.3   676.4   783.3   1.206e3 1.174e3 1.513e3 1.532e3 1.471e3 1.703e3 1.635e3 1.111e3 1.073e3 1.367e3 1.100e3 
   90.0e3  146.1   178.0   228.0   465.8   553.3   708.9   467.6   385.2   436.6   435.0   792.8   971.6   906.7   866.6   947.9   745.8   224.5   532.3   672.5   677.4   1.041e3 951.7   1.015e3 787.0   750.6   824.1   752.4   777.0   743.0   700.1   751.2   967.7   1.118e3 979.0   336.2   491.7   1.230e3 1.231e3 1.249e3 976.5   1.452e3 1.367e3 1.233e3 875.4   762.6   1.162e3 1.148e3 1.067e3 883.1   1.468e3 1.298e3 1.052e3 1.379e3 401.2   1.592e3 1.637e3 1.684e3 1.396e3 1.256e3 1.309e3 1.321e3 1.161e3 1.121e3 1.663e3 1.317e3 1.113e3 902.9   946.0   1.207e3 915.7   1.065e3 919.5   1.179e3 1.097e3 973.1   615.2   723.1   993.5   926.2   717.4   830.8   1.279e3 1.246e3 1.605e3 1.625e3 1.560e3 1.806e3 1.734e3 1.178e3 1.138e3 1.450e3 1.167e3 
   100.e3  154.0   187.6   240.4   491.0   583.2   747.2   492.9   406.0   460.2   458.6   835.7   1.024e3 955.7   913.5   999.2   786.1   236.7   561.1   708.9   714.1   1.097e3 1.003e3 1.070e3 829.6   791.2   868.7   793.1   819.0   783.2   738.0   791.8   1.020e3 1.178e3 1.032e3 354.3   518.3   1.297e3 1.298e3 1.317e3 1.029e3 1.531e3 1.441e3 1.300e3 922.7   803.9   1.225e3 1.210e3 1.125e3 930.8   1.548e3 1.368e3 1.109e3 1.454e3 422.9   1.678e3 1.726e3 1.775e3 1.472e3 1.324e3 1.380e3 1.393e3 1.224e3 1.181e3 1.753e3 1.388e3 1.173e3 951.7   997.2   1.273e3 965.2   1.122e3 969.2   1.242e3 1.156e3 1.026e3 648.5   762.2   1.047e3 976.3   756.3   875.7   1.348e3 1.313e3 1.692e3 1.713e3 1.644e3 1.904e3 1.828e3 1.242e3 1.200e3 1.528e3 1.230e3 
   110.e3  161.5   196.7   252.1   514.9   611.7   783.7   516.9   425.8   482.7   480.9   876.4   1.074e3 1.002e3 958.1   1.048e3 824.5   248.2   588.5   743.5   748.9   1.151e3 1.052e3 1.123e3 870.1   829.8   911.1   831.8   859.0   821.4   774.0   830.5   1.070e3 1.236e3 1.082e3 371.6   543.6   1.360e3 1.361e3 1.381e3 1.080e3 1.605e3 1.511e3 1.363e3 967.8   843.1   1.285e3 1.269e3 1.180e3 976.3   1.623e3 1.435e3 1.163e3 1.525e3 443.5   1.760e3 1.810e3 1.862e3 1.544e3 1.388e3 1.447e3 1.461e3 1.283e3 1.239e3 1.838e3 1.456e3 1.230e3 998.2   1.046e3 1.335e3 1.012e3 1.177e3 1.017e3 1.303e3 1.213e3 1.076e3 680.1   799.4   1.098e3 1.024e3 793.2   918.5   1.414e3 1.377e3 1.774e3 1.796e3 1.724e3 1.997e3 1.918e3 1.302e3 1.258e3 1.603e3 1.290e3 
   120.e3  168.7   205.5   263.3   537.8   638.9   818.5   539.9   444.7   504.1   502.3   915.4   1.122e3 1.047e3 1.001e3 1.095e3 861.1   259.3   614.6   776.5   782.2   1.202e3 1.099e3 1.172e3 908.8   866.7   951.6   868.8   897.2   857.9   808.4   867.4   1.117e3 1.291e3 1.130e3 388.2   567.7   1.421e3 1.422e3 1.442e3 1.128e3 1.677e3 1.578e3 1.424e3 1.011e3 880.6   1.342e3 1.326e3 1.232e3 1.020e3 1.695e3 1.499e3 1.215e3 1.593e3 463.3   1.838e3 1.890e3 1.945e3 1.612e3 1.450e3 1.511e3 1.526e3 1.340e3 1.294e3 1.920e3 1.521e3 1.285e3 1.043e3 1.092e3 1.394e3 1.057e3 1.229e3 1.062e3 1.361e3 1.267e3 1.124e3 710.4   835.0   1.147e3 1.070e3 828.4   959.3   1.477e3 1.438e3 1.853e3 1.876e3 1.801e3 2.086e3 2.003e3 1.360e3 1.314e3 1.674e3 1.347e3 
   130.e3  175.5   213.9   274.0   559.8   665.0   851.9   562.0   462.9   524.7   522.8   952.8   1.168e3 1.090e3 1.042e3 1.139e3 896.3   269.9   639.7   808.2   814.2   1.251e3 1.144e3 1.220e3 945.9   902.1   990.4   904.3   933.8   893.0   841.5   902.8   1.163e3 1.343e3 1.177e3 404.0   590.9   1.479e3 1.480e3 1.501e3 1.174e3 1.745e3 1.643e3 1.482e3 1.052e3 916.6   1.397e3 1.380e3 1.283e3 1.061e3 1.765e3 1.560e3 1.264e3 1.658e3 482.2   1.913e3 1.968e3 2.024e3 1.678e3 1.509e3 1.573e3 1.588e3 1.395e3 1.347e3 1.998e3 1.583e3 1.337e3 1.085e3 1.137e3 1.451e3 1.100e3 1.280e3 1.105e3 1.416e3 1.318e3 1.170e3 739.4   869.1   1.194e3 1.113e3 862.3   998.5   1.537e3 1.497e3 1.929e3 1.953e3 1.875e3 2.171e3 2.085e3 1.416e3 1.368e3 1.742e3 1.402e3 
   140.e3  182.2   222.0   284.4   580.9   690.1   884.1   583.2   480.4   544.5   542.6   988.8   1.212e3 1.131e3 1.081e3 1.182e3 930.1   280.1   663.9   838.7   844.9   1.299e3 1.187e3 1.266e3 981.6   936.2   1.028e3 938.4   969.0   926.7   873.2   936.9   1.207e3 1.394e3 1.221e3 419.3   613.2   1.535e3 1.535e3 1.558e3 1.218e3 1.811e3 1.705e3 1.538e3 1.092e3 951.2   1.449e3 1.432e3 1.331e3 1.101e3 1.831e3 1.619e3 1.312e3 1.720e3 500.4   1.986e3 2.042e3 2.100e3 1.742e3 1.566e3 1.632e3 1.648e3 1.448e3 1.398e3 2.074e3 1.643e3 1.388e3 1.126e3 1.180e3 1.506e3 1.142e3 1.328e3 1.147e3 1.470e3 1.368e3 1.214e3 767.3   901.9   1.239e3 1.155e3 894.8   1.036e3 1.595e3 1.553e3 2.002e3 2.027e3 1.945e3 2.253e3 2.163e3 1.469e3 1.419e3 1.808e3 1.455e3 
   150.e3  188.6   229.7   294.4   601.3   714.3   915.1   603.7   497.2   563.7   561.6   1.023e3 1.254e3 1.171e3 1.119e3 1.224e3 962.8   289.9   687.2   868.2   874.5   1.344e3 1.229e3 1.311e3 1.016e3 969.0   1.064e3 971.4   1.003e3 959.2   903.9   969.8   1.249e3 1.443e3 1.264e3 434.0   634.8   1.588e3 1.589e3 1.613e3 1.261e3 1.875e3 1.764e3 1.592e3 1.130e3 984.5   1.500e3 1.482e3 1.378e3 1.140e3 1.896e3 1.675e3 1.358e3 1.781e3 518.0   2.055e3 2.114e3 2.174e3 1.803e3 1.621e3 1.690e3 1.706e3 1.499e3 1.447e3 2.147e3 1.700e3 1.436e3 1.166e3 1.221e3 1.559e3 1.182e3 1.375e3 1.187e3 1.521e3 1.416e3 1.256e3 794.2   933.5   1.283e3 1.196e3 926.2   1.073e3 1.651e3 1.608e3 2.072e3 2.098e3 2.014e3 2.332e3 2.239e3 1.521e3 1.469e3 1.872e3 1.506e3 
   160.e3  194.7   237.3   304.0   621.1   737.7   945.1   623.5   513.5   582.1   580.0   1.057e3 1.296e3 1.209e3 1.156e3 1.264e3 994.4   299.4   709.7   896.7   903.2   1.388e3 1.269e3 1.354e3 1.049e3 1.001e3 1.099e3 1.003e3 1.036e3 990.6   933.5   1.002e3 1.290e3 1.490e3 1.305e3 448.2   655.6   1.641e3 1.641e3 1.666e3 1.302e3 1.936e3 1.822e3 1.644e3 1.167e3 1.017e3 1.549e3 1.531e3 1.423e3 1.177e3 1.958e3 1.730e3 1.402e3 1.839e3 534.9   2.123e3 2.183e3 2.245e3 1.862e3 1.674e3 1.745e3 1.762e3 1.548e3 1.494e3 2.217e3 1.756e3 1.483e3 1.204e3 1.261e3 1.610e3 1.221e3 1.420e3 1.226e3 1.571e3 1.462e3 1.298e3 820.2   964.1   1.325e3 1.235e3 956.6   1.108e3 1.705e3 1.661e3 2.140e3 2.167e3 2.080e3 2.408e3 2.313e3 1.571e3 1.517e3 1.933e3 1.556e3 
   170.e3  200.7   244.6   313.4   640.2   760.5   974.2   642.6   529.4   600.1   597.9   1.090e3 1.335e3 1.246e3 1.191e3 1.303e3 1.025e3 308.6   731.5   924.2   931.0   1.431e3 1.308e3 1.396e3 1.082e3 1.032e3 1.133e3 1.034e3 1.068e3 1.021e3 962.2   1.032e3 1.330e3 1.536e3 1.346e3 462.0   675.8   1.691e3 1.692e3 1.717e3 1.342e3 1.996e3 1.878e3 1.694e3 1.203e3 1.048e3 1.597e3 1.578e3 1.467e3 1.214e3 2.018e3 1.784e3 1.446e3 1.896e3 551.4   2.188e3 2.250e3 2.315e3 1.919e3 1.726e3 1.799e3 1.816e3 1.595e3 1.540e3 2.285e3 1.810e3 1.529e3 1.241e3 1.300e3 1.659e3 1.258e3 1.463e3 1.264e3 1.620e3 1.507e3 1.337e3 845.5   993.8   1.365e3 1.273e3 986.0   1.142e3 1.758e3 1.712e3 2.206e3 2.233e3 2.144e3 2.482e3 2.384e3 1.619e3 1.564e3 1.992e3 1.603e3 
   180.e3  206.6   251.7   322.5   658.7   782.5   1.002e3 661.3   544.7   617.5   615.2   1.121e3 1.374e3 1.282e3 1.226e3 1.341e3 1.055e3 317.6   752.7   951.0   958.0   1.472e3 1.346e3 1.436e3 1.113e3 1.062e3 1.165e3 1.064e3 1.099e3 1.051e3 990.1   1.062e3 1.368e3 1.581e3 1.385e3 475.4   695.3   1.740e3 1.741e3 1.767e3 1.381e3 2.054e3 1.933e3 1.744e3 1.238e3 1.079e3 1.643e3 1.624e3 1.509e3 1.249e3 2.077e3 1.835e3 1.487e3 1.950e3 567.4   2.252e3 2.315e3 2.382e3 1.975e3 1.776e3 1.851e3 1.869e3 1.642e3 1.585e3 2.352e3 1.863e3 1.573e3 1.277e3 1.338e3 1.707e3 1.295e3 1.506e3 1.300e3 1.667e3 1.551e3 1.376e3 870.0   1.023e3 1.405e3 1.310e3 1.015e3 1.175e3 1.809e3 1.761e3 2.270e3 2.298e3 2.206e3 2.554e3 2.453e3 1.666e3 1.609e3 2.050e3 1.650e3 
   200.e3  217.7   265.3   339.9   694.4   824.8   1.057e3 697.0   574.2   650.9   648.5   1.182e3 1.448e3 1.352e3 1.292e3 1.413e3 1.112e3 334.7   793.5   1.002e3 1.010e3 1.552e3 1.419e3 1.514e3 1.173e3 1.119e3 1.228e3 1.122e3 1.158e3 1.108e3 1.044e3 1.120e3 1.443e3 1.666e3 1.459e3 501.1   733.0   1.834e3 1.835e3 1.862e3 1.456e3 2.165e3 2.037e3 1.838e3 1.305e3 1.137e3 1.732e3 1.712e3 1.591e3 1.316e3 2.189e3 1.935e3 1.568e3 2.056e3 598.1   2.373e3 2.441e3 2.510e3 2.082e3 1.872e3 1.951e3 1.970e3 1.730e3 1.671e3 2.479e3 1.963e3 1.658e3 1.346e3 1.410e3 1.800e3 1.365e3 1.587e3 1.371e3 1.757e3 1.635e3 1.451e3 917.1   1.078e3 1.481e3 1.381e3 1.070e3 1.238e3 1.907e3 1.857e3 2.392e3 2.422e3 2.325e3 2.693e3 2.586e3 1.756e3 1.697e3 2.161e3 1.739e3 
   225.e3  230.9   281.4   360.5   736.5   874.9   1.121e3 739.3   609.0   690.3   687.8   1.253e3 1.536e3 1.434e3 1.370e3 1.499e3 1.179e3 355.1   841.6   1.063e3 1.071e3 1.646e3 1.505e3 1.605e3 1.244e3 1.187e3 1.303e3 1.190e3 1.228e3 1.175e3 1.107e3 1.188e3 1.530e3 1.767e3 1.548e3 531.5   777.4   1.945e3 1.947e3 1.975e3 1.544e3 2.296e3 2.161e3 1.949e3 1.384e3 1.206e3 1.837e3 1.815e3 1.687e3 1.396e3 2.322e3 2.052e3 1.663e3 2.181e3 634.4   2.517e3 2.589e3 2.663e3 2.208e3 1.985e3 2.069e3 2.089e3 1.835e3 1.772e3 2.629e3 2.082e3 1.759e3 1.428e3 1.496e3 1.909e3 1.448e3 1.684e3 1.454e3 1.863e3 1.734e3 1.539e3 972.7   1.143e3 1.571e3 1.465e3 1.134e3 1.314e3 2.022e3 1.969e3 2.538e3 2.569e3 2.466e3 2.856e3 2.742e3 1.863e3 1.799e3 2.292e3 1.845e3 
   250.e3  243.4   296.6   380.0   776.3   922.2   1.181e3 779.3   641.9   727.7   725.1   1.321e3 1.619e3 1.511e3 1.444e3 1.580e3 1.243e3 374.3   887.1   1.121e3 1.129e3 1.735e3 1.586e3 1.692e3 1.312e3 1.251e3 1.373e3 1.254e3 1.295e3 1.238e3 1.167e3 1.252e3 1.613e3 1.863e3 1.632e3 560.3   819.5   2.051e3 2.052e3 2.082e3 1.628e3 2.420e3 2.278e3 2.055e3 1.459e3 1.271e3 1.937e3 1.914e3 1.779e3 1.472e3 2.447e3 2.163e3 1.753e3 2.299e3 668.7   2.653e3 2.729e3 2.807e3 2.327e3 2.093e3 2.181e3 2.202e3 1.935e3 1.868e3 2.771e3 2.195e3 1.854e3 1.505e3 1.577e3 2.012e3 1.526e3 1.775e3 1.532e3 1.964e3 1.828e3 1.622e3 1.025e3 1.205e3 1.656e3 1.544e3 1.196e3 1.385e3 2.132e3 2.076e3 2.675e3 2.708e3 2.600e3 3.010e3 2.891e3 1.964e3 1.897e3 2.416e3 1.944e3 
   275.e3  255.3   311.1   398.6   814.2   967.2   1.239e3 817.4   673.3   763.2   760.4   1.386e3 1.698e3 1.585e3 1.515e3 1.657e3 1.304e3 392.5   930.4   1.176e3 1.184e3 1.820e3 1.664e3 1.775e3 1.376e3 1.312e3 1.441e3 1.315e3 1.358e3 1.299e3 1.224e3 1.313e3 1.691e3 1.954e3 1.711e3 587.6   859.5   2.151e3 2.152e3 2.184e3 1.707e3 2.538e3 2.389e3 2.155e3 1.530e3 1.333e3 2.031e3 2.007e3 1.866e3 1.544e3 2.567e3 2.269e3 1.839e3 2.411e3 701.3   2.783e3 2.862e3 2.944e3 2.441e3 2.195e3 2.288e3 2.310e3 2.029e3 1.959e3 2.907e3 2.302e3 1.945e3 1.578e3 1.654e3 2.110e3 1.601e3 1.861e3 1.607e3 2.060e3 1.917e3 1.701e3 1.075e3 1.264e3 1.737e3 1.619e3 1.254e3 1.452e3 2.236e3 2.177e3 2.805e3 2.841e3 2.727e3 3.157e3 3.032e3 2.059e3 1.989e3 2.534e3 2.039e3 
   300.e3  266.7   324.9   416.3   850.4   1.010e3 1.294e3 853.7   703.2   797.1   794.3   1.447e3 1.774e3 1.655e3 1.582e3 1.731e3 1.362e3 410.0   971.8   1.228e3 1.237e3 1.901e3 1.738e3 1.854e3 1.437e3 1.370e3 1.505e3 1.374e3 1.419e3 1.356e3 1.278e3 1.371e3 1.767e3 2.041e3 1.787e3 613.8   897.7   2.246e3 2.248e3 2.281e3 1.783e3 2.651e3 2.495e3 2.251e3 1.598e3 1.392e3 2.121e3 2.096e3 1.948e3 1.612e3 2.681e3 2.370e3 1.920e3 2.518e3 732.5   2.907e3 2.989e3 3.075e3 2.549e3 2.293e3 2.389e3 2.413e3 2.119e3 2.046e3 3.036e3 2.405e3 2.031e3 1.648e3 1.727e3 2.204e3 1.672e3 1.944e3 1.679e3 2.152e3 2.003e3 1.777e3 1.123e3 1.320e3 1.814e3 1.691e3 1.310e3 1.517e3 2.335e3 2.274e3 2.930e3 2.967e3 2.848e3 3.298e3 3.167e3 2.151e3 2.078e3 2.647e3 2.130e3 
   325.e3  277.6   338.2   433.3   885.1   1.051e3 1.347e3 888.6   731.9   829.7   826.7   1.507e3 1.846e3 1.723e3 1.647e3 1.801e3 1.417e3 426.7   1.011e3 1.278e3 1.287e3 1.979e3 1.808e3 1.930e3 1.496e3 1.426e3 1.566e3 1.430e3 1.476e3 1.412e3 1.330e3 1.427e3 1.839e3 2.124e3 1.860e3 638.8   934.3   2.338e3 2.339e3 2.374e3 1.856e3 2.760e3 2.597e3 2.343e3 1.663e3 1.449e3 2.208e3 2.182e3 2.028e3 1.678e3 2.790e3 2.466e3 1.999e3 2.621e3 762.4   3.025e3 3.111e3 3.200e3 2.654e3 2.386e3 2.487e3 2.511e3 2.206e3 2.130e3 3.160e3 2.503e3 2.114e3 1.716e3 1.798e3 2.294e3 1.740e3 2.023e3 1.747e3 2.240e3 2.084e3 1.849e3 1.169e3 1.374e3 1.888e3 1.760e3 1.363e3 1.579e3 2.431e3 2.367e3 3.050e3 3.088e3 2.964e3 3.432e3 3.296e3 2.239e3 2.163e3 2.755e3 2.217e3 
   350.e3  288.0   350.9   449.7   918.5   1.091e3 1.398e3 922.1   759.6   861.0   857.9   1.563e3 1.916e3 1.788e3 1.709e3 1.869e3 1.471e3 442.8   1.050e3 1.326e3 1.336e3 2.053e3 1.877e3 2.002e3 1.552e3 1.480e3 1.625e3 1.484e3 1.532e3 1.465e3 1.381e3 1.481e3 1.908e3 2.204e3 1.931e3 662.9   969.6   2.426e3 2.428e3 2.464e3 1.926e3 2.864e3 2.695e3 2.431e3 1.726e3 1.504e3 2.291e3 2.264e3 2.105e3 1.741e3 2.896e3 2.559e3 2.074e3 2.720e3 791.2   3.140e3 3.229e3 3.321e3 2.754e3 2.476e3 2.581e3 2.606e3 2.289e3 2.210e3 3.279e3 2.597e3 2.194e3 1.780e3 1.866e3 2.381e3 1.806e3 2.100e3 1.813e3 2.324e3 2.163e3 1.919e3 1.213e3 1.426e3 1.959e3 1.827e3 1.415e3 1.638e3 2.522e3 2.456e3 3.165e3 3.205e3 3.076e3 3.562e3 3.420e3 2.323e3 2.244e3 2.859e3 2.301e3 
   375.e3  298.2   363.3   465.4   950.8   1.129e3 1.447e3 954.5   786.2   891.3   888.0   1.618e3 1.983e3 1.851e3 1.769e3 1.935e3 1.522e3 458.4   1.087e3 1.373e3 1.383e3 2.125e3 1.943e3 2.073e3 1.606e3 1.532e3 1.682e3 1.536e3 1.586e3 1.517e3 1.429e3 1.533e3 1.975e3 2.282e3 1.998e3 686.2   1.004e3 2.512e3 2.513e3 2.550e3 1.993e3 2.964e3 2.790e3 2.517e3 1.787e3 1.557e3 2.372e3 2.344e3 2.178e3 1.803e3 2.997e3 2.649e3 2.147e3 2.815e3 819.0   3.250e3 3.342e3 3.438e3 2.850e3 2.563e3 2.671e3 2.697e3 2.370e3 2.288e3 3.394e3 2.688e3 2.271e3 1.843e3 1.931e3 2.465e3 1.869e3 2.173e3 1.877e3 2.406e3 2.239e3 1.986e3 1.256e3 1.476e3 2.028e3 1.891e3 1.464e3 1.696e3 2.611e3 2.542e3 3.276e3 3.317e3 3.184e3 3.687e3 3.541e3 2.405e3 2.323e3 2.959e3 2.381e3 
   400.e3  307.9   375.2   480.7   982.0   1.166e3 1.494e3 985.8   812.0   920.5   917.1   1.671e3 2.048e3 1.911e3 1.827e3 1.998e3 1.572e3 473.4   1.122e3 1.418e3 1.428e3 2.195e3 2.006e3 2.141e3 1.659e3 1.582e3 1.737e3 1.586e3 1.638e3 1.566e3 1.476e3 1.584e3 2.040e3 2.357e3 2.064e3 708.7   1.037e3 2.594e3 2.595e3 2.634e3 2.059e3 3.061e3 2.881e3 2.599e3 1.845e3 1.608e3 2.450e3 2.421e3 2.250e3 1.862e3 3.096e3 2.736e3 2.217e3 2.908e3 845.8   3.356e3 3.452e3 3.550e3 2.944e3 2.647e3 2.759e3 2.786e3 2.447e3 2.363e3 3.506e3 2.777e3 2.345e3 1.903e3 1.994e3 2.545e3 1.930e3 2.245e3 1.938e3 2.485e3 2.312e3 2.052e3 1.297e3 1.524e3 2.094e3 1.953e3 1.513e3 1.751e3 2.696e3 2.626e3 3.383e3 3.426e3 3.288e3 3.808e3 3.657e3 2.484e3 2.399e3 3.056e3 2.460e3 
   450.e3  326.6   397.9   509.9   1.042e3 1.237e3 1.585e3 1.046e3 861.3   976.3   972.8   1.773e3 2.173e3 2.027e3 1.938e3 2.120e3 1.668e3 502.1   1.190e3 1.504e3 1.515e3 2.328e3 2.128e3 2.270e3 1.760e3 1.678e3 1.843e3 1.682e3 1.737e3 1.661e3 1.566e3 1.680e3 2.164e3 2.500e3 2.189e3 751.7   1.099e3 2.751e3 2.753e3 2.793e3 2.184e3 3.247e3 3.056e3 2.757e3 1.957e3 1.705e3 2.598e3 2.567e3 2.386e3 1.975e3 3.283e3 2.902e3 2.352e3 3.084e3 897.1   3.560e3 3.661e3 3.766e3 3.122e3 2.808e3 2.926e3 2.955e3 2.596e3 2.506e3 3.718e3 2.945e3 2.488e3 2.019e3 2.115e3 2.700e3 2.048e3 2.381e3 2.056e3 2.635e3 2.453e3 2.176e3 1.376e3 1.617e3 2.221e3 2.071e3 1.604e3 1.858e3 2.860e3 2.785e3 3.589e3 3.634e3 3.488e3 4.039e3 3.878e3 2.634e3 2.545e3 3.242e3 2.609e3 
   500.e3  357.7   430.4   528.5   1.162e3 1.479e3 1.701e3 1.146e3 950.0   1.027e3 1.091e3 1.930e3 2.389e3 2.300e3 2.187e3 2.297e3 1.822e3 707.3   1.351e3 1.642e3 1.669e3 2.557e3 2.429e3 2.479e3 2.000e3 1.773e3 1.961e3 1.821e3 1.921e3 1.785e3 1.751e3 1.859e3 2.396e3 2.727e3 2.384e3 775.5   1.265e3 3.021e3 3.021e3 3.030e3 2.363e3 3.494e3 3.327e3 3.017e3 2.172e3 1.936e3 2.872e3 2.862e3 2.612e3 2.357e3 3.429e3 3.163e3 2.612e3 3.377e3 1.033e3 3.938e3 4.014e3 4.177e3 3.437e3 3.097e3 3.198e3 3.231e3 2.905e3 2.758e3 3.969e3 3.243e3 2.698e3 2.230e3 2.299e3 2.974e3 2.339e3 2.529e3 2.217e3 2.841e3 2.685e3 2.450e3 1.504e3 1.832e3 2.499e3 2.271e3 1.774e3 2.053e3 3.221e3 3.060e3 3.969e3 4.065e3 3.826e3 4.460e3 4.310e3 2.943e3 2.829e3 3.630e3 2.856e3 
   550.e3  383.0   463.8   546.3   1.270e3 1.690e3 1.800e3 1.234e3 1.032e3 1.077e3 1.198e3 2.076e3 2.582e3 2.570e3 2.427e3 2.445e3 1.971e3 858.0   1.485e3 1.774e3 1.819e3 2.767e3 2.718e3 2.662e3 2.223e3 1.862e3 2.056e3 1.959e3 2.097e3 1.872e3 1.924e3 2.029e3 2.635e3 2.942e3 2.565e3 794.4   1.425e3 3.268e3 3.269e3 3.250e3 2.537e3 3.724e3 3.576e3 3.266e3 2.380e3 2.168e3 3.125e3 3.142e3 2.828e3 2.686e3 3.567e3 3.407e3 2.860e3 3.644e3 1.166e3 4.290e3 4.312e3 4.564e3 3.725e3 3.374e3 3.453e3 3.487e3 3.205e3 2.995e3 4.186e3 3.522e3 2.875e3 2.433e3 2.472e3 3.232e3 2.633e3 2.652e3 2.371e3 3.018e3 2.905e3 2.718e3 1.629e3 2.049e3 2.766e3 2.480e3 1.942e3 2.245e3 3.560e3 3.323e3 4.319e3 4.495e3 4.149e3 4.852e3 4.711e3 3.259e3 3.118e3 4.002e3 3.084e3 
   600.e3  399.3   493.3   567.9   1.346e3 1.820e3 1.877e3 1.298e3 1.094e3 1.126e3 1.273e3 2.195e3 2.725e3 2.778e3 2.606e3 2.553e3 2.097e3 916.2   1.567e3 1.884e3 1.944e3 2.930e3 2.932e3 2.799e3 2.382e3 1.950e3 2.128e3 2.083e3 2.236e3 1.927e3 2.053e3 2.161e3 2.839e3 3.118e3 2.713e3 817.3   1.544e3 3.460e3 3.462e3 3.430e3 2.689e3 3.922e3 3.775e3 3.471e3 2.547e3 2.349e3 3.317e3 3.358e3 3.006e3 2.888e3 3.714e3 3.605e3 3.053e3 3.851e3 1.267e3 4.562e3 4.528e3 4.865e3 3.948e3 3.597e3 3.659e3 3.691e3 3.438e3 3.183e3 4.366e3 3.743e3 3.006e3 2.595e3 2.619e3 3.437e3 2.868e3 2.755e3 2.507e3 3.158e3 3.086e3 2.926e3 1.736e3 2.224e3 2.973e3 2.662e3 2.082e3 2.404e3 3.812e3 3.537e3 4.585e3 4.844e3 4.415e3 5.154e3 5.015e3 3.526e3 3.363e3 4.288e3 3.264e3 
   650.e3  409.5   518.6   592.1   1.401e3 1.899e3 1.941e3 1.347e3 1.143e3 1.173e3 1.327e3 2.293e3 2.833e3 2.940e3 2.738e3 2.639e3 2.206e3 923.1   1.619e3 1.977e3 2.050e3 3.060e3 3.093e3 2.904e3 2.497e3 2.038e3 2.191e3 2.196e3 2.347e3 1.975e3 2.151e3 2.267e3 3.012e3 3.265e3 2.835e3 843.4   1.634e3 3.613e3 3.617e3 3.580e3 2.827e3 4.095e3 3.939e3 3.644e3 2.685e3 2.488e3 3.468e3 3.528e3 3.156e3 3.009e3 3.865e3 3.770e3 3.207e3 4.017e3 1.348e3 4.778e3 4.702e3 5.103e3 4.124e3 3.783e3 3.830e3 3.858e3 3.621e3 3.337e3 4.524e3 3.922e3 3.108e3 2.728e3 2.748e3 3.604e3 3.059e3 2.848e3 2.632e3 3.275e3 3.237e3 3.091e3 1.830e3 2.368e3 3.137e3 2.819e3 2.201e3 2.541e3 4.002e3 3.719e3 4.792e3 5.134e3 4.641e3 5.392e3 5.249e3 3.754e3 3.574e3 4.512e3 3.410e3 
