# SRIM-2013 Electronic stopping power table for Z1=17
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  132.5   162.0   187.2   442.9   602.7   619.0   430.4   359.7   371.0   418.6   721.8   896.8   910.1   863.0   841.8   694.6   303.9   516.2   618.9   637.8   963.6   961.0   921.7   781.9   642.1   703.0   683.8   734.2   637.2   674.3   709.8   930.0   1.025e3 899.0   270.0   505.7   1.138e3 1.138e3 1.128e3 883.5   1.291e3 1.251e3 1.140e3 835.7   769.3   1.090e3 1.102e3 987.5   948.3   1.224e3 1.185e3 1.002e3 1.267e3 414.6   1.512e3 1.491e3 1.598e3 1.298e3 1.192e3 1.203e3 1.213e3 1.128e3 1.046e3 1.440e3 1.230e3 991.2   852.0   860.6   1.129e3 937.8   909.1   824.1   1.041e3 1.014e3 959.2   569.8   727.6   974.8   872.6   682.7   788.6   1.251e3 1.162e3 1.507e3 1.587e3 1.450e3 1.694e3 1.648e3 1.154e3 1.101e3 1.407e3 1.073e3 
   100.e3  135.8   172.0   196.4   464.1   631.7   642.9   448.4   378.8   389.0   439.7   760.2   938.8   975.4   913.6   874.2   737.0   303.7   536.3   655.8   680.3   1.015e3 1.026e3 962.2   827.8   675.8   725.7   728.8   778.6   654.1   713.2   751.6   999.8   1.083e3 945.6   279.5   542.1   1.198e3 1.199e3 1.187e3 937.8   1.358e3 1.313e3 1.209e3 891.0   825.6   1.150e3 1.170e3 1.047e3 996.9   1.282e3 1.250e3 1.064e3 1.331e3 447.6   1.594e3 1.558e3 1.692e3 1.367e3 1.263e3 1.270e3 1.279e3 1.201e3 1.107e3 1.499e3 1.300e3 1.030e3 905.0   911.4   1.195e3 1.016e3 943.5   873.0   1.085e3 1.074e3 1.026e3 607.2   786.3   1.041e3 935.6   730.6   843.2   1.327e3 1.234e3 1.589e3 1.704e3 1.540e3 1.788e3 1.740e3 1.247e3 1.186e3 1.497e3 1.131e3 
   110.e3  136.9   179.3   205.6   475.7   643.2   659.5   459.9   391.4   403.7   450.7   787.9   964.6   1.018e3 943.7   900.5   770.3   291.2   545.3   684.1   713.7   1.050e3 1.068e3 988.0   854.5   707.0   749.7   766.7   809.3   674.9   737.9   780.6   1.052e3 1.126e3 979.5   289.3   565.8   1.239e3 1.242e3 1.230e3 983.4   1.410e3 1.357e3 1.260e3 931.9   858.5   1.190e3 1.216e3 1.091e3 1.017e3 1.334e3 1.298e3 1.107e3 1.376e3 472.1   1.650e3 1.611e3 1.757e3 1.414e3 1.316e3 1.319e3 1.327e3 1.251e3 1.151e3 1.545e3 1.350e3 1.055e3 944.0   953.0   1.242e3 1.073e3 972.0   914.8   1.118e3 1.118e3 1.071e3 637.9   830.1   1.087e3 983.1   768.4   886.0   1.375e3 1.289e3 1.643e3 1.790e3 1.609e3 1.851e3 1.801e3 1.319e3 1.253e3 1.557e3 1.171e3 
   120.e3  136.6   184.2   214.3   481.5   646.4   671.4   467.7   399.8   415.1   455.4   808.2   980.1   1.044e3 961.0   926.1   797.3   276.7   549.6   706.3   741.0   1.074e3 1.094e3 1.005e3 869.9   735.7   779.4   798.9   830.7   698.3   753.9   801.0   1.090e3 1.158e3 1.005e3 299.0   581.5   1.268e3 1.272e3 1.262e3 1.023e3 1.452e3 1.390e3 1.299e3 963.1   872.5   1.218e3 1.246e3 1.124e3 1.023e3 1.380e3 1.334e3 1.138e3 1.408e3 491.8   1.690e3 1.656e3 1.802e3 1.447e3 1.357e3 1.356e3 1.363e3 1.285e3 1.184e3 1.583e3 1.384e3 1.073e3 973.5   988.4   1.277e3 1.117e3 996.9   951.4   1.144e3 1.153e3 1.103e3 664.3   863.8   1.120e3 1.018e3 799.2   920.8   1.405e3 1.333e3 1.680e3 1.855e3 1.665e3 1.895e3 1.841e3 1.377e3 1.307e3 1.599e3 1.201e3 
   130.e3  135.8   187.4   222.1   483.9   646.0   680.1   473.2   405.6   423.4   456.3   823.2   989.2   1.060e3 970.8   951.5   819.8   264.9   552.3   724.3   764.0   1.092e3 1.112e3 1.016e3 878.8   762.0   811.6   826.6   845.8   720.1   764.4   815.7   1.116e3 1.183e3 1.024e3 308.4   592.3   1.290e3 1.296e3 1.286e3 1.057e3 1.485e3 1.414e3 1.329e3 987.9   872.7   1.238e3 1.268e3 1.151e3 1.023e3 1.420e3 1.362e3 1.161e3 1.432e3 509.0   1.720e3 1.695e3 1.835e3 1.471e3 1.389e3 1.384e3 1.391e3 1.308e3 1.209e3 1.613e3 1.408e3 1.086e3 996.6   1.020e3 1.304e3 1.152e3 1.020e3 984.0   1.165e3 1.181e3 1.125e3 687.6   890.7   1.145e3 1.045e3 825.2   950.1   1.424e3 1.370e3 1.706e3 1.906e3 1.711e3 1.927e3 1.868e3 1.424e3 1.352e3 1.628e3 1.224e3 
   140.e3  134.7   189.2   228.7   484.6   644.7   686.6   477.6   409.7   429.1   454.9   834.8   994.3   1.069e3 976.3   976.0   839.2   257.3   555.3   739.4   784.2   1.105e3 1.124e3 1.024e3 884.2   786.0   842.8   850.6   856.8   738.8   771.8   826.9   1.134e3 1.203e3 1.039e3 317.2   600.3   1.306e3 1.314e3 1.304e3 1.088e3 1.512e3 1.434e3 1.354e3 1.008e3 866.1   1.254e3 1.283e3 1.172e3 1.023e3 1.453e3 1.384e3 1.179e3 1.451e3 525.0   1.743e3 1.728e3 1.860e3 1.490e3 1.415e3 1.406e3 1.414e3 1.325e3 1.230e3 1.639e3 1.424e3 1.097e3 1.016e3 1.048e3 1.325e3 1.180e3 1.041e3 1.014e3 1.184e3 1.204e3 1.141e3 708.9   913.0   1.165e3 1.064e3 847.9   975.6   1.436e3 1.402e3 1.725e3 1.946e3 1.751e3 1.950e3 1.887e3 1.464e3 1.390e3 1.650e3 1.242e3 
   150.e3  133.6   190.1   234.2   484.4   643.5   691.7   481.4   412.9   432.9   452.4   843.9   997.2   1.073e3 979.5   999.1   856.5   254.1   559.2   752.5   802.5   1.116e3 1.133e3 1.030e3 888.2   808.3   871.3   871.9   865.2   754.5   777.5   835.7   1.146e3 1.220e3 1.052e3 325.6   606.7   1.319e3 1.329e3 1.319e3 1.117e3 1.535e3 1.450e3 1.374e3 1.026e3 861.1   1.268e3 1.294e3 1.189e3 1.024e3 1.481e3 1.403e3 1.194e3 1.466e3 540.6   1.763e3 1.757e3 1.880e3 1.505e3 1.438e3 1.425e3 1.434e3 1.337e3 1.248e3 1.661e3 1.435e3 1.108e3 1.032e3 1.074e3 1.342e3 1.205e3 1.061e3 1.041e3 1.200e3 1.224e3 1.154e3 728.7   932.2   1.182e3 1.079e3 868.3   998.6   1.444e3 1.431e3 1.740e3 1.979e3 1.787e3 1.968e3 1.902e3 1.499e3 1.423e3 1.667e3 1.257e3 
   160.e3  132.6   190.3   238.6   483.9   643.3   695.9   484.9   415.6   435.2   449.4   851.5   998.9   1.074e3 981.6   1.021e3 872.5   254.9   564.5   764.4   819.5   1.125e3 1.141e3 1.035e3 891.7   829.0   896.9   891.0   872.0   768.1   782.5   843.2   1.155e3 1.234e3 1.063e3 333.6   612.3   1.330e3 1.343e3 1.332e3 1.144e3 1.555e3 1.463e3 1.392e3 1.042e3 863.4   1.280e3 1.304e3 1.204e3 1.027e3 1.504e3 1.420e3 1.208e3 1.480e3 556.2   1.780e3 1.783e3 1.897e3 1.519e3 1.458e3 1.441e3 1.451e3 1.347e3 1.263e3 1.681e3 1.443e3 1.118e3 1.046e3 1.098e3 1.357e3 1.226e3 1.081e3 1.066e3 1.216e3 1.242e3 1.165e3 747.6   949.5   1.198e3 1.090e3 887.2   1.020e3 1.450e3 1.458e3 1.753e3 2.009e3 1.820e3 1.984e3 1.913e3 1.530e3 1.453e3 1.681e3 1.271e3 
   170.e3  131.9   190.2   242.1   483.5   644.0   699.7   488.3   418.1   436.4   446.3   858.2   1.000e3 1.074e3 983.3   1.041e3 887.7   259.1   571.2   775.6   835.7   1.133e3 1.148e3 1.040e3 895.7   848.6   920.0   908.6   878.0   780.3   787.3   850.0   1.161e3 1.247e3 1.073e3 341.2   617.7   1.340e3 1.356e3 1.343e3 1.169e3 1.572e3 1.476e3 1.408e3 1.057e3 874.6   1.292e3 1.312e3 1.218e3 1.032e3 1.524e3 1.435e3 1.220e3 1.492e3 572.2   1.797e3 1.807e3 1.913e3 1.532e3 1.477e3 1.456e3 1.468e3 1.355e3 1.278e3 1.698e3 1.448e3 1.129e3 1.059e3 1.122e3 1.371e3 1.247e3 1.101e3 1.090e3 1.232e3 1.258e3 1.174e3 766.0   965.6   1.212e3 1.100e3 905.2   1.040e3 1.454e3 1.483e3 1.765e3 2.035e3 1.852e3 1.998e3 1.923e3 1.560e3 1.480e3 1.694e3 1.283e3 
   180.e3  131.3   189.8   244.9   483.4   645.8   703.3   491.9   420.6   436.8   443.4   864.4   1.002e3 1.073e3 985.0   1.059e3 902.5   266.2   579.4   786.4   851.6   1.140e3 1.155e3 1.046e3 900.6   867.3   941.2   925.1   883.7   791.5   792.3   856.6   1.167e3 1.260e3 1.082e3 348.7   623.2   1.351e3 1.369e3 1.354e3 1.194e3 1.589e3 1.489e3 1.423e3 1.071e3 893.0   1.304e3 1.321e3 1.230e3 1.040e3 1.542e3 1.450e3 1.233e3 1.504e3 588.7   1.814e3 1.830e3 1.928e3 1.545e3 1.496e3 1.470e3 1.485e3 1.363e3 1.293e3 1.714e3 1.452e3 1.140e3 1.072e3 1.145e3 1.384e3 1.266e3 1.121e3 1.113e3 1.247e3 1.274e3 1.184e3 784.2   981.1   1.226e3 1.109e3 922.6   1.060e3 1.459e3 1.508e3 1.777e3 2.060e3 1.882e3 2.012e3 1.934e3 1.587e3 1.507e3 1.706e3 1.296e3 
   200.e3  131.0   188.9   249.3   484.8   652.5   710.5   499.8   426.2   436.6   438.8   876.7   1.006e3 1.071e3 989.9   1.095e3 932.2   286.8   599.6   808.0   883.1   1.156e3 1.171e3 1.058e3 913.7   903.1   979.4   956.1   895.7   813.0   804.1   870.1   1.182e3 1.284e3 1.101e3 363.3   635.3   1.372e3 1.395e3 1.375e3 1.242e3 1.620e3 1.514e3 1.453e3 1.100e3 940.5   1.330e3 1.338e3 1.255e3 1.062e3 1.572e3 1.480e3 1.259e3 1.530e3 623.5   1.850e3 1.875e3 1.960e3 1.572e3 1.533e3 1.499e3 1.519e3 1.379e3 1.322e3 1.745e3 1.461e3 1.165e3 1.098e3 1.190e3 1.411e3 1.304e3 1.162e3 1.158e3 1.278e3 1.305e3 1.204e3 820.5   1.012e3 1.256e3 1.125e3 956.9   1.098e3 1.470e3 1.558e3 1.803e3 2.108e3 1.943e3 2.041e3 1.956e3 1.641e3 1.558e3 1.733e3 1.322e3 
   225.e3  131.8   188.1   255.5   489.7   665.4   720.7   511.3   435.0   436.0   435.9   893.5   1.014e3 1.071e3 999.9   1.138e3 971.0   320.6   631.1   836.4   923.6   1.179e3 1.195e3 1.078e3 937.4   946.7   1.023e3 993.7   913.4   840.1   823.1   889.2   1.208e3 1.317e3 1.128e3 381.5   653.4   1.402e3 1.433e3 1.403e3 1.302e3 1.659e3 1.549e3 1.492e3 1.137e3 1.005e3 1.368e3 1.365e3 1.288e3 1.101e3 1.605e3 1.520e3 1.295e3 1.566e3 670.7   1.902e3 1.933e3 2.005e3 1.612e3 1.582e3 1.537e3 1.565e3 1.404e3 1.361e3 1.782e3 1.478e3 1.202e3 1.132e3 1.248e3 1.447e3 1.353e3 1.215e3 1.214e3 1.321e3 1.346e3 1.233e3 867.2   1.051e3 1.296e3 1.147e3 1.001e3 1.147e3 1.489e3 1.623e3 1.841e3 2.170e3 2.020e3 2.083e3 1.991e3 1.710e3 1.623e3 1.772e3 1.357e3 
   250.e3  133.8   188.2   264.4   498.0   681.9   732.7   524.7   446.0   436.1   436.5   913.0   1.028e3 1.076e3 1.015e3 1.181e3 1.013e3 359.7   668.4   867.6   966.6   1.207e3 1.226e3 1.104e3 969.1   990.7   1.066e3 1.032e3 935.4   869.1   847.0   911.9   1.242e3 1.354e3 1.158e3 400.5   675.1   1.437e3 1.476e3 1.437e3 1.363e3 1.702e3 1.590e3 1.536e3 1.179e3 1.068e3 1.412e3 1.398e3 1.324e3 1.148e3 1.637e3 1.566e3 1.337e3 1.608e3 722.1   1.962e3 1.996e3 2.058e3 1.659e3 1.636e3 1.582e3 1.617e3 1.435e3 1.406e3 1.822e3 1.507e3 1.245e3 1.169e3 1.309e3 1.487e3 1.405e3 1.272e3 1.271e3 1.367e3 1.390e3 1.269e3 916.4   1.093e3 1.342e3 1.173e3 1.046e3 1.199e3 1.515e3 1.692e3 1.887e3 2.238e3 2.103e3 2.134e3 2.035e3 1.782e3 1.691e3 1.819e3 1.398e3 
   275.e3  136.8   189.3   276.5   509.3   700.8   746.6   539.7   459.2   437.9   440.2   935.7   1.047e3 1.087e3 1.035e3 1.227e3 1.058e3 401.7   710.2   901.8   1.012e3 1.239e3 1.263e3 1.135e3 1.008e3 1.036e3 1.109e3 1.071e3 961.8   900.6   875.7   938.0   1.282e3 1.395e3 1.193e3 420.5   700.4   1.478e3 1.525e3 1.475e3 1.428e3 1.750e3 1.637e3 1.584e3 1.225e3 1.130e3 1.462e3 1.437e3 1.365e3 1.203e3 1.672e3 1.617e3 1.385e3 1.656e3 777.3   2.031e3 2.067e3 2.120e3 1.713e3 1.696e3 1.632e3 1.676e3 1.473e3 1.456e3 1.864e3 1.549e3 1.294e3 1.210e3 1.372e3 1.532e3 1.462e3 1.333e3 1.330e3 1.417e3 1.439e3 1.310e3 968.3   1.139e3 1.393e3 1.205e3 1.095e3 1.254e3 1.549e3 1.766e3 1.941e3 2.312e3 2.192e3 2.193e3 2.087e3 1.860e3 1.763e3 1.874e3 1.445e3 
   300.e3  140.6   191.5   290.9   523.2   721.3   762.2   556.1   474.3   441.3   446.6   961.4   1.069e3 1.102e3 1.059e3 1.274e3 1.108e3 445.2   755.7   939.1   1.061e3 1.274e3 1.304e3 1.171e3 1.053e3 1.083e3 1.153e3 1.113e3 992.3   934.7   908.4   967.5   1.326e3 1.441e3 1.232e3 441.6   728.8   1.524e3 1.579e3 1.519e3 1.495e3 1.802e3 1.688e3 1.637e3 1.274e3 1.193e3 1.518e3 1.483e3 1.410e3 1.262e3 1.710e3 1.674e3 1.439e3 1.709e3 836.0   2.106e3 2.143e3 2.189e3 1.774e3 1.761e3 1.688e3 1.740e3 1.517e3 1.510e3 1.910e3 1.602e3 1.349e3 1.255e3 1.438e3 1.581e3 1.522e3 1.397e3 1.392e3 1.472e3 1.491e3 1.358e3 1.023e3 1.188e3 1.449e3 1.242e3 1.146e3 1.312e3 1.588e3 1.845e3 2.003e3 2.393e3 2.286e3 2.260e3 2.148e3 1.942e3 1.841e3 1.937e3 1.496e3 
   325.e3  144.9   194.7   306.7   539.0   742.6   778.9   573.5   491.2   446.4   455.2   989.6   1.095e3 1.122e3 1.088e3 1.324e3 1.160e3 489.7   804.3   979.1   1.111e3 1.314e3 1.350e3 1.211e3 1.103e3 1.131e3 1.198e3 1.156e3 1.026e3 971.0   944.7   999.7   1.373e3 1.490e3 1.273e3 463.9   760.1   1.575e3 1.638e3 1.566e3 1.565e3 1.859e3 1.745e3 1.694e3 1.327e3 1.257e3 1.578e3 1.533e3 1.458e3 1.325e3 1.750e3 1.735e3 1.497e3 1.767e3 897.9   2.188e3 2.226e3 2.265e3 1.841e3 1.831e3 1.749e3 1.810e3 1.566e3 1.569e3 1.959e3 1.664e3 1.407e3 1.303e3 1.507e3 1.635e3 1.586e3 1.465e3 1.456e3 1.529e3 1.546e3 1.410e3 1.080e3 1.239e3 1.510e3 1.284e3 1.200e3 1.373e3 1.633e3 1.929e3 2.070e3 2.480e3 2.384e3 2.333e3 2.215e3 2.030e3 1.922e3 2.006e3 1.552e3 
   350.e3  149.7   198.7   323.4   556.6   764.6   796.7   591.7   509.5   453.2   465.7   1.020e3 1.124e3 1.145e3 1.119e3 1.376e3 1.215e3 534.5   855.3   1.022e3 1.164e3 1.356e3 1.399e3 1.254e3 1.158e3 1.181e3 1.245e3 1.201e3 1.064e3 1.009e3 984.0   1.034e3 1.422e3 1.543e3 1.318e3 487.3   793.7   1.629e3 1.702e3 1.618e3 1.637e3 1.919e3 1.805e3 1.756e3 1.383e3 1.322e3 1.642e3 1.587e3 1.509e3 1.391e3 1.794e3 1.801e3 1.560e3 1.829e3 962.5   2.275e3 2.313e3 2.346e3 1.912e3 1.905e3 1.815e3 1.884e3 1.619e3 1.631e3 2.012e3 1.734e3 1.469e3 1.354e3 1.579e3 1.692e3 1.653e3 1.534e3 1.522e3 1.589e3 1.605e3 1.467e3 1.140e3 1.294e3 1.574e3 1.331e3 1.256e3 1.437e3 1.682e3 2.016e3 2.143e3 2.571e3 2.488e3 2.412e3 2.289e3 2.121e3 2.008e3 2.080e3 1.612e3 
   375.e3  154.8   203.5   340.6   575.4   786.8   815.1   610.4   528.9   461.4   477.7   1.052e3 1.155e3 1.171e3 1.154e3 1.429e3 1.273e3 579.4   908.2   1.066e3 1.218e3 1.401e3 1.451e3 1.299e3 1.216e3 1.232e3 1.292e3 1.247e3 1.104e3 1.049e3 1.026e3 1.071e3 1.472e3 1.598e3 1.365e3 511.8   829.4   1.686e3 1.768e3 1.673e3 1.711e3 1.982e3 1.869e3 1.820e3 1.441e3 1.389e3 1.709e3 1.645e3 1.563e3 1.458e3 1.840e3 1.870e3 1.626e3 1.894e3 1.030e3 2.366e3 2.405e3 2.431e3 1.988e3 1.982e3 1.884e3 1.962e3 1.676e3 1.697e3 2.068e3 1.809e3 1.534e3 1.408e3 1.652e3 1.751e3 1.722e3 1.606e3 1.590e3 1.650e3 1.666e3 1.527e3 1.202e3 1.350e3 1.640e3 1.382e3 1.313e3 1.502e3 1.735e3 2.106e3 2.219e3 2.666e3 2.594e3 2.495e3 2.366e3 2.217e3 2.096e3 2.159e3 1.676e3 
   400.e3  160.1   208.9   358.2   595.2   809.1   833.9   629.4   549.4   470.9   491.1   1.086e3 1.187e3 1.199e3 1.191e3 1.484e3 1.332e3 624.2   962.8   1.112e3 1.274e3 1.448e3 1.504e3 1.346e3 1.278e3 1.284e3 1.341e3 1.295e3 1.146e3 1.090e3 1.069e3 1.109e3 1.524e3 1.655e3 1.415e3 537.3   866.8   1.746e3 1.837e3 1.730e3 1.786e3 2.048e3 1.935e3 1.887e3 1.502e3 1.456e3 1.778e3 1.706e3 1.620e3 1.527e3 1.889e3 1.942e3 1.695e3 1.962e3 1.099e3 2.461e3 2.499e3 2.520e3 2.067e3 2.062e3 1.957e3 2.043e3 1.737e3 1.765e3 2.126e3 1.889e3 1.601e3 1.463e3 1.726e3 1.813e3 1.793e3 1.679e3 1.660e3 1.714e3 1.729e3 1.590e3 1.265e3 1.408e3 1.709e3 1.435e3 1.372e3 1.569e3 1.791e3 2.198e3 2.299e3 2.764e3 2.703e3 2.581e3 2.448e3 2.315e3 2.187e3 2.242e3 1.742e3 
   450.e3  171.1   221.3   393.9   636.8   853.7   872.5   667.7   592.5   493.5   520.8   1.157e3 1.256e3 1.262e3 1.270e3 1.596e3 1.457e3 712.8   1.075e3 1.209e3 1.388e3 1.545e3 1.616e3 1.446e3 1.408e3 1.389e3 1.440e3 1.392e3 1.236e3 1.176e3 1.161e3 1.188e3 1.630e3 1.775e3 1.517e3 590.9   945.8   1.871e3 1.981e3 1.851e3 1.940e3 2.185e3 2.073e3 2.026e3 1.627e3 1.595e3 1.920e3 1.833e3 1.737e3 1.665e3 1.993e3 2.092e3 1.840e3 2.102e3 1.242e3 2.655e3 2.696e3 2.705e3 2.232e3 2.227e3 2.110e3 2.211e3 1.864e3 1.907e3 2.247e3 2.058e3 1.741e3 1.578e3 1.879e3 1.940e3 1.940e3 1.828e3 1.802e3 1.843e3 1.859e3 1.724e3 1.396e3 1.528e3 1.852e3 1.551e3 1.493e3 1.707e3 1.910e3 2.389e3 2.465e3 2.965e3 2.927e3 2.760e3 2.618e3 2.518e3 2.375e3 2.414e3 1.881e3 
   500.e3  182.3   235.2   430.1   680.0   897.9   911.7   705.7   637.7   519.9   553.4   1.231e3 1.327e3 1.330e3 1.355e3 1.710e3 1.586e3 799.2   1.190e3 1.310e3 1.505e3 1.645e3 1.731e3 1.549e3 1.545e3 1.494e3 1.540e3 1.490e3 1.330e3 1.263e3 1.257e3 1.270e3 1.736e3 1.898e3 1.623e3 647.4   1.029e3 2.000e3 2.131e3 1.977e3 2.095e3 2.326e3 2.215e3 2.170e3 1.757e3 1.736e3 2.063e3 1.966e3 1.859e3 1.804e3 2.102e3 2.248e3 1.992e3 2.246e3 1.390e3 2.855e3 2.899e3 2.896e3 2.404e3 2.398e3 2.270e3 2.385e3 1.999e3 2.054e3 2.371e3 2.235e3 1.884e3 1.697e3 2.033e3 2.071e3 2.089e3 1.979e3 1.946e3 1.975e3 1.992e3 1.863e3 1.530e3 1.650e3 1.999e3 1.674e3 1.617e3 1.847e3 2.036e3 2.582e3 2.637e3 3.171e3 3.154e3 2.945e3 2.796e3 2.727e3 2.568e3 2.593e3 2.025e3 
   550.e3  193.3   250.2   466.2   723.6   941.5   951.3   742.6   684.0   549.6   588.1   1.305e3 1.399e3 1.401e3 1.443e3 1.824e3 1.717e3 882.9   1.305e3 1.413e3 1.621e3 1.747e3 1.846e3 1.654e3 1.686e3 1.599e3 1.640e3 1.589e3 1.428e3 1.352e3 1.355e3 1.354e3 1.843e3 2.023e3 1.731e3 706.6   1.116e3 2.132e3 2.283e3 2.106e3 2.249e3 2.468e3 2.359e3 2.316e3 1.889e3 1.878e3 2.205e3 2.101e3 1.982e3 1.939e3 2.216e3 2.407e3 2.147e3 2.392e3 1.541e3 3.055e3 3.105e3 3.090e3 2.580e3 2.571e3 2.434e3 2.562e3 2.137e3 2.202e3 2.496e3 2.416e3 2.029e3 1.818e3 2.186e3 2.203e3 2.240e3 2.129e3 2.092e3 2.106e3 2.125e3 2.005e3 1.666e3 1.774e3 2.147e3 1.803e3 1.740e3 1.988e3 2.165e3 2.777e3 2.811e3 3.377e3 3.381e3 3.132e3 2.978e3 2.938e3 2.763e3 2.776e3 2.174e3 
   600.e3  204.0   265.9   502.1   767.1   984.1   991.2   778.2   730.9   581.7   624.1   1.381e3 1.470e3 1.474e3 1.532e3 1.937e3 1.850e3 963.1   1.418e3 1.517e3 1.736e3 1.849e3 1.961e3 1.759e3 1.828e3 1.702e3 1.739e3 1.686e3 1.527e3 1.440e3 1.453e3 1.437e3 1.948e3 2.147e3 1.839e3 767.9   1.204e3 2.263e3 2.435e3 2.236e3 2.402e3 2.609e3 2.503e3 2.463e3 2.022e3 2.020e3 2.343e3 2.237e3 2.106e3 2.072e3 2.333e3 2.567e3 2.305e3 2.538e3 1.695e3 3.254e3 3.311e3 3.283e3 2.758e3 2.745e3 2.600e3 2.740e3 2.278e3 2.352e3 2.620e3 2.599e3 2.175e3 1.940e3 2.339e3 2.335e3 2.391e3 2.277e3 2.237e3 2.235e3 2.259e3 2.149e3 1.803e3 1.897e3 2.295e3 1.936e3 1.864e3 2.128e3 2.296e3 2.970e3 2.985e3 3.579e3 3.606e3 3.318e3 3.160e3 3.150e3 2.957e3 2.960e3 2.325e3 
   650.e3  214.2   281.9   537.6   809.9   1.026e3 1.031e3 812.3   778.0   616.1   660.9   1.455e3 1.540e3 1.547e3 1.623e3 2.048e3 1.983e3 1.039e3 1.527e3 1.622e3 1.850e3 1.949e3 2.074e3 1.864e3 1.971e3 1.802e3 1.836e3 1.781e3 1.626e3 1.527e3 1.551e3 1.520e3 2.052e3 2.270e3 1.946e3 831.1   1.295e3 2.395e3 2.588e3 2.367e3 2.552e3 2.748e3 2.647e3 2.610e3 2.154e3 2.160e3 2.475e3 2.373e3 2.230e3 2.200e3 2.452e3 2.727e3 2.462e3 2.683e3 1.849e3 3.450e3 3.515e3 3.474e3 2.936e3 2.918e3 2.766e3 2.917e3 2.419e3 2.500e3 2.741e3 2.783e3 2.319e3 2.062e3 2.488e3 2.465e3 2.540e3 2.421e3 2.381e3 2.363e3 2.391e3 2.292e3 1.940e3 2.018e3 2.441e3 2.070e3 1.986e3 2.266e3 2.428e3 3.161e3 3.158e3 3.778e3 3.827e3 3.502e3 3.342e3 3.360e3 3.150e3 3.144e3 2.477e3 
   700.e3  224.0   298.0   572.6   851.8   1.066e3 1.072e3 844.9   825.0   652.1   698.2   1.529e3 1.609e3 1.621e3 1.714e3 2.156e3 2.114e3 1.112e3 1.632e3 1.726e3 1.961e3 2.048e3 2.184e3 1.967e3 2.111e3 1.899e3 1.931e3 1.874e3 1.725e3 1.613e3 1.649e3 1.602e3 2.153e3 2.391e3 2.052e3 896.0   1.386e3 2.525e3 2.739e3 2.497e3 2.699e3 2.883e3 2.788e3 2.755e3 2.285e3 2.299e3 2.602e3 2.507e3 2.353e3 2.323e3 2.572e3 2.885e3 2.619e3 2.825e3 2.003e3 3.642e3 3.717e3 3.663e3 3.113e3 3.090e3 2.931e3 3.091e3 2.560e3 2.646e3 2.860e3 2.965e3 2.461e3 2.182e3 2.634e3 2.594e3 2.687e3 2.563e3 2.523e3 2.487e3 2.521e3 2.433e3 2.075e3 2.138e3 2.585e3 2.205e3 2.106e3 2.403e3 2.560e3 3.348e3 3.329e3 3.971e3 4.043e3 3.683e3 3.523e3 3.568e3 3.341e3 3.325e3 2.629e3 
   800.e3  242.1   329.9   640.8   932.0   1.142e3 1.152e3 905.8   917.6   728.1   773.2   1.673e3 1.741e3 1.768e3 1.894e3 2.365e3 2.374e3 1.243e3 1.824e3 1.933e3 2.176e3 2.241e3 2.398e3 2.169e3 2.385e3 2.083e3 2.115e3 2.050e3 1.920e3 1.781e3 1.839e3 1.761e3 2.349e3 2.625e3 2.259e3 1.030e3 1.571e3 2.779e3 3.035e3 2.753e3 2.983e3 3.141e3 3.064e3 3.039e3 2.543e3 2.570e3 2.835e3 2.768e3 2.593e3 2.556e3 2.813e3 3.194e3 2.929e3 3.103e3 2.311e3 4.013e3 4.109e3 4.028e3 3.462e3 3.425e3 3.253e3 3.432e3 2.840e3 2.928e3 3.089e3 3.323e3 2.739e3 2.420e3 2.915e3 2.843e3 2.973e3 2.832e3 2.800e3 2.726e3 2.772e3 2.709e3 2.341e3 2.368e3 2.863e3 2.474e3 2.339e3 2.667e3 2.823e3 3.709e3 3.661e3 4.338e3 4.459e3 4.033e3 3.877e3 3.974e3 3.712e3 3.681e3 2.932e3 
