# SRIM-2013 Electronic stopping power table for Z1=81
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  146.5   178.7   229.0   467.8   555.7   711.9   469.6   386.8   438.5   436.9   796.2   975.8   910.6   870.4   952.0   749.0   225.5   534.6   675.4   680.3   1.046e3 955.8   1.020e3 790.4   753.8   827.6   755.6   780.3   746.2   703.1   754.4   971.8   1.123e3 983.2   337.6   493.8   1.236e3 1.236e3 1.255e3 980.7   1.458e3 1.373e3 1.238e3 879.1   765.9   1.167e3 1.153e3 1.072e3 886.9   1.475e3 1.303e3 1.056e3 1.385e3 402.9   1.599e3 1.644e3 1.691e3 1.402e3 1.259e3 1.314e3 1.327e3 1.166e3 1.126e3 1.670e3 1.323e3 1.117e3 906.7   950.1   1.213e3 919.6   1.069e3 923.4   1.184e3 1.102e3 977.3   617.8   726.2   997.7   930.2   720.5   834.4   1.285e3 1.251e3 1.612e3 1.632e3 1.567e3 1.814e3 1.742e3 1.183e3 1.143e3 1.456e3 1.172e3 
   90.0e3  155.4   189.6   242.9   496.2   589.4   755.1   498.1   410.3   465.1   463.4   844.5   1.035e3 965.8   923.2   1.010e3 794.4   239.2   567.0   716.3   721.6   1.109e3 1.014e3 1.082e3 838.3   799.6   877.8   801.5   827.6   791.4   745.8   800.2   1.031e3 1.191e3 1.043e3 358.1   523.7   1.311e3 1.311e3 1.331e3 1.040e3 1.547e3 1.456e3 1.313e3 932.5   812.4   1.238e3 1.223e3 1.137e3 940.7   1.564e3 1.382e3 1.120e3 1.469e3 427.4   1.696e3 1.744e3 1.794e3 1.487e3 1.336e3 1.394e3 1.408e3 1.237e3 1.194e3 1.771e3 1.403e3 1.185e3 961.8   1.008e3 1.286e3 975.4   1.134e3 979.5   1.255e3 1.168e3 1.037e3 655.3   770.3   1.058e3 986.6   764.2   885.0   1.362e3 1.327e3 1.710e3 1.731e3 1.662e3 1.924e3 1.848e3 1.255e3 1.212e3 1.544e3 1.243e3 
   100.e3  163.8   199.8   256.0   523.0   621.3   795.9   525.0   432.5   490.2   488.5   890.2   1.091e3 1.018e3 973.1   1.064e3 837.4   252.1   597.7   755.1   760.6   1.169e3 1.069e3 1.140e3 883.7   842.8   925.3   844.8   872.4   834.3   786.1   843.5   1.087e3 1.255e3 1.099e3 377.4   552.1   1.382e3 1.382e3 1.403e3 1.096e3 1.631e3 1.535e3 1.384e3 982.9   856.3   1.305e3 1.289e3 1.198e3 991.5   1.649e3 1.457e3 1.181e3 1.549e3 450.5   1.788e3 1.838e3 1.891e3 1.568e3 1.408e3 1.469e3 1.484e3 1.303e3 1.258e3 1.867e3 1.479e3 1.249e3 1.014e3 1.062e3 1.356e3 1.028e3 1.196e3 1.032e3 1.323e3 1.232e3 1.093e3 690.8   811.9   1.115e3 1.040e3 805.6   932.8   1.436e3 1.399e3 1.802e3 1.825e3 1.751e3 2.028e3 1.948e3 1.323e3 1.278e3 1.628e3 1.310e3 
   110.e3  171.8   209.6   268.5   548.5   651.6   834.8   550.7   453.6   514.2   512.3   933.6   1.144e3 1.068e3 1.021e3 1.116e3 878.3   264.4   626.8   792.0   797.8   1.226e3 1.121e3 1.196e3 926.8   884.0   970.5   886.1   915.0   875.0   824.5   884.6   1.140e3 1.316e3 1.153e3 395.9   579.0   1.449e3 1.450e3 1.471e3 1.150e3 1.710e3 1.610e3 1.452e3 1.031e3 898.1   1.368e3 1.352e3 1.257e3 1.040e3 1.729e3 1.528e3 1.239e3 1.624e3 472.5   1.875e3 1.928e3 1.983e3 1.644e3 1.477e3 1.541e3 1.556e3 1.367e3 1.320e3 1.958e3 1.551e3 1.310e3 1.063e3 1.114e3 1.422e3 1.078e3 1.254e3 1.083e3 1.388e3 1.292e3 1.146e3 724.5   851.6   1.170e3 1.091e3 844.9   978.4   1.506e3 1.467e3 1.890e3 1.914e3 1.837e3 2.127e3 2.043e3 1.387e3 1.340e3 1.707e3 1.374e3 
   120.e3  179.4   218.9   280.5   572.9   680.6   871.9   575.1   473.8   537.0   535.1   975.1   1.195e3 1.115e3 1.066e3 1.166e3 917.3   276.2   654.7   827.2   833.2   1.281e3 1.171e3 1.249e3 968.0   923.3   1.014e3 925.5   955.7   913.9   861.2   924.0   1.190e3 1.375e3 1.204e3 413.5   604.8   1.513e3 1.514e3 1.537e3 1.201e3 1.786e3 1.681e3 1.516e3 1.077e3 938.0   1.429e3 1.412e3 1.313e3 1.086e3 1.806e3 1.596e3 1.294e3 1.696e3 493.5   1.958e3 2.014e3 2.071e3 1.718e3 1.542e3 1.610e3 1.625e3 1.428e3 1.379e3 2.045e3 1.620e3 1.368e3 1.111e3 1.164e3 1.485e3 1.126e3 1.310e3 1.131e3 1.450e3 1.349e3 1.197e3 756.7   889.4   1.222e3 1.139e3 882.5   1.022e3 1.573e3 1.532e3 1.974e3 1.999e3 1.919e3 2.222e3 2.133e3 1.449e3 1.400e3 1.783e3 1.435e3 
   130.e3  186.7   227.8   291.9   596.3   708.4   907.5   598.6   493.1   559.0   556.9   1.015e3 1.244e3 1.161e3 1.110e3 1.214e3 954.8   287.5   681.4   860.9   867.3   1.333e3 1.218e3 1.300e3 1.008e3 961.0   1.055e3 963.3   994.7   951.2   896.3   961.7   1.239e3 1.431e3 1.253e3 430.4   629.5   1.575e3 1.576e3 1.599e3 1.250e3 1.859e3 1.750e3 1.578e3 1.121e3 976.3   1.488e3 1.470e3 1.366e3 1.131e3 1.880e3 1.662e3 1.347e3 1.766e3 513.6   2.038e3 2.096e3 2.156e3 1.788e3 1.605e3 1.675e3 1.692e3 1.486e3 1.435e3 2.129e3 1.686e3 1.424e3 1.156e3 1.211e3 1.546e3 1.172e3 1.363e3 1.177e3 1.509e3 1.404e3 1.246e3 787.6   925.7   1.272e3 1.186e3 918.5   1.064e3 1.637e3 1.595e3 2.055e3 2.080e3 1.997e3 2.312e3 2.221e3 1.508e3 1.457e3 1.856e3 1.494e3 
   140.e3  193.8   236.4   302.9   618.8   735.1   941.8   621.2   511.7   580.1   578.0   1.053e3 1.291e3 1.205e3 1.151e3 1.259e3 990.8   298.3   707.2   893.4   900.0   1.383e3 1.264e3 1.349e3 1.046e3 997.2   1.095e3 999.6   1.032e3 987.1   930.2   998.0   1.286e3 1.485e3 1.301e3 446.6   653.2   1.635e3 1.636e3 1.660e3 1.297e3 1.929e3 1.816e3 1.638e3 1.163e3 1.013e3 1.544e3 1.525e3 1.418e3 1.173e3 1.951e3 1.724e3 1.397e3 1.832e3 533.0   2.115e3 2.175e3 2.237e3 1.855e3 1.666e3 1.739e3 1.756e3 1.542e3 1.489e3 2.209e3 1.750e3 1.478e3 1.200e3 1.257e3 1.604e3 1.217e3 1.415e3 1.222e3 1.566e3 1.457e3 1.293e3 817.3   960.7   1.320e3 1.231e3 953.2   1.104e3 1.699e3 1.655e3 2.132e3 2.159e3 2.072e3 2.400e3 2.304e3 1.565e3 1.512e3 1.926e3 1.550e3 
   150.e3  200.6   244.7   313.6   640.6   760.9   974.8   643.0   529.7   600.4   598.3   1.090e3 1.336e3 1.247e3 1.192e3 1.304e3 1.026e3 308.8   732.0   924.8   931.6   1.432e3 1.309e3 1.396e3 1.082e3 1.032e3 1.133e3 1.035e3 1.068e3 1.022e3 962.8   1.033e3 1.331e3 1.537e3 1.346e3 462.3   676.2   1.692e3 1.693e3 1.718e3 1.343e3 1.997e3 1.880e3 1.695e3 1.204e3 1.049e3 1.598e3 1.579e3 1.468e3 1.214e3 2.019e3 1.785e3 1.446e3 1.897e3 551.7   2.189e3 2.251e3 2.316e3 1.920e3 1.724e3 1.800e3 1.817e3 1.596e3 1.541e3 2.287e3 1.811e3 1.530e3 1.242e3 1.301e3 1.660e3 1.259e3 1.464e3 1.264e3 1.621e3 1.508e3 1.338e3 846.0   994.4   1.366e3 1.274e3 986.6   1.142e3 1.759e3 1.713e3 2.207e3 2.235e3 2.145e3 2.484e3 2.385e3 1.620e3 1.565e3 1.994e3 1.604e3 
   160.e3  207.2   252.8   323.9   661.6   785.9   1.007e3 664.1   547.0   620.1   617.9   1.126e3 1.380e3 1.288e3 1.231e3 1.346e3 1.059e3 318.9   756.0   955.1   962.1   1.479e3 1.352e3 1.442e3 1.118e3 1.066e3 1.170e3 1.069e3 1.104e3 1.055e3 994.4   1.067e3 1.374e3 1.588e3 1.390e3 477.4   698.3   1.748e3 1.749e3 1.774e3 1.387e3 2.062e3 1.941e3 1.751e3 1.243e3 1.083e3 1.650e3 1.631e3 1.516e3 1.254e3 2.085e3 1.843e3 1.494e3 1.959e3 569.8   2.261e3 2.325e3 2.392e3 1.983e3 1.781e3 1.859e3 1.877e3 1.649e3 1.592e3 2.362e3 1.871e3 1.580e3 1.282e3 1.344e3 1.715e3 1.301e3 1.512e3 1.306e3 1.674e3 1.558e3 1.382e3 873.7   1.027e3 1.411e3 1.316e3 1.019e3 1.180e3 1.817e3 1.769e3 2.279e3 2.308e3 2.215e3 2.565e3 2.463e3 1.673e3 1.616e3 2.059e3 1.657e3 
   170.e3  213.5   260.5   333.8   681.9   810.0   1.038e3 684.6   563.9   639.2   636.9   1.161e3 1.422e3 1.327e3 1.269e3 1.388e3 1.092e3 328.7   779.3   984.5   991.8   1.524e3 1.393e3 1.487e3 1.152e3 1.099e3 1.206e3 1.102e3 1.137e3 1.088e3 1.025e3 1.100e3 1.417e3 1.637e3 1.433e3 492.1   719.8   1.801e3 1.802e3 1.829e3 1.430e3 2.126e3 2.001e3 1.805e3 1.282e3 1.116e3 1.701e3 1.681e3 1.562e3 1.293e3 2.150e3 1.900e3 1.540e3 2.019e3 587.4   2.331e3 2.397e3 2.466e3 2.044e3 1.836e3 1.916e3 1.935e3 1.699e3 1.641e3 2.434e3 1.928e3 1.629e3 1.322e3 1.385e3 1.768e3 1.341e3 1.559e3 1.346e3 1.725e3 1.606e3 1.425e3 900.6   1.059e3 1.454e3 1.356e3 1.050e3 1.216e3 1.873e3 1.823e3 2.350e3 2.379e3 2.284e3 2.644e3 2.539e3 1.725e3 1.666e3 2.122e3 1.708e3 
   180.e3  219.7   268.1   343.5   701.7   833.5   1.068e3 704.4   580.2   657.7   655.4   1.194e3 1.464e3 1.366e3 1.306e3 1.428e3 1.123e3 338.3   801.8   1.013e3 1.021e3 1.568e3 1.434e3 1.530e3 1.186e3 1.131e3 1.241e3 1.133e3 1.170e3 1.119e3 1.055e3 1.132e3 1.458e3 1.684e3 1.475e3 506.4   740.7   1.854e3 1.855e3 1.882e3 1.471e3 2.188e3 2.059e3 1.857e3 1.319e3 1.149e3 1.750e3 1.730e3 1.608e3 1.330e3 2.212e3 1.955e3 1.585e3 2.078e3 604.4   2.398e3 2.466e3 2.537e3 2.104e3 1.889e3 1.972e3 1.991e3 1.749e3 1.688e3 2.505e3 1.984e3 1.676e3 1.360e3 1.425e3 1.819e3 1.379e3 1.604e3 1.385e3 1.775e3 1.652e3 1.466e3 926.7   1.089e3 1.497e3 1.395e3 1.081e3 1.252e3 1.927e3 1.876e3 2.418e3 2.448e3 2.350e3 2.721e3 2.613e3 1.775e3 1.714e3 2.184e3 1.758e3 
   200.e3  231.6   282.6   362.1   739.6   878.6   1.126e3 742.5   611.6   693.3   690.8   1.259e3 1.543e3 1.440e3 1.376e3 1.505e3 1.184e3 356.6   845.2   1.068e3 1.076e3 1.653e3 1.511e3 1.612e3 1.250e3 1.192e3 1.309e3 1.195e3 1.234e3 1.180e3 1.112e3 1.193e3 1.537e3 1.775e3 1.555e3 533.8   780.8   1.954e3 1.955e3 1.984e3 1.551e3 2.306e3 2.170e3 1.958e3 1.390e3 1.211e3 1.845e3 1.823e3 1.695e3 1.402e3 2.332e3 2.061e3 1.670e3 2.190e3 637.1   2.528e3 2.600e3 2.674e3 2.217e3 1.991e3 2.078e3 2.098e3 1.843e3 1.780e3 2.640e3 2.091e3 1.767e3 1.434e3 1.502e3 1.917e3 1.454e3 1.691e3 1.460e3 1.871e3 1.742e3 1.545e3 976.9   1.148e3 1.578e3 1.471e3 1.139e3 1.319e3 2.031e3 1.978e3 2.548e3 2.580e3 2.477e3 2.868e3 2.754e3 1.871e3 1.807e3 2.302e3 1.853e3 
   225.e3  245.7   299.7   384.0   784.5   931.9   1.194e3 787.6   648.7   735.4   732.7   1.335e3 1.636e3 1.527e3 1.460e3 1.597e3 1.256e3 378.2   896.5   1.133e3 1.141e3 1.754e3 1.603e3 1.710e3 1.326e3 1.264e3 1.388e3 1.267e3 1.309e3 1.251e3 1.179e3 1.265e3 1.630e3 1.883e3 1.649e3 566.2   828.1   2.072e3 2.073e3 2.104e3 1.645e3 2.446e3 2.302e3 2.076e3 1.474e3 1.284e3 1.957e3 1.934e3 1.798e3 1.487e3 2.473e3 2.186e3 1.772e3 2.323e3 675.7   2.681e3 2.757e3 2.836e3 2.352e3 2.112e3 2.204e3 2.226e3 1.955e3 1.888e3 2.801e3 2.218e3 1.874e3 1.521e3 1.593e3 2.034e3 1.542e3 1.793e3 1.549e3 1.985e3 1.847e3 1.639e3 1.036e3 1.218e3 1.673e3 1.560e3 1.208e3 1.399e3 2.154e3 2.098e3 2.703e3 2.737e3 2.627e3 3.042e3 2.921e3 1.984e3 1.917e3 2.442e3 1.965e3 
   250.e3  259.0   315.9   404.8   826.9   982.3   1.258e3 830.2   683.8   775.2   772.3   1.407e3 1.725e3 1.610e3 1.539e3 1.683e3 1.324e3 398.7   945.0   1.194e3 1.203e3 1.848e3 1.690e3 1.803e3 1.397e3 1.333e3 1.463e3 1.336e3 1.379e3 1.319e3 1.243e3 1.334e3 1.718e3 1.985e3 1.738e3 596.8   872.9   2.184e3 2.186e3 2.218e3 1.734e3 2.578e3 2.426e3 2.189e3 1.554e3 1.354e3 2.063e3 2.038e3 1.895e3 1.568e3 2.607e3 2.304e3 1.867e3 2.449e3 712.3   2.827e3 2.907e3 2.990e3 2.479e3 2.226e3 2.323e3 2.346e3 2.061e3 1.990e3 2.952e3 2.338e3 1.975e3 1.603e3 1.680e3 2.144e3 1.626e3 1.890e3 1.632e3 2.092e3 1.947e3 1.728e3 1.092e3 1.284e3 1.764e3 1.644e3 1.274e3 1.475e3 2.271e3 2.211e3 2.849e3 2.885e3 2.769e3 3.207e3 3.079e3 2.092e3 2.020e3 2.574e3 2.071e3 
   275.e3  271.6   331.4   424.6   867.3   1.030e3 1.320e3 870.7   717.2   813.0   810.0   1.476e3 1.809e3 1.688e3 1.614e3 1.765e3 1.389e3 418.1   991.1   1.252e3 1.261e3 1.939e3 1.772e3 1.891e3 1.465e3 1.398e3 1.534e3 1.401e3 1.447e3 1.383e3 1.304e3 1.399e3 1.802e3 2.081e3 1.823e3 626.0   915.5   2.291e3 2.292e3 2.326e3 1.818e3 2.704e3 2.545e3 2.296e3 1.630e3 1.420e3 2.164e3 2.138e3 1.987e3 1.644e3 2.734e3 2.417e3 1.959e3 2.568e3 747.1   2.964e3 3.049e3 3.136e3 2.600e3 2.335e3 2.437e3 2.460e3 2.162e3 2.087e3 3.096e3 2.452e3 2.072e3 1.681e3 1.762e3 2.248e3 1.705e3 1.983e3 1.712e3 2.194e3 2.042e3 1.812e3 1.145e3 1.346e3 1.850e3 1.725e3 1.336e3 1.547e3 2.382e3 2.319e3 2.988e3 3.026e3 2.904e3 3.363e3 3.230e3 2.194e3 2.119e3 2.699e3 2.172e3 
   300.e3  283.7   346.1   443.5   905.9   1.076e3 1.379e3 909.4   749.1   849.1   846.1   1.542e3 1.890e3 1.763e3 1.685e3 1.844e3 1.450e3 436.7   1.035e3 1.308e3 1.317e3 2.025e3 1.851e3 1.975e3 1.531e3 1.460e3 1.603e3 1.463e3 1.511e3 1.445e3 1.362e3 1.461e3 1.882e3 2.174e3 1.904e3 653.8   956.2   2.393e3 2.394e3 2.430e3 1.899e3 2.824e3 2.658e3 2.398e3 1.702e3 1.483e3 2.260e3 2.233e3 2.076e3 1.717e3 2.856e3 2.524e3 2.046e3 2.682e3 780.3   3.096e3 3.184e3 3.275e3 2.716e3 2.439e3 2.545e3 2.570e3 2.258e3 2.180e3 3.234e3 2.561e3 2.164e3 1.756e3 1.840e3 2.348e3 1.781e3 2.071e3 1.788e3 2.292e3 2.133e3 1.893e3 1.196e3 1.406e3 1.932e3 1.801e3 1.395e3 1.616e3 2.488e3 2.422e3 3.121e3 3.160e3 3.034e3 3.513e3 3.373e3 2.291e3 2.213e3 2.819e3 2.269e3 
   325.e3  295.3   360.2   461.6   942.9   1.120e3 1.435e3 946.5   779.7   883.8   880.6   1.605e3 1.967e3 1.835e3 1.754e3 1.919e3 1.510e3 454.6   1.077e3 1.361e3 1.371e3 2.108e3 1.926e3 2.055e3 1.593e3 1.519e3 1.668e3 1.523e3 1.573e3 1.504e3 1.417e3 1.521e3 1.959e3 2.263e3 1.982e3 680.5   995.3   2.491e3 2.492e3 2.529e3 1.977e3 2.939e3 2.767e3 2.496e3 1.772e3 1.544e3 2.352e3 2.324e3 2.160e3 1.788e3 2.972e3 2.627e3 2.129e3 2.792e3 812.1   3.223e3 3.314e3 3.409e3 2.827e3 2.538e3 2.649e3 2.675e3 2.350e3 2.269e3 3.366e3 2.666e3 2.252e3 1.828e3 1.915e3 2.444e3 1.854e3 2.155e3 1.861e3 2.386e3 2.220e3 1.970e3 1.245e3 1.464e3 2.011e3 1.875e3 1.452e3 1.682e3 2.589e3 2.521e3 3.249e3 3.290e3 3.158e3 3.656e3 3.511e3 2.385e3 2.304e3 2.934e3 2.362e3 
   350.e3  306.4   373.8   479.0   978.5   1.162e3 1.489e3 982.3   809.1   917.2   913.9   1.665e3 2.041e3 1.905e3 1.821e3 1.991e3 1.567e3 471.7   1.118e3 1.413e3 1.423e3 2.187e3 1.999e3 2.133e3 1.653e3 1.577e3 1.731e3 1.581e3 1.632e3 1.561e3 1.471e3 1.578e3 2.033e3 2.348e3 2.057e3 706.2   1.033e3 2.585e3 2.586e3 2.624e3 2.051e3 3.050e3 2.871e3 2.590e3 1.839e3 1.602e3 2.441e3 2.412e3 2.242e3 1.855e3 3.084e3 2.726e3 2.209e3 2.897e3 842.8   3.344e3 3.439e3 3.538e3 2.933e3 2.634e3 2.749e3 2.776e3 2.439e3 2.354e3 3.493e3 2.767e3 2.337e3 1.897e3 1.987e3 2.536e3 1.923e3 2.237e3 1.932e3 2.476e3 2.304e3 2.044e3 1.292e3 1.519e3 2.087e3 1.946e3 1.507e3 1.745e3 2.687e3 2.616e3 3.371e3 3.414e3 3.277e3 3.794e3 3.644e3 2.475e3 2.391e3 3.045e3 2.451e3 
   375.e3  317.2   386.9   495.8   1.013e3 1.203e3 1.541e3 1.017e3 837.5   949.4   945.9   1.724e3 2.113e3 1.972e3 1.884e3 2.061e3 1.622e3 488.3   1.157e3 1.462e3 1.473e3 2.264e3 2.069e3 2.208e3 1.711e3 1.632e3 1.792e3 1.636e3 1.689e3 1.616e3 1.522e3 1.633e3 2.104e3 2.431e3 2.129e3 731.0   1.069e3 2.675e3 2.677e3 2.716e3 2.123e3 3.158e3 2.972e3 2.681e3 1.903e3 1.658e3 2.527e3 2.497e3 2.321e3 1.920e3 3.193e3 2.822e3 2.287e3 2.999e3 872.4   3.462e3 3.560e3 3.662e3 3.036e3 2.727e3 2.846e3 2.873e3 2.524e3 2.437e3 3.616e3 2.864e3 2.419e3 1.963e3 2.057e3 2.625e3 1.991e3 2.315e3 1.999e3 2.563e3 2.385e3 2.116e3 1.338e3 1.572e3 2.160e3 2.014e3 1.560e3 1.806e3 2.781e3 2.708e3 3.490e3 3.534e3 3.392e3 3.927e3 3.771e3 2.562e3 2.475e3 3.152e3 2.537e3 
   400.e3  327.6   399.6   512.1   1.046e3 1.243e3 1.592e3 1.050e3 865.0   980.5   976.9   1.780e3 2.182e3 2.036e3 1.946e3 2.129e3 1.675e3 504.3   1.195e3 1.510e3 1.521e3 2.338e3 2.137e3 2.280e3 1.767e3 1.686e3 1.851e3 1.690e3 1.745e3 1.669e3 1.572e3 1.687e3 2.173e3 2.510e3 2.199e3 754.9   1.104e3 2.763e3 2.765e3 2.805e3 2.193e3 3.261e3 3.069e3 2.769e3 1.966e3 1.713e3 2.609e3 2.578e3 2.397e3 1.983e3 3.297e3 2.915e3 2.362e3 3.097e3 901.0   3.575e3 3.677e3 3.782e3 3.136e3 2.816e3 2.939e3 2.967e3 2.607e3 2.517e3 3.734e3 2.958e3 2.498e3 2.028e3 2.124e3 2.711e3 2.056e3 2.391e3 2.065e3 2.647e3 2.463e3 2.185e3 1.382e3 1.624e3 2.231e3 2.080e3 1.611e3 1.866e3 2.872e3 2.797e3 3.604e3 3.649e3 3.503e3 4.056e3 3.895e3 2.646e3 2.556e3 3.255e3 2.620e3 
   450.e3  350.2   421.7   512.2   1.145e3 1.477e3 1.660e3 1.125e3 933.7   999.2   1.075e3 1.891e3 2.345e3 2.276e3 2.162e3 2.247e3 1.787e3 722.5   1.334e3 1.611e3 1.641e3 2.510e3 2.407e3 2.429e3 1.978e3 1.726e3 1.910e3 1.783e3 1.890e3 1.741e3 1.726e3 1.829e3 2.360e3 2.675e3 2.336e3 750.3   1.255e3 2.965e3 2.966e3 2.967e3 2.314e3 3.415e3 3.260e3 2.961e3 2.138e3 1.917e3 2.824e3 2.820e3 2.564e3 2.351e3 3.329e3 3.100e3 2.572e3 3.313e3 1.026e3 3.873e3 3.936e3 4.111e3 3.376e3 3.040e3 3.137e3 3.169e3 2.866e3 2.710e3 3.871e3 3.186e3 2.639e3 2.194e3 2.252e3 2.923e3 2.319e3 2.463e3 2.169e3 2.776e3 2.635e3 2.420e3 1.476e3 1.813e3 2.467e3 2.233e3 1.746e3 2.020e3 3.181e3 3.006e3 3.903e3 4.011e3 3.757e3 4.385e3 4.243e3 2.904e3 2.788e3 3.581e3 2.802e3 
   500.e3  366.4   446.8   521.1   1.224e3 1.641e3 1.722e3 1.185e3 993.7   1.030e3 1.155e3 1.996e3 2.482e3 2.494e3 2.350e3 2.341e3 1.899e3 834.5   1.429e3 1.708e3 1.756e3 2.663e3 2.636e3 2.555e3 2.151e3 1.782e3 1.962e3 1.886e3 2.023e3 1.783e3 1.858e3 1.957e3 2.552e3 2.832e3 2.467e3 755.0   1.385e3 3.145e3 3.146e3 3.122e3 2.440e3 3.574e3 3.437e3 3.146e3 2.299e3 2.106e3 3.011e3 3.035e3 2.725e3 2.606e3 3.406e3 3.277e3 2.761e3 3.504e3 1.134e3 4.136e3 4.137e3 4.404e3 3.586e3 3.250e3 3.324e3 3.354e3 3.100e3 2.886e3 4.003e3 3.394e3 2.754e3 2.347e3 2.378e3 3.115e3 2.562e3 2.532e3 2.279e3 2.891e3 2.798e3 2.633e3 1.571e3 1.990e3 2.678e3 2.398e3 1.877e3 2.169e3 3.442e3 3.203e3 4.161e3 4.354e3 3.999e3 4.676e3 4.544e3 3.161e3 3.020e3 3.869e3 2.967e3 
   550.e3  377.5   472.3   540.6   1.283e3 1.738e3 1.782e3 1.235e3 1.044e3 1.073e3 1.215e3 2.094e3 2.595e3 2.670e3 2.496e3 2.422e3 2.008e3 862.1   1.489e3 1.802e3 1.864e3 2.796e3 2.814e3 2.662e3 2.279e3 1.859e3 2.014e3 1.996e3 2.140e3 1.819e3 1.963e3 2.067e3 2.731e3 2.979e3 2.589e3 774.1   1.484e3 3.302e3 3.304e3 3.271e3 2.573e3 3.741e3 3.600e3 3.320e3 2.442e3 2.260e3 3.168e3 3.215e3 2.875e3 2.757e3 3.534e3 3.442e3 2.922e3 3.672e3 1.221e3 4.360e3 4.307e3 4.653e3 3.768e3 3.439e3 3.495e3 3.523e3 3.296e3 3.043e3 4.148e3 3.578e3 2.854e3 2.485e3 2.503e3 3.286e3 2.767e3 2.614e3 2.397e3 3.002e3 2.950e3 2.810e3 1.663e3 2.143e3 2.853e3 2.558e3 1.999e3 2.307e3 3.649e3 3.386e3 4.378e3 4.657e3 4.226e3 4.923e3 4.792e3 3.397e3 3.237e3 4.109e3 3.115e3 
   600.e3  385.4   495.9   566.3   1.329e3 1.799e3 1.840e3 1.279e3 1.088e3 1.119e3 1.259e3 2.186e3 2.690e3 2.815e3 2.612e3 2.504e3 2.112e3 851.5   1.530e3 1.891e3 1.966e3 2.915e3 2.957e3 2.756e3 2.378e3 1.949e3 2.079e3 2.108e3 2.242e3 1.873e3 2.050e3 2.164e3 2.894e3 3.117e3 2.704e3 802.0   1.565e3 3.442e3 3.446e3 3.412e3 2.708e3 3.907e3 3.752e3 3.483e3 2.572e3 2.381e3 3.304e3 3.369e3 3.016e3 2.850e3 3.689e3 3.597e3 3.064e3 3.824e3 1.297e3 4.557e3 4.473e3 4.870e3 3.928e3 3.613e3 3.655e3 3.679e3 3.463e3 3.186e3 4.298e3 3.742e3 2.945e3 2.609e3 2.629e3 3.441e3 2.946e3 2.704e3 2.520e3 3.111e3 3.093e3 2.960e3 1.755e3 2.279e3 3.003e3 2.707e3 2.114e3 2.438e3 3.817e3 3.558e3 4.565e3 4.929e3 4.442e3 5.140e3 5.003e3 3.616e3 3.439e3 4.312e3 3.250e3 
   650.e3  391.3   517.1   595.0   1.366e3 1.841e3 1.896e3 1.318e3 1.127e3 1.164e3 1.294e3 2.271e3 2.773e3 2.935e3 2.706e3 2.595e3 2.213e3 827.5   1.563e3 1.975e3 2.064e3 3.023e3 3.077e3 2.840e3 2.458e3 2.045e3 2.166e3 2.219e3 2.333e3 1.948e3 2.125e3 2.250e3 3.041e3 3.247e3 2.811e3 835.0   1.632e3 3.569e3 3.577e3 3.545e3 2.844e3 4.069e3 3.894e3 3.636e3 2.691e3 2.471e3 3.427e3 3.504e3 3.148e3 2.914e3 3.854e3 3.742e3 3.192e3 3.964e3 1.367e3 4.734e3 4.643e3 5.064e3 4.073e3 3.774e3 3.804e3 3.826e3 3.608e3 3.319e3 4.451e3 3.890e3 3.032e3 2.725e3 2.754e3 3.583e3 3.107e3 2.800e3 2.646e3 3.219e3 3.228e3 3.091e3 1.846e3 2.402e3 3.137e3 2.842e3 2.223e3 2.563e3 3.959e3 3.723e3 4.732e3 5.175e3 4.648e3 5.333e3 5.187e3 3.820e3 3.630e3 4.490e3 3.376e3 
