# SRIM-2013 Electronic stopping power table for Z1=87
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  141.8   172.8   221.4   452.3   537.3   688.3   454.0   374.0   423.9   422.4   769.8   943.5   880.4   841.5   920.5   724.2   218.0   516.9   653.0   657.8   1.011e3 924.1   986.0   764.2   728.9   800.2   730.6   754.4   721.5   679.8   729.4   939.6   1.085e3 950.6   326.4   477.4   1.195e3 1.195e3 1.213e3 948.2   1.410e3 1.327e3 1.197e3 850.0   740.5   1.128e3 1.115e3 1.036e3 857.5   1.426e3 1.260e3 1.021e3 1.339e3 389.6   1.546e3 1.590e3 1.635e3 1.356e3 1.219e3 1.271e3 1.283e3 1.127e3 1.088e3 1.615e3 1.279e3 1.080e3 876.7   918.6   1.172e3 889.1   1.034e3 892.8   1.144e3 1.065e3 944.9   597.4   702.2   964.7   899.4   696.7   806.7   1.242e3 1.209e3 1.558e3 1.578e3 1.515e3 1.754e3 1.684e3 1.144e3 1.105e3 1.408e3 1.133e3 
   90.0e3  150.4   183.3   234.8   479.7   569.9   730.1   481.6   396.7   449.7   448.1   816.5   1.001e3 933.8   892.6   976.3   768.1   231.3   548.2   692.6   697.7   1.072e3 980.2   1.046e3 810.6   773.1   848.8   774.9   800.2   765.2   721.1   773.7   996.6   1.151e3 1.008e3 346.2   506.4   1.267e3 1.268e3 1.287e3 1.006e3 1.496e3 1.408e3 1.270e3 901.6   785.4   1.197e3 1.183e3 1.099e3 909.5   1.512e3 1.337e3 1.083e3 1.420e3 413.2   1.640e3 1.686e3 1.734e3 1.438e3 1.293e3 1.348e3 1.361e3 1.196e3 1.154e3 1.713e3 1.356e3 1.146e3 929.9   974.3   1.244e3 943.1   1.097e3 947.0   1.214e3 1.130e3 1.002e3 633.6   744.7   1.023e3 954.0   738.9   855.7   1.317e3 1.283e3 1.653e3 1.674e3 1.607e3 1.860e3 1.786e3 1.213e3 1.172e3 1.493e3 1.202e3 
   100.e3  158.6   193.2   247.5   505.7   600.7   769.6   507.6   418.1   474.0   472.3   860.7   1.055e3 984.4   940.9   1.029e3 809.6   243.8   577.9   730.1   735.4   1.130e3 1.033e3 1.102e3 854.4   814.9   894.7   816.9   843.5   806.6   760.1   815.5   1.051e3 1.214e3 1.063e3 364.9   533.8   1.336e3 1.337e3 1.356e3 1.060e3 1.577e3 1.484e3 1.338e3 950.4   827.9   1.261e3 1.246e3 1.159e3 958.7   1.594e3 1.409e3 1.142e3 1.497e3 435.6   1.728e3 1.777e3 1.828e3 1.516e3 1.363e3 1.421e3 1.435e3 1.260e3 1.217e3 1.805e3 1.430e3 1.208e3 980.2   1.027e3 1.311e3 994.1   1.156e3 998.2   1.279e3 1.191e3 1.056e3 667.9   785.0   1.079e3 1.006e3 778.9   901.9   1.389e3 1.352e3 1.742e3 1.764e3 1.693e3 1.961e3 1.883e3 1.279e3 1.236e3 1.574e3 1.267e3 
   110.e3  166.3   202.6   259.6   530.4   630.0   807.1   532.4   438.6   497.1   495.3   902.7   1.106e3 1.032e3 986.8   1.079e3 849.2   255.7   606.1   765.7   771.3   1.185e3 1.084e3 1.156e3 896.1   854.7   938.3   856.7   884.7   846.0   797.2   855.3   1.102e3 1.273e3 1.115e3 382.8   559.8   1.401e3 1.402e3 1.422e3 1.112e3 1.653e3 1.556e3 1.404e3 996.7   868.3   1.323e3 1.307e3 1.215e3 1.005e3 1.672e3 1.478e3 1.198e3 1.570e3 456.8   1.813e3 1.864e3 1.918e3 1.590e3 1.430e3 1.490e3 1.505e3 1.322e3 1.276e3 1.893e3 1.500e3 1.267e3 1.028e3 1.077e3 1.375e3 1.043e3 1.212e3 1.047e3 1.342e3 1.249e3 1.108e3 700.5   823.3   1.131e3 1.055e3 816.9   946.0   1.456e3 1.418e3 1.827e3 1.850e3 1.776e3 2.057e3 1.975e3 1.341e3 1.296e3 1.651e3 1.328e3 
   120.e3  173.7   211.6   271.2   553.9   658.0   843.0   556.1   458.1   519.2   517.4   942.8   1.156e3 1.078e3 1.031e3 1.127e3 886.9   267.0   633.0   799.8   805.6   1.238e3 1.132e3 1.208e3 936.0   892.7   980.1   894.8   924.0   883.6   832.6   893.4   1.151e3 1.329e3 1.164e3 399.8   584.7   1.463e3 1.464e3 1.486e3 1.161e3 1.727e3 1.625e3 1.466e3 1.041e3 906.9   1.382e3 1.365e3 1.269e3 1.050e3 1.746e3 1.543e3 1.251e3 1.640e3 477.1   1.893e3 1.947e3 2.003e3 1.661e3 1.493e3 1.556e3 1.571e3 1.381e3 1.333e3 1.978e3 1.566e3 1.323e3 1.074e3 1.125e3 1.436e3 1.089e3 1.266e3 1.094e3 1.402e3 1.304e3 1.157e3 731.6   860.0   1.181e3 1.102e3 853.2   988.0   1.521e3 1.481e3 1.909e3 1.933e3 1.855e3 2.148e3 2.063e3 1.401e3 1.353e3 1.724e3 1.387e3 
   130.e3  180.8   220.3   282.2   576.6   684.9   877.4   578.8   476.8   540.4   538.5   981.3   1.203e3 1.122e3 1.073e3 1.173e3 923.1   278.0   658.9   832.4   838.5   1.289e3 1.178e3 1.257e3 974.2   929.1   1.020e3 931.4   961.7   919.7   866.6   929.8   1.198e3 1.384e3 1.212e3 416.1   608.6   1.523e3 1.524e3 1.546e3 1.209e3 1.798e3 1.692e3 1.526e3 1.084e3 944.0   1.438e3 1.421e3 1.321e3 1.093e3 1.818e3 1.606e3 1.302e3 1.707e3 496.6   1.971e3 2.027e3 2.085e3 1.729e3 1.554e3 1.620e3 1.636e3 1.437e3 1.387e3 2.058e3 1.630e3 1.377e3 1.118e3 1.171e3 1.495e3 1.133e3 1.318e3 1.138e3 1.459e3 1.358e3 1.205e3 761.5   895.1   1.230e3 1.147e3 888.1   1.028e3 1.583e3 1.542e3 1.987e3 2.011e3 1.931e3 2.236e3 2.147e3 1.458e3 1.409e3 1.794e3 1.444e3 
   140.e3  187.6   228.6   292.9   598.3   710.8   910.6   600.6   494.8   560.8   558.8   1.018e3 1.248e3 1.165e3 1.113e3 1.218e3 958.0   288.4   683.7   863.8   870.2   1.337e3 1.222e3 1.304e3 1.011e3 964.2   1.059e3 966.5   998.0   954.4   899.3   964.9   1.243e3 1.436e3 1.258e3 431.8   631.6   1.580e3 1.581e3 1.605e3 1.254e3 1.865e3 1.756e3 1.584e3 1.124e3 979.6   1.493e3 1.475e3 1.371e3 1.134e3 1.886e3 1.667e3 1.351e3 1.772e3 515.4   2.045e3 2.103e3 2.163e3 1.794e3 1.613e3 1.681e3 1.697e3 1.491e3 1.440e3 2.136e3 1.692e3 1.429e3 1.160e3 1.215e3 1.551e3 1.176e3 1.368e3 1.181e3 1.514e3 1.409e3 1.250e3 790.2   928.9   1.276e3 1.190e3 921.6   1.067e3 1.643e3 1.600e3 2.062e3 2.087e3 2.004e3 2.320e3 2.228e3 1.513e3 1.462e3 1.862e3 1.499e3 
   150.e3  194.2   236.6   303.2   619.3   735.7   942.5   621.7   512.1   580.5   578.4   1.054e3 1.292e3 1.206e3 1.152e3 1.260e3 991.6   298.6   707.7   894.2   900.7   1.384e3 1.265e3 1.350e3 1.046e3 998.0   1.096e3 1.000e3 1.033e3 987.9   930.9   998.8   1.287e3 1.486e3 1.302e3 447.0   653.8   1.636e3 1.637e3 1.661e3 1.298e3 1.931e3 1.817e3 1.639e3 1.164e3 1.014e3 1.545e3 1.527e3 1.419e3 1.174e3 1.952e3 1.726e3 1.399e3 1.834e3 533.5   2.117e3 2.177e3 2.239e3 1.857e3 1.670e3 1.740e3 1.757e3 1.543e3 1.490e3 2.211e3 1.751e3 1.479e3 1.200e3 1.258e3 1.605e3 1.218e3 1.416e3 1.223e3 1.567e3 1.458e3 1.294e3 818.0   961.5   1.321e3 1.232e3 953.9   1.105e3 1.701e3 1.656e3 2.134e3 2.161e3 2.074e3 2.402e3 2.306e3 1.566e3 1.513e3 1.928e3 1.551e3 
   160.e3  200.6   244.4   313.1   639.6   759.8   973.4   642.1   528.9   599.6   597.4   1.089e3 1.334e3 1.245e3 1.190e3 1.302e3 1.024e3 308.4   730.9   923.5   930.3   1.430e3 1.307e3 1.394e3 1.081e3 1.031e3 1.132e3 1.033e3 1.067e3 1.020e3 961.4   1.032e3 1.329e3 1.535e3 1.344e3 461.6   675.2   1.690e3 1.691e3 1.715e3 1.341e3 1.994e3 1.877e3 1.693e3 1.202e3 1.047e3 1.596e3 1.577e3 1.466e3 1.213e3 2.016e3 1.782e3 1.444e3 1.894e3 550.9   2.186e3 2.248e3 2.313e3 1.918e3 1.725e3 1.797e3 1.815e3 1.594e3 1.539e3 2.283e3 1.809e3 1.528e3 1.240e3 1.299e3 1.658e3 1.257e3 1.462e3 1.263e3 1.618e3 1.506e3 1.336e3 844.8   993.0   1.364e3 1.272e3 985.2   1.141e3 1.756e3 1.710e3 2.204e3 2.232e3 2.142e3 2.480e3 2.382e3 1.618e3 1.563e3 1.991e3 1.602e3 
   170.e3  206.8   251.9   322.8   659.3   783.2   1.003e3 661.9   545.2   618.0   615.8   1.122e3 1.375e3 1.283e3 1.227e3 1.342e3 1.056e3 317.9   753.4   951.9   958.9   1.474e3 1.347e3 1.437e3 1.114e3 1.062e3 1.167e3 1.065e3 1.100e3 1.052e3 991.0   1.063e3 1.370e3 1.582e3 1.386e3 475.8   696.0   1.742e3 1.743e3 1.768e3 1.382e3 2.056e3 1.935e3 1.745e3 1.239e3 1.079e3 1.645e3 1.625e3 1.511e3 1.250e3 2.078e3 1.837e3 1.489e3 1.952e3 567.9   2.254e3 2.317e3 2.384e3 1.977e3 1.778e3 1.852e3 1.870e3 1.643e3 1.586e3 2.354e3 1.864e3 1.575e3 1.278e3 1.339e3 1.709e3 1.296e3 1.507e3 1.302e3 1.668e3 1.553e3 1.377e3 870.8   1.024e3 1.406e3 1.311e3 1.016e3 1.176e3 1.810e3 1.763e3 2.272e3 2.300e3 2.208e3 2.557e3 2.455e3 1.668e3 1.611e3 2.052e3 1.651e3 
   180.e3  212.8   259.2   332.1   678.4   805.9   1.032e3 681.1   561.0   635.9   633.6   1.155e3 1.415e3 1.321e3 1.262e3 1.381e3 1.086e3 327.1   775.3   979.5   986.7   1.516e3 1.386e3 1.479e3 1.146e3 1.093e3 1.200e3 1.096e3 1.132e3 1.082e3 1.020e3 1.094e3 1.409e3 1.628e3 1.426e3 489.6   716.2   1.792e3 1.793e3 1.820e3 1.422e3 2.115e3 1.991e3 1.796e3 1.275e3 1.111e3 1.692e3 1.672e3 1.554e3 1.286e3 2.139e3 1.890e3 1.532e3 2.009e3 584.4   2.319e3 2.385e3 2.453e3 2.034e3 1.829e3 1.906e3 1.925e3 1.691e3 1.632e3 2.422e3 1.918e3 1.620e3 1.315e3 1.378e3 1.759e3 1.334e3 1.551e3 1.339e3 1.717e3 1.598e3 1.417e3 896.0   1.053e3 1.447e3 1.349e3 1.045e3 1.210e3 1.863e3 1.814e3 2.338e3 2.367e3 2.272e3 2.631e3 2.526e3 1.716e3 1.658e3 2.111e3 1.699e3 
   200.e3  224.3   273.2   350.1   715.1   849.5   1.088e3 717.9   591.4   670.3   667.9   1.217e3 1.492e3 1.392e3 1.331e3 1.455e3 1.145e3 344.8   817.2   1.032e3 1.040e3 1.599e3 1.461e3 1.559e3 1.208e3 1.152e3 1.265e3 1.155e3 1.193e3 1.141e3 1.075e3 1.153e3 1.486e3 1.716e3 1.503e3 516.1   754.9   1.889e3 1.890e3 1.918e3 1.499e3 2.230e3 2.098e3 1.893e3 1.344e3 1.171e3 1.784e3 1.763e3 1.639e3 1.356e3 2.254e3 1.993e3 1.615e3 2.118e3 616.0   2.444e3 2.514e3 2.586e3 2.144e3 1.928e3 2.009e3 2.029e3 1.782e3 1.721e3 2.553e3 2.022e3 1.708e3 1.386e3 1.452e3 1.854e3 1.406e3 1.635e3 1.412e3 1.809e3 1.684e3 1.494e3 944.5   1.110e3 1.525e3 1.422e3 1.102e3 1.276e3 1.964e3 1.912e3 2.464e3 2.495e3 2.395e3 2.773e3 2.663e3 1.809e3 1.747e3 2.226e3 1.791e3 
   225.e3  237.9   289.8   371.3   758.5   901.0   1.154e3 761.5   627.2   711.0   708.4   1.291e3 1.582e3 1.477e3 1.411e3 1.544e3 1.214e3 365.7   866.8   1.095e3 1.103e3 1.695e3 1.550e3 1.654e3 1.282e3 1.222e3 1.342e3 1.225e3 1.265e3 1.210e3 1.140e3 1.223e3 1.576e3 1.820e3 1.594e3 547.4   800.7   2.004e3 2.005e3 2.034e3 1.590e3 2.365e3 2.226e3 2.008e3 1.426e3 1.242e3 1.892e3 1.870e3 1.738e3 1.438e3 2.391e3 2.113e3 1.713e3 2.246e3 653.3   2.593e3 2.666e3 2.742e3 2.274e3 2.045e3 2.131e3 2.152e3 1.890e3 1.825e3 2.708e3 2.145e3 1.812e3 1.470e3 1.541e3 1.966e3 1.491e3 1.734e3 1.497e3 1.919e3 1.786e3 1.585e3 1.002e3 1.178e3 1.618e3 1.508e3 1.168e3 1.353e3 2.083e3 2.028e3 2.613e3 2.646e3 2.540e3 2.941e3 2.825e3 1.919e3 1.853e3 2.361e3 1.900e3 
   250.e3  250.7   305.5   391.4   799.6   949.8   1.217e3 802.7   661.2   749.5   746.8   1.361e3 1.668e3 1.556e3 1.488e3 1.627e3 1.280e3 385.5   913.7   1.154e3 1.163e3 1.787e3 1.634e3 1.743e3 1.351e3 1.288e3 1.415e3 1.292e3 1.334e3 1.275e3 1.202e3 1.289e3 1.661e3 1.919e3 1.681e3 577.0   844.0   2.112e3 2.113e3 2.144e3 1.676e3 2.493e3 2.346e3 2.116e3 1.503e3 1.309e3 1.995e3 1.971e3 1.832e3 1.516e3 2.520e3 2.228e3 1.805e3 2.367e3 688.7   2.733e3 2.810e3 2.891e3 2.397e3 2.156e3 2.246e3 2.268e3 1.993e3 1.924e3 2.854e3 2.261e3 1.910e3 1.550e3 1.624e3 2.073e3 1.572e3 1.828e3 1.578e3 2.023e3 1.883e3 1.670e3 1.056e3 1.241e3 1.705e3 1.590e3 1.232e3 1.426e3 2.196e3 2.138e3 2.755e3 2.789e3 2.678e3 3.100e3 2.977e3 2.022e3 1.954e3 2.488e3 2.003e3 
   275.e3  263.0   320.4   410.5   838.6   996.1   1.276e3 841.8   693.4   786.1   783.2   1.427e3 1.749e3 1.632e3 1.560e3 1.707e3 1.343e3 404.3   958.3   1.211e3 1.220e3 1.874e3 1.713e3 1.828e3 1.417e3 1.351e3 1.484e3 1.355e3 1.399e3 1.338e3 1.260e3 1.352e3 1.742e3 2.013e3 1.763e3 605.2   885.2   2.215e3 2.216e3 2.249e3 1.758e3 2.614e3 2.461e3 2.220e3 1.576e3 1.373e3 2.092e3 2.067e3 1.921e3 1.590e3 2.643e3 2.337e3 1.894e3 2.483e3 722.3   2.866e3 2.948e3 3.032e3 2.514e3 2.261e3 2.356e3 2.379e3 2.090e3 2.018e3 2.994e3 2.371e3 2.003e3 1.625e3 1.703e3 2.174e3 1.649e3 1.917e3 1.655e3 2.122e3 1.975e3 1.752e3 1.108e3 1.302e3 1.789e3 1.668e3 1.292e3 1.496e3 2.303e3 2.242e3 2.889e3 2.926e3 2.808e3 3.252e3 3.123e3 2.121e3 2.049e3 2.610e3 2.100e3 
   300.e3  274.7   334.6   428.8   875.9   1.040e3 1.333e3 879.3   724.3   821.0   818.0   1.491e3 1.827e3 1.705e3 1.630e3 1.782e3 1.402e3 422.3   1.001e3 1.265e3 1.274e3 1.958e3 1.790e3 1.909e3 1.480e3 1.411e3 1.550e3 1.415e3 1.461e3 1.397e3 1.317e3 1.413e3 1.820e3 2.102e3 1.841e3 632.1   924.5   2.314e3 2.315e3 2.349e3 1.836e3 2.731e3 2.570e3 2.318e3 1.646e3 1.434e3 2.185e3 2.159e3 2.007e3 1.660e3 2.761e3 2.440e3 1.978e3 2.593e3 754.4   2.994e3 3.079e3 3.167e3 2.626e3 2.361e3 2.461e3 2.485e3 2.183e3 2.107e3 3.127e3 2.477e3 2.092e3 1.698e3 1.779e3 2.270e3 1.722e3 2.002e3 1.729e3 2.216e3 2.062e3 1.830e3 1.157e3 1.360e3 1.868e3 1.742e3 1.349e3 1.562e3 2.405e3 2.342e3 3.018e3 3.056e3 2.933e3 3.396e3 3.262e3 2.215e3 2.140e3 2.726e3 2.194e3 
   325.e3  285.9   348.3   446.3   911.6   1.083e3 1.387e3 915.2   753.9   854.5   851.4   1.552e3 1.902e3 1.775e3 1.696e3 1.855e3 1.460e3 439.5   1.042e3 1.316e3 1.326e3 2.038e3 1.863e3 1.987e3 1.540e3 1.469e3 1.613e3 1.473e3 1.521e3 1.454e3 1.370e3 1.470e3 1.894e3 2.188e3 1.916e3 657.9   962.3   2.408e3 2.409e3 2.445e3 1.911e3 2.842e3 2.675e3 2.413e3 1.713e3 1.493e3 2.274e3 2.247e3 2.089e3 1.728e3 2.874e3 2.540e3 2.059e3 2.699e3 785.2   3.116e3 3.204e3 3.296e3 2.733e3 2.458e3 2.561e3 2.586e3 2.272e3 2.194e3 3.254e3 2.578e3 2.177e3 1.767e3 1.852e3 2.363e3 1.792e3 2.084e3 1.800e3 2.307e3 2.147e3 1.905e3 1.204e3 1.415e3 1.944e3 1.813e3 1.404e3 1.626e3 2.503e3 2.438e3 3.141e3 3.181e3 3.053e3 3.535e3 3.395e3 2.306e3 2.227e3 2.837e3 2.283e3 
   350.e3  296.7   361.4   463.1   946.0   1.124e3 1.440e3 949.7   782.3   886.8   883.6   1.610e3 1.973e3 1.842e3 1.760e3 1.925e3 1.515e3 456.1   1.081e3 1.366e3 1.376e3 2.115e3 1.933e3 2.062e3 1.598e3 1.525e3 1.674e3 1.528e3 1.578e3 1.509e3 1.422e3 1.526e3 1.965e3 2.270e3 1.988e3 682.8   998.6   2.499e3 2.500e3 2.537e3 1.983e3 2.949e3 2.776e3 2.504e3 1.778e3 1.549e3 2.360e3 2.332e3 2.168e3 1.794e3 2.982e3 2.636e3 2.136e3 2.801e3 814.9   3.234e3 3.325e3 3.420e3 2.836e3 2.551e3 2.658e3 2.684e3 2.358e3 2.276e3 3.377e3 2.675e3 2.260e3 1.834e3 1.921e3 2.452e3 1.860e3 2.163e3 1.868e3 2.394e3 2.228e3 1.976e3 1.249e3 1.469e3 2.018e3 1.881e3 1.457e3 1.687e3 2.598e3 2.530e3 3.260e3 3.301e3 3.168e3 3.668e3 3.523e3 2.393e3 2.311e3 2.944e3 2.370e3 
   375.e3  307.1   374.1   479.4   979.2   1.163e3 1.490e3 983.1   809.8   917.9   914.6   1.667e3 2.043e3 1.906e3 1.822e3 1.993e3 1.568e3 472.1   1.119e3 1.414e3 1.424e3 2.189e3 2.001e3 2.135e3 1.655e3 1.578e3 1.733e3 1.582e3 1.633e3 1.562e3 1.472e3 1.579e3 2.034e3 2.350e3 2.058e3 706.7   1.034e3 2.587e3 2.588e3 2.626e3 2.053e3 3.053e3 2.873e3 2.592e3 1.840e3 1.603e3 2.443e3 2.414e3 2.244e3 1.856e3 3.087e3 2.728e3 2.211e3 2.900e3 843.5   3.347e3 3.442e3 3.541e3 2.936e3 2.640e3 2.751e3 2.778e3 2.440e3 2.356e3 3.496e3 2.769e3 2.339e3 1.898e3 1.989e3 2.538e3 1.925e3 2.239e3 1.933e3 2.478e3 2.306e3 2.046e3 1.293e3 1.520e3 2.089e3 1.947e3 1.508e3 1.747e3 2.689e3 2.619e3 3.374e3 3.416e3 3.279e3 3.797e3 3.646e3 2.477e3 2.393e3 3.048e3 2.453e3 
   400.e3  317.2   386.4   495.1   1.011e3 1.201e3 1.539e3 1.015e3 836.3   948.0   944.6   1.721e3 2.110e3 1.969e3 1.882e3 2.058e3 1.619e3 487.6   1.156e3 1.460e3 1.471e3 2.261e3 2.066e3 2.205e3 1.709e3 1.630e3 1.789e3 1.634e3 1.687e3 1.613e3 1.520e3 1.631e3 2.101e3 2.427e3 2.126e3 729.9   1.068e3 2.672e3 2.673e3 2.712e3 2.120e3 3.153e3 2.968e3 2.677e3 1.901e3 1.656e3 2.523e3 2.493e3 2.317e3 1.917e3 3.188e3 2.818e3 2.284e3 2.995e3 871.1   3.457e3 3.555e3 3.657e3 3.032e3 2.727e3 2.842e3 2.869e3 2.521e3 2.433e3 3.610e3 2.860e3 2.416e3 1.960e3 2.054e3 2.622e3 1.988e3 2.312e3 1.996e3 2.559e3 2.382e3 2.113e3 1.336e3 1.570e3 2.157e3 2.011e3 1.558e3 1.804e3 2.777e3 2.704e3 3.485e3 3.529e3 3.387e3 3.922e3 3.766e3 2.558e3 2.471e3 3.148e3 2.533e3 
   450.e3  338.1   410.8   523.5   1.081e3 1.297e3 1.636e3 1.082e3 892.0   1.004e3 1.010e3 1.832e3 2.249e3 2.107e3 2.013e3 2.190e3 1.724e3 542.2   1.238e3 1.555e3 1.568e3 2.410e3 2.214e3 2.348e3 1.830e3 1.728e3 1.899e3 1.737e3 1.800e3 1.715e3 1.624e3 1.740e3 2.241e3 2.585e3 2.263e3 771.5   1.145e3 2.847e3 2.849e3 2.886e3 2.255e3 3.351e3 3.159e3 2.851e3 2.029e3 1.773e3 2.692e3 2.662e3 2.468e3 2.070e3 3.375e3 3.000e3 2.438e3 3.191e3 934.7   3.688e3 3.789e3 3.903e3 3.233e3 2.908e3 3.027e3 3.056e3 2.693e3 2.594e3 3.834e3 3.049e3 2.571e3 2.091e3 2.186e3 2.795e3 2.130e3 2.453e3 2.122e3 2.721e3 2.537e3 2.260e3 1.423e3 1.680e3 2.307e3 2.142e3 1.662e3 1.924e3 2.971e3 2.883e3 3.718e3 3.770e3 3.609e3 4.183e3 4.021e3 2.732e3 2.637e3 3.364e3 2.699e3 
   500.e3  369.7   444.8   535.8   1.212e3 1.578e3 1.746e3 1.187e3 986.9   1.048e3 1.139e3 1.995e3 2.476e3 2.420e3 2.295e3 2.366e3 1.887e3 783.5   1.414e3 1.700e3 1.735e3 2.651e3 2.559e3 2.562e3 2.101e3 1.812e3 2.005e3 1.881e3 1.999e3 1.828e3 1.829e3 1.935e3 2.500e3 2.823e3 2.465e3 783.6   1.337e3 3.132e3 3.133e3 3.128e3 2.439e3 3.596e3 3.439e3 3.127e3 2.264e3 2.039e3 2.986e3 2.987e3 2.708e3 2.512e3 3.487e3 3.271e3 2.723e3 3.497e3 1.092e3 4.096e3 4.152e3 4.350e3 3.567e3 3.221e3 3.312e3 3.345e3 3.039e3 2.864e3 4.067e3 3.368e3 2.780e3 2.321e3 2.376e3 3.089e3 2.469e3 2.585e3 2.285e3 2.921e3 2.783e3 2.569e3 1.559e3 1.928e3 2.618e3 2.362e3 1.848e3 2.138e3 3.374e3 3.177e3 4.127e3 4.254e3 3.969e3 4.637e3 4.491e3 3.081e3 2.955e3 3.796e3 2.958e3 
   550.e3  390.1   476.2   554.0   1.304e3 1.751e3 1.831e3 1.262e3 1.059e3 1.096e3 1.231e3 2.126e3 2.643e3 2.662e3 2.506e3 2.490e3 2.024e3 890.1   1.522e3 1.820e3 1.872e3 2.837e3 2.813e3 2.720e3 2.294e3 1.896e3 2.085e3 2.010e3 2.157e3 1.894e3 1.981e3 2.086e3 2.722e3 3.017e3 2.628e3 802.0   1.478e3 3.350e3 3.351e3 3.325e3 2.600e3 3.806e3 3.660e3 3.353e3 2.452e3 2.248e3 3.208e3 3.236e3 2.904e3 2.781e3 3.622e3 3.490e3 2.943e3 3.732e3 1.211e3 4.408e3 4.403e3 4.694e3 3.821e3 3.470e3 3.541e3 3.573e3 3.307e3 3.076e3 4.258e3 3.617e3 2.930e3 2.502e3 2.533e3 3.320e3 2.736e3 2.693e3 2.427e3 3.076e3 2.982e3 2.809e3 1.674e3 2.125e3 2.857e3 2.557e3 2.002e3 2.313e3 3.671e3 3.414e3 4.434e3 4.646e3 4.261e3 4.983e3 4.844e3 3.374e3 3.223e3 4.127e3 3.160e3 
   600.e3  403.2   503.9   576.9   1.369e3 1.855e3 1.901e3 1.318e3 1.114e3 1.145e3 1.296e3 2.235e3 2.769e3 2.849e3 2.664e3 2.585e3 2.142e3 920.1   1.589e3 1.923e3 1.989e3 2.984e3 3.003e3 2.841e3 2.432e3 1.984e3 2.150e3 2.130e3 2.283e3 1.941e3 2.095e3 2.206e3 2.914e3 3.179e3 2.763e3 826.1   1.584e3 3.523e3 3.526e3 3.491e3 2.745e3 3.992e3 3.842e3 3.543e3 2.606e3 2.411e3 3.380e3 3.431e3 3.068e3 2.942e3 3.771e3 3.673e3 3.118e3 3.919e3 1.303e3 4.653e3 4.596e3 4.965e3 4.021e3 3.676e3 3.730e3 3.760e3 3.517e3 3.247e3 4.426e3 3.818e3 3.046e3 2.651e3 2.671e3 3.507e3 2.952e3 2.789e3 2.558e3 3.203e3 3.148e3 2.998e3 1.775e3 2.287e3 3.044e3 2.729e3 2.133e3 2.462e3 3.893e3 3.613e3 4.672e3 4.970e3 4.509e3 5.254e3 5.114e3 3.625e3 3.454e3 4.384e3 3.324e3 
   650.e3  411.4   527.8   602.5   1.416e3 1.918e3 1.961e3 1.362e3 1.159e3 1.191e3 1.342e3 2.327e3 2.866e3 2.995e3 2.781e3 2.668e3 2.247e3 911.5   1.631e3 2.012e3 2.091e3 3.104e3 3.148e3 2.936e3 2.532e3 2.074e3 2.214e3 2.242e3 2.386e3 1.995e3 2.183e3 2.303e3 3.078e3 3.318e3 2.878e3 854.0   1.665e3 3.665e3 3.670e3 3.633e3 2.881e3 4.159e3 3.995e3 3.707e3 2.736e3 2.534e3 3.518e3 3.586e3 3.210e3 3.038e3 3.926e3 3.829e3 3.261e3 4.072e3 1.379e3 4.852e3 4.763e3 5.185e3 4.183e3 3.851e3 3.891e3 3.917e3 3.685e3 3.392e3 4.578e3 3.984e3 3.139e3 2.777e3 2.797e3 3.663e3 3.132e3 2.880e3 2.681e3 3.314e3 3.292e3 3.150e3 1.867e3 2.423e3 3.196e3 2.879e3 2.248e3 2.593e3 4.064e3 3.786e3 4.861e3 5.242e3 4.726e3 5.473e3 5.327e3 3.844e3 3.657e3 4.590e3 3.461e3 
