# SRIM-2013 Electronic stopping power table for Z1=91
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  143.7   175.1   224.4   458.3   544.4   697.5   460.1   379.0   429.6   428.1   780.0   956.0   892.2   852.7   932.7   733.8   220.9   523.7   661.7   666.5   1.024e3 936.4   999.1   774.4   738.6   810.9   740.3   764.5   731.1   688.9   739.1   952.1   1.100e3 963.3   330.8   483.8   1.211e3 1.211e3 1.229e3 960.8   1.429e3 1.345e3 1.213e3 861.3   750.4   1.143e3 1.130e3 1.050e3 868.9   1.445e3 1.277e3 1.035e3 1.357e3 394.8   1.567e3 1.611e3 1.657e3 1.374e3 1.236e3 1.288e3 1.300e3 1.142e3 1.103e3 1.636e3 1.296e3 1.095e3 888.4   930.8   1.188e3 901.0   1.048e3 904.7   1.160e3 1.079e3 957.5   605.3   711.5   977.5   911.4   705.9   817.5   1.259e3 1.226e3 1.579e3 1.599e3 1.535e3 1.777e3 1.707e3 1.159e3 1.120e3 1.426e3 1.148e3 
   90.0e3  152.4   185.7   238.0   486.1   577.5   739.8   488.0   402.0   455.6   454.0   827.4   1.014e3 946.3   904.5   989.3   778.3   234.3   555.5   701.8   707.0   1.087e3 993.2   1.060e3 821.4   783.4   860.0   785.2   810.9   775.4   730.7   784.0   1.010e3 1.167e3 1.022e3 350.8   513.1   1.284e3 1.285e3 1.304e3 1.019e3 1.516e3 1.426e3 1.287e3 913.6   795.9   1.213e3 1.198e3 1.114e3 921.6   1.532e3 1.354e3 1.098e3 1.439e3 418.7   1.662e3 1.709e3 1.758e3 1.457e3 1.311e3 1.366e3 1.379e3 1.211e3 1.170e3 1.735e3 1.375e3 1.161e3 942.3   987.3   1.260e3 955.6   1.111e3 959.6   1.230e3 1.145e3 1.016e3 642.0   754.7   1.037e3 966.6   748.8   867.0   1.335e3 1.300e3 1.675e3 1.696e3 1.628e3 1.885e3 1.810e3 1.230e3 1.188e3 1.513e3 1.218e3 
   100.e3  160.7   195.8   250.8   512.4   608.7   779.8   514.4   423.7   480.3   478.6   872.1   1.069e3 997.5   953.4   1.043e3 820.4   247.0   585.5   739.8   745.2   1.145e3 1.047e3 1.117e3 865.8   825.7   906.6   827.7   854.7   817.3   770.2   826.4   1.065e3 1.230e3 1.077e3 369.8   540.9   1.354e3 1.354e3 1.374e3 1.074e3 1.597e3 1.504e3 1.356e3 963.0   838.9   1.278e3 1.263e3 1.174e3 971.4   1.615e3 1.428e3 1.157e3 1.517e3 441.4   1.751e3 1.801e3 1.853e3 1.536e3 1.381e3 1.440e3 1.454e3 1.277e3 1.233e3 1.829e3 1.449e3 1.224e3 993.2   1.041e3 1.328e3 1.007e3 1.171e3 1.012e3 1.296e3 1.207e3 1.071e3 676.8   795.5   1.093e3 1.019e3 789.3   913.9   1.407e3 1.370e3 1.766e3 1.788e3 1.716e3 1.987e3 1.908e3 1.296e3 1.252e3 1.595e3 1.283e3 
   110.e3  168.5   205.3   263.1   537.4   638.4   817.9   539.5   444.4   503.7   501.9   914.7   1.121e3 1.046e3 999.9   1.094e3 860.5   259.1   614.1   775.9   781.6   1.201e3 1.098e3 1.172e3 908.0   866.0   950.8   868.1   896.4   857.2   807.8   866.7   1.116e3 1.290e3 1.130e3 387.8   567.3   1.420e3 1.420e3 1.441e3 1.127e3 1.675e3 1.577e3 1.422e3 1.010e3 879.9   1.341e3 1.325e3 1.231e3 1.019e3 1.694e3 1.497e3 1.214e3 1.591e3 462.9   1.837e3 1.889e3 1.943e3 1.611e3 1.449e3 1.510e3 1.525e3 1.339e3 1.293e3 1.919e3 1.520e3 1.284e3 1.042e3 1.092e3 1.393e3 1.056e3 1.229e3 1.061e3 1.360e3 1.265e3 1.123e3 709.8   834.3   1.146e3 1.069e3 827.8   958.5   1.476e3 1.437e3 1.852e3 1.875e3 1.800e3 2.084e3 2.001e3 1.359e3 1.313e3 1.673e3 1.346e3 
   120.e3  176.0   214.5   274.8   561.3   666.8   854.2   563.5   464.1   526.1   524.3   955.4   1.171e3 1.093e3 1.044e3 1.142e3 898.7   270.6   641.4   810.4   816.4   1.255e3 1.147e3 1.224e3 948.4   904.5   993.1   906.7   936.3   895.4   843.7   905.2   1.166e3 1.347e3 1.180e3 405.1   592.5   1.483e3 1.484e3 1.505e3 1.177e3 1.750e3 1.647e3 1.486e3 1.055e3 919.0   1.400e3 1.384e3 1.286e3 1.064e3 1.769e3 1.564e3 1.268e3 1.662e3 483.5   1.919e3 1.973e3 2.029e3 1.683e3 1.513e3 1.577e3 1.592e3 1.399e3 1.351e3 2.004e3 1.587e3 1.341e3 1.088e3 1.140e3 1.455e3 1.103e3 1.283e3 1.108e3 1.420e3 1.322e3 1.173e3 741.3   871.4   1.197e3 1.116e3 864.6   1.001e3 1.541e3 1.501e3 1.934e3 1.958e3 1.880e3 2.177e3 2.090e3 1.420e3 1.371e3 1.747e3 1.406e3 
   130.e3  183.2   223.2   286.0   584.2   694.0   889.1   586.5   483.1   547.6   545.7   994.4   1.219e3 1.137e3 1.087e3 1.189e3 935.4   281.7   667.6   843.5   849.7   1.306e3 1.194e3 1.274e3 987.1   941.5   1.034e3 943.7   974.5   931.9   878.2   942.2   1.214e3 1.402e3 1.228e3 421.6   616.7   1.543e3 1.544e3 1.567e3 1.225e3 1.821e3 1.714e3 1.546e3 1.098e3 956.5   1.457e3 1.440e3 1.339e3 1.108e3 1.842e3 1.628e3 1.319e3 1.730e3 503.2   1.997e3 2.054e3 2.112e3 1.752e3 1.575e3 1.642e3 1.657e3 1.456e3 1.406e3 2.086e3 1.652e3 1.395e3 1.132e3 1.187e3 1.514e3 1.149e3 1.336e3 1.153e3 1.478e3 1.376e3 1.221e3 771.6   907.0   1.246e3 1.162e3 899.9   1.042e3 1.604e3 1.562e3 2.013e3 2.038e3 1.957e3 2.265e3 2.176e3 1.478e3 1.427e3 1.818e3 1.463e3 
   140.e3  190.1   231.6   296.8   606.3   720.2   922.7   608.6   501.3   568.3   566.3   1.032e3 1.265e3 1.180e3 1.128e3 1.234e3 970.7   292.3   692.8   875.3   881.8   1.355e3 1.239e3 1.322e3 1.024e3 977.0   1.073e3 979.4   1.011e3 967.1   911.3   977.8   1.260e3 1.455e3 1.274e3 437.6   640.0   1.602e3 1.602e3 1.626e3 1.271e3 1.890e3 1.779e3 1.605e3 1.139e3 992.7   1.512e3 1.494e3 1.389e3 1.149e3 1.911e3 1.689e3 1.369e3 1.795e3 522.2   2.072e3 2.131e3 2.192e3 1.818e3 1.634e3 1.703e3 1.720e3 1.511e3 1.459e3 2.164e3 1.714e3 1.448e3 1.175e3 1.231e3 1.572e3 1.192e3 1.386e3 1.197e3 1.534e3 1.428e3 1.267e3 800.7   941.2   1.293e3 1.206e3 933.9   1.081e3 1.665e3 1.621e3 2.089e3 2.115e3 2.030e3 2.351e3 2.258e3 1.533e3 1.481e3 1.887e3 1.519e3 
   150.e3  196.8   239.8   307.2   627.6   745.5   955.1   630.0   518.9   588.2   586.1   1.068e3 1.309e3 1.222e3 1.168e3 1.277e3 1.005e3 302.5   717.1   906.1   912.7   1.403e3 1.282e3 1.368e3 1.060e3 1.011e3 1.110e3 1.014e3 1.047e3 1.001e3 943.3   1.012e3 1.304e3 1.506e3 1.319e3 452.9   662.5   1.658e3 1.659e3 1.683e3 1.316e3 1.957e3 1.841e3 1.661e3 1.179e3 1.027e3 1.566e3 1.547e3 1.438e3 1.190e3 1.978e3 1.749e3 1.417e3 1.858e3 540.6   2.145e3 2.206e3 2.269e3 1.881e3 1.692e3 1.763e3 1.780e3 1.564e3 1.510e3 2.240e3 1.774e3 1.499e3 1.216e3 1.275e3 1.627e3 1.234e3 1.435e3 1.239e3 1.588e3 1.478e3 1.311e3 828.9   974.3   1.339e3 1.248e3 966.6   1.119e3 1.723e3 1.678e3 2.162e3 2.189e3 2.102e3 2.434e3 2.337e3 1.587e3 1.533e3 1.953e3 1.572e3 
   160.e3  203.2   247.6   317.3   648.2   769.9   986.4   650.7   536.0   607.5   605.4   1.103e3 1.352e3 1.262e3 1.206e3 1.319e3 1.038e3 312.5   740.7   935.8   942.6   1.449e3 1.324e3 1.413e3 1.095e3 1.044e3 1.147e3 1.047e3 1.081e3 1.034e3 974.2   1.045e3 1.347e3 1.556e3 1.362e3 467.8   684.2   1.712e3 1.713e3 1.738e3 1.359e3 2.021e3 1.902e3 1.716e3 1.218e3 1.061e3 1.617e3 1.598e3 1.485e3 1.229e3 2.043e3 1.806e3 1.464e3 1.919e3 558.3   2.215e3 2.278e3 2.343e3 1.943e3 1.747e3 1.821e3 1.839e3 1.615e3 1.560e3 2.314e3 1.833e3 1.548e3 1.256e3 1.316e3 1.680e3 1.274e3 1.482e3 1.279e3 1.640e3 1.526e3 1.354e3 856.0   1.006e3 1.382e3 1.289e3 998.3   1.156e3 1.780e3 1.733e3 2.233e3 2.261e3 2.171e3 2.513e3 2.414e3 1.639e3 1.584e3 2.017e3 1.623e3 
   170.e3  209.5   255.3   327.1   668.1   793.6   1.017e3 670.7   552.5   626.2   624.0   1.137e3 1.394e3 1.301e3 1.243e3 1.360e3 1.070e3 322.1   763.5   964.6   971.7   1.493e3 1.365e3 1.456e3 1.129e3 1.077e3 1.182e3 1.079e3 1.114e3 1.066e3 1.004e3 1.077e3 1.388e3 1.603e3 1.404e3 482.2   705.2   1.765e3 1.766e3 1.792e3 1.401e3 2.083e3 1.960e3 1.768e3 1.256e3 1.094e3 1.667e3 1.647e3 1.531e3 1.267e3 2.106e3 1.862e3 1.509e3 1.978e3 575.5   2.284e3 2.348e3 2.416e3 2.003e3 1.801e3 1.877e3 1.895e3 1.665e3 1.608e3 2.385e3 1.889e3 1.596e3 1.295e3 1.357e3 1.732e3 1.313e3 1.527e3 1.319e3 1.690e3 1.573e3 1.396e3 882.4   1.037e3 1.425e3 1.329e3 1.029e3 1.192e3 1.835e3 1.787e3 2.302e3 2.331e3 2.237e3 2.591e3 2.488e3 1.690e3 1.632e3 2.079e3 1.673e3 
   180.e3  215.6   262.7   336.5   687.5   816.6   1.046e3 690.1   568.5   644.4   642.1   1.170e3 1.434e3 1.338e3 1.279e3 1.399e3 1.101e3 331.4   785.6   992.5   999.8   1.537e3 1.405e3 1.499e3 1.162e3 1.108e3 1.216e3 1.111e3 1.147e3 1.097e3 1.033e3 1.109e3 1.428e3 1.650e3 1.445e3 496.1   725.7   1.816e3 1.817e3 1.844e3 1.441e3 2.143e3 2.017e3 1.820e3 1.292e3 1.126e3 1.715e3 1.695e3 1.575e3 1.303e3 2.167e3 1.915e3 1.552e3 2.036e3 592.1   2.350e3 2.416e3 2.486e3 2.061e3 1.853e3 1.932e3 1.950e3 1.713e3 1.654e3 2.454e3 1.944e3 1.642e3 1.333e3 1.396e3 1.782e3 1.351e3 1.572e3 1.357e3 1.739e3 1.619e3 1.436e3 908.0   1.067e3 1.466e3 1.367e3 1.059e3 1.226e3 1.888e3 1.838e3 2.369e3 2.398e3 2.302e3 2.666e3 2.560e3 1.739e3 1.680e3 2.140e3 1.722e3 
   200.e3  227.2   276.9   354.7   724.7   860.8   1.103e3 727.5   599.2   679.3   676.8   1.233e3 1.512e3 1.411e3 1.348e3 1.475e3 1.160e3 349.4   828.1   1.046e3 1.054e3 1.620e3 1.481e3 1.580e3 1.224e3 1.168e3 1.282e3 1.171e3 1.209e3 1.156e3 1.089e3 1.169e3 1.505e3 1.739e3 1.523e3 523.0   764.9   1.914e3 1.915e3 1.944e3 1.519e3 2.259e3 2.126e3 1.918e3 1.362e3 1.186e3 1.808e3 1.786e3 1.660e3 1.374e3 2.284e3 2.019e3 1.636e3 2.146e3 624.2   2.477e3 2.547e3 2.620e3 2.172e3 1.954e3 2.036e3 2.056e3 1.806e3 1.744e3 2.587e3 2.049e3 1.731e3 1.405e3 1.472e3 1.878e3 1.425e3 1.657e3 1.430e3 1.833e3 1.706e3 1.514e3 957.1   1.125e3 1.546e3 1.441e3 1.116e3 1.293e3 1.990e3 1.938e3 2.497e3 2.528e3 2.427e3 2.810e3 2.698e3 1.833e3 1.771e3 2.255e3 1.815e3 
   225.e3  241.0   293.7   376.3   768.6   913.0   1.170e3 771.6   635.6   720.5   717.9   1.308e3 1.603e3 1.496e3 1.430e3 1.564e3 1.231e3 370.5   878.3   1.110e3 1.118e3 1.718e3 1.570e3 1.676e3 1.299e3 1.239e3 1.360e3 1.242e3 1.282e3 1.226e3 1.155e3 1.240e3 1.597e3 1.845e3 1.615e3 554.7   811.3   2.030e3 2.031e3 2.061e3 1.611e3 2.396e3 2.255e3 2.034e3 1.444e3 1.258e3 1.917e3 1.895e3 1.761e3 1.457e3 2.423e3 2.142e3 1.736e3 2.276e3 662.0   2.627e3 2.702e3 2.779e3 2.304e3 2.072e3 2.160e3 2.180e3 1.916e3 1.849e3 2.744e3 2.173e3 1.836e3 1.490e3 1.561e3 1.992e3 1.511e3 1.757e3 1.517e3 1.945e3 1.810e3 1.606e3 1.015e3 1.193e3 1.639e3 1.528e3 1.184e3 1.371e3 2.111e3 2.055e3 2.648e3 2.682e3 2.574e3 2.980e3 2.862e3 1.944e3 1.878e3 2.392e3 1.925e3 
   250.e3  254.1   309.5   396.6   810.2   962.4   1.233e3 813.3   670.0   759.4   756.7   1.379e3 1.690e3 1.577e3 1.507e3 1.649e3 1.297e3 390.6   925.8   1.170e3 1.178e3 1.811e3 1.655e3 1.766e3 1.369e3 1.306e3 1.433e3 1.309e3 1.351e3 1.292e3 1.218e3 1.307e3 1.683e3 1.944e3 1.703e3 584.7   855.2   2.140e3 2.141e3 2.173e3 1.699e3 2.526e3 2.377e3 2.144e3 1.523e3 1.326e3 2.021e3 1.997e3 1.856e3 1.536e3 2.554e3 2.257e3 1.830e3 2.399e3 697.9   2.769e3 2.848e3 2.929e3 2.429e3 2.184e3 2.276e3 2.298e3 2.019e3 1.949e3 2.892e3 2.291e3 1.935e3 1.570e3 1.646e3 2.100e3 1.593e3 1.852e3 1.599e3 2.050e3 1.908e3 1.693e3 1.070e3 1.258e3 1.728e3 1.611e3 1.248e3 1.445e3 2.225e3 2.166e3 2.792e3 2.827e3 2.713e3 3.142e3 3.017e3 2.049e3 1.980e3 2.522e3 2.029e3 
   275.e3  266.5   324.6   416.0   849.7   1.009e3 1.293e3 853.0   702.7   796.5   793.6   1.446e3 1.773e3 1.654e3 1.581e3 1.729e3 1.361e3 409.7   971.0   1.227e3 1.236e3 1.899e3 1.736e3 1.852e3 1.436e3 1.369e3 1.503e3 1.373e3 1.417e3 1.355e3 1.277e3 1.370e3 1.765e3 2.039e3 1.786e3 613.3   897.0   2.245e3 2.246e3 2.279e3 1.781e3 2.649e3 2.493e3 2.249e3 1.597e3 1.391e3 2.120e3 2.095e3 1.947e3 1.611e3 2.679e3 2.368e3 1.919e3 2.516e3 731.9   2.904e3 2.987e3 3.072e3 2.547e3 2.291e3 2.387e3 2.411e3 2.118e3 2.045e3 3.033e3 2.403e3 2.030e3 1.647e3 1.726e3 2.203e3 1.670e3 1.942e3 1.677e3 2.150e3 2.001e3 1.775e3 1.122e3 1.319e3 1.812e3 1.690e3 1.309e3 1.516e3 2.333e3 2.272e3 2.928e3 2.965e3 2.846e3 3.295e3 3.164e3 2.149e3 2.076e3 2.645e3 2.128e3 
   300.e3  278.3   339.1   434.5   887.5   1.054e3 1.351e3 891.0   733.9   831.9   828.9   1.511e3 1.851e3 1.728e3 1.651e3 1.806e3 1.421e3 427.9   1.014e3 1.281e3 1.291e3 1.984e3 1.813e3 1.935e3 1.500e3 1.430e3 1.570e3 1.434e3 1.480e3 1.416e3 1.334e3 1.431e3 1.844e3 2.130e3 1.865e3 640.5   936.9   2.344e3 2.346e3 2.380e3 1.861e3 2.767e3 2.604e3 2.349e3 1.668e3 1.453e3 2.214e3 2.188e3 2.034e3 1.683e3 2.798e3 2.473e3 2.004e3 2.628e3 764.5   3.034e3 3.120e3 3.209e3 2.661e3 2.393e3 2.494e3 2.518e3 2.212e3 2.136e3 3.168e3 2.509e3 2.120e3 1.720e3 1.803e3 2.301e3 1.745e3 2.029e3 1.752e3 2.246e3 2.090e3 1.854e3 1.172e3 1.378e3 1.893e3 1.765e3 1.367e3 1.583e3 2.437e3 2.373e3 3.058e3 3.096e3 2.972e3 3.442e3 3.305e3 2.245e3 2.168e3 2.762e3 2.223e3 
   325.e3  289.7   352.9   452.2   923.8   1.097e3 1.406e3 927.4   763.9   865.9   862.8   1.572e3 1.927e3 1.798e3 1.719e3 1.880e3 1.479e3 445.3   1.056e3 1.334e3 1.343e3 2.065e3 1.887e3 2.014e3 1.561e3 1.489e3 1.634e3 1.492e3 1.541e3 1.473e3 1.389e3 1.490e3 1.919e3 2.217e3 1.942e3 666.7   975.1   2.440e3 2.442e3 2.477e3 1.937e3 2.880e3 2.711e3 2.445e3 1.736e3 1.512e3 2.304e3 2.277e3 2.117e3 1.751e3 2.912e3 2.574e3 2.086e3 2.735e3 795.7   3.157e3 3.247e3 3.340e3 2.769e3 2.490e3 2.595e3 2.621e3 2.302e3 2.223e3 3.298e3 2.612e3 2.206e3 1.791e3 1.876e3 2.394e3 1.816e3 2.112e3 1.824e3 2.337e3 2.175e3 1.930e3 1.220e3 1.434e3 1.970e3 1.837e3 1.423e3 1.648e3 2.537e3 2.470e3 3.183e3 3.223e3 3.094e3 3.582e3 3.440e3 2.336e3 2.257e3 2.875e3 2.314e3 
   350.e3  300.6   366.3   469.3   958.6   1.139e3 1.459e3 962.4   792.7   898.6   895.3   1.632e3 2.000e3 1.866e3 1.784e3 1.951e3 1.535e3 462.2   1.095e3 1.384e3 1.394e3 2.143e3 1.959e3 2.090e3 1.620e3 1.545e3 1.696e3 1.549e3 1.599e3 1.529e3 1.441e3 1.546e3 1.992e3 2.301e3 2.015e3 691.9   1.012e3 2.532e3 2.534e3 2.571e3 2.010e3 2.989e3 2.813e3 2.537e3 1.802e3 1.570e3 2.391e3 2.363e3 2.196e3 1.817e3 3.022e3 2.671e3 2.165e3 2.839e3 825.7   3.277e3 3.370e3 3.466e3 2.874e3 2.584e3 2.693e3 2.720e3 2.389e3 2.307e3 3.422e3 2.711e3 2.290e3 1.858e3 1.947e3 2.485e3 1.885e3 2.191e3 1.892e3 2.425e3 2.257e3 2.003e3 1.266e3 1.488e3 2.045e3 1.906e3 1.477e3 1.710e3 2.632e3 2.563e3 3.303e3 3.345e3 3.210e3 3.717e3 3.570e3 2.425e3 2.342e3 2.984e3 2.401e3 
   375.e3  311.2   379.1   485.7   992.3   1.179e3 1.510e3 996.2   820.5   930.1   926.8   1.689e3 2.070e3 1.932e3 1.846e3 2.019e3 1.589e3 478.4   1.134e3 1.433e3 1.443e3 2.218e3 2.027e3 2.163e3 1.677e3 1.599e3 1.756e3 1.603e3 1.655e3 1.583e3 1.491e3 1.600e3 2.061e3 2.381e3 2.086e3 716.2   1.047e3 2.621e3 2.623e3 2.661e3 2.080e3 3.094e3 2.912e3 2.626e3 1.865e3 1.625e3 2.475e3 2.446e3 2.274e3 1.881e3 3.128e3 2.765e3 2.241e3 2.938e3 854.7   3.392e3 3.488e3 3.588e3 2.975e3 2.675e3 2.788e3 2.815e3 2.473e3 2.388e3 3.542e3 2.806e3 2.370e3 1.923e3 2.015e3 2.572e3 1.951e3 2.268e3 1.959e3 2.511e3 2.337e3 2.073e3 1.311e3 1.540e3 2.116e3 1.973e3 1.528e3 1.770e3 2.725e3 2.653e3 3.419e3 3.462e3 3.323e3 3.848e3 3.695e3 2.510e3 2.424e3 3.088e3 2.485e3 
   400.e3  321.4   391.5   501.7   1.025e3 1.217e3 1.560e3 1.029e3 847.5   960.7   957.2   1.744e3 2.138e3 1.995e3 1.907e3 2.086e3 1.641e3 494.1   1.171e3 1.480e3 1.490e3 2.291e3 2.094e3 2.234e3 1.732e3 1.651e3 1.813e3 1.655e3 1.709e3 1.635e3 1.540e3 1.653e3 2.129e3 2.459e3 2.154e3 739.6   1.082e3 2.707e3 2.709e3 2.749e3 2.148e3 3.195e3 3.007e3 2.713e3 1.926e3 1.678e3 2.557e3 2.526e3 2.348e3 1.943e3 3.231e3 2.855e3 2.314e3 3.035e3 882.7   3.503e3 3.602e3 3.705e3 3.072e3 2.763e3 2.879e3 2.907e3 2.554e3 2.466e3 3.658e3 2.898e3 2.448e3 1.986e3 2.081e3 2.656e3 2.015e3 2.343e3 2.023e3 2.593e3 2.413e3 2.141e3 1.354e3 1.591e3 2.186e3 2.038e3 1.579e3 1.828e3 2.814e3 2.740e3 3.531e3 3.575e3 3.432e3 3.974e3 3.816e3 2.592e3 2.504e3 3.190e3 2.567e3 
   450.e3  340.9   415.3   532.1   1.087e3 1.291e3 1.654e3 1.091e3 898.9   1.019e3 1.015e3 1.850e3 2.267e3 2.116e3 2.022e3 2.212e3 1.740e3 524.1   1.242e3 1.569e3 1.581e3 2.430e3 2.221e3 2.370e3 1.837e3 1.752e3 1.923e3 1.756e3 1.813e3 1.734e3 1.634e3 1.753e3 2.258e3 2.609e3 2.285e3 784.5   1.147e3 2.871e3 2.873e3 2.915e3 2.279e3 3.389e3 3.189e3 2.877e3 2.043e3 1.780e3 2.712e3 2.679e3 2.491e3 2.061e3 3.427e3 3.029e3 2.455e3 3.219e3 936.3   3.715e3 3.821e3 3.930e3 3.259e3 2.930e3 3.054e3 3.084e3 2.709e3 2.615e3 3.880e3 3.073e3 2.596e3 2.107e3 2.208e3 2.818e3 2.137e3 2.485e3 2.146e3 2.750e3 2.560e3 2.271e3 1.436e3 1.687e3 2.318e3 2.161e3 1.674e3 1.939e3 2.985e3 2.907e3 3.745e3 3.792e3 3.640e3 4.215e3 4.048e3 2.749e3 2.656e3 3.383e3 2.723e3 
   500.e3  374.1   450.0   551.2   1.217e3 1.553e3 1.777e3 1.199e3 993.9   1.072e3 1.142e3 2.018e3 2.498e3 2.410e3 2.291e3 2.401e3 1.905e3 746.4   1.415e3 1.717e3 1.746e3 2.674e3 2.546e3 2.592e3 2.095e3 1.851e3 2.048e3 1.903e3 2.010e3 1.864e3 1.833e3 1.945e3 2.508e3 2.852e3 2.492e3 808.6   1.326e3 3.159e3 3.160e3 3.167e3 2.470e3 3.651e3 3.479e3 3.155e3 2.273e3 2.028e3 3.005e3 2.995e3 2.732e3 2.474e3 3.578e3 3.307e3 2.734e3 3.532e3 1.083e3 4.120e3 4.197e3 4.371e3 3.595e3 3.240e3 3.345e3 3.379e3 3.042e3 2.885e3 4.146e3 3.392e3 2.820e3 2.334e3 2.403e3 3.111e3 2.452e3 2.641e3 2.317e3 2.968e3 2.808e3 2.566e3 1.573e3 1.919e3 2.617e3 2.376e3 1.857e3 2.148e3 3.373e3 3.201e3 4.152e3 4.256e3 4.001e3 4.667e3 4.511e3 3.082e3 2.961e3 3.800e3 2.986e3 
   550.e3  399.8   484.6   569.8   1.327e3 1.768e3 1.878e3 1.289e3 1.078e3 1.124e3 1.251e3 2.169e3 2.696e3 2.687e3 2.537e3 2.552e3 2.059e3 898.1   1.551e3 1.853e3 1.901e3 2.890e3 2.842e3 2.779e3 2.324e3 1.944e3 2.145e3 2.046e3 2.191e3 1.953e3 2.011e3 2.120e3 2.755e3 3.073e3 2.679e3 828.3   1.491e3 3.414e3 3.415e3 3.394e3 2.650e3 3.889e3 3.735e3 3.412e3 2.487e3 2.268e3 3.265e3 3.284e3 2.955e3 2.810e3 3.721e3 3.558e3 2.989e3 3.806e3 1.219e3 4.483e3 4.502e3 4.769e3 3.892e3 3.526e3 3.607e3 3.642e3 3.350e3 3.129e3 4.369e3 3.680e3 3.001e3 2.542e3 2.582e3 3.377e3 2.755e3 2.767e3 2.476e3 3.151e3 3.035e3 2.841e3 1.702e3 2.143e3 2.892e3 2.592e3 2.030e3 2.346e3 3.721e3 3.471e3 4.512e3 4.699e3 4.334e3 5.070e3 4.923e3 3.408e3 3.260e3 4.183e3 3.221e3 
   600.e3  416.1   514.8   592.1   1.404e3 1.899e3 1.957e3 1.354e3 1.141e3 1.175e3 1.328e3 2.289e3 2.842e3 2.901e3 2.719e3 2.661e3 2.188e3 954.6   1.634e3 1.965e3 2.028e3 3.057e3 3.061e3 2.918e3 2.486e3 2.034e3 2.218e3 2.173e3 2.333e3 2.007e3 2.142e3 2.255e3 2.964e3 3.253e3 2.830e3 851.7   1.612e3 3.609e3 3.611e3 3.577e3 2.806e3 4.091e3 3.938e3 3.621e3 2.658e3 2.453e3 3.461e3 3.505e3 3.136e3 3.013e3 3.873e3 3.760e3 3.186e3 4.017e3 1.323e3 4.760e3 4.721e3 5.076e3 4.118e3 3.754e3 3.818e3 3.850e3 3.588e3 3.321e3 4.552e3 3.905e3 3.134e3 2.708e3 2.732e3 3.586e3 2.995e3 2.872e3 2.615e3 3.293e3 3.219e3 3.055e3 1.811e3 2.322e3 3.103e3 2.779e3 2.173e3 2.510e3 3.978e3 3.691e3 4.783e3 5.057e3 4.607e3 5.377e3 5.232e3 3.682e3 3.511e3 4.475e3 3.405e3 
   650.e3  426.2   540.5   617.0   1.459e3 1.977e3 2.021e3 1.403e3 1.190e3 1.223e3 1.382e3 2.389e3 2.951e3 3.064e3 2.854e3 2.748e3 2.299e3 959.2   1.686e3 2.061e3 2.137e3 3.189e3 3.224e3 3.024e3 2.601e3 2.124e3 2.281e3 2.290e3 2.446e3 2.056e3 2.241e3 2.362e3 3.141e3 3.403e3 2.954e3 878.4   1.703e3 3.765e3 3.768e3 3.730e3 2.946e3 4.267e3 4.104e3 3.797e3 2.799e3 2.594e3 3.613e3 3.677e3 3.289e3 3.134e3 4.028e3 3.928e3 3.342e3 4.185e3 1.406e3 4.978e3 4.898e3 5.317e3 4.296e3 3.943e3 3.991e3 4.020e3 3.775e3 3.478e3 4.712e3 4.087e3 3.237e3 2.844e3 2.864e3 3.756e3 3.191e3 2.966e3 2.743e3 3.411e3 3.373e3 3.222e3 1.908e3 2.470e3 3.270e3 2.939e3 2.295e3 2.649e3 4.170e3 3.876e3 4.993e3 5.353e3 4.837e3 5.618e3 5.470e3 3.915e3 3.727e3 4.703e3 3.553e3 
