# SRIM-2013 Electronic stopping power table for Z1=60
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  134.4   162.5   208.2   425.2   505.1   647.1   426.9   351.6   398.6   397.2   723.7   887.0   827.8   791.2   865.4   680.8   205.0   485.9   613.9   618.4   950.5   868.8   927.0   718.5   685.3   752.3   686.9   709.3   678.3   639.2   685.8   883.4   1.021e3 893.8   306.9   448.9   1.123e3 1.124e3 1.140e3 891.5   1.326e3 1.248e3 1.126e3 799.2   696.2   1.061e3 1.048e3 974.3   806.2   1.340e3 1.185e3 960.2   1.259e3 366.3   1.453e3 1.495e3 1.537e3 1.275e3 1.156e3 1.195e3 1.206e3 1.060e3 1.023e3 1.518e3 1.202e3 1.016e3 824.3   863.7   1.102e3 835.9   972.1   839.4   1.076e3 1.001e3 888.4   561.6   660.1   907.0   845.6   655.0   758.5   1.168e3 1.137e3 1.465e3 1.484e3 1.424e3 1.649e3 1.583e3 1.076e3 1.039e3 1.323e3 1.065e3 
   100.e3  141.7   171.3   219.4   448.2   532.5   682.1   450.0   370.6   420.2   418.6   762.9   935.0   872.5   834.0   912.2   717.7   216.1   512.2   647.1   651.9   1.002e3 915.8   977.1   757.4   722.3   793.0   724.1   747.7   715.0   673.7   722.9   931.2   1.076e3 942.1   323.5   473.2   1.184e3 1.185e3 1.202e3 939.7   1.397e3 1.315e3 1.186e3 842.4   733.9   1.118e3 1.105e3 1.027e3 849.8   1.413e3 1.249e3 1.012e3 1.327e3 386.1   1.532e3 1.576e3 1.621e3 1.344e3 1.218e3 1.259e3 1.272e3 1.117e3 1.079e3 1.600e3 1.267e3 1.071e3 868.8   910.4   1.162e3 881.2   1.025e3 884.8   1.134e3 1.055e3 936.5   592.0   695.9   956.0   891.3   690.4   799.5   1.231e3 1.199e3 1.544e3 1.564e3 1.501e3 1.738e3 1.669e3 1.134e3 1.095e3 1.395e3 1.123e3 
   110.e3  148.6   179.6   230.1   470.1   558.4   715.4   471.9   388.7   440.7   439.1   800.1   980.7   915.1   874.7   956.7   752.7   226.6   537.2   678.7   683.7   1.051e3 960.5   1.025e3 794.3   757.6   831.7   759.4   784.2   749.9   706.6   758.2   976.7   1.128e3 988.1   339.3   496.2   1.242e3 1.243e3 1.261e3 985.6   1.466e3 1.379e3 1.244e3 883.5   769.7   1.173e3 1.159e3 1.077e3 891.3   1.482e3 1.310e3 1.062e3 1.392e3 404.9   1.607e3 1.652e3 1.700e3 1.409e3 1.278e3 1.321e3 1.334e3 1.172e3 1.131e3 1.678e3 1.329e3 1.123e3 911.2   954.8   1.219e3 924.2   1.075e3 928.0   1.189e3 1.107e3 982.2   620.9   729.8   1.003e3 934.8   724.1   838.5   1.291e3 1.257e3 1.620e3 1.640e3 1.574e3 1.823e3 1.751e3 1.189e3 1.149e3 1.463e3 1.178e3 
   120.e3  155.2   187.6   240.4   491.0   583.3   747.3   492.9   406.0   460.3   458.6   835.7   1.024e3 955.8   913.6   999.3   786.2   236.7   561.1   708.9   714.1   1.098e3 1.003e3 1.070e3 829.6   791.3   868.7   793.2   819.0   783.2   738.1   791.9   1.020e3 1.178e3 1.032e3 354.4   518.3   1.297e3 1.298e3 1.317e3 1.029e3 1.531e3 1.441e3 1.300e3 922.8   803.9   1.225e3 1.210e3 1.125e3 930.9   1.548e3 1.368e3 1.109e3 1.454e3 422.9   1.678e3 1.726e3 1.775e3 1.472e3 1.335e3 1.380e3 1.393e3 1.224e3 1.181e3 1.753e3 1.388e3 1.173e3 951.8   997.3   1.273e3 965.3   1.122e3 969.3   1.242e3 1.156e3 1.026e3 648.5   762.3   1.047e3 976.4   756.3   875.8   1.348e3 1.313e3 1.692e3 1.713e3 1.644e3 1.904e3 1.828e3 1.242e3 1.200e3 1.528e3 1.230e3 
   130.e3  161.6   195.3   250.2   511.1   607.1   777.8   513.0   422.6   479.1   477.3   869.8   1.066e3 994.8   950.9   1.040e3 818.3   246.4   584.0   737.9   743.3   1.142e3 1.044e3 1.114e3 863.5   823.6   904.2   825.6   852.5   815.2   768.2   824.2   1.062e3 1.227e3 1.074e3 368.8   539.5   1.350e3 1.351e3 1.371e3 1.071e3 1.593e3 1.500e3 1.353e3 960.5   836.7   1.275e3 1.260e3 1.171e3 968.9   1.611e3 1.424e3 1.154e3 1.513e3 440.2   1.747e3 1.796e3 1.848e3 1.532e3 1.389e3 1.436e3 1.450e3 1.274e3 1.230e3 1.824e3 1.445e3 1.221e3 990.6   1.038e3 1.325e3 1.005e3 1.168e3 1.009e3 1.293e3 1.203e3 1.068e3 675.0   793.4   1.090e3 1.016e3 787.2   911.5   1.403e3 1.367e3 1.761e3 1.783e3 1.711e3 1.982e3 1.903e3 1.293e3 1.249e3 1.591e3 1.280e3 
   140.e3  167.7   202.6   259.6   530.4   630.0   807.1   532.4   438.6   497.1   495.3   902.7   1.106e3 1.032e3 986.8   1.079e3 849.2   255.7   606.1   765.7   771.3   1.185e3 1.084e3 1.156e3 896.1   854.7   938.3   856.7   884.7   846.0   797.2   855.3   1.102e3 1.273e3 1.115e3 382.8   559.8   1.401e3 1.402e3 1.422e3 1.112e3 1.653e3 1.556e3 1.404e3 996.7   868.3   1.323e3 1.307e3 1.215e3 1.005e3 1.672e3 1.478e3 1.198e3 1.570e3 456.8   1.813e3 1.864e3 1.918e3 1.590e3 1.442e3 1.490e3 1.505e3 1.322e3 1.276e3 1.893e3 1.500e3 1.267e3 1.028e3 1.077e3 1.375e3 1.043e3 1.212e3 1.047e3 1.342e3 1.249e3 1.108e3 700.5   823.3   1.131e3 1.055e3 816.9   946.0   1.456e3 1.418e3 1.827e3 1.850e3 1.776e3 2.057e3 1.975e3 1.341e3 1.296e3 1.651e3 1.328e3 
   150.e3  173.6   209.7   268.7   549.0   652.1   835.5   551.1   454.0   514.6   512.7   934.4   1.145e3 1.069e3 1.021e3 1.117e3 879.0   264.7   627.3   792.6   798.4   1.227e3 1.122e3 1.197e3 927.6   884.7   971.3   886.8   915.7   875.7   825.2   885.3   1.140e3 1.317e3 1.154e3 396.2   579.5   1.450e3 1.451e3 1.472e3 1.151e3 1.711e3 1.611e3 1.453e3 1.032e3 898.8   1.369e3 1.353e3 1.258e3 1.041e3 1.731e3 1.530e3 1.240e3 1.626e3 472.9   1.876e3 1.930e3 1.985e3 1.646e3 1.492e3 1.542e3 1.557e3 1.368e3 1.321e3 1.960e3 1.552e3 1.311e3 1.064e3 1.115e3 1.423e3 1.079e3 1.255e3 1.084e3 1.389e3 1.293e3 1.147e3 725.1   852.2   1.171e3 1.092e3 845.6   979.2   1.507e3 1.468e3 1.892e3 1.915e3 1.838e3 2.129e3 2.044e3 1.389e3 1.341e3 1.709e3 1.375e3 
   160.e3  179.3   216.6   277.6   567.0   673.5   862.9   569.2   468.8   531.5   529.5   965.0   1.183e3 1.104e3 1.055e3 1.154e3 907.8   273.3   647.9   818.6   824.6   1.267e3 1.158e3 1.236e3 958.0   913.7   1.003e3 915.9   945.7   904.4   852.2   914.4   1.178e3 1.361e3 1.192e3 409.2   598.5   1.498e3 1.499e3 1.521e3 1.189e3 1.768e3 1.664e3 1.501e3 1.066e3 928.3   1.414e3 1.398e3 1.299e3 1.075e3 1.787e3 1.580e3 1.280e3 1.679e3 488.4   1.938e3 1.993e3 2.050e3 1.700e3 1.541e3 1.593e3 1.608e3 1.413e3 1.364e3 2.024e3 1.603e3 1.354e3 1.099e3 1.152e3 1.470e3 1.115e3 1.296e3 1.119e3 1.435e3 1.335e3 1.185e3 748.8   880.2   1.209e3 1.127e3 873.3   1.011e3 1.557e3 1.516e3 1.954e3 1.978e3 1.899e3 2.199e3 2.111e3 1.434e3 1.385e3 1.765e3 1.420e3 
   170.e3  184.8   223.3   286.1   584.4   694.2   889.4   586.7   483.3   547.8   545.8   994.7   1.219e3 1.138e3 1.087e3 1.189e3 935.7   281.8   667.8   843.8   850.0   1.306e3 1.194e3 1.274e3 987.5   941.8   1.034e3 944.1   974.9   932.2   878.5   942.5   1.214e3 1.403e3 1.228e3 421.8   616.9   1.544e3 1.545e3 1.567e3 1.225e3 1.822e3 1.715e3 1.547e3 1.098e3 956.9   1.458e3 1.441e3 1.339e3 1.108e3 1.842e3 1.628e3 1.320e3 1.731e3 503.4   1.998e3 2.054e3 2.113e3 1.752e3 1.589e3 1.642e3 1.658e3 1.457e3 1.406e3 2.086e3 1.652e3 1.396e3 1.133e3 1.187e3 1.515e3 1.149e3 1.336e3 1.154e3 1.479e3 1.376e3 1.221e3 771.9   907.3   1.246e3 1.162e3 900.2   1.042e3 1.605e3 1.563e3 2.014e3 2.039e3 1.957e3 2.266e3 2.176e3 1.478e3 1.428e3 1.819e3 1.464e3 
   180.e3  190.1   229.8   294.4   601.4   714.4   915.2   603.7   497.3   563.7   561.7   1.024e3 1.254e3 1.171e3 1.119e3 1.224e3 962.9   289.9   687.2   868.2   874.6   1.344e3 1.229e3 1.311e3 1.016e3 969.1   1.064e3 971.4   1.003e3 959.3   903.9   969.8   1.249e3 1.443e3 1.264e3 434.0   634.8   1.589e3 1.589e3 1.613e3 1.261e3 1.875e3 1.765e3 1.592e3 1.130e3 984.6   1.500e3 1.482e3 1.378e3 1.140e3 1.896e3 1.676e3 1.358e3 1.781e3 518.0   2.055e3 2.114e3 2.174e3 1.803e3 1.635e3 1.690e3 1.706e3 1.499e3 1.447e3 2.147e3 1.700e3 1.436e3 1.166e3 1.221e3 1.559e3 1.182e3 1.375e3 1.187e3 1.522e3 1.416e3 1.256e3 794.3   933.6   1.283e3 1.196e3 926.3   1.073e3 1.651e3 1.608e3 2.072e3 2.098e3 2.014e3 2.332e3 2.239e3 1.521e3 1.469e3 1.872e3 1.506e3 
   200.e3  200.4   242.2   310.3   633.9   753.0   964.7   636.4   524.2   594.2   592.0   1.079e3 1.322e3 1.234e3 1.179e3 1.290e3 1.015e3 305.6   724.4   915.2   921.9   1.417e3 1.295e3 1.382e3 1.071e3 1.022e3 1.122e3 1.024e3 1.057e3 1.011e3 952.8   1.022e3 1.317e3 1.521e3 1.332e3 457.5   669.1   1.674e3 1.675e3 1.700e3 1.329e3 1.976e3 1.860e3 1.678e3 1.191e3 1.038e3 1.581e3 1.563e3 1.452e3 1.202e3 1.998e3 1.766e3 1.431e3 1.877e3 546.0   2.167e3 2.228e3 2.292e3 1.900e3 1.723e3 1.781e3 1.798e3 1.580e3 1.525e3 2.263e3 1.792e3 1.514e3 1.229e3 1.287e3 1.643e3 1.246e3 1.449e3 1.251e3 1.604e3 1.493e3 1.324e3 837.2   984.1   1.352e3 1.261e3 976.4   1.131e3 1.741e3 1.695e3 2.184e3 2.212e3 2.123e3 2.458e3 2.361e3 1.603e3 1.549e3 1.973e3 1.588e3 
   225.e3  212.6   256.9   329.1   672.4   798.7   1.023e3 675.0   556.0   630.3   628.0   1.144e3 1.403e3 1.309e3 1.251e3 1.368e3 1.077e3 324.1   768.3   970.7   977.8   1.503e3 1.374e3 1.466e3 1.136e3 1.083e3 1.190e3 1.086e3 1.122e3 1.072e3 1.011e3 1.084e3 1.397e3 1.614e3 1.413e3 485.3   709.7   1.776e3 1.777e3 1.803e3 1.410e3 2.096e3 1.973e3 1.780e3 1.264e3 1.101e3 1.677e3 1.657e3 1.541e3 1.275e3 2.119e3 1.873e3 1.518e3 1.991e3 579.1   2.298e3 2.363e3 2.431e3 2.016e3 1.828e3 1.889e3 1.907e3 1.676e3 1.618e3 2.400e3 1.901e3 1.606e3 1.303e3 1.366e3 1.743e3 1.322e3 1.537e3 1.327e3 1.701e3 1.583e3 1.405e3 888.0   1.044e3 1.434e3 1.337e3 1.036e3 1.199e3 1.846e3 1.798e3 2.317e3 2.346e3 2.252e3 2.607e3 2.504e3 1.701e3 1.643e3 2.093e3 1.684e3 
   250.e3  224.1   270.8   346.9   708.7   841.9   1.079e3 711.5   586.1   664.3   661.9   1.206e3 1.478e3 1.380e3 1.319e3 1.442e3 1.135e3 341.7   809.9   1.023e3 1.031e3 1.584e3 1.448e3 1.545e3 1.197e3 1.142e3 1.254e3 1.145e3 1.182e3 1.130e3 1.065e3 1.143e3 1.472e3 1.701e3 1.490e3 511.5   748.1   1.872e3 1.873e3 1.901e3 1.486e3 2.210e3 2.080e3 1.876e3 1.332e3 1.160e3 1.768e3 1.747e3 1.624e3 1.344e3 2.234e3 1.975e3 1.600e3 2.099e3 610.5   2.422e3 2.491e3 2.562e3 2.125e3 1.926e3 1.991e3 2.011e3 1.766e3 1.705e3 2.530e3 2.004e3 1.693e3 1.374e3 1.439e3 1.837e3 1.393e3 1.620e3 1.399e3 1.793e3 1.669e3 1.481e3 936.0   1.100e3 1.512e3 1.409e3 1.092e3 1.264e3 1.946e3 1.895e3 2.442e3 2.473e3 2.373e3 2.748e3 2.639e3 1.793e3 1.732e3 2.206e3 1.775e3 
   275.e3  235.0   284.0   363.9   743.3   883.0   1.131e3 746.2   614.7   696.8   694.2   1.265e3 1.551e3 1.447e3 1.383e3 1.513e3 1.190e3 358.4   849.4   1.073e3 1.081e3 1.662e3 1.519e3 1.620e3 1.256e3 1.198e3 1.315e3 1.201e3 1.240e3 1.186e3 1.117e3 1.199e3 1.544e3 1.784e3 1.562e3 536.5   784.6   1.963e3 1.965e3 1.994e3 1.558e3 2.317e3 2.181e3 1.967e3 1.397e3 1.217e3 1.854e3 1.832e3 1.703e3 1.409e3 2.343e3 2.071e3 1.679e3 2.201e3 640.2   2.541e3 2.613e3 2.687e3 2.228e3 2.020e3 2.088e3 2.109e3 1.852e3 1.789e3 2.654e3 2.102e3 1.775e3 1.441e3 1.510e3 1.927e3 1.461e3 1.699e3 1.467e3 1.881e3 1.750e3 1.553e3 981.7   1.154e3 1.585e3 1.478e3 1.145e3 1.326e3 2.041e3 1.988e3 2.561e3 2.593e3 2.489e3 2.882e3 2.768e3 1.880e3 1.816e3 2.313e3 1.862e3 
   300.e3  216.4   268.3   335.9   715.8   886.1   1.065e3 711.6   587.9   648.4   670.2   1.201e3 1.480e3 1.405e3 1.340e3 1.433e3 1.131e3 399.8   827.0   1.020e3 1.033e3 1.585e3 1.481e3 1.541e3 1.222e3 1.118e3 1.233e3 1.135e3 1.187e3 1.118e3 1.077e3 1.148e3 1.479e3 1.695e3 1.483e3 494.2   768.6   1.873e3 1.874e3 1.888e3 1.474e3 2.185e3 2.070e3 1.872e3 1.340e3 1.182e3 1.776e3 1.762e3 1.621e3 1.413e3 2.172e3 1.967e3 1.611e3 2.096e3 627.5   2.434e3 2.492e3 2.578e3 2.129e3 1.869e3 1.987e3 2.007e3 1.786e3 1.708e3 2.492e3 2.008e3 1.682e3 1.379e3 1.431e3 1.841e3 1.425e3 1.591e3 1.385e3 1.776e3 1.666e3 1.502e3 934.0   1.120e3 1.533e3 1.407e3 1.096e3 1.269e3 1.975e3 1.896e3 2.453e3 2.498e3 2.372e3 2.758e3 2.658e3 1.809e3 1.743e3 2.231e3 1.773e3 
   325.e3  195.2   239.0   287.2   651.4   850.3   936.9   637.5   530.4   562.3   612.7   1.072e3 1.331e3 1.302e3 1.235e3 1.270e3 1.014e3 423.5   760.5   913.5   932.6   1.425e3 1.377e3 1.376e3 1.131e3 971.8   1.076e3 1.010e3 1.075e3 980.5   983.7   1.040e3 1.344e3 1.516e3 1.324e3 419.8   719.9   1.683e3 1.683e3 1.680e3 1.310e3 1.930e3 1.847e3 1.680e3 1.217e3 1.097e3 1.605e3 1.606e3 1.455e3 1.353e3 1.870e3 1.757e3 1.464e3 1.879e3 588.2   2.202e3 2.230e3 2.339e3 1.917e3 1.707e3 1.779e3 1.797e3 1.634e3 1.539e3 2.182e3 1.810e3 1.492e3 1.247e3 1.276e3 1.660e3 1.329e3 1.387e3 1.227e3 1.568e3 1.495e3 1.382e3 837.9   1.037e3 1.408e3 1.269e3 993.7   1.149e3 1.815e3 1.707e3 2.218e3 2.288e3 2.133e3 2.492e3 2.414e3 1.657e3 1.589e3 2.042e3 1.589e3 
   350.e3  185.5   227.3   265.7   622.7   833.3   877.4   603.5   505.6   525.0   587.7   1.016e3 1.264e3 1.267e3 1.194e3 1.193e3 966.2   424.0   727.5   869.3   892.9   1.355e3 1.339e3 1.301e3 1.093e3 908.2   1.001e3 959.7   1.029e3 909.9   944.8   995.4   1.297e3 1.441e3 1.256e3 385.4   703.0   1.601e3 1.601e3 1.590e3 1.242e3 1.820e3 1.750e3 1.601e3 1.169e3 1.069e3 1.532e3 1.543e3 1.386e3 1.324e3 1.736e3 1.668e3 1.404e3 1.784e3 575.4   2.104e3 2.107e3 2.240e3 1.825e3 1.650e3 1.691e3 1.707e3 1.576e3 1.468e3 2.041e3 1.727e3 1.403e3 1.194e3 1.210e3 1.585e3 1.300e3 1.291e3 1.160e3 1.473e3 1.424e3 1.338e3 799.0   1.011e3 1.361e3 1.219e3 954.2   1.103e3 1.750e3 1.629e3 2.117e3 2.212e3 2.034e3 2.379e3 2.312e3 1.606e3 1.534e3 1.967e3 1.510e3 
   375.e3  183.3   226.8   260.8   618.6   836.3   861.9   596.4   502.7   517.3   585.1   1.008e3 1.252e3 1.278e3 1.198e3 1.172e3 963.9   420.4   719.8   865.8   893.6   1.346e3 1.348e3 1.285e3 1.095e3 895.9   976.8   957.4   1.028e3 884.0   943.7   993.3   1.306e3 1.433e3 1.247e3 375.1   710.2   1.590e3 1.591e3 1.576e3 1.236e3 1.802e3 1.735e3 1.595e3 1.171e3 1.081e3 1.524e3 1.544e3 1.382e3 1.327e3 1.706e3 1.656e3 1.403e3 1.769e3 583.0   2.097e3 2.079e3 2.236e3 1.814e3 1.662e3 1.682e3 1.696e3 1.581e3 1.463e3 2.005e3 1.720e3 1.380e3 1.193e3 1.203e3 1.580e3 1.320e3 1.265e3 1.152e3 1.450e3 1.418e3 1.346e3 798.0   1.023e3 1.367e3 1.224e3 957.3   1.106e3 1.752e3 1.626e3 2.107e3 2.228e3 2.029e3 2.369e3 2.305e3 1.622e3 1.547e3 1.971e3 1.500e3 
   400.e3  185.8   233.2   266.3   630.7   855.0   874.3   606.8   514.3   528.0   597.4   1.032e3 1.276e3 1.321e3 1.232e3 1.189e3 991.7   418.0   730.0   889.2   921.4   1.377e3 1.391e3 1.308e3 1.123e3 916.5   987.3   986.9   1.056e3 890.4   967.8   1.020e3 1.353e3 1.469e3 1.276e3 379.9   734.3   1.626e3 1.628e3 1.611e3 1.271e3 1.843e3 1.773e3 1.639e3 1.207e3 1.118e3 1.561e3 1.587e3 1.419e3 1.355e3 1.739e3 1.696e3 1.442e3 1.808e3 605.5   2.149e3 2.117e3 2.295e3 1.856e3 1.719e3 1.723e3 1.736e3 1.628e3 1.501e3 2.037e3 1.764e3 1.400e3 1.227e3 1.236e3 1.621e3 1.373e3 1.283e3 1.183e3 1.475e3 1.456e3 1.389e3 822.3   1.063e3 1.410e3 1.266e3 989.1   1.142e3 1.800e3 1.672e3 2.157e3 2.306e3 2.087e3 2.426e3 2.362e3 1.685e3 1.605e3 2.029e3 1.534e3 
   450.e3  198.2   257.3   295.3   682.1   920.6   946.1   657.6   561.6   579.5   646.2   1.131e3 1.384e3 1.461e3 1.349e3 1.292e3 1.100e3 419.0   781.7   982.1   1.025e3 1.506e3 1.532e3 1.417e3 1.226e3 1.015e3 1.076e3 1.101e3 1.162e3 968.8   1.059e3 1.120e3 1.511e3 1.616e3 1.399e3 415.3   812.2   1.778e3 1.782e3 1.765e3 1.412e3 2.025e3 1.940e3 1.808e3 1.338e3 1.232e3 1.707e3 1.745e3 1.566e3 1.457e3 1.916e3 1.863e3 1.589e3 1.975e3 678.2   2.358e3 2.312e3 2.522e3 2.029e3 1.912e3 1.893e3 1.905e3 1.796e3 1.652e3 2.217e3 1.937e3 1.513e3 1.355e3 1.369e3 1.783e3 1.542e3 1.395e3 1.314e3 1.604e3 1.606e3 1.538e3 916.4   1.192e3 1.560e3 1.412e3 1.104e3 1.273e3 1.973e3 1.851e3 2.358e3 2.571e3 2.310e3 2.657e3 2.585e3 1.895e3 1.801e3 2.235e3 1.681e3 
   500.e3  214.3   287.2   335.8   747.8   1.002e3 1.045e3 726.1   622.6   647.5   706.7   1.260e3 1.524e3 1.627e3 1.492e3 1.447e3 1.240e3 426.4   853.2   1.103e3 1.159e3 1.674e3 1.705e3 1.563e3 1.353e3 1.153e3 1.222e3 1.251e3 1.295e3 1.093e3 1.174e3 1.249e3 1.703e3 1.807e3 1.561e3 467.8   906.8   1.977e3 1.984e3 1.968e3 1.601e3 2.267e3 2.160e3 2.028e3 1.505e3 1.354e3 1.898e3 1.943e3 1.756e3 1.586e3 2.159e3 2.081e3 1.775e3 2.195e3 770.3   2.626e3 2.585e3 2.810e3 2.255e3 2.149e3 2.115e3 2.126e3 2.004e3 1.847e3 2.468e3 2.157e3 1.669e3 1.520e3 1.547e3 1.993e3 1.748e3 1.556e3 1.490e3 1.783e3 1.801e3 1.720e3 1.041e3 1.352e3 1.749e3 1.592e3 1.251e3 1.441e3 2.187e3 2.084e3 2.617e3 2.900e3 2.603e3 2.954e3 2.868e3 2.156e3 2.048e3 2.493e3 1.873e3 
   550.e3  230.4   316.8   379.2   814.2   1.085e3 1.149e3 798.0   685.5   717.0   766.0   1.394e3 1.668e3 1.790e3 1.635e3 1.621e3 1.389e3 440.1   930.7   1.231e3 1.302e3 1.848e3 1.880e3 1.715e3 1.482e3 1.302e3 1.392e3 1.411e3 1.432e3 1.227e3 1.292e3 1.381e3 1.893e3 2.007e3 1.730e3 526.1   1.003e3 2.182e3 2.194e3 2.178e3 1.805e3 2.521e3 2.389e3 2.256e3 1.679e3 1.462e3 2.096e3 2.145e3 1.953e3 1.720e3 2.417e3 2.309e3 1.968e3 2.424e3 869.6   2.905e3 2.878e3 3.108e3 2.490e3 2.392e3 2.346e3 2.359e3 2.214e3 2.051e3 2.735e3 2.382e3 1.836e3 1.692e3 1.739e3 2.211e3 1.961e3 1.732e3 1.680e3 1.975e3 2.006e3 1.906e3 1.175e3 1.517e3 1.943e3 1.774e3 1.407e3 1.620e3 2.405e3 2.332e3 2.885e3 3.240e3 2.912e3 3.260e3 3.158e3 2.429e3 2.306e3 2.757e3 2.074e3 
   600.e3  245.0   343.2   420.8   875.3   1.164e3 1.248e3 866.8   744.7   780.7   818.7   1.521e3 1.801e3 1.937e3 1.768e3 1.795e3 1.534e3 460.8   1.008e3 1.354e3 1.442e3 2.012e3 2.044e3 1.858e3 1.603e3 1.451e3 1.562e3 1.566e3 1.560e3 1.357e3 1.402e3 1.506e3 2.067e3 2.197e3 1.890e3 584.5   1.094e3 2.377e3 2.395e3 2.377e3 2.006e3 2.764e3 2.607e3 2.474e3 1.846e3 1.557e3 2.285e3 2.334e3 2.141e3 1.849e3 2.664e3 2.527e3 2.151e3 2.642e3 969.6   3.169e3 3.163e3 3.389e3 2.713e3 2.623e3 2.567e3 2.582e3 2.411e3 2.246e3 2.992e3 2.589e3 1.997e3 1.857e3 1.928e3 2.418e3 2.166e3 1.908e3 1.868e3 2.161e3 2.203e3 2.080e3 1.308e3 1.676e3 2.129e3 1.943e3 1.560e3 1.794e3 2.605e3 2.573e3 3.138e3 3.562e3 3.214e3 3.548e3 3.430e3 2.693e3 2.556e3 3.004e3 2.265e3 
   650.e3  257.6   365.5   458.0   929.1   1.235e3 1.336e3 929.4   797.9   835.5   863.0   1.635e3 1.918e3 2.062e3 1.884e3 1.959e3 1.668e3 488.4   1.084e3 1.467e3 1.573e3 2.159e3 2.190e3 1.987e3 1.712e3 1.591e3 1.721e3 1.710e3 1.674e3 1.474e3 1.502e3 1.619e3 2.217e3 2.369e3 2.035e3 640.1   1.176e3 2.554e3 2.578e3 2.557e3 2.195e3 2.984e3 2.804e3 2.672e3 2.000e3 1.658e3 2.457e3 2.503e3 2.311e3 1.972e3 2.887e3 2.726e3 2.318e3 2.840e3 1.067e3 3.411e3 3.423e3 3.642e3 2.916e3 2.833e3 2.766e3 2.786e3 2.586e3 2.425e3 3.226e3 2.770e3 2.146e3 2.008e3 2.107e3 2.606e3 2.354e3 2.075e3 2.046e3 2.334e3 2.384e3 2.236e3 1.435e3 1.822e3 2.299e3 2.093e3 1.703e3 1.957e3 2.783e3 2.798e3 3.365e3 3.855e3 3.494e3 3.808e3 3.673e3 2.937e3 2.788e3 3.227e3 2.440e3 
   700.e3  268.3   383.5   489.6   975.2   1.299e3 1.413e3 984.8   844.3   880.5   898.9   1.734e3 2.018e3 2.165e3 1.983e3 2.107e3 1.790e3 522.3   1.155e3 1.569e3 1.692e3 2.288e3 2.318e3 2.100e3 1.809e3 1.720e3 1.865e3 1.840e3 1.773e3 1.579e3 1.590e3 1.717e3 2.345e3 2.521e3 2.163e3 691.4   1.248e3 2.708e3 2.740e3 2.714e3 2.368e3 3.178e3 2.977e3 2.847e3 2.137e3 1.771e3 2.611e3 2.651e3 2.461e3 2.085e3 3.082e3 2.901e3 2.467e3 3.015e3 1.161e3 3.624e3 3.655e3 3.865e3 3.095e3 3.018e3 2.943e3 2.968e3 2.737e3 2.584e3 3.432e3 2.923e3 2.281e3 2.142e3 2.272e3 2.771e3 2.523e3 2.229e3 2.209e3 2.491e3 2.545e3 2.373e3 1.553e3 1.954e3 2.451e3 2.223e3 1.833e3 2.106e3 2.936e3 3.002e3 3.565e3 4.115e3 3.748e3 4.035e3 3.884e3 3.157e3 2.997e3 3.422e3 2.594e3 
   800.e3  284.7   408.3   536.9   1.046e3 1.404e3 1.532e3 1.074e3 918.3   943.2   948.9   1.889e3 2.170e3 2.313e3 2.134e3 2.352e3 1.994e3 604.3   1.287e3 1.737e3 1.896e3 2.492e3 2.522e3 2.280e3 1.968e3 1.938e3 2.102e3 2.054e3 1.930e3 1.748e3 1.732e3 1.874e3 2.546e3 2.764e3 2.366e3 779.2   1.367e3 2.954e3 3.003e3 2.961e3 2.664e3 3.486e3 3.252e3 3.127e3 2.364e3 2.013e3 2.862e3 2.883e3 2.702e3 2.285e3 3.384e3 3.185e3 2.708e3 3.294e3 1.333e3 3.971e3 4.033e3 4.220e3 3.385e3 3.320e3 3.226e3 3.267e3 2.973e3 2.844e3 3.758e3 3.151e3 2.506e3 2.361e3 2.554e3 3.037e3 2.802e3 2.493e3 2.486e3 2.749e3 2.807e3 2.592e3 1.759e3 2.174e3 2.701e3 2.423e3 2.054e3 2.358e3 3.170e3 3.346e3 3.883e3 4.535e3 4.173e3 4.396e3 4.216e3 3.525e3 3.346e3 3.732e3 2.844e3 
