# SRIM-2013 Electronic stopping power table for Z1=51
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  57.00   69.20   88.66   181.1   215.1   275.6   181.8   149.8   169.8   169.2   308.3   377.8   352.6   337.0   368.6   290.0   87.31   207.0   261.5   263.4   404.8   370.1   394.8   306.0   291.9   320.4   292.6   302.1   288.9   272.2   292.1   376.3   434.7   380.7   130.7   191.2   478.4   478.7   485.7   379.7   564.6   531.4   479.4   340.4   296.5   451.8   446.4   415.0   343.4   570.9   504.6   409.0   536.3   156.0   619.1   636.6   654.8   543.0   490.0   508.9   513.8   451.4   435.8   646.6   512.1   432.6   351.1   367.8   469.5   356.0   414.0   357.5   458.2   426.5   378.4   239.2   281.2   386.3   360.2   279.0   323.0   497.3   484.3   624.0   631.9   606.5   702.3   674.4   458.1   442.5   563.7   453.6   
   100.e3  60.08   72.94   93.46   190.9   226.8   290.5   191.7   157.9   179.0   178.3   324.9   398.2   371.6   355.2   388.5   305.7   92.04   218.2   275.6   277.7   426.7   390.1   416.2   322.6   307.6   337.8   308.4   318.4   304.5   287.0   307.9   396.6   458.2   401.3   137.8   201.5   504.3   504.6   512.0   400.2   595.2   560.2   505.3   358.8   312.6   476.3   470.6   437.4   361.9   601.8   531.9   431.1   565.3   164.4   652.5   671.0   690.3   572.3   516.5   536.4   541.6   475.8   459.4   681.5   539.8   456.0   370.1   387.7   494.9   375.3   436.4   376.9   483.0   449.6   398.9   252.1   296.4   407.2   379.6   294.1   340.5   524.2   510.5   657.8   666.0   639.3   740.3   710.9   482.9   466.5   594.2   478.2   
   110.e3  63.01   76.50   98.02   200.2   237.9   304.7   201.0   165.6   187.7   187.0   340.8   417.7   389.8   372.5   407.5   320.6   96.53   228.8   289.1   291.2   447.6   409.1   436.5   338.3   322.7   354.3   323.4   334.0   319.4   301.0   322.9   416.0   480.5   420.8   144.5   211.4   528.9   529.2   537.0   419.8   624.2   587.5   530.0   376.3   327.8   499.5   493.6   458.8   379.6   631.2   557.9   452.1   592.9   172.5   684.4   703.8   723.9   600.3   541.7   562.6   568.0   499.0   481.8   714.8   566.2   478.2   388.1   406.7   519.0   393.6   457.7   395.3   506.6   471.5   418.3   264.5   310.8   427.1   398.2   308.4   357.1   549.8   535.4   689.9   698.6   670.5   776.4   745.6   506.4   489.2   623.2   501.5   
   120.e3  65.81   79.90   102.4   209.1   248.4   318.3   209.9   172.9   196.0   195.3   355.9   436.3   407.1   389.1   425.6   334.8   100.8   239.0   301.9   304.2   467.5   427.3   455.9   353.4   337.0   370.0   337.8   348.8   333.6   314.3   337.3   434.5   501.9   439.6   150.9   220.8   552.4   552.7   560.9   438.4   652.0   613.7   553.5   393.0   342.4   521.7   515.5   479.2   396.5   659.3   582.7   472.3   619.2   180.1   714.8   735.1   756.1   627.0   565.8   587.6   593.3   521.2   503.2   746.6   591.3   499.5   405.4   424.8   542.1   411.1   478.1   412.8   529.1   492.5   436.9   276.2   324.7   446.1   415.9   322.1   373.0   574.3   559.2   720.6   729.6   700.4   811.0   778.8   529.0   511.0   650.9   523.8   
   130.e3  68.50   83.16   106.6   217.7   258.6   331.3   218.5   180.0   204.0   203.3   370.5   454.1   423.7   405.0   443.0   348.5   104.9   248.7   314.3   316.6   486.6   444.7   474.5   367.8   350.8   385.1   351.6   363.1   347.2   327.2   351.0   452.2   522.4   457.5   157.1   229.8   575.0   575.3   583.8   456.3   678.6   638.7   576.1   409.1   356.4   543.0   536.6   498.7   412.7   686.2   606.5   491.5   644.5   187.5   744.0   765.1   787.0   652.6   588.9   611.6   617.5   542.5   523.8   777.1   615.5   519.9   421.9   442.1   564.2   427.9   497.6   429.7   550.7   512.6   454.8   287.5   337.9   464.3   432.8   335.3   388.2   597.7   582.1   750.0   759.4   729.0   844.1   810.6   550.6   531.8   677.5   545.2   
   140.e3  71.09   86.30   110.6   225.9   268.3   343.8   226.8   186.8   211.7   211.0   384.5   471.2   439.7   420.3   459.7   361.7   108.9   258.1   326.1   328.5   504.9   461.5   492.4   381.7   364.0   399.7   364.9   376.8   360.3   339.5   364.3   469.3   542.1   474.8   163.0   238.4   596.7   597.0   605.8   473.6   704.2   662.8   597.9   424.5   369.8   563.5   556.8   517.6   428.3   712.1   629.4   510.1   668.9   194.6   772.1   794.0   816.7   677.2   611.2   634.7   640.8   563.0   543.5   806.4   638.7   539.5   437.9   458.8   585.5   444.1   516.4   445.9   571.5   531.9   471.9   298.3   350.7   481.8   449.2   347.9   402.9   620.3   604.0   778.3   788.1   756.5   875.9   841.2   571.3   551.9   703.0   565.8   
   150.e3  73.58   89.33   114.5   233.8   277.8   355.8   234.7   193.3   219.2   218.4   398.0   487.7   455.1   435.0   475.8   374.4   112.7   267.2   337.6   340.1   522.6   477.7   509.7   395.1   376.8   413.7   377.7   390.0   373.0   351.5   377.1   485.8   561.1   491.4   168.7   246.8   617.6   618.0   627.1   490.2   729.0   686.1   618.9   439.4   382.8   583.3   576.4   535.7   443.3   737.1   651.5   528.0   692.3   201.4   799.2   821.9   845.4   701.0   632.6   657.0   663.3   582.7   562.6   834.7   661.1   558.5   453.2   474.9   606.1   459.7   534.5   461.6   591.6   550.6   488.5   308.8   363.0   498.7   465.0   360.1   417.0   642.1   625.2   805.6   815.7   783.0   906.7   870.7   591.4   571.3   727.7   585.7   
   160.e3  76.00   92.26   118.2   241.5   286.9   367.5   242.4   199.7   226.4   225.5   411.0   503.7   470.1   449.3   491.5   386.6   116.4   276.0   348.6   351.2   539.8   493.4   526.4   408.0   389.1   427.2   390.1   402.8   385.2   363.0   389.4   501.7   579.5   507.6   174.3   254.9   637.9   638.2   647.7   506.3   752.9   708.6   639.2   453.8   395.4   602.4   595.3   553.3   457.8   761.2   672.9   545.3   715.1   208.0   825.4   848.8   873.1   724.0   653.3   678.5   685.1   601.8   581.1   862.1   682.8   576.8   468.1   490.5   626.0   474.7   552.0   476.7   611.0   568.6   504.5   318.9   374.9   515.1   480.2   372.0   430.7   663.1   645.7   832.0   842.5   808.7   936.4   899.2   610.8   590.0   751.6   604.9   
   170.e3  78.34   95.10   121.9   248.9   295.7   378.8   249.9   205.8   233.3   232.5   423.7   519.2   484.5   463.1   506.6   398.5   120.0   284.4   359.4   362.0   556.4   508.6   542.6   420.6   401.1   440.4   402.1   415.2   397.1   374.2   401.4   517.1   597.4   523.2   179.6   262.8   657.5   657.9   667.6   521.8   776.0   730.4   658.8   467.8   407.5   621.0   613.6   570.3   471.9   784.7   693.6   562.1   737.1   214.4   850.8   874.9   900.0   746.2   673.5   699.4   706.2   620.4   598.9   888.6   703.8   594.5   482.5   505.6   645.2   489.3   569.0   491.4   629.8   586.1   520.0   328.8   386.4   530.9   495.0   383.4   444.0   683.5   665.6   857.7   868.4   833.6   965.2   926.9   629.6   608.2   774.7   623.5   
   180.e3  80.61   97.86   125.4   256.1   304.3   389.8   257.1   211.8   240.1   239.2   435.9   534.3   498.6   476.6   521.3   410.1   123.5   292.7   369.8   372.5   572.5   523.3   558.4   432.8   412.8   453.2   413.7   427.2   408.6   385.0   413.1   532.1   614.7   538.3   184.9   270.4   676.6   677.0   686.9   537.0   798.5   751.6   677.9   481.4   419.4   639.0   631.4   586.9   485.6   807.4   713.7   578.4   758.4   220.6   875.5   900.3   926.1   767.9   693.0   719.7   726.6   638.3   616.3   914.4   724.2   611.8   496.5   520.2   663.9   503.5   585.5   505.6   648.1   603.1   535.1   338.3   397.6   546.3   509.3   394.5   456.8   703.3   684.9   882.5   893.6   857.8   993.2   953.8   647.8   625.8   797.2   641.6   
   200.e3  84.97   103.2   132.2   270.0   320.7   410.9   271.0   223.3   253.1   252.2   459.5   563.2   525.6   502.3   549.5   432.3   130.2   308.5   389.8   392.7   603.5   551.6   588.6   456.2   435.1   477.7   436.1   450.4   430.7   405.8   435.4   560.9   648.0   567.5   194.9   285.0   713.2   713.6   724.1   566.0   841.7   792.2   714.6   507.4   442.0   673.5   665.5   618.6   511.9   851.1   752.3   609.7   799.5   232.6   922.8   949.0   976.2   809.4   730.5   758.6   765.9   672.9   649.6   963.8   763.4   644.9   523.3   548.4   699.8   530.8   617.2   533.0   683.1   635.8   564.1   356.6   419.1   575.8   536.9   415.9   481.6   741.4   722.0   930.3   942.0   904.2   1.047e3 1.005e3 682.9   659.7   840.3   676.3   
   225.e3  90.12   109.4   140.2   286.4   340.2   435.8   287.5   236.8   268.4   267.5   487.4   597.4   557.4   532.8   582.8   458.5   138.1   327.2   413.4   416.5   640.1   585.1   624.3   483.9   461.5   506.7   462.6   477.7   456.8   430.4   461.8   594.9   687.3   601.9   206.7   302.3   756.4   756.9   768.0   600.4   892.8   840.3   758.0   538.2   468.9   714.4   705.9   656.1   542.9   902.7   797.9   646.7   848.0   246.7   978.8   1.007e3 1.035e3 858.5   774.8   804.6   812.4   713.7   689.0   1.022e3 809.7   684.0   555.1   581.6   742.3   563.0   654.6   565.3   724.6   674.3   598.3   378.2   444.6   610.8   569.4   441.1   510.8   786.4   765.8   986.7   999.1   959.0   1.110e3 1.066e3 724.3   699.7   891.3   717.3   
   250.e3  99.11   118.6   149.5   314.6   384.7   471.4   313.6   258.9   287.9   294.3   530.0   652.2   615.8   587.6   632.9   499.1   168.7   362.3   450.0   454.9   698.5   648.3   679.8   535.3   495.9   546.3   501.6   522.5   494.7   473.1   505.4   650.7   747.9   654.5   220.2   336.0   825.4   825.7   833.9   651.2   966.2   913.7   825.7   589.4   518.0   781.6   774.6   714.8   613.5   965.7   867.9   708.7   924.3   274.2   1.071e3 1.098e3 1.134e3 937.6   854.0   876.2   884.9   784.4   752.4   1.104e3 884.3   743.0   607.0   632.0   810.8   623.6   705.4   612.3   785.1   734.7   659.0   411.9   490.8   672.6   620.4   482.5   558.5   866.6   835.6   1.080e3 1.097e3 1.046e3 1.214e3 1.169e3 795.1   766.6   979.8   781.7   
   275.e3  111.7   133.6   160.4   364.3   476.1   523.5   356.4   296.6   314.1   342.7   599.1   743.9   728.7   690.8   709.8   567.0   237.5   425.4   510.7   521.5   796.5   770.8   769.2   632.6   542.9   600.8   564.7   601.0   547.8   550.2   581.7   752.0   847.8   740.1   234.4   402.9   940.9   941.1   939.0   732.3   1.079e3 1.032e3 939.4   680.8   614.0   897.5   898.3   813.4   757.6   1.044e3 982.4   818.8   1.050e3 329.2   1.231e3 1.247e3 1.308e3 1.072e3 975.9   994.8   1.005e3 914.3   860.6   1.219e3 1.012e3 834.0   697.5   713.3   928.4   743.9   774.7   685.7   876.3   836.0   773.3   468.5   580.5   787.9   709.9   555.7   642.7   1.015e3 954.5   1.240e3 1.280e3 1.192e3 1.393e3 1.350e3 927.2   889.0   1.142e3 888.4   
   300.e3  119.3   145.0   168.8   397.1   533.1   557.9   384.3   322.4   333.9   375.0   647.6   805.2   810.6   763.2   758.6   616.5   271.1   463.7   554.4   570.1   864.1   856.7   828.5   698.6   577.7   635.2   612.2   656.8   577.1   603.2   635.3   829.1   918.8   800.3   244.3   450.1   1.020e3 1.021e3 1.013e3 791.8   1.159e3 1.115e3 1.021e3 746.7   684.6   977.1   985.6   884.3   846.9   1.103e3 1.063e3 896.4   1.137e3 368.6   1.342e3 1.341e3 1.430e3 1.164e3 1.063e3 1.078e3 1.088e3 1.007e3 936.7   1.297e3 1.102e3 892.7   762.1   771.5   1.011e3 833.2   820.3   739.2   937.0   908.1   855.5   509.9   647.1   869.9   778.8   609.6   704.4   1.118e3 1.040e3 1.351e3 1.415e3 1.298e3 1.518e3 1.475e3 1.027e3 981.4   1.257e3 962.6   
   325.e3  123.8   154.0   176.5   418.9   567.4   582.1   403.4   340.8   350.2   396.5   683.6   847.3   870.4   814.2   791.5   654.8   282.4   486.5   587.8   607.7   912.8   917.5   869.4   743.5   606.9   658.5   650.8   698.0   594.9   640.5   674.3   889.8   972.1   845.1   253.0   483.8   1.078e3 1.078e3 1.068e3 839.2   1.221e3 1.175e3 1.083e3 796.4   736.5   1.034e3 1.049e3 938.1   899.9   1.154e3 1.123e3 953.3   1.199e3 397.8   1.423e3 1.407e3 1.518e3 1.230e3 1.129e3 1.141e3 1.150e3 1.075e3 992.9   1.355e3 1.167e3 932.5   810.4   816.7   1.072e3 901.2   854.1   781.9   980.6   962.6   916.0   542.4   698.2   930.1   833.7   651.5   752.3   1.190e3 1.104e3 1.429e3 1.518e3 1.378e3 1.607e3 1.564e3 1.107e3 1.055e3 1.340e3 1.017e3 
   350.e3  126.5   161.3   184.1   433.7   587.7   600.6   417.2   354.5   364.2   411.0   711.8   877.6   915.0   850.5   816.9   686.4   281.6   500.3   614.8   638.5   949.7   962.0   899.2   774.8   633.5   678.0   684.2   729.5   610.9   667.7   704.1   939.2   1.014e3 880.3   261.3   508.6   1.121e3 1.122e3 1.111e3 879.8   1.272e3 1.222e3 1.133e3 835.8   774.3   1.076e3 1.096e3 981.0   931.0   1.200e3 1.171e3 996.9   1.246e3 420.7   1.484e3 1.458e3 1.585e3 1.280e3 1.181e3 1.190e3 1.198e3 1.126e3 1.037e3 1.402e3 1.218e3 961.6   848.5   854.6   1.120e3 955.1   881.9   818.9   1.015e3 1.006e3 962.1   569.9   739.1   976.2   878.6   686.0   791.6   1.243e3 1.157e3 1.487e3 1.600e3 1.444e3 1.674e3 1.629e3 1.172e3 1.115e3 1.403e3 1.058e3 
   375.e3  128.0   167.2   191.6   444.2   600.0   615.7   428.0   365.2   376.6   420.9   735.0   900.5   949.2   877.4   840.2   713.8   275.4   509.5   637.9   665.2   979.4   995.9   922.4   797.6   658.9   699.1   714.4   754.9   629.4   688.6   728.2   980.3   1.050e3 909.6   269.8   527.7   1.156e3 1.158e3 1.147e3 916.5   1.316e3 1.261e3 1.175e3 868.8   801.1   1.110e3 1.134e3 1.017e3 949.8   1.244e3 1.211e3 1.032e3 1.284e3 439.9   1.533e3 1.503e3 1.639e3 1.320e3 1.225e3 1.230e3 1.238e3 1.167e3 1.073e3 1.442e3 1.259e3 984.9   880.3   888.4   1.159e3 1.000e3 907.0   852.6   1.043e3 1.043e3 998.8   594.5   773.4   1.014e3 916.3   716.0   825.6   1.283e3 1.202e3 1.533e3 1.668e3 1.500e3 1.727e3 1.681e3 1.229e3 1.168e3 1.453e3 1.093e3 
   400.e3  129.1   172.1   199.1   452.2   608.1   629.1   437.2   374.2   387.7   428.0   755.4   919.1   976.4   898.3   864.1   738.8   267.6   516.7   658.6   689.7   1.005e3 1.023e3 941.9   815.4   683.9   724.0   742.6   776.4   650.2   705.7   748.6   1.015e3 1.081e3 935.4   278.6   543.3   1.186e3 1.190e3 1.179e3 951.1   1.355e3 1.295e3 1.212e3 897.9   819.2   1.139e3 1.165e3 1.049e3 962.4   1.286e3 1.246e3 1.063e3 1.317e3 457.2   1.575e3 1.546e3 1.685e3 1.354e3 1.264e3 1.266e3 1.273e3 1.201e3 1.105e3 1.480e3 1.294e3 1.005e3 908.3   920.1   1.193e3 1.039e3 931.3   884.8   1.070e3 1.076e3 1.030e3 617.5   803.5   1.045e3 949.0   743.4   856.7   1.315e3 1.242e3 1.572e3 1.728e3 1.551e3 1.773e3 1.723e3 1.279e3 1.215e3 1.494e3 1.123e3 
   450.e3  130.5   180.1   213.9   464.8   620.4   653.7   454.0   389.9   407.2   438.0   791.7   950.4   1.019e3 931.6   916.1   785.6   255.1   530.6   697.0   735.7   1.050e3 1.069e3 976.3   844.5   734.1   782.5   796.2   813.4   693.4   734.8   784.5   1.074e3 1.138e3 981.9   297.0   569.6   1.240e3 1.246e3 1.237e3 1.018e3 1.429e3 1.356e3 1.279e3 950.7   837.4   1.191e3 1.219e3 1.107e3 982.6   1.367e3 1.310e3 1.117e3 1.377e3 490.4   1.649e3 1.631e3 1.765e3 1.415e3 1.336e3 1.331e3 1.338e3 1.258e3 1.163e3 1.552e3 1.354e3 1.044e3 959.0   981.8   1.254e3 1.109e3 981.1   947.9   1.121e3 1.137e3 1.082e3 662.4   857.6   1.102e3 1.005e3 794.8   915.0   1.368e3 1.319e3 1.640e3 1.834e3 1.647e3 1.852e3 1.796e3 1.372e3 1.302e3 1.566e3 1.177e3 
   500.e3  132.3   186.7   228.2   476.7   633.8   678.4   471.3   404.9   424.5   446.3   826.5   980.0   1.054e3 961.8   973.1   832.0   251.5   548.3   734.8   781.7   1.093e3 1.111e3 1.011e3 872.2   785.7   845.2   848.8   847.8   735.8   762.6   818.6   1.123e3 1.193e3 1.027e3 316.7   594.3   1.292e3 1.301e3 1.292e3 1.087e3 1.501e3 1.416e3 1.343e3 1.002e3 848.7   1.242e3 1.269e3 1.162e3 1.007e3 1.445e3 1.373e3 1.169e3 1.436e3 525.1   1.722e3 1.717e3 1.842e3 1.475e3 1.405e3 1.394e3 1.402e3 1.311e3 1.220e3 1.625e3 1.408e3 1.085e3 1.008e3 1.045e3 1.313e3 1.175e3 1.035e3 1.012e3 1.174e3 1.196e3 1.130e3 708.4   909.1   1.156e3 1.055e3 845.7   972.7   1.417e3 1.396e3 1.706e3 1.934e3 1.743e3 1.929e3 1.865e3 1.460e3 1.386e3 1.633e3 1.231e3 
   550.e3  134.7   192.7   241.6   489.8   651.1   704.5   490.1   420.7   440.5   454.8   862.0   1.011e3 1.087e3 993.2   1.033e3 880.0   257.5   571.5   774.0   829.8   1.139e3 1.155e3 1.048e3 902.7   839.5   908.3   902.2   882.8   777.7   792.1   853.7   1.169e3 1.249e3 1.073e3 337.8   619.9   1.347e3 1.360e3 1.348e3 1.158e3 1.574e3 1.479e3 1.409e3 1.055e3 874.1   1.296e3 1.320e3 1.219e3 1.040e3 1.523e3 1.438e3 1.223e3 1.498e3 563.3   1.799e3 1.806e3 1.921e3 1.538e3 1.478e3 1.459e3 1.469e3 1.363e3 1.279e3 1.701e3 1.461e3 1.132e3 1.059e3 1.112e3 1.374e3 1.242e3 1.095e3 1.080e3 1.231e3 1.257e3 1.179e3 757.1   961.4   1.213e3 1.104e3 898.4   1.033e3 1.467e3 1.476e3 1.775e3 2.034e3 1.843e3 2.008e3 1.937e3 1.550e3 1.471e3 1.702e3 1.287e3 
   600.e3  137.8   198.4   254.2   504.7   672.8   732.3   510.7   437.8   455.9   464.5   899.1   1.045e3 1.121e3 1.027e3 1.096e3 930.5   272.0   600.2   815.2   880.4   1.187e3 1.202e3 1.089e3 937.5   895.3   971.3   956.9   919.6   820.3   824.4   890.8   1.215e3 1.308e3 1.122e3 360.0   647.7   1.405e3 1.422e3 1.408e3 1.233e3 1.650e3 1.544e3 1.478e3 1.110e3 921.5   1.355e3 1.374e3 1.278e3 1.081e3 1.600e3 1.506e3 1.280e3 1.564e3 605.5   1.881e3 1.898e3 2.005e3 1.606e3 1.553e3 1.527e3 1.541e3 1.419e3 1.342e3 1.781e3 1.514e3 1.184e3 1.112e3 1.183e3 1.438e3 1.311e3 1.159e3 1.150e3 1.293e3 1.322e3 1.231e3 808.8   1.016e3 1.273e3 1.153e3 953.7   1.096e3 1.521e3 1.561e3 1.849e3 2.137e3 1.948e3 2.093e3 2.013e3 1.642e3 1.559e3 1.775e3 1.346e3 
   650.e3  141.7   204.2   266.3   521.5   698.1   761.6   533.0   456.1   470.9   475.3   937.8   1.081e3 1.155e3 1.063e3 1.160e3 983.5   293.5   633.9   858.4   933.6   1.237e3 1.252e3 1.133e3 976.7   953.0   1.034e3 1.013e3 958.4   864.0   859.6   929.9   1.265e3 1.370e3 1.173e3 383.2   677.6   1.466e3 1.488e3 1.470e3 1.311e3 1.728e3 1.613e3 1.549e3 1.169e3 985.1   1.418e3 1.432e3 1.339e3 1.131e3 1.677e3 1.578e3 1.341e3 1.634e3 651.6   1.968e3 1.995e3 2.094e3 1.678e3 1.633e3 1.599e3 1.617e3 1.477e3 1.408e3 1.863e3 1.569e3 1.241e3 1.168e3 1.257e3 1.505e3 1.384e3 1.228e3 1.223e3 1.360e3 1.389e3 1.286e3 863.4   1.073e3 1.336e3 1.203e3 1.012e3 1.161e3 1.578e3 1.650e3 1.928e3 2.244e3 2.059e3 2.182e3 2.095e3 1.738e3 1.650e3 1.852e3 1.409e3 
   700.e3  146.2   209.9   278.3   539.9   726.3   792.0   556.5   475.5   485.6   487.3   977.9   1.120e3 1.191e3 1.102e3 1.225e3 1.039e3 320.5   671.9   903.5   989.1   1.290e3 1.306e3 1.180e3 1.020e3 1.012e3 1.097e3 1.070e3 999.1   908.9   897.4   970.9   1.318e3 1.434e3 1.226e3 407.2   709.5   1.530e3 1.558e3 1.534e3 1.391e3 1.808e3 1.686e3 1.623e3 1.229e3 1.057e3 1.485e3 1.493e3 1.402e3 1.188e3 1.754e3 1.653e3 1.406e3 1.708e3 701.3   2.060e3 2.095e3 2.187e3 1.755e3 1.715e3 1.673e3 1.697e3 1.538e3 1.477e3 1.947e3 1.627e3 1.302e3 1.227e3 1.334e3 1.575e3 1.459e3 1.301e3 1.298e3 1.429e3 1.459e3 1.344e3 920.6   1.132e3 1.403e3 1.255e3 1.072e3 1.230e3 1.638e3 1.744e3 2.011e3 2.355e3 2.174e3 2.277e3 2.181e3 1.837e3 1.744e3 1.934e3 1.476e3 
   800.e3  156.4   221.7   304.2   580.2   788.1   854.2   605.9   516.9   514.0   513.9   1.061e3 1.201e3 1.264e3 1.182e3 1.358e3 1.154e3 386.6   757.6   997.7   1.105e3 1.401e3 1.420e3 1.281e3 1.116e3 1.133e3 1.223e3 1.186e3 1.085e3 1.001e3 979.1   1.057e3 1.436e3 1.566e3 1.337e3 457.0   778.2   1.666e3 1.705e3 1.667e3 1.558e3 1.972e3 1.836e3 1.776e3 1.356e3 1.209e3 1.628e3 1.621e3 1.532e3 1.315e3 1.905e3 1.809e3 1.542e3 1.862e3 809.8   2.256e3 2.302e3 2.384e3 1.918e3 1.887e3 1.829e3 1.864e3 1.667e3 1.622e3 2.116e3 1.752e3 1.433e3 1.348e3 1.495e3 1.721e3 1.615e3 1.454e3 1.453e3 1.574e3 1.603e3 1.467e3 1.041e3 1.255e3 1.545e3 1.361e3 1.197e3 1.372e3 1.765e3 1.939e3 2.187e3 2.584e3 2.413e3 2.474e3 2.363e3 2.043e3 1.939e3 2.106e3 1.615e3 
   900.e3  167.7   233.7   334.5   623.5   852.7   916.1   656.3   560.3   541.2   542.7   1.145e3 1.285e3 1.339e3 1.265e3 1.491e3 1.274e3 463.1   852.7   1.095e3 1.225e3 1.514e3 1.541e3 1.386e3 1.223e3 1.255e3 1.346e3 1.302e3 1.174e3 1.095e3 1.066e3 1.145e3 1.562e3 1.702e3 1.450e3 508.1   851.2   1.805e3 1.857e3 1.803e3 1.728e3 2.137e3 1.989e3 1.931e3 1.488e3 1.361e3 1.779e3 1.755e3 1.665e3 1.455e3 2.049e3 1.970e3 1.685e3 2.021e3 927.3   2.459e3 2.515e3 2.587e3 2.087e3 2.063e3 1.989e3 2.038e3 1.800e3 1.771e3 2.282e3 1.891e3 1.572e3 1.473e3 1.659e3 1.869e3 1.775e3 1.612e3 1.610e3 1.724e3 1.751e3 1.596e3 1.166e3 1.381e3 1.693e3 1.472e3 1.325e3 1.519e3 1.897e3 2.140e3 2.370e3 2.817e3 2.658e3 2.678e3 2.552e3 2.254e3 2.138e3 2.286e3 1.760e3 
   1.00e6  179.5   245.8   368.3   668.0   916.3   975.5   706.0   604.5   567.2   572.6   1.228e3 1.368e3 1.414e3 1.349e3 1.621e3 1.395e3 545.2   953.3   1.194e3 1.345e3 1.626e3 1.662e3 1.493e3 1.336e3 1.375e3 1.466e3 1.416e3 1.265e3 1.189e3 1.156e3 1.234e3 1.689e3 1.836e3 1.562e3 559.6   926.4   1.944e3 2.011e3 1.938e3 1.897e3 2.299e3 2.142e3 2.086e3 1.620e3 1.510e3 1.931e3 1.890e3 1.797e3 1.600e3 2.187e3 2.132e3 1.830e3 2.179e3 1.051e3 2.665e3 2.728e3 2.790e3 2.259e3 2.240e3 2.150e3 2.214e3 1.935e3 1.922e3 2.441e3 2.040e3 1.714e3 1.597e3 1.824e3 2.016e3 1.935e3 1.772e3 1.767e3 1.872e3 1.898e3 1.728e3 1.294e3 1.509e3 1.843e3 1.584e3 1.454e3 1.665e3 2.029e3 2.343e3 2.554e3 3.048e3 2.904e3 2.882e3 2.741e3 2.466e3 2.338e3 2.468e3 1.905e3 
   1.10e6  191.4   258.0   403.6   712.4   976.8   1.031e3 753.8   648.6   592.0   602.7   1.308e3 1.449e3 1.486e3 1.431e3 1.747e3 1.516e3 629.4   1.057e3 1.291e3 1.464e3 1.737e3 1.783e3 1.599e3 1.453e3 1.491e3 1.581e3 1.526e3 1.356e3 1.281e3 1.247e3 1.321e3 1.813e3 1.968e3 1.672e3 611.0   1.002e3 2.081e3 2.163e3 2.070e3 2.063e3 2.456e3 2.292e3 2.238e3 1.750e3 1.655e3 2.083e3 2.025e3 1.926e3 1.746e3 2.316e3 2.291e3 1.975e3 2.334e3 1.178e3 2.869e3 2.938e3 2.991e3 2.430e3 2.413e3 2.309e3 2.388e3 2.069e3 2.070e3 2.592e3 2.196e3 1.855e3 1.720e3 1.986e3 2.160e3 2.092e3 1.930e3 1.920e3 2.018e3 2.041e3 1.861e3 1.422e3 1.634e3 1.991e3 1.697e3 1.581e3 1.810e3 2.159e3 2.543e3 2.735e3 3.274e3 3.145e3 3.083e3 2.928e3 2.676e3 2.535e3 2.649e3 2.049e3 
   1.20e6  203.1   270.0   439.1   756.1   1.033e3 1.083e3 799.1   692.1   615.9   632.8   1.386e3 1.527e3 1.556e3 1.512e3 1.869e3 1.636e3 713.7   1.161e3 1.388e3 1.581e3 1.843e3 1.900e3 1.703e3 1.572e3 1.604e3 1.691e3 1.632e3 1.445e3 1.371e3 1.337e3 1.405e3 1.932e3 2.096e3 1.779e3 661.8   1.078e3 2.213e3 2.311e3 2.198e3 2.223e3 2.607e3 2.437e3 2.385e3 1.878e3 1.796e3 2.231e3 2.156e3 2.050e3 1.889e3 2.437e3 2.446e3 2.119e3 2.485e3 1.307e3 3.068e3 3.142e3 3.187e3 2.598e3 2.582e3 2.465e3 2.559e3 2.200e3 2.216e3 2.734e3 2.355e3 1.995e3 1.839e3 2.144e3 2.298e3 2.245e3 2.084e3 2.068e3 2.158e3 2.180e3 1.992e3 1.548e3 1.757e3 2.137e3 1.808e3 1.706e3 1.951e3 2.286e3 2.738e3 2.911e3 3.492e3 3.379e3 3.276e3 3.109e3 2.881e3 2.727e3 2.826e3 2.190e3 
