# SRIM-2013 Electronic stopping power table for Z1=18
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  112.4   135.3   162.6   368.8   481.3   530.5   360.9   300.3   318.4   346.9   606.8   753.3   737.2   699.0   719.1   574.1   239.7   430.6   517.2   528.0   806.5   779.7   779.1   640.1   550.3   609.0   571.9   608.4   555.2   556.9   588.9   761.1   858.5   749.6   237.7   407.5   952.7   953.0   951.1   741.7   1.093e3 1.046e3 951.2   689.1   621.1   908.7   909.3   823.7   766.0   1.059e3 994.9   828.8   1.064e3 333.0   1.246e3 1.263e3 1.324e3 1.085e3 980.0   1.007e3 1.017e3 925.3   871.4   1.236e3 1.025e3 844.9   706.2   722.4   940.0   752.4   785.2   694.6   887.9   846.5   782.4   474.4   587.2   797.3   718.7   562.5   650.6   1.027e3 966.5   1.256e3 1.295e3 1.207e3 1.411e3 1.367e3 938.3   899.7   1.156e3 899.7   
   100.e3  117.3   143.6   166.5   393.0   528.9   550.5   379.8   319.1   329.7   371.3   640.6   796.1   804.9   756.9   748.6   610.4   268.4   458.4   548.8   565.0   854.9   850.3   818.7   692.6   570.5   625.9   606.1   650.6   568.0   597.6   629.1   822.7   909.1   791.6   240.5   447.1   1.010e3 1.010e3 1.001e3 783.6   1.146e3 1.102e3 1.011e3 740.2   680.1   967.1   976.7   875.5   839.9   1.088e3 1.052e3 888.1   1.124e3 366.4   1.329e3 1.325e3 1.416e3 1.151e3 1.047e3 1.067e3 1.077e3 998.5   927.3   1.280e3 1.091e3 881.2   755.0   763.4   1.001e3 828.4   808.9   731.1   925.1   898.9   848.9   505.0   643.0   862.9   772.4   604.4   698.3   1.108e3 1.030e3 1.337e3 1.404e3 1.285e3 1.502e3 1.461e3 1.020e3 974.1   1.246e3 952.2   
   110.e3  120.8   152.1   173.8   411.8   558.2   571.0   396.2   335.6   344.6   390.0   673.2   832.8   861.2   803.4   776.3   646.6   273.9   476.9   579.9   600.7   898.7   906.8   853.9   732.9   597.9   644.9   643.3   688.6   581.8   631.4   665.0   881.5   958.2   832.4   248.1   478.7   1.061e3 1.062e3 1.051e3 828.5   1.202e3 1.157e3 1.069e3 787.0   728.9   1.018e3 1.035e3 925.5   884.9   1.135e3 1.107e3 940.7   1.180e3 394.4   1.402e3 1.382e3 1.497e3 1.211e3 1.109e3 1.124e3 1.133e3 1.062e3 979.1   1.330e3 1.151e3 914.6   800.0   805.8   1.057e3 894.5   837.8   771.6   962.9   949.5   905.8   536.1   692.6   919.3   825.2   644.6   744.1   1.174e3 1.090e3 1.407e3 1.503e3 1.361e3 1.583e3 1.541e3 1.098e3 1.045e3 1.323e3 1.001e3 
   120.e3  123.4   159.9   182.9   426.8   577.4   591.2   410.9   350.1   360.5   404.5   704.0   864.6   908.0   841.0   805.5   681.8   269.4   490.6   609.8   635.0   938.6   953.3   885.6   765.1   629.1   669.2   681.3   722.6   602.7   660.0   697.1   935.4   1.005e3 871.0   258.3   504.7   1.108e3 1.110e3 1.099e3 874.8   1.259e3 1.208e3 1.123e3 830.1   767.4   1.064e3 1.086e3 972.8   914.2   1.189e3 1.159e3 987.7   1.231e3 419.4   1.468e3 1.440e3 1.569e3 1.265e3 1.167e3 1.178e3 1.185e3 1.117e3 1.027e3 1.383e3 1.206e3 946.1   841.7   848.6   1.109e3 953.2   869.6   813.9   1.001e3 997.5   955.0   567.1   737.3   969.0   874.5   683.1   787.8   1.229e3 1.148e3 1.470e3 1.593e3 1.433e3 1.655e3 1.611e3 1.170e3 1.113e3 1.390e3 1.047e3 
   130.e3  125.5   166.9   192.8   439.2   591.2   610.7   424.4   363.2   375.9   415.9   732.6   892.5   947.1   871.9   837.7   715.8   261.8   502.1   638.3   668.0   974.9   992.7   914.4   791.6   662.2   701.0   719.0   753.0   629.9   684.8   726.1   983.9   1.048e3 907.1   269.9   526.9   1.151e3 1.154e3 1.144e3 921.0   1.314e3 1.256e3 1.175e3 870.1   795.5   1.105e3 1.130e3 1.017e3 935.5   1.246e3 1.208e3 1.030e3 1.278e3 442.7   1.527e3 1.499e3 1.634e3 1.313e3 1.221e3 1.228e3 1.235e3 1.165e3 1.072e3 1.435e3 1.255e3 976.0   880.4   891.2   1.157e3 1.006e3 903.2   856.8   1.038e3 1.043e3 998.2   597.9   778.1   1.013e3 919.4   719.9   829.7   1.276e3 1.204e3 1.525e3 1.674e3 1.503e3 1.720e3 1.672e3 1.238e3 1.176e3 1.449e3 1.089e3 
   140.e3  127.1   173.0   202.8   449.7   602.2   629.1   437.1   374.9   390.2   424.9   759.2   917.1   979.9   898.0   872.7   748.3   254.7   513.1   665.4   699.7   1.008e3 1.027e3 940.8   814.4   695.9   738.6   755.5   780.3   659.3   706.9   752.4   1.027e3 1.089e3 940.9   282.3   546.4   1.191e3 1.195e3 1.185e3 966.7   1.366e3 1.301e3 1.222e3 907.5   814.1   1.143e3 1.170e3 1.058e3 953.2   1.302e3 1.254e3 1.070e3 1.322e3 465.1   1.582e3 1.558e3 1.693e3 1.358e3 1.272e3 1.275e3 1.281e3 1.207e3 1.113e3 1.487e3 1.300e3 1.005e3 916.5   933.3   1.201e3 1.055e3 937.7   899.5   1.074e3 1.086e3 1.037e3 628.2   815.8   1.054e3 959.9   755.1   869.7   1.317e3 1.257e3 1.576e3 1.749e3 1.570e3 1.779e3 1.727e3 1.302e3 1.236e3 1.502e3 1.129e3 
   150.e3  128.6   178.2   212.5   459.0   612.1   646.6   449.1   385.7   403.1   432.2   783.9   939.3   1.008e3 920.9   909.0   779.4   249.9   524.2   691.1   730.2   1.039e3 1.058e3 965.4   834.7   729.3   778.5   790.7   805.2   688.2   726.9   776.6   1.064e3 1.127e3 972.4   294.9   563.9   1.227e3 1.234e3 1.224e3 1.011e3 1.416e3 1.343e3 1.267e3 942.5   825.5   1.179e3 1.206e3 1.097e3 969.8   1.356e3 1.298e3 1.106e3 1.363e3 487.1   1.633e3 1.616e3 1.747e3 1.400e3 1.319e3 1.319e3 1.325e3 1.245e3 1.152e3 1.537e3 1.340e3 1.033e3 950.4   974.7   1.242e3 1.100e3 972.6   941.5   1.110e3 1.127e3 1.071e3 658.0   851.0   1.092e3 996.2   789.0   908.2   1.353e3 1.308e3 1.623e3 1.819e3 1.634e3 1.833e3 1.777e3 1.362e3 1.293e3 1.550e3 1.166e3 
   160.e3  129.9   182.7   221.6   467.2   621.6   663.1   460.5   395.7   414.6   438.3   806.8   959.4   1.031e3 941.4   945.6   809.2   248.1   536.0   715.5   759.7   1.068e3 1.086e3 988.4   853.4   762.2   818.2   824.4   827.9   715.5   745.4   799.1   1.096e3 1.163e3 1.002e3 307.5   580.1   1.262e3 1.270e3 1.261e3 1.055e3 1.463e3 1.382e3 1.309e3 975.7   833.9   1.212e3 1.239e3 1.133e3 986.6   1.407e3 1.339e3 1.140e3 1.402e3 509.1   1.681e3 1.672e3 1.798e3 1.440e3 1.364e3 1.360e3 1.367e3 1.280e3 1.189e3 1.585e3 1.376e3 1.060e3 982.4   1.015e3 1.281e3 1.143e3 1.007e3 982.6   1.144e3 1.165e3 1.103e3 687.3   884.1   1.127e3 1.029e3 821.6   945.2   1.386e3 1.358e3 1.666e3 1.883e3 1.696e3 1.884e3 1.823e3 1.419e3 1.346e3 1.594e3 1.201e3 
   170.e3  131.1   186.4   230.0   474.9   631.1   678.6   471.6   405.1   424.7   443.4   828.2   978.0   1.052e3 960.1   981.4   837.9   249.3   548.7   738.9   788.3   1.095e3 1.112e3 1.010e3 871.2   794.3   856.5   856.5   849.0   741.0   762.8   820.1   1.125e3 1.197e3 1.030e3 319.9   595.4   1.294e3 1.305e3 1.295e3 1.097e3 1.507e3 1.420e3 1.349e3 1.007e3 844.2   1.244e3 1.270e3 1.167e3 1.004e3 1.454e3 1.377e3 1.172e3 1.439e3 531.3   1.726e3 1.725e3 1.845e3 1.477e3 1.407e3 1.399e3 1.407e3 1.312e3 1.225e3 1.630e3 1.408e3 1.087e3 1.013e3 1.055e3 1.317e3 1.183e3 1.042e3 1.023e3 1.178e3 1.202e3 1.132e3 716.1   915.5   1.161e3 1.059e3 853.0   980.9   1.416e3 1.405e3 1.707e3 1.943e3 1.755e3 1.931e3 1.866e3 1.472e3 1.398e3 1.635e3 1.234e3 
   180.e3  132.4   189.7   237.6   482.1   640.9   693.3   482.3   414.0   433.5   447.9   848.2   995.3   1.070e3 977.6   1.016e3 865.5   253.4   562.3   761.3   816.0   1.120e3 1.136e3 1.031e3 888.4   825.4   893.0   887.2   868.7   765.0   779.5   840.0   1.150e3 1.229e3 1.056e3 332.1   610.0   1.325e3 1.338e3 1.327e3 1.139e3 1.549e3 1.455e3 1.386e3 1.037e3 860.1   1.275e3 1.299e3 1.199e3 1.023e3 1.498e3 1.414e3 1.203e3 1.474e3 553.7   1.770e3 1.776e3 1.890e3 1.513e3 1.448e3 1.435e3 1.446e3 1.342e3 1.258e3 1.674e3 1.437e3 1.114e3 1.042e3 1.093e3 1.352e3 1.221e3 1.077e3 1.061e3 1.211e3 1.237e3 1.160e3 744.4   945.6   1.193e3 1.086e3 883.5   1.016e3 1.444e3 1.452e3 1.746e3 2.000e3 1.813e3 1.976e3 1.906e3 1.524e3 1.446e3 1.674e3 1.266e3 
   200.e3  135.0   194.9   250.5   495.9   661.5   720.5   502.8   430.8   448.1   455.6   885.1   1.027e3 1.101e3 1.010e3 1.082e3 918.3   269.1   592.1   803.9   869.4   1.168e3 1.183e3 1.071e3 922.5   884.8   960.1   944.7   905.1   809.1   811.4   877.0   1.196e3 1.289e3 1.105e3 355.7   637.9   1.383e3 1.401e3 1.386e3 1.218e3 1.625e3 1.521e3 1.456e3 1.095e3 910.7   1.334e3 1.353e3 1.259e3 1.065e3 1.577e3 1.484e3 1.261e3 1.540e3 599.5   1.852e3 1.872e3 1.974e3 1.581e3 1.525e3 1.504e3 1.519e3 1.396e3 1.322e3 1.755e3 1.489e3 1.166e3 1.096e3 1.168e3 1.417e3 1.294e3 1.145e3 1.136e3 1.275e3 1.303e3 1.212e3 799.7   1.002e3 1.254e3 1.135e3 941.9   1.082e3 1.496e3 1.540e3 1.820e3 2.106e3 1.923e3 2.060e3 1.981e3 1.621e3 1.539e3 1.747e3 1.326e3 
   225.e3  138.5   199.8   263.6   512.6   688.6   751.2   527.2   450.6   461.8   464.1   926.8   1.063e3 1.132e3 1.046e3 1.157e3 980.8   299.4   633.6   854.0   933.2   1.223e3 1.238e3 1.119e3 965.9   954.3   1.035e3 1.010e3 946.9   859.3   850.1   919.8   1.249e3 1.357e3 1.161e3 383.8   671.6   1.450e3 1.475e3 1.453e3 1.312e3 1.712e3 1.597e3 1.536e3 1.162e3 993.6   1.406e3 1.415e3 1.327e3 1.123e3 1.661e3 1.564e3 1.330e3 1.617e3 658.6   1.950e3 1.982e3 2.072e3 1.662e3 1.615e3 1.584e3 1.605e3 1.458e3 1.397e3 1.845e3 1.545e3 1.231e3 1.160e3 1.258e3 1.492e3 1.378e3 1.227e3 1.224e3 1.351e3 1.380e3 1.273e3 866.9   1.069e3 1.327e3 1.189e3 1.011e3 1.160e3 1.554e3 1.646e3 1.906e3 2.228e3 2.053e3 2.157e3 2.068e3 1.735e3 1.646e3 1.832e3 1.397e3 
   250.e3  142.4   203.8   275.7   529.5   716.7   779.0   550.5   469.8   472.2   472.3   965.1   1.097e3 1.160e3 1.080e3 1.226e3 1.041e3 337.4   678.7   901.7   994.5   1.274e3 1.291e3 1.165e3 1.011e3 1.019e3 1.102e3 1.071e3 986.5   906.0   888.5   960.2   1.304e3 1.421e3 1.214e3 410.6   704.9   1.513e3 1.546e3 1.516e3 1.401e3 1.791e3 1.668e3 1.611e3 1.226e3 1.079e3 1.475e3 1.474e3 1.390e3 1.186e3 1.733e3 1.641e3 1.397e3 1.691e3 719.6   2.045e3 2.085e3 2.165e3 1.740e3 1.699e3 1.659e3 1.688e3 1.517e3 1.469e3 1.925e3 1.598e3 1.296e3 1.221e3 1.344e3 1.562e3 1.458e3 1.308e3 1.307e3 1.424e3 1.452e3 1.331e3 932.6   1.133e3 1.398e3 1.238e3 1.077e3 1.236e3 1.610e3 1.748e3 1.988e3 2.341e3 2.177e3 2.249e3 2.151e3 1.842e3 1.748e3 1.913e3 1.465e3 
   275.e3  146.6   207.4   288.9   546.6   744.7   804.5   572.8   488.6   480.7   480.9   1.001e3 1.130e3 1.185e3 1.112e3 1.291e3 1.099e3 380.0   726.6   948.0   1.054e3 1.323e3 1.343e3 1.210e3 1.059e3 1.081e3 1.164e3 1.127e3 1.025e3 950.4   927.1   999.1   1.360e3 1.482e3 1.264e3 436.5   738.3   1.575e3 1.615e3 1.575e3 1.487e3 1.865e3 1.736e3 1.681e3 1.289e3 1.161e3 1.544e3 1.532e3 1.450e3 1.253e3 1.797e3 1.714e3 1.463e3 1.761e3 782.1   2.138e3 2.184e3 2.255e3 1.816e3 1.781e3 1.732e3 1.769e3 1.574e3 1.538e3 1.998e3 1.653e3 1.361e3 1.279e3 1.427e3 1.628e3 1.535e3 1.387e3 1.386e3 1.495e3 1.521e3 1.389e3 997.1   1.194e3 1.467e3 1.286e3 1.141e3 1.308e3 1.663e3 1.847e3 2.068e3 2.449e3 2.296e3 2.338e3 2.231e3 1.945e3 1.846e3 1.993e3 1.530e3 
   300.e3  151.1   210.9   303.8   564.2   772.1   828.4   594.3   507.5   488.2   489.9   1.036e3 1.162e3 1.209e3 1.144e3 1.352e3 1.157e3 425.0   776.3   993.5   1.112e3 1.371e3 1.395e3 1.255e3 1.110e3 1.139e3 1.221e3 1.181e3 1.063e3 993.3   966.4   1.037e3 1.416e3 1.541e3 1.313e3 461.7   772.0   1.634e3 1.683e3 1.632e3 1.569e3 1.935e3 1.801e3 1.750e3 1.349e3 1.238e3 1.613e3 1.589e3 1.508e3 1.321e3 1.854e3 1.786e3 1.528e3 1.830e3 846.0   2.229e3 2.280e3 2.343e3 1.891e3 1.861e3 1.802e3 1.848e3 1.630e3 1.606e3 2.065e3 1.712e3 1.426e3 1.335e3 1.507e3 1.693e3 1.610e3 1.465e3 1.463e3 1.563e3 1.587e3 1.446e3 1.061e3 1.254e3 1.536e3 1.333e3 1.204e3 1.379e3 1.716e3 1.943e3 2.146e3 2.553e3 2.413e3 2.425e3 2.310e3 2.046e3 1.941e3 2.071e3 1.595e3 
   325.e3  155.8   214.6   320.0   582.1   798.4   850.7   615.1   526.4   495.4   499.7   1.070e3 1.193e3 1.234e3 1.176e3 1.411e3 1.213e3 471.0   827.4   1.038e3 1.170e3 1.417e3 1.448e3 1.301e3 1.162e3 1.196e3 1.276e3 1.232e3 1.102e3 1.035e3 1.006e3 1.075e3 1.471e3 1.599e3 1.361e3 486.5   806.1   1.693e3 1.751e3 1.688e3 1.650e3 2.003e3 1.866e3 1.817e3 1.409e3 1.312e3 1.681e3 1.647e3 1.565e3 1.391e3 1.907e3 1.856e3 1.593e3 1.898e3 910.9   2.320e3 2.375e3 2.430e3 1.967e3 1.939e3 1.872e3 1.927e3 1.686e3 1.673e3 2.128e3 1.776e3 1.491e3 1.390e3 1.586e3 1.756e3 1.683e3 1.541e3 1.536e3 1.630e3 1.652e3 1.505e3 1.124e3 1.312e3 1.604e3 1.380e3 1.265e3 1.448e3 1.768e3 2.038e3 2.224e3 2.654e3 2.526e3 2.511e3 2.388e3 2.145e3 2.034e3 2.150e3 1.659e3 
   350.e3  160.6   218.5   337.1   600.3   823.6   871.8   635.2   545.5   502.4   510.0   1.103e3 1.224e3 1.258e3 1.208e3 1.468e3 1.270e3 517.3   879.4   1.083e3 1.226e3 1.463e3 1.500e3 1.346e3 1.217e3 1.250e3 1.328e3 1.282e3 1.141e3 1.076e3 1.047e3 1.112e3 1.525e3 1.656e3 1.408e3 511.0   840.7   1.751e3 1.818e3 1.744e3 1.728e3 2.069e3 1.929e3 1.882e3 1.469e3 1.383e3 1.749e3 1.704e3 1.620e3 1.460e3 1.957e3 1.926e3 1.658e3 1.965e3 976.7   2.410e3 2.468e3 2.517e3 2.042e3 2.016e3 1.942e3 2.005e3 1.742e3 1.739e3 2.188e3 1.844e3 1.556e3 1.445e3 1.663e3 1.818e3 1.755e3 1.616e3 1.608e3 1.695e3 1.716e3 1.563e3 1.187e3 1.370e3 1.671e3 1.428e3 1.325e3 1.516e3 1.821e3 2.131e3 2.302e3 2.753e3 2.637e3 2.596e3 2.466e3 2.243e3 2.125e3 2.228e3 1.722e3 
   375.e3  165.5   222.7   354.4   618.8   847.5   891.7   654.6   564.7   509.7   521.0   1.136e3 1.255e3 1.283e3 1.241e3 1.523e3 1.326e3 563.1   932.0   1.128e3 1.282e3 1.508e3 1.552e3 1.391e3 1.273e3 1.303e3 1.378e3 1.330e3 1.180e3 1.117e3 1.088e3 1.148e3 1.578e3 1.712e3 1.454e3 535.5   875.7   1.809e3 1.884e3 1.799e3 1.804e3 2.134e3 1.992e3 1.947e3 1.528e3 1.452e3 1.816e3 1.761e3 1.675e3 1.529e3 2.005e3 1.995e3 1.724e3 2.030e3 1.043e3 2.500e3 2.560e3 2.603e3 2.117e3 2.092e3 2.011e3 2.083e3 1.798e3 1.805e3 2.246e3 1.915e3 1.621e3 1.499e3 1.738e3 1.878e3 1.826e3 1.689e3 1.678e3 1.759e3 1.778e3 1.623e3 1.249e3 1.428e3 1.738e3 1.476e3 1.384e3 1.583e3 1.873e3 2.223e3 2.378e3 2.850e3 2.747e3 2.679e3 2.544e3 2.339e3 2.215e3 2.306e3 1.785e3 
   400.e3  170.4   227.1   371.8   637.5   870.1   910.7   673.3   584.0   517.4   532.5   1.168e3 1.286e3 1.308e3 1.274e3 1.577e3 1.383e3 608.3   984.9   1.172e3 1.337e3 1.553e3 1.603e3 1.436e3 1.330e3 1.355e3 1.427e3 1.377e3 1.219e3 1.157e3 1.129e3 1.185e3 1.629e3 1.767e3 1.500e3 559.9   911.0   1.867e3 1.951e3 1.853e3 1.879e3 2.198e3 2.055e3 2.012e3 1.586e3 1.519e3 1.884e3 1.819e3 1.729e3 1.597e3 2.051e3 2.064e3 1.790e3 2.096e3 1.110e3 2.589e3 2.652e3 2.688e3 2.193e3 2.168e3 2.080e3 2.161e3 1.855e3 1.871e3 2.302e3 1.989e3 1.686e3 1.553e3 1.813e3 1.938e3 1.896e3 1.762e3 1.747e3 1.821e3 1.840e3 1.682e3 1.311e3 1.484e3 1.805e3 1.526e3 1.442e3 1.649e3 1.926e3 2.314e3 2.455e3 2.946e3 2.854e3 2.763e3 2.621e3 2.435e3 2.304e3 2.385e3 1.849e3 
   450.e3  180.3   236.9   406.0   674.9   912.1   945.9   709.0   622.9   534.2   556.9   1.232e3 1.347e3 1.360e3 1.341e3 1.682e3 1.495e3 695.9   1.091e3 1.261e3 1.444e3 1.642e3 1.706e3 1.527e3 1.448e3 1.455e3 1.520e3 1.468e3 1.299e3 1.236e3 1.212e3 1.257e3 1.728e3 1.877e3 1.592e3 609.0   982.6   1.980e3 2.083e3 1.962e3 2.025e3 2.323e3 2.178e3 2.139e3 1.703e3 1.651e3 2.016e3 1.934e3 1.837e3 1.731e3 2.143e3 2.202e3 1.922e3 2.224e3 1.245e3 2.766e3 2.834e3 2.857e3 2.343e3 2.318e3 2.219e3 2.316e3 1.969e3 2.001e3 2.411e3 2.141e3 1.815e3 1.659e3 1.957e3 2.055e3 2.033e3 1.903e3 1.881e3 1.943e3 1.960e3 1.803e3 1.434e3 1.596e3 1.938e3 1.627e3 1.556e3 1.779e3 2.031e3 2.492e3 2.606e3 3.134e3 3.065e3 2.926e3 2.775e3 2.624e3 2.480e3 2.541e3 1.975e3 
   500.e3  189.9   247.7   439.2   712.2   950.4   978.5   742.4   661.9   553.1   582.9   1.295e3 1.407e3 1.414e3 1.410e3 1.784e3 1.608e3 779.3   1.196e3 1.350e3 1.549e3 1.728e3 1.806e3 1.616e3 1.569e3 1.551e3 1.610e3 1.556e3 1.380e3 1.314e3 1.296e3 1.329e3 1.823e3 1.984e3 1.682e3 658.5   1.055e3 2.092e3 2.213e3 2.070e3 2.166e3 2.445e3 2.299e3 2.264e3 1.817e3 1.779e3 2.145e3 2.049e3 1.942e3 1.858e3 2.232e3 2.338e3 2.054e3 2.350e3 1.380e3 2.940e3 3.013e3 3.024e3 2.494e3 2.465e3 2.357e3 2.469e3 2.084e3 2.130e3 2.516e3 2.296e3 1.943e3 1.763e3 2.097e3 2.170e3 2.166e3 2.040e3 2.012e3 2.060e3 2.078e3 1.924e3 1.555e3 1.706e3 2.068e3 1.732e3 1.667e3 1.905e3 2.137e3 2.666e3 2.756e3 3.315e3 3.269e3 3.087e3 2.928e3 2.810e3 2.652e3 2.698e3 2.101e3 
   550.e3  199.2   259.2   471.3   748.9   986.0   1.009e3 773.6   700.9   574.1   610.0   1.357e3 1.465e3 1.469e3 1.479e3 1.882e3 1.719e3 858.1   1.300e3 1.438e3 1.652e3 1.813e3 1.905e3 1.705e3 1.691e3 1.643e3 1.696e3 1.641e3 1.462e3 1.389e3 1.380e3 1.399e3 1.913e3 2.090e3 1.771e3 708.7   1.128e3 2.202e3 2.343e3 2.177e3 2.301e3 2.564e3 2.418e3 2.388e3 1.930e3 1.903e3 2.269e3 2.163e3 2.046e3 1.980e3 2.321e3 2.472e3 2.187e3 2.473e3 1.515e3 3.110e3 3.188e3 3.188e3 2.643e3 2.610e3 2.495e3 2.620e3 2.199e3 2.257e3 2.618e3 2.452e3 2.069e3 1.866e3 2.232e3 2.281e3 2.296e3 2.173e3 2.138e3 2.173e3 2.192e3 2.046e3 1.675e3 1.813e3 2.196e3 1.839e3 1.775e3 2.028e3 2.243e3 2.836e3 2.903e3 3.491e3 3.466e3 3.244e3 3.079e3 2.993e3 2.820e3 2.852e3 2.226e3 
   600.e3  208.1   271.3   502.5   784.8   1.019e3 1.039e3 802.7   739.7   597.0   637.9   1.417e3 1.522e3 1.524e3 1.550e3 1.976e3 1.830e3 932.6   1.401e3 1.525e3 1.751e3 1.896e3 2.000e3 1.792e3 1.813e3 1.731e3 1.778e3 1.722e3 1.544e3 1.463e3 1.463e3 1.467e3 2.000e3 2.193e3 1.858e3 759.5   1.202e3 2.310e3 2.470e3 2.283e3 2.432e3 2.679e3 2.534e3 2.509e3 2.042e3 2.025e3 2.388e3 2.276e3 2.148e3 2.096e3 2.411e3 2.605e3 2.318e3 2.594e3 1.648e3 3.275e3 3.360e3 3.348e3 2.790e3 2.753e3 2.633e3 2.770e3 2.314e3 2.382e3 2.717e3 2.606e3 2.192e3 1.967e3 2.363e3 2.390e3 2.423e3 2.300e3 2.261e3 2.282e3 2.303e3 2.166e3 1.793e3 1.917e3 2.321e3 1.947e3 1.880e3 2.148e3 2.348e3 3.001e3 3.047e3 3.661e3 3.658e3 3.398e3 3.228e3 3.173e3 2.985e3 3.005e3 2.350e3 
   650.e3  216.6   283.8   532.7   819.8   1.051e3 1.067e3 829.9   778.2   621.7   666.4   1.477e3 1.577e3 1.580e3 1.620e3 2.068e3 1.939e3 1.003e3 1.499e3 1.612e3 1.847e3 1.977e3 2.093e3 1.877e3 1.934e3 1.816e3 1.858e3 1.801e3 1.625e3 1.535e3 1.544e3 1.535e3 2.084e3 2.293e3 1.944e3 811.1   1.276e3 2.417e3 2.595e3 2.387e3 2.559e3 2.792e3 2.649e3 2.628e3 2.151e3 2.144e3 2.501e3 2.386e3 2.248e3 2.207e3 2.500e3 2.736e3 2.449e3 2.711e3 1.781e3 3.436e3 3.529e3 3.504e3 2.936e3 2.894e3 2.769e3 2.916e3 2.428e3 2.505e3 2.812e3 2.759e3 2.313e3 2.067e3 2.489e3 2.495e3 2.547e3 2.423e3 2.381e3 2.387e3 2.411e3 2.285e3 1.909e3 2.019e3 2.443e3 2.056e3 1.983e3 2.264e3 2.453e3 3.161e3 3.187e3 3.825e3 3.843e3 3.547e3 3.375e3 3.349e3 3.146e3 3.155e3 2.474e3 
   700.e3  224.6   296.4   562.1   853.6   1.081e3 1.096e3 855.5   816.1   647.8   695.2   1.535e3 1.630e3 1.636e3 1.691e3 2.157e3 2.047e3 1.068e3 1.592e3 1.697e3 1.940e3 2.056e3 2.183e3 1.960e3 2.053e3 1.896e3 1.935e3 1.877e3 1.705e3 1.605e3 1.625e3 1.600e3 2.165e3 2.391e3 2.028e3 863.5   1.350e3 2.521e3 2.717e3 2.491e3 2.680e3 2.900e3 2.761e3 2.745e3 2.258e3 2.260e3 2.608e3 2.494e3 2.347e3 2.311e3 2.590e3 2.864e3 2.577e3 2.825e3 1.913e3 3.591e3 3.693e3 3.657e3 3.080e3 3.031e3 2.903e3 3.059e3 2.541e3 2.624e3 2.904e3 2.910e3 2.430e3 2.165e3 2.611e3 2.598e3 2.667e3 2.541e3 2.498e3 2.489e3 2.516e3 2.401e3 2.023e3 2.118e3 2.561e3 2.165e3 2.082e3 2.377e3 2.556e3 3.317e3 3.325e3 3.983e3 4.021e3 3.692e3 3.519e3 3.521e3 3.303e3 3.302e3 2.596e3 
   800.e3  239.1   321.5   618.5   917.9   1.138e3 1.152e3 902.0   890.4   703.8   753.1   1.648e3 1.732e3 1.746e3 1.830e3 2.324e3 2.257e3 1.187e3 1.764e3 1.864e3 2.117e3 2.207e3 2.355e3 2.121e3 2.283e3 2.047e3 2.081e3 2.020e3 1.862e3 1.740e3 1.780e3 1.727e3 2.319e3 2.577e3 2.191e3 970.2   1.499e3 2.722e3 2.955e3 2.692e3 2.912e3 3.105e3 2.976e3 2.971e3 2.467e3 2.483e3 2.803e3 2.704e3 2.537e3 2.505e3 2.770e3 3.112e3 2.829e3 3.045e3 2.171e3 3.888e3 4.009e3 3.949e3 3.360e3 3.298e3 3.163e3 3.336e3 2.763e3 2.854e3 3.078e3 3.203e3 2.657e3 2.355e3 2.842e3 2.795e3 2.899e3 2.764e3 2.722e3 2.680e3 2.717e3 2.627e3 2.243e3 2.307e3 2.789e3 2.382e3 2.273e3 2.593e3 2.761e3 3.613e3 3.589e3 4.279e3 4.360e3 3.969e3 3.798e3 3.852e3 3.606e3 3.587e3 2.838e3 
