# SRIM-2013 Electronic stopping power table for Z1=59
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  52.68   64.18   82.23   168.0   199.5   255.6   168.6   138.9   157.5   156.9   285.9   350.4   327.0   312.5   341.9   268.9   80.98   192.0   242.5   244.3   375.5   343.2   366.2   283.8   270.7   297.2   271.3   280.2   267.9   252.5   270.9   349.0   403.1   353.1   121.2   177.3   443.7   444.0   450.5   352.2   523.7   492.9   444.6   315.7   275.0   419.0   414.1   384.9   318.5   529.5   468.0   379.3   497.4   144.7   574.1   590.4   607.3   503.6   452.9   472.0   476.5   418.6   404.2   599.7   475.0   401.2   325.6   341.2   435.4   330.2   384.0   331.6   425.0   395.5   350.9   221.9   260.8   358.3   334.0   258.7   299.6   461.3   449.2   578.8   586.0   562.5   651.4   625.5   424.9   410.4   522.8   420.7   
   100.e3  55.53   67.65   86.68   177.1   210.3   269.5   177.7   146.4   166.0   165.4   301.4   369.4   344.7   329.4   360.3   283.5   85.36   202.3   255.6   257.5   395.8   361.8   386.0   299.2   285.3   313.3   286.0   295.3   282.4   266.1   285.6   367.8   424.9   372.2   127.8   186.9   467.7   468.0   474.9   371.2   552.0   519.5   468.7   332.8   289.9   441.7   436.5   405.7   335.7   558.2   493.3   399.8   524.3   152.5   605.2   622.4   640.2   530.8   477.4   497.5   502.3   441.3   426.0   632.1   500.6   422.9   343.2   359.6   459.0   348.1   404.8   349.5   448.0   416.9   369.9   233.9   274.9   377.6   352.1   272.7   315.8   486.2   473.5   610.1   617.7   593.0   686.6   659.3   447.8   432.6   551.1   443.5   
   110.e3  58.24   70.95   90.91   185.7   220.6   282.6   186.4   153.6   174.1   173.4   316.1   387.4   361.5   345.5   377.9   297.3   89.53   212.2   268.1   270.1   415.1   379.4   404.8   313.8   299.3   328.6   300.0   309.8   296.2   279.1   299.5   385.8   445.7   390.3   134.0   196.0   490.5   490.8   498.1   389.3   579.0   544.9   491.5   349.0   304.0   463.3   457.8   425.5   352.1   585.4   517.4   419.3   549.9   160.0   634.7   652.7   671.4   556.7   500.7   521.8   526.8   462.8   446.8   662.9   525.1   443.6   360.0   377.2   481.4   365.1   424.5   366.6   469.9   437.3   388.0   245.3   288.3   396.1   369.3   286.0   331.2   509.9   496.6   639.8   647.9   621.9   720.1   691.5   469.7   453.7   578.0   465.1   
   120.e3  60.83   74.10   94.95   194.0   230.4   295.2   194.7   160.4   181.8   181.2   330.1   404.6   377.6   360.9   394.7   310.6   93.51   221.6   280.0   282.1   433.6   396.3   422.8   327.7   312.6   343.2   313.3   323.5   309.4   291.5   312.8   403.0   465.5   407.7   140.0   204.7   512.4   512.6   520.2   406.6   604.7   569.1   513.4   364.5   317.6   483.9   478.1   444.4   367.7   611.4   540.4   438.0   574.3   167.1   663.0   681.8   701.3   581.5   522.9   545.0   550.3   483.4   466.7   692.4   548.4   463.3   376.0   393.9   502.8   381.3   443.4   382.9   490.8   456.7   405.2   256.2   301.1   413.7   385.7   298.8   346.0   532.6   518.7   668.3   676.7   649.5   752.1   722.3   490.6   473.9   603.7   485.8   
   130.e3  63.31   77.13   98.83   201.9   239.8   307.2   202.7   166.9   189.2   188.6   343.6   421.1   393.0   375.6   410.9   323.2   97.33   230.7   291.5   293.6   451.3   412.5   440.1   341.1   325.3   357.2   326.1   336.7   322.0   303.4   325.6   419.4   484.5   424.3   145.7   213.1   533.3   533.6   541.4   423.2   629.4   592.4   534.3   379.4   330.5   503.6   497.6   462.6   382.7   636.4   562.5   455.9   597.8   173.9   690.0   709.6   729.9   605.2   544.3   567.2   572.7   503.1   485.8   720.7   570.8   482.2   391.3   410.0   523.3   396.9   461.5   398.5   510.8   475.4   421.8   266.6   313.4   430.6   401.4   311.0   360.1   554.4   539.8   695.6   704.3   676.1   782.8   751.8   510.6   493.3   628.3   505.7   
   140.e3  65.70   80.04   102.6   209.5   248.9   318.8   210.3   173.2   196.4   195.7   356.6   437.0   407.8   389.8   426.4   335.4   101.0   239.4   302.5   304.7   468.3   428.1   456.7   354.0   337.6   370.7   338.4   349.5   334.2   314.9   337.9   435.2   502.8   440.3   151.2   221.1   553.4   553.7   561.9   439.2   653.2   614.7   554.5   393.7   343.0   522.6   516.4   480.0   397.2   660.4   583.7   473.1   620.3   180.5   716.1   736.4   757.5   628.1   564.8   588.6   594.3   522.1   504.1   747.9   592.4   500.4   406.1   425.5   543.1   411.9   478.9   413.6   530.1   493.3   437.7   276.7   325.2   446.8   416.6   322.7   373.7   575.3   560.2   721.8   730.9   701.6   812.4   780.1   529.9   511.9   652.0   524.8   
   150.e3  68.01   82.85   106.2   216.9   257.6   330.0   217.7   179.3   203.3   202.5   369.1   452.4   422.1   403.5   441.3   347.2   104.5   247.8   313.1   315.4   484.7   443.1   472.7   366.4   349.5   383.7   350.3   361.7   345.9   326.0   349.7   450.5   520.4   455.8   156.5   228.9   572.8   573.2   581.6   454.6   676.1   636.3   574.0   407.5   355.0   541.0   534.5   496.9   411.1   683.6   604.2   489.7   642.1   186.8   741.2   762.2   784.1   650.1   584.7   609.3   615.2   540.4   521.8   774.2   613.2   518.0   420.3   440.4   562.1   426.3   495.7   428.1   548.7   510.6   453.1   286.4   336.7   462.5   431.2   334.0   386.8   595.5   579.9   747.2   756.6   726.2   840.9   807.5   548.5   529.8   674.9   543.2   
   160.e3  70.24   85.57   109.6   224.0   266.1   340.8   224.8   185.2   209.9   209.2   381.2   467.2   436.0   416.7   455.8   358.6   108.0   255.9   323.4   325.7   500.6   457.6   488.2   378.4   360.9   396.3   361.8   373.6   357.3   336.6   361.2   465.3   537.5   470.7   161.6   236.4   591.6   591.9   600.7   469.5   698.2   657.2   592.8   420.9   366.7   558.7   552.1   513.2   424.6   706.0   624.0   505.8   663.2   192.9   765.5   787.2   809.8   671.4   603.8   629.3   635.4   558.2   538.9   799.5   633.3   534.9   434.1   454.9   580.5   440.3   512.0   442.1   566.7   527.4   467.9   295.8   347.7   477.7   445.4   345.0   399.5   615.0   598.9   771.7   781.4   750.0   868.5   834.0   566.5   547.2   697.0   561.0   
   170.e3  72.40   88.20   113.0   230.9   274.2   351.3   231.8   190.9   216.4   215.6   392.9   481.6   449.4   429.5   469.8   369.6   111.3   263.8   333.3   335.8   516.0   471.7   503.3   390.1   372.0   408.4   372.9   385.1   368.2   347.0   372.3   479.6   554.0   485.2   166.6   243.7   609.8   610.2   619.2   484.0   719.7   677.4   611.0   433.9   378.0   575.9   569.1   529.0   437.7   727.8   643.2   521.3   683.6   198.9   789.1   811.5   834.7   692.1   622.4   648.6   654.9   575.4   555.5   824.1   652.8   551.4   447.5   468.9   598.4   453.8   527.7   455.7   584.1   543.6   482.3   304.9   358.4   492.4   459.1   355.6   411.8   633.9   617.3   795.4   805.4   773.1   895.2   859.7   583.9   564.1   718.5   578.2   
   180.e3  74.50   90.76   116.3   237.6   282.2   361.5   238.5   196.4   222.7   221.9   404.3   495.5   462.4   442.0   483.5   380.3   114.5   271.5   343.0   345.5   531.0   485.4   517.8   401.4   382.8   420.3   383.7   396.3   378.9   357.1   383.1   493.5   570.1   499.3   171.4   250.8   627.5   627.9   637.1   498.0   740.6   697.0   628.8   446.4   388.9   592.6   585.6   544.3   450.4   748.9   661.9   536.4   703.4   204.6   812.0   835.0   858.9   712.2   640.5   667.5   673.9   592.0   571.6   848.0   671.7   567.4   460.5   482.5   615.8   467.0   543.0   468.9   601.0   559.4   496.3   313.7   368.8   506.7   472.4   365.9   423.7   652.3   635.2   818.5   828.8   795.5   921.2   884.6   600.8   580.4   739.3   595.0   
   200.e3  78.53   95.67   122.6   250.4   297.5   381.1   251.4   207.1   234.7   233.9   426.2   522.3   487.4   465.9   509.6   400.9   120.7   286.1   361.5   364.2   559.7   511.6   545.9   423.1   403.5   443.0   404.5   417.7   399.4   376.4   403.8   520.2   600.9   526.3   180.7   264.3   661.4   661.8   671.6   525.0   780.7   734.7   662.8   470.6   410.0   624.7   617.2   573.7   474.7   789.4   697.7   565.4   741.5   215.7   855.9   880.1   905.3   750.7   675.1   703.6   710.4   624.1   602.5   893.9   708.0   598.1   485.4   508.6   649.1   492.3   572.4   494.3   633.6   589.6   523.2   330.7   388.7   534.1   497.9   385.7   446.6   687.6   669.6   862.8   873.6   838.6   971.0   932.4   633.3   611.8   779.3   627.2   
   225.e3  83.29   101.5   130.0   265.6   315.5   404.2   266.6   219.6   249.0   248.1   452.0   554.0   517.0   494.2   540.5   425.2   128.0   303.5   383.5   386.3   593.7   542.7   579.0   448.8   428.0   469.9   429.0   443.0   423.7   399.2   428.3   551.8   637.4   558.2   191.7   280.4   701.6   702.0   712.3   556.8   828.0   779.3   703.0   499.1   434.8   662.6   654.7   608.5   503.5   837.2   740.0   599.7   786.4   228.8   907.8   933.5   960.3   796.2   716.1   746.2   753.5   661.9   639.1   948.1   751.0   634.4   514.8   539.4   688.4   522.1   607.1   524.3   672.0   625.4   554.9   350.8   412.3   566.5   528.1   409.1   473.7   729.3   710.2   915.1   926.6   889.4   1.030e3 989.0   671.8   648.9   826.6   665.2   
   250.e3  87.80   107.0   137.0   280.0   332.6   426.1   281.1   231.5   262.4   261.5   476.5   584.0   545.0   520.9   569.8   448.2   135.0   319.9   404.2   407.2   625.8   572.0   610.3   473.0   451.1   495.3   452.2   467.0   446.6   420.8   451.5   581.6   671.9   588.4   202.1   295.5   739.5   739.9   750.8   586.9   872.8   821.5   741.0   526.1   458.4   698.4   690.1   641.5   530.8   882.5   780.1   632.2   829.0   241.1   956.9   984.0   1.012e3 839.3   754.8   786.6   794.2   697.7   673.6   999.4   791.6   668.7   542.7   568.6   725.7   550.4   640.0   552.7   708.3   659.2   584.9   369.8   434.6   597.1   556.7   431.2   499.3   768.8   748.6   964.6   976.7   937.5   1.086e3 1.043e3 708.1   684.0   871.3   701.2   
   275.e3  92.09   112.2   143.7   293.6   348.8   446.8   294.8   242.8   275.2   274.2   499.7   612.5   571.6   546.3   597.6   470.1   141.6   335.5   423.9   427.0   656.3   599.9   640.1   496.1   473.2   519.5   474.3   489.8   468.4   441.3   473.5   610.0   704.7   617.1   211.9   309.9   775.6   776.1   787.5   615.6   915.4   861.6   777.2   551.8   480.7   732.5   723.8   672.8   556.7   925.6   818.1   663.0   869.5   252.9   1.004e3 1.032e3 1.062e3 880.3   791.6   825.0   833.0   731.8   706.5   1.048e3 830.2   701.3   569.1   596.4   761.1   577.2   671.2   579.6   742.9   691.4   613.4   387.8   455.8   626.3   583.9   452.3   523.7   806.3   785.2   1.012e3 1.024e3 983.3   1.139e3 1.093e3 742.7   717.4   913.8   735.5   
   300.e3  101.4   122.1   150.9   328.5   414.5   483.3   324.8   268.9   292.6   308.0   547.2   676.4   648.2   617.0   651.9   516.1   194.9   381.2   465.3   472.3   724.0   684.3   702.6   563.8   504.8   557.9   516.5   543.4   507.3   494.6   525.9   677.5   772.9   675.8   221.6   355.9   855.4   855.7   859.5   670.5   992.1   943.4   854.6   614.1   545.5   812.7   808.6   739.9   660.5   977.8   896.5   738.6   956.8   290.6   1.114e3 1.137e3 1.181e3 972.9   876.5   906.3   915.4   820.5   780.8   1.129e3 917.9   765.5   631.0   651.9   841.8   658.6   719.8   629.4   806.7   760.6   691.2   426.2   516.4   705.2   643.0   501.9   580.8   909.0   866.4   1.123e3 1.148e3 1.083e3 1.262e3 1.219e3 831.1   799.4   1.025e3 809.0   
   325.e3  109.5   132.0   157.1   361.0   475.8   515.2   352.0   293.5   308.7   339.9   591.8   735.4   725.6   686.7   699.4   560.8   239.8   421.8   505.0   516.6   787.7   767.5   759.4   629.0   533.7   590.2   557.9   595.5   538.0   545.8   576.3   746.4   837.9   731.1   229.1   401.8   930.4   930.6   926.9   723.1   1.064e3 1.020e3 929.2   675.1   611.7   888.6   891.1   804.6   756.9   1.024e3 970.6   811.7   1.038e3 328.4   1.219e3 1.231e3 1.296e3 1.060e3 958.7   983.4   993.1   907.9   851.7   1.199e3 1.002e3 822.1   691.0   704.5   919.0   741.9   761.0   676.5   863.3   826.8   768.7   463.4   578.1   782.9   703.6   551.0   637.1   1.008e3 944.7   1.228e3 1.272e3 1.180e3 1.380e3 1.338e3 921.7   882.7   1.134e3 878.2   
   350.e3  114.9   140.5   163.2   384.6   517.1   539.5   372.0   312.3   323.0   363.3   627.1   779.5   786.5   740.1   733.7   597.3   262.7   448.9   537.1   552.6   836.8   831.1   801.9   677.3   558.9   613.9   593.1   636.5   557.4   584.6   615.5   804.2   889.8   775.0   236.0   436.8   988.2   988.5   980.5   766.9   1.122e3 1.079e3 989.2   723.9   664.5   946.5   955.3   856.7   821.3   1.067e3 1.029e3 868.8   1.101e3 357.9   1.301e3 1.298e3 1.385e3 1.127e3 1.024e3 1.044e3 1.054e3 976.4   907.5   1.255e3 1.067e3 863.5   738.6   747.2   979.6   809.0   793.0   715.7   906.4   879.7   829.8   494.0   628.1   843.6   755.2   591.0   682.9   1.084e3 1.007e3 1.308e3 1.372e3 1.257e3 1.470e3 1.429e3 997.0   952.1   1.218e3 932.1   
   375.e3  118.7   147.8   169.5   402.2   544.6   559.1   387.4   327.2   336.2   380.7   656.3   813.6   835.2   781.4   760.1   628.5   271.4   467.2   564.2   583.1   876.2   880.5   834.9   713.6   582.6   632.5   624.6   669.9   571.6   614.8   647.2   853.7   933.1   811.2   243.0   464.2   1.035e3 1.035e3 1.025e3 805.5   1.172e3 1.128e3 1.040e3 764.2   706.6   992.4   1.007e3 900.4   863.9   1.108e3 1.078e3 914.9   1.151e3 381.6   1.366e3 1.351e3 1.457e3 1.181e3 1.078e3 1.095e3 1.104e3 1.031e3 953.1   1.301e3 1.121e3 895.6   777.8   783.9   1.029e3 864.4   820.2   750.5   941.6   923.9   879.0   520.6   669.8   892.5   799.9   625.2   721.9   1.142e3 1.060e3 1.372e3 1.456e3 1.323e3 1.542e3 1.501e3 1.062e3 1.012e3 1.286e3 976.0   
   400.e3  121.3   154.2   176.0   415.6   563.3   575.7   399.8   339.4   348.6   393.8   681.3   840.9   874.7   813.9   782.9   656.2   271.9   480.0   588.0   610.2   909.2   920.0   861.7   741.8   605.9   649.8   653.7   697.9   585.7   639.1   673.7   897.0   970.6   842.5   250.3   486.2   1.073e3 1.074e3 1.064e3 841.0   1.217e3 1.170e3 1.083e3 799.0   740.3   1.030e3 1.049e3 938.3   892.7   1.149e3 1.120e3 953.6   1.193e3 401.7   1.420e3 1.396e3 1.517e3 1.225e3 1.125e3 1.138e3 1.146e3 1.077e3 992.0   1.343e3 1.166e3 921.9   811.4   817.2   1.071e3 911.7   845.0   782.8   972.0   962.4   919.8   544.6   705.6   933.3   839.3   655.4   756.3   1.189e3 1.106e3 1.424e3 1.529e3 1.380e3 1.602e3 1.560e3 1.119e3 1.065e3 1.342e3 1.013e3 
   450.e3  124.6   164.9   189.8   435.2   586.5   604.3   420.1   359.1   371.2   412.2   723.9   883.5   935.6   862.4   827.3   705.7   262.8   498.0   629.8   658.3   963.7   981.0   905.1   783.4   652.3   690.8   708.0   743.8   621.2   677.2   717.3   970.0   1.035e3 896.1   266.3   520.3   1.138e3 1.140e3 1.130e3 907.4   1.297e3 1.241e3 1.159e3 858.3   787.4   1.092e3 1.117e3 1.004e3 928.1   1.229e3 1.193e3 1.018e3 1.263e3 435.9   1.509e3 1.480e3 1.614e3 1.298e3 1.205e3 1.213e3 1.220e3 1.150e3 1.058e3 1.419e3 1.240e3 966.1   868.9   878.5   1.142e3 991.1   892.5   844.1   1.026e3 1.029e3 985.5   588.9   766.4   1.000e3 906.5   709.2   817.5   1.262e3 1.187e3 1.508e3 1.651e3 1.482e3 1.700e3 1.653e3 1.219e3 1.158e3 1.432e3 1.076e3 
   500.e3  127.0   173.4   203.9   450.0   602.1   630.3   437.8   375.7   391.4   424.9   761.3   918.2   982.0   899.4   876.3   751.5   252.8   513.3   667.9   702.9   1.011e3 1.029e3 942.2   815.5   699.6   743.3   759.4   782.4   662.4   708.2   754.4   1.030e3 1.093e3 943.6   283.6   547.8   1.193e3 1.198e3 1.189e3 971.6   1.371e3 1.304e3 1.227e3 910.9   813.9   1.146e3 1.173e3 1.062e3 953.1   1.308e3 1.258e3 1.073e3 1.325e3 467.5   1.586e3 1.564e3 1.698e3 1.362e3 1.276e3 1.279e3 1.285e3 1.210e3 1.117e3 1.491e3 1.303e3 1.007e3 919.7   937.7   1.205e3 1.060e3 940.9   904.1   1.077e3 1.090e3 1.040e3 631.6   819.6   1.058e3 963.5   758.8   873.9   1.320e3 1.262e3 1.580e3 1.756e3 1.577e3 1.783e3 1.731e3 1.309e3 1.242e3 1.506e3 1.132e3 
   550.e3  129.2   180.7   217.7   463.3   616.9   655.6   455.3   391.2   409.6   435.3   796.6   950.2   1.021e3 932.1   929.6   796.2   248.1   530.4   704.8   746.9   1.055e3 1.073e3 977.9   844.8   748.0   801.3   809.9   817.8   703.7   737.0   789.1   1.082e3 1.148e3 988.9   302.0   572.9   1.246e3 1.254e3 1.245e3 1.036e3 1.442e3 1.365e3 1.291e3 961.2   829.3   1.197e3 1.225e3 1.117e3 978.3   1.385e3 1.321e3 1.125e3 1.385e3 499.6   1.659e3 1.648e3 1.775e3 1.422e3 1.345e3 1.342e3 1.349e3 1.265e3 1.173e3 1.564e3 1.360e3 1.048e3 968.4   997.6   1.264e3 1.124e3 992.0   964.8   1.129e3 1.148e3 1.089e3 674.7   869.8   1.112e3 1.015e3 807.5   929.2   1.371e3 1.336e3 1.647e3 1.855e3 1.669e3 1.861e3 1.802e3 1.394e3 1.323e3 1.575e3 1.185e3 
   600.e3  131.6   187.1   231.0   476.7   633.5   681.2   473.4   406.7   426.3   445.0   831.4   981.7   1.056e3 963.8   985.5   841.3   250.2   550.9   741.9   791.5   1.099e3 1.116e3 1.014e3 874.5   797.6   860.2   860.0   852.3   744.0   765.8   823.3   1.129e3 1.202e3 1.034e3 321.2   597.7   1.299e3 1.310e3 1.300e3 1.102e3 1.513e3 1.425e3 1.354e3 1.011e3 847.4   1.249e3 1.275e3 1.172e3 1.008e3 1.460e3 1.383e3 1.177e3 1.444e3 533.5   1.733e3 1.732e3 1.852e3 1.483e3 1.413e3 1.404e3 1.413e3 1.317e3 1.229e3 1.637e3 1.414e3 1.091e3 1.017e3 1.059e3 1.323e3 1.188e3 1.046e3 1.027e3 1.183e3 1.207e3 1.137e3 719.1   919.3   1.165e3 1.063e3 856.5   985.0   1.422e3 1.411e3 1.714e3 1.951e3 1.762e3 1.939e3 1.873e3 1.478e3 1.403e3 1.642e3 1.239e3 
   650.e3  134.5   193.1   243.4   490.7   652.6   707.4   492.4   422.5   442.0   454.8   866.3   1.014e3 1.090e3 996.0   1.043e3 887.2   258.9   574.9   779.6   837.2   1.144e3 1.160e3 1.052e3 906.0   848.2   918.5   910.4   886.9   783.8   795.5   857.9   1.174e3 1.257e3 1.079e3 341.2   623.2   1.353e3 1.367e3 1.355e3 1.170e3 1.584e3 1.486e3 1.418e3 1.062e3 879.0   1.303e3 1.326e3 1.226e3 1.043e3 1.534e3 1.446e3 1.230e3 1.506e3 570.0   1.808e3 1.818e3 1.930e3 1.546e3 1.482e3 1.467e3 1.479e3 1.369e3 1.287e3 1.711e3 1.466e3 1.138e3 1.066e3 1.123e3 1.382e3 1.252e3 1.104e3 1.090e3 1.239e3 1.266e3 1.185e3 765.1   969.2   1.220e3 1.110e3 906.7   1.042e3 1.472e3 1.488e3 1.783e3 2.047e3 1.858e3 2.018e3 1.945e3 1.563e3 1.484e3 1.710e3 1.294e3 
   700.e3  137.7   198.7   255.1   505.6   674.2   734.2   512.2   438.9   456.8   464.9   901.7   1.047e3 1.122e3 1.029e3 1.101e3 934.3   273.5   602.5   818.2   884.3   1.190e3 1.205e3 1.091e3 939.9   899.7   976.1   961.0   922.1   823.4   826.7   893.3   1.219e3 1.313e3 1.126e3 361.7   649.6   1.409e3 1.427e3 1.412e3 1.239e3 1.655e3 1.549e3 1.483e3 1.114e3 925.9   1.359e3 1.378e3 1.282e3 1.084e3 1.606e3 1.511e3 1.284e3 1.569e3 609.0   1.886e3 1.905e3 2.011e3 1.610e3 1.552e3 1.532e3 1.546e3 1.422e3 1.346e3 1.787e3 1.517e3 1.188e3 1.116e3 1.188e3 1.443e3 1.316e3 1.164e3 1.155e3 1.298e3 1.326e3 1.234e3 812.9   1.020e3 1.277e3 1.156e3 958.0   1.100e3 1.524e3 1.567e3 1.854e3 2.144e3 1.956e3 2.098e3 2.018e3 1.649e3 1.565e3 1.780e3 1.350e3 
   800.e3  145.3   209.5   276.9   538.1   723.3   788.8   553.9   473.4   484.4   486.6   973.6   1.116e3 1.188e3 1.098e3 1.217e3 1.032e3 316.3   666.9   898.0   982.1   1.284e3 1.300e3 1.175e3 1.015e3 1.005e3 1.089e3 1.063e3 994.7   903.6   893.2   966.4   1.313e3 1.427e3 1.220e3 404.1   705.8   1.523e3 1.550e3 1.527e3 1.381e3 1.799e3 1.678e3 1.615e3 1.222e3 1.047e3 1.478e3 1.486e3 1.395e3 1.181e3 1.746e3 1.644e3 1.398e3 1.699e3 694.4   2.050e3 2.083e3 2.177e3 1.746e3 1.698e3 1.665e3 1.687e3 1.532e3 1.469e3 1.938e3 1.622e3 1.294e3 1.220e3 1.324e3 1.567e3 1.450e3 1.292e3 1.288e3 1.421e3 1.450e3 1.337e3 913.0   1.125e3 1.395e3 1.249e3 1.064e3 1.221e3 1.632e3 1.732e3 2.002e3 2.342e3 2.160e3 2.266e3 2.172e3 1.825e3 1.732e3 1.925e3 1.468e3 
   900.e3  154.1   220.1   299.4   573.4   777.4   844.0   597.3   509.6   510.1   510.0   1.047e3 1.188e3 1.253e3 1.169e3 1.334e3 1.133e3 372.3   740.8   980.6   1.083e3 1.382e3 1.400e3 1.263e3 1.099e3 1.111e3 1.200e3 1.165e3 1.070e3 984.8   964.5   1.042e3 1.415e3 1.543e3 1.318e3 447.7   765.8   1.642e3 1.679e3 1.644e3 1.527e3 1.944e3 1.810e3 1.749e3 1.334e3 1.180e3 1.603e3 1.599e3 1.509e3 1.291e3 1.880e3 1.782e3 1.518e3 1.835e3 788.1   2.221e3 2.266e3 2.349e3 1.889e3 1.847e3 1.802e3 1.834e3 1.645e3 1.596e3 2.088e3 1.731e3 1.409e3 1.326e3 1.465e3 1.695e3 1.586e3 1.425e3 1.424e3 1.548e3 1.578e3 1.445e3 1.018e3 1.232e3 1.520e3 1.343e3 1.174e3 1.346e3 1.744e3 1.903e3 2.157e3 2.543e3 2.369e3 2.440e3 2.332e3 2.005e3 1.903e3 2.076e3 1.590e3 
   1.00e6  163.7   230.5   324.6   610.6   833.3   898.2   641.2   547.1   534.1   534.7   1.120e3 1.260e3 1.319e3 1.241e3 1.450e3 1.236e3 436.8   821.6   1.065e3 1.187e3 1.480e3 1.504e3 1.354e3 1.189e3 1.217e3 1.308e3 1.266e3 1.147e3 1.067e3 1.039e3 1.118e3 1.524e3 1.661e3 1.416e3 491.9   828.5   1.763e3 1.811e3 1.762e3 1.674e3 2.088e3 1.943e3 1.884e3 1.447e3 1.313e3 1.732e3 1.715e3 1.625e3 1.410e3 2.008e3 1.921e3 1.641e3 1.973e3 888.4   2.397e3 2.450e3 2.525e3 2.035e3 1.999e3 1.940e3 1.985e3 1.760e3 1.725e3 2.234e3 1.848e3 1.528e3 1.434e3 1.607e3 1.824e3 1.725e3 1.562e3 1.561e3 1.678e3 1.706e3 1.556e3 1.126e3 1.342e3 1.647e3 1.439e3 1.285e3 1.473e3 1.858e3 2.077e3 2.315e3 2.746e3 2.582e3 2.617e3 2.495e3 2.188e3 2.076e3 2.232e3 1.715e3 
   1.10e6  173.6   240.9   352.8   648.7   889.0   950.7   684.6   585.1   557.0   560.2   1.192e3 1.333e3 1.383e3 1.313e3 1.564e3 1.341e3 506.3   907.0   1.150e3 1.291e3 1.578e3 1.609e3 1.447e3 1.285e3 1.321e3 1.413e3 1.366e3 1.225e3 1.148e3 1.116e3 1.195e3 1.634e3 1.778e3 1.513e3 536.5   893.0   1.883e3 1.944e3 1.879e3 1.821e3 2.229e3 2.076e3 2.019e3 1.561e3 1.443e3 1.864e3 1.831e3 1.739e3 1.534e3 2.129e3 2.061e3 1.766e3 2.110e3 993.4   2.574e3 2.634e3 2.702e3 2.184e3 2.150e3 2.080e3 2.136e3 1.877e3 1.855e3 2.374e3 1.973e3 1.650e3 1.542e3 1.750e3 1.952e3 1.864e3 1.701e3 1.697e3 1.807e3 1.834e3 1.670e3 1.236e3 1.452e3 1.776e3 1.535e3 1.397e3 1.600e3 1.972e3 2.252e3 2.474e3 2.947e3 2.795e3 2.794e3 2.659e3 2.372e3 2.249e3 2.389e3 1.841e3 
   1.20e6  183.8   251.3   382.8   687.2   943.0   1.001e3 726.9   623.4   578.8   586.1   1.263e3 1.404e3 1.446e3 1.385e3 1.675e3 1.446e3 578.5   995.3   1.235e3 1.395e3 1.674e3 1.714e3 1.539e3 1.385e3 1.424e3 1.515e3 1.463e3 1.304e3 1.229e3 1.194e3 1.271e3 1.743e3 1.893e3 1.610e3 581.0   958.3   2.003e3 2.076e3 1.995e3 1.967e3 2.368e3 2.207e3 2.151e3 1.675e3 1.570e3 1.995e3 1.948e3 1.852e3 1.661e3 2.245e3 2.200e3 1.892e3 2.246e3 1.102e3 2.752e3 2.817e3 2.877e3 2.332e3 2.301e3 2.218e3 2.288e3 1.993e3 1.985e3 2.508e3 2.105e3 1.773e3 1.650e3 1.892e3 2.078e3 2.001e3 1.838e3 1.831e3 1.934e3 1.959e3 1.785e3 1.347e3 1.562e3 1.906e3 1.632e3 1.508e3 1.726e3 2.086e3 2.427e3 2.632e3 3.145e3 3.005e3 2.969e3 2.822e3 2.554e3 2.421e3 2.546e3 1.967e3 
