# SRIM-2013 Electronic stopping power table for Z1=92
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  154.2   187.9   240.8   491.8   584.2   748.4   493.7   406.7   461.0   459.3   837.1   1.026e3 957.4   915.0   1.001e3 787.5   237.1   562.0   710.1   715.3   1.099e3 1.005e3 1.072e3 831.0   792.6   870.1   794.5   820.4   784.5   739.3   793.2   1.022e3 1.180e3 1.034e3 354.9   519.2   1.299e3 1.300e3 1.319e3 1.031e3 1.533e3 1.443e3 1.302e3 924.3   805.2   1.227e3 1.212e3 1.127e3 932.4   1.550e3 1.370e3 1.111e3 1.456e3 423.6   1.681e3 1.729e3 1.778e3 1.474e3 1.326e3 1.382e3 1.395e3 1.226e3 1.183e3 1.756e3 1.391e3 1.175e3 953.3   998.9   1.275e3 966.8   1.124e3 970.9   1.244e3 1.158e3 1.028e3 649.6   763.5   1.049e3 978.0   757.5   877.2   1.351e3 1.315e3 1.695e3 1.716e3 1.647e3 1.907e3 1.831e3 1.244e3 1.202e3 1.531e3 1.232e3 
   90.0e3  163.6   199.3   255.4   521.7   619.7   793.8   523.7   431.3   489.0   487.2   887.9   1.088e3 1.015e3 970.5   1.062e3 835.2   251.5   596.1   753.1   758.7   1.166e3 1.066e3 1.137e3 881.4   840.6   922.9   842.7   870.1   832.1   784.1   841.3   1.084e3 1.252e3 1.096e3 376.5   550.6   1.378e3 1.379e3 1.399e3 1.094e3 1.626e3 1.531e3 1.381e3 980.4   854.1   1.301e3 1.286e3 1.195e3 989.0   1.644e3 1.453e3 1.178e3 1.545e3 449.3   1.783e3 1.834e3 1.886e3 1.564e3 1.406e3 1.466e3 1.480e3 1.300e3 1.255e3 1.862e3 1.475e3 1.246e3 1.011e3 1.059e3 1.352e3 1.025e3 1.192e3 1.030e3 1.320e3 1.228e3 1.090e3 689.0   809.8   1.113e3 1.037e3 803.5   930.4   1.432e3 1.395e3 1.797e3 1.820e3 1.747e3 2.023e3 1.943e3 1.319e3 1.275e3 1.624e3 1.307e3 
   100.e3  172.4   210.1   269.2   549.9   653.2   836.8   552.0   454.7   515.4   513.6   935.9   1.147e3 1.070e3 1.023e3 1.119e3 880.4   265.1   628.4   793.9   799.7   1.229e3 1.123e3 1.199e3 929.1   886.1   972.9   888.2   917.2   877.1   826.5   886.8   1.142e3 1.320e3 1.156e3 396.8   580.4   1.452e3 1.453e3 1.475e3 1.153e3 1.714e3 1.613e3 1.455e3 1.033e3 900.3   1.372e3 1.355e3 1.260e3 1.042e3 1.733e3 1.532e3 1.242e3 1.628e3 473.6   1.879e3 1.933e3 1.988e3 1.648e3 1.482e3 1.545e3 1.560e3 1.370e3 1.323e3 1.963e3 1.555e3 1.313e3 1.066e3 1.117e3 1.425e3 1.081e3 1.257e3 1.085e3 1.391e3 1.295e3 1.149e3 726.2   853.6   1.173e3 1.093e3 847.0   980.8   1.510e3 1.470e3 1.895e3 1.918e3 1.841e3 2.132e3 2.048e3 1.391e3 1.344e3 1.711e3 1.377e3 
   110.e3  180.8   220.3   282.3   576.7   685.1   877.6   578.9   476.9   540.6   538.6   981.6   1.203e3 1.123e3 1.073e3 1.174e3 923.4   278.0   659.0   832.6   838.7   1.289e3 1.178e3 1.257e3 974.4   929.4   1.020e3 931.6   962.0   919.9   866.9   930.1   1.198e3 1.384e3 1.212e3 416.2   608.8   1.523e3 1.524e3 1.547e3 1.209e3 1.798e3 1.692e3 1.526e3 1.084e3 944.2   1.439e3 1.422e3 1.321e3 1.093e3 1.818e3 1.607e3 1.302e3 1.708e3 496.7   1.971e3 2.027e3 2.085e3 1.729e3 1.555e3 1.620e3 1.636e3 1.437e3 1.388e3 2.059e3 1.631e3 1.377e3 1.118e3 1.171e3 1.495e3 1.134e3 1.318e3 1.138e3 1.459e3 1.358e3 1.205e3 761.7   895.3   1.230e3 1.147e3 888.3   1.029e3 1.584e3 1.542e3 1.987e3 2.012e3 1.931e3 2.236e3 2.148e3 1.459e3 1.409e3 1.795e3 1.444e3 
   120.e3  188.9   230.1   294.9   602.4   715.5   916.6   604.7   498.1   564.6   562.6   1.025e3 1.257e3 1.173e3 1.121e3 1.226e3 964.4   290.4   688.3   869.7   876.0   1.346e3 1.231e3 1.313e3 1.018e3 970.7   1.066e3 973.0   1.005e3 960.8   905.4   971.4   1.251e3 1.446e3 1.266e3 434.7   635.8   1.591e3 1.592e3 1.615e3 1.263e3 1.878e3 1.767e3 1.594e3 1.132e3 986.2   1.503e3 1.485e3 1.380e3 1.142e3 1.899e3 1.678e3 1.360e3 1.784e3 518.8   2.059e3 2.117e3 2.178e3 1.806e3 1.624e3 1.692e3 1.709e3 1.501e3 1.449e3 2.150e3 1.703e3 1.439e3 1.168e3 1.223e3 1.561e3 1.184e3 1.377e3 1.189e3 1.524e3 1.418e3 1.258e3 795.5   935.1   1.285e3 1.198e3 927.8   1.074e3 1.654e3 1.611e3 2.075e3 2.101e3 2.017e3 2.336e3 2.243e3 1.524e3 1.472e3 1.875e3 1.509e3 
   130.e3  196.6   239.5   306.9   626.9   744.8   954.1   629.4   518.4   587.7   585.6   1.067e3 1.308e3 1.220e3 1.166e3 1.276e3 1.004e3 302.2   716.4   905.2   911.8   1.401e3 1.281e3 1.367e3 1.059e3 1.010e3 1.109e3 1.013e3 1.046e3 1.000e3 942.4   1.011e3 1.302e3 1.505e3 1.318e3 452.5   661.8   1.656e3 1.657e3 1.681e3 1.314e3 1.955e3 1.840e3 1.659e3 1.178e3 1.026e3 1.564e3 1.545e3 1.436e3 1.189e3 1.976e3 1.747e3 1.416e3 1.856e3 540.0   2.143e3 2.204e3 2.267e3 1.880e3 1.690e3 1.762e3 1.779e3 1.562e3 1.509e3 2.238e3 1.773e3 1.497e3 1.215e3 1.273e3 1.625e3 1.232e3 1.433e3 1.238e3 1.586e3 1.476e3 1.310e3 828.0   973.3   1.337e3 1.247e3 965.7   1.118e3 1.722e3 1.676e3 2.160e3 2.187e3 2.100e3 2.431e3 2.335e3 1.586e3 1.532e3 1.951e3 1.570e3 
   140.e3  204.0   248.6   318.5   650.6   772.9   990.1   653.1   538.0   609.8   607.7   1.107e3 1.357e3 1.266e3 1.210e3 1.324e3 1.042e3 313.7   743.5   939.3   946.2   1.454e3 1.329e3 1.418e3 1.099e3 1.048e3 1.151e3 1.051e3 1.085e3 1.038e3 977.9   1.049e3 1.352e3 1.561e3 1.367e3 469.5   686.8   1.719e3 1.720e3 1.745e3 1.364e3 2.028e3 1.909e3 1.722e3 1.223e3 1.065e3 1.623e3 1.604e3 1.491e3 1.233e3 2.051e3 1.813e3 1.469e3 1.926e3 560.4   2.224e3 2.287e3 2.352e3 1.951e3 1.754e3 1.828e3 1.846e3 1.621e3 1.565e3 2.323e3 1.840e3 1.554e3 1.261e3 1.321e3 1.686e3 1.279e3 1.487e3 1.284e3 1.646e3 1.532e3 1.359e3 859.3   1.010e3 1.388e3 1.294e3 1.002e3 1.160e3 1.787e3 1.740e3 2.242e3 2.270e3 2.179e3 2.523e3 2.423e3 1.646e3 1.590e3 2.025e3 1.630e3 
   150.e3  211.2   257.3   329.7   673.5   800.0   1.025e3 676.1   556.9   631.3   629.0   1.146e3 1.405e3 1.311e3 1.253e3 1.371e3 1.078e3 324.7   769.6   972.3   979.4   1.505e3 1.376e3 1.468e3 1.138e3 1.085e3 1.191e3 1.088e3 1.123e3 1.074e3 1.012e3 1.086e3 1.399e3 1.616e3 1.415e3 486.0   710.9   1.779e3 1.780e3 1.806e3 1.412e3 2.100e3 1.976e3 1.783e3 1.266e3 1.103e3 1.680e3 1.660e3 1.543e3 1.277e3 2.123e3 1.876e3 1.521e3 1.994e3 580.1   2.302e3 2.367e3 2.435e3 2.019e3 1.816e3 1.892e3 1.911e3 1.678e3 1.620e3 2.404e3 1.904e3 1.609e3 1.305e3 1.368e3 1.746e3 1.324e3 1.539e3 1.329e3 1.704e3 1.586e3 1.407e3 889.5   1.045e3 1.436e3 1.339e3 1.037e3 1.201e3 1.849e3 1.801e3 2.320e3 2.349e3 2.255e3 2.611e3 2.508e3 1.703e3 1.645e3 2.096e3 1.687e3 
   160.e3  218.1   265.7   340.5   695.5   826.2   1.058e3 698.2   575.1   652.0   649.6   1.184e3 1.451e3 1.354e3 1.294e3 1.416e3 1.114e3 335.3   794.8   1.004e3 1.012e3 1.555e3 1.421e3 1.516e3 1.175e3 1.121e3 1.231e3 1.124e3 1.160e3 1.109e3 1.045e3 1.122e3 1.445e3 1.669e3 1.462e3 502.0   734.2   1.837e3 1.838e3 1.865e3 1.458e3 2.168e3 2.041e3 1.841e3 1.307e3 1.139e3 1.735e3 1.714e3 1.594e3 1.319e3 2.193e3 1.938e3 1.571e3 2.059e3 599.1   2.377e3 2.445e3 2.515e3 2.085e3 1.875e3 1.954e3 1.973e3 1.733e3 1.674e3 2.483e3 1.967e3 1.661e3 1.348e3 1.413e3 1.803e3 1.367e3 1.590e3 1.373e3 1.760e3 1.638e3 1.453e3 918.6   1.080e3 1.483e3 1.383e3 1.071e3 1.241e3 1.910e3 1.860e3 2.396e3 2.427e3 2.329e3 2.697e3 2.590e3 1.759e3 1.699e3 2.165e3 1.742e3 
   170.e3  224.8   273.9   351.0   716.9   851.7   1.091e3 719.7   592.8   672.0   669.6   1.220e3 1.496e3 1.396e3 1.334e3 1.459e3 1.148e3 345.6   819.3   1.035e3 1.043e3 1.603e3 1.465e3 1.563e3 1.211e3 1.155e3 1.268e3 1.158e3 1.196e3 1.144e3 1.078e3 1.156e3 1.489e3 1.721e3 1.507e3 517.4   756.8   1.894e3 1.895e3 1.923e3 1.503e3 2.235e3 2.104e3 1.898e3 1.347e3 1.174e3 1.788e3 1.767e3 1.643e3 1.359e3 2.260e3 1.998e3 1.619e3 2.123e3 617.5   2.451e3 2.520e3 2.592e3 2.149e3 1.933e3 2.014e3 2.034e3 1.787e3 1.725e3 2.559e3 2.027e3 1.712e3 1.390e3 1.456e3 1.858e3 1.409e3 1.639e3 1.415e3 1.814e3 1.688e3 1.498e3 946.9   1.113e3 1.529e3 1.426e3 1.104e3 1.279e3 1.969e3 1.917e3 2.470e3 2.501e3 2.401e3 2.780e3 2.670e3 1.813e3 1.752e3 2.231e3 1.796e3 
   180.e3  231.3   281.9   361.1   737.7   876.3   1.123e3 740.6   610.0   691.5   689.0   1.256e3 1.539e3 1.436e3 1.373e3 1.501e3 1.181e3 355.7   843.0   1.065e3 1.073e3 1.649e3 1.507e3 1.608e3 1.246e3 1.189e3 1.305e3 1.192e3 1.231e3 1.177e3 1.109e3 1.190e3 1.533e3 1.770e3 1.551e3 532.4   778.7   1.949e3 1.950e3 1.979e3 1.547e3 2.300e3 2.165e3 1.953e3 1.386e3 1.208e3 1.840e3 1.818e3 1.690e3 1.399e3 2.326e3 2.056e3 1.666e3 2.184e3 635.4   2.522e3 2.593e3 2.667e3 2.212e3 1.989e3 2.073e3 2.093e3 1.839e3 1.775e3 2.634e3 2.086e3 1.762e3 1.430e3 1.498e3 1.912e3 1.450e3 1.686e3 1.456e3 1.867e3 1.737e3 1.541e3 974.3   1.145e3 1.573e3 1.467e3 1.136e3 1.316e3 2.026e3 1.973e3 2.542e3 2.574e3 2.471e3 2.861e3 2.747e3 1.866e3 1.802e3 2.296e3 1.848e3 
   200.e3  243.9   297.1   380.7   777.6   923.8   1.183e3 780.6   643.0   728.9   726.3   1.324e3 1.622e3 1.514e3 1.447e3 1.583e3 1.245e3 374.9   888.6   1.123e3 1.131e3 1.738e3 1.589e3 1.695e3 1.314e3 1.253e3 1.376e3 1.256e3 1.297e3 1.240e3 1.169e3 1.254e3 1.616e3 1.866e3 1.634e3 561.2   820.9   2.054e3 2.055e3 2.086e3 1.630e3 2.424e3 2.282e3 2.058e3 1.461e3 1.273e3 1.940e3 1.917e3 1.782e3 1.474e3 2.451e3 2.167e3 1.756e3 2.303e3 669.8   2.658e3 2.733e3 2.812e3 2.331e3 2.096e3 2.185e3 2.206e3 1.938e3 1.871e3 2.776e3 2.199e3 1.857e3 1.507e3 1.579e3 2.016e3 1.529e3 1.778e3 1.535e3 1.968e3 1.831e3 1.625e3 1.027e3 1.207e3 1.659e3 1.546e3 1.198e3 1.387e3 2.135e3 2.079e3 2.679e3 2.713e3 2.604e3 3.015e3 2.896e3 1.967e3 1.900e3 2.420e3 1.948e3 
   225.e3  258.7   315.1   403.8   824.8   979.8   1.255e3 828.0   682.0   773.1   770.3   1.404e3 1.721e3 1.606e3 1.535e3 1.679e3 1.321e3 397.6   942.5   1.191e3 1.200e3 1.844e3 1.685e3 1.798e3 1.394e3 1.329e3 1.459e3 1.332e3 1.376e3 1.316e3 1.240e3 1.330e3 1.714e3 1.979e3 1.734e3 595.3   870.7   2.179e3 2.180e3 2.212e3 1.729e3 2.571e3 2.420e3 2.183e3 1.550e3 1.350e3 2.058e3 2.033e3 1.890e3 1.564e3 2.600e3 2.298e3 1.863e3 2.442e3 710.4   2.819e3 2.899e3 2.982e3 2.473e3 2.224e3 2.317e3 2.340e3 2.056e3 1.985e3 2.944e3 2.332e3 1.970e3 1.599e3 1.675e3 2.138e3 1.621e3 1.885e3 1.628e3 2.087e3 1.942e3 1.723e3 1.089e3 1.280e3 1.759e3 1.640e3 1.270e3 1.471e3 2.265e3 2.206e3 2.842e3 2.878e3 2.762e3 3.198e3 3.071e3 2.086e3 2.015e3 2.567e3 2.066e3 
   250.e3  272.6   332.2   425.6   869.4   1.033e3 1.323e3 872.8   718.9   815.0   812.0   1.480e3 1.814e3 1.692e3 1.618e3 1.769e3 1.392e3 419.1   993.5   1.255e3 1.264e3 1.943e3 1.776e3 1.895e3 1.469e3 1.401e3 1.538e3 1.404e3 1.450e3 1.387e3 1.307e3 1.402e3 1.806e3 2.087e3 1.827e3 627.5   917.7   2.297e3 2.298e3 2.332e3 1.823e3 2.711e3 2.551e3 2.301e3 1.634e3 1.423e3 2.169e3 2.143e3 1.992e3 1.648e3 2.741e3 2.422e3 1.963e3 2.574e3 748.9   2.972e3 3.056e3 3.143e3 2.606e3 2.344e3 2.443e3 2.466e3 2.167e3 2.092e3 3.104e3 2.458e3 2.077e3 1.685e3 1.766e3 2.254e3 1.709e3 1.987e3 1.716e3 2.200e3 2.047e3 1.816e3 1.148e3 1.350e3 1.854e3 1.729e3 1.339e3 1.551e3 2.387e3 2.325e3 2.996e3 3.033e3 2.912e3 3.371e3 3.238e3 2.199e3 2.124e3 2.706e3 2.178e3 
   275.e3  286.0   348.4   446.4   911.9   1.083e3 1.388e3 915.4   754.0   854.7   851.6   1.552e3 1.902e3 1.775e3 1.697e3 1.856e3 1.460e3 439.6   1.042e3 1.317e3 1.326e3 2.038e3 1.863e3 1.988e3 1.541e3 1.469e3 1.613e3 1.473e3 1.521e3 1.455e3 1.371e3 1.471e3 1.894e3 2.188e3 1.917e3 658.1   962.5   2.409e3 2.410e3 2.446e3 1.912e3 2.843e3 2.676e3 2.414e3 1.714e3 1.493e3 2.275e3 2.248e3 2.089e3 1.729e3 2.874e3 2.541e3 2.059e3 2.700e3 785.4   3.117e3 3.205e3 3.297e3 2.734e3 2.458e3 2.562e3 2.587e3 2.273e3 2.194e3 3.255e3 2.578e3 2.178e3 1.768e3 1.852e3 2.364e3 1.793e3 2.084e3 1.800e3 2.307e3 2.147e3 1.905e3 1.204e3 1.416e3 1.945e3 1.813e3 1.405e3 1.626e3 2.504e3 2.438e3 3.142e3 3.181e3 3.054e3 3.536e3 3.396e3 2.306e3 2.228e3 2.838e3 2.284e3 
   300.e3  298.7   363.9   466.2   952.4   1.131e3 1.449e3 956.1   787.6   892.8   889.5   1.621e3 1.987e3 1.854e3 1.772e3 1.938e3 1.525e3 459.2   1.088e3 1.375e3 1.385e3 2.129e3 1.946e3 2.076e3 1.609e3 1.535e3 1.685e3 1.538e3 1.589e3 1.519e3 1.432e3 1.536e3 1.979e3 2.286e3 2.002e3 687.4   1.005e3 2.516e3 2.517e3 2.554e3 1.997e3 2.969e3 2.795e3 2.521e3 1.790e3 1.559e3 2.376e3 2.348e3 2.182e3 1.806e3 3.002e3 2.654e3 2.151e3 2.820e3 820.3   3.255e3 3.348e3 3.443e3 2.855e3 2.568e3 2.676e3 2.702e3 2.374e3 2.292e3 3.400e3 2.693e3 2.275e3 1.846e3 1.934e3 2.469e3 1.872e3 2.177e3 1.880e3 2.410e3 2.243e3 1.990e3 1.258e3 1.479e3 2.031e3 1.894e3 1.467e3 1.699e3 2.615e3 2.547e3 3.282e3 3.323e3 3.189e3 3.693e3 3.547e3 2.409e3 2.327e3 2.964e3 2.385e3 
   325.e3  310.9   378.7   485.3   991.3   1.178e3 1.509e3 995.2   819.7   929.2   925.8   1.687e3 2.068e3 1.930e3 1.844e3 2.017e3 1.587e3 477.9   1.133e3 1.431e3 1.442e3 2.216e3 2.025e3 2.161e3 1.675e3 1.597e3 1.754e3 1.601e3 1.654e3 1.581e3 1.490e3 1.599e3 2.059e3 2.379e3 2.084e3 715.4   1.046e3 2.619e3 2.620e3 2.659e3 2.078e3 3.090e3 2.909e3 2.624e3 1.863e3 1.623e3 2.473e3 2.444e3 2.271e3 1.879e3 3.125e3 2.762e3 2.238e3 2.935e3 853.8   3.388e3 3.484e3 3.584e3 2.972e3 2.673e3 2.785e3 2.812e3 2.471e3 2.385e3 3.539e3 2.803e3 2.368e3 1.921e3 2.013e3 2.570e3 1.949e3 2.266e3 1.957e3 2.508e3 2.334e3 2.071e3 1.309e3 1.539e3 2.114e3 1.971e3 1.527e3 1.768e3 2.722e3 2.651e3 3.416e3 3.458e3 3.320e3 3.844e3 3.691e3 2.507e3 2.422e3 3.085e3 2.483e3 
   350.e3  322.6   393.0   503.6   1.029e3 1.222e3 1.565e3 1.033e3 850.7   964.3   960.8   1.751e3 2.146e3 2.002e3 1.914e3 2.094e3 1.647e3 496.0   1.176e3 1.485e3 1.496e3 2.299e3 2.102e3 2.243e3 1.738e3 1.658e3 1.820e3 1.662e3 1.716e3 1.641e3 1.546e3 1.659e3 2.137e3 2.469e3 2.162e3 742.4   1.086e3 2.717e3 2.719e3 2.759e3 2.157e3 3.207e3 3.019e3 2.723e3 1.933e3 1.684e3 2.566e3 2.536e3 2.357e3 1.950e3 3.243e3 2.866e3 2.323e3 3.046e3 886.1   3.516e3 3.616e3 3.719e3 3.084e3 2.773e3 2.890e3 2.918e3 2.564e3 2.475e3 3.672e3 2.909e3 2.457e3 1.994e3 2.089e3 2.667e3 2.022e3 2.352e3 2.031e3 2.603e3 2.422e3 2.149e3 1.359e3 1.597e3 2.194e3 2.046e3 1.585e3 1.835e3 2.825e3 2.751e3 3.544e3 3.589e3 3.445e3 3.989e3 3.831e3 2.602e3 2.513e3 3.202e3 2.577e3 
   375.e3  333.9   406.8   521.3   1.065e3 1.265e3 1.620e3 1.069e3 880.5   998.1   994.5   1.812e3 2.221e3 2.073e3 1.981e3 2.167e3 1.705e3 513.4   1.217e3 1.537e3 1.549e3 2.380e3 2.176e3 2.321e3 1.799e3 1.716e3 1.884e3 1.720e3 1.776e3 1.699e3 1.601e3 1.717e3 2.212e3 2.555e3 2.238e3 768.5   1.124e3 2.813e3 2.814e3 2.856e3 2.232e3 3.320e3 3.124e3 2.818e3 2.001e3 1.743e3 2.656e3 2.625e3 2.440e3 2.019e3 3.357e3 2.967e3 2.405e3 3.153e3 917.2   3.640e3 3.743e3 3.850e3 3.192e3 2.871e3 2.992e3 3.021e3 2.654e3 2.562e3 3.801e3 3.011e3 2.543e3 2.064e3 2.163e3 2.760e3 2.093e3 2.434e3 2.102e3 2.694e3 2.507e3 2.225e3 1.406e3 1.653e3 2.271e3 2.117e3 1.640e3 1.899e3 2.924e3 2.847e3 3.669e3 3.715e3 3.566e3 4.129e3 3.965e3 2.693e3 2.602e3 3.314e3 2.667e3 
   400.e3  344.9   420.2   538.4   1.100e3 1.306e3 1.674e3 1.104e3 909.4   1.031e3 1.027e3 1.872e3 2.294e3 2.141e3 2.046e3 2.238e3 1.761e3 530.2   1.257e3 1.588e3 1.599e3 2.458e3 2.247e3 2.397e3 1.858e3 1.772e3 1.946e3 1.776e3 1.834e3 1.754e3 1.653e3 1.774e3 2.285e3 2.639e3 2.311e3 793.7   1.161e3 2.905e3 2.907e3 2.949e3 2.306e3 3.429e3 3.227e3 2.911e3 2.067e3 1.801e3 2.743e3 2.711e3 2.520e3 2.085e3 3.467e3 3.064e3 2.483e3 3.256e3 947.3   3.759e3 3.866e3 3.976e3 3.297e3 2.965e3 3.090e3 3.120e3 2.741e3 2.646e3 3.926e3 3.110e3 2.627e3 2.132e3 2.234e3 2.851e3 2.162e3 2.514e3 2.171e3 2.783e3 2.590e3 2.298e3 1.452e3 1.707e3 2.346e3 2.187e3 1.694e3 1.962e3 3.020e3 2.941e3 3.789e3 3.837e3 3.683e3 4.264e3 4.095e3 2.782e3 2.687e3 3.423e3 2.754e3 
   450.e3  365.8   445.7   571.0   1.166e3 1.386e3 1.775e3 1.171e3 964.6   1.093e3 1.089e3 1.985e3 2.433e3 2.271e3 2.170e3 2.374e3 1.868e3 562.4   1.333e3 1.684e3 1.696e3 2.607e3 2.383e3 2.543e3 1.971e3 1.880e3 2.064e3 1.884e3 1.946e3 1.861e3 1.753e3 1.881e3 2.423e3 2.799e3 2.452e3 841.9   1.231e3 3.081e3 3.083e3 3.128e3 2.445e3 3.637e3 3.423e3 3.087e3 2.192e3 1.910e3 2.910e3 2.875e3 2.673e3 2.211e3 3.677e3 3.250e3 2.634e3 3.454e3 1.005e3 3.987e3 4.100e3 4.217e3 3.497e3 3.145e3 3.277e3 3.309e3 2.907e3 2.807e3 4.164e3 3.298e3 2.786e3 2.261e3 2.369e3 3.024e3 2.293e3 2.666e3 2.303e3 2.951e3 2.747e3 2.437e3 1.541e3 1.811e3 2.488e3 2.320e3 1.797e3 2.081e3 3.203e3 3.119e3 4.019e3 4.070e3 3.906e3 4.523e3 4.344e3 2.950e3 2.850e3 3.630e3 2.922e3 
   500.e3  376.5   453.9   565.1   1.216e3 1.518e3 1.800e3 1.206e3 996.8   1.093e3 1.139e3 2.033e3 2.509e3 2.392e3 2.278e3 2.424e3 1.916e3 697.9   1.407e3 1.728e3 1.751e3 2.686e3 2.522e3 2.609e3 2.080e3 1.885e3 2.081e3 1.921e3 2.013e3 1.890e3 1.830e3 1.948e3 2.509e3 2.870e3 2.511e3 830.8   1.310e3 3.174e3 3.175e3 3.195e3 2.493e3 3.693e3 3.505e3 3.172e3 2.274e3 2.012e3 3.012e3 2.992e3 2.746e3 2.419e3 3.658e3 3.330e3 2.735e3 3.551e3 1.070e3 4.128e3 4.221e3 4.374e3 3.608e3 3.249e3 3.365e3 3.399e3 3.034e3 2.895e3 4.207e3 3.404e3 2.847e3 2.339e3 2.423e3 3.121e3 2.427e3 2.685e3 2.342e3 3.002e3 2.823e3 2.554e3 1.582e3 1.906e3 2.606e3 2.385e3 1.859e3 2.152e3 3.358e3 3.214e3 4.161e3 4.244e3 4.020e3 4.678e3 4.512e3 3.074e3 2.959e3 3.790e3 3.003e3 
   550.e3  381.4   460.2   547.2   1.258e3 1.660e3 1.795e3 1.227e3 1.023e3 1.075e3 1.185e3 2.062e3 2.563e3 2.530e3 2.394e3 2.437e3 1.955e3 837.1   1.470e3 1.760e3 1.801e3 2.745e3 2.677e3 2.646e3 2.193e3 1.859e3 2.056e3 1.944e3 2.076e3 1.874e3 1.903e3 2.009e3 2.602e3 2.920e3 2.548e3 797.9   1.401e3 3.243e3 3.244e3 3.230e3 2.520e3 3.706e3 3.554e3 3.239e3 2.354e3 2.133e3 3.097e3 3.107e3 2.804e3 2.640e3 3.568e3 3.383e3 2.830e3 3.618e3 1.145e3 4.250e3 4.288e3 4.518e3 3.695e3 3.342e3 3.427e3 3.461e3 3.165e3 2.969e3 4.178e3 3.491e3 2.864e3 2.409e3 2.455e3 3.203e3 2.588e3 2.651e3 2.357e3 3.008e3 2.882e3 2.680e3 1.615e3 2.016e3 2.730e3 2.453e3 1.921e3 2.221e3 3.516e3 3.293e3 4.280e3 4.435e3 4.113e3 4.809e3 4.664e3 3.214e3 3.078e3 3.953e3 3.061e3 
   600.e3  389.5   477.9   553.1   1.307e3 1.761e3 1.829e3 1.263e3 1.062e3 1.096e3 1.235e3 2.131e3 2.648e3 2.682e3 2.520e3 2.487e3 2.032e3 892.7   1.524e3 1.826e3 1.881e3 2.844e3 2.833e3 2.722e3 2.306e3 1.896e3 2.078e3 2.017e3 2.166e3 1.885e3 1.989e3 2.094e3 2.741e3 3.025e3 2.633e3 798.5   1.490e3 3.358e3 3.360e3 3.331e3 2.607e3 3.810e3 3.667e3 3.364e3 2.464e3 2.267e3 3.218e3 3.251e3 2.913e3 2.797e3 3.617e3 3.498e3 2.956e3 3.739e3 1.221e3 4.423e3 4.405e3 4.713e3 3.831e3 3.484e3 3.550e3 3.582e3 3.325e3 3.086e3 4.253e3 3.629e3 2.928e3 2.513e3 2.540e3 3.332e3 2.762e3 2.687e3 2.432e3 3.075e3 2.991e3 2.828e3 1.681e3 2.143e3 2.874e3 2.573e3 2.013e3 2.325e3 3.690e3 3.427e3 4.448e3 4.678e3 4.277e3 4.998e3 4.861e3 3.400e3 3.246e3 4.149e3 3.168e3 
   650.e3  398.5   500.5   572.2   1.357e3 1.839e3 1.882e3 1.306e3 1.105e3 1.135e3 1.285e3 2.217e3 2.744e3 2.833e3 2.645e3 2.559e3 2.128e3 906.1   1.573e3 1.909e3 1.976e3 2.960e3 2.984e3 2.815e3 2.414e3 1.969e3 2.127e3 2.117e3 2.267e3 1.919e3 2.079e3 2.190e3 2.899e3 3.155e3 2.741e3 817.8   1.575e3 3.495e3 3.498e3 3.463e3 2.727e3 3.960e3 3.811e3 3.518e3 2.590e3 2.398e3 3.354e3 3.407e3 3.047e3 2.916e3 3.739e3 3.644e3 3.097e3 3.886e3 1.297e3 4.618e3 4.554e3 4.929e3 3.988e3 3.651e3 3.702e3 3.730e3 3.494e3 3.224e3 4.384e3 3.790e3 3.016e3 2.633e3 2.652e3 3.481e3 2.940e3 2.762e3 2.540e3 3.174e3 3.126e3 2.980e3 1.764e3 2.277e3 3.025e3 2.714e3 2.121e3 2.448e3 3.866e3 3.588e3 4.635e3 4.943e3 4.479e3 5.213e3 5.075e3 3.609e3 3.437e3 4.355e3 3.297e3 
