# SRIM-2013 Electronic stopping power table for Z1=57
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  54.47   66.36   85.03   173.7   206.3   264.3   174.4   143.6   162.8   162.2   295.6   362.3   338.1   323.2   353.5   278.1   83.73   198.5   250.8   252.6   388.2   354.9   378.6   293.5   279.9   307.3   280.6   289.7   277.1   261.1   280.1   360.8   416.8   365.1   125.4   183.3   458.8   459.1   465.8   364.1   541.5   509.7   459.7   326.4   284.4   433.3   428.1   398.0   329.3   547.5   484.0   392.2   514.3   149.6   593.7   610.5   628.0   520.7   468.3   488.0   492.7   432.9   417.9   620.1   491.1   414.9   336.7   352.8   450.2   341.5   397.0   342.9   439.5   409.0   362.9   229.4   269.6   370.5   345.4   267.5   309.8   477.0   464.5   598.5   606.0   581.7   673.5   646.8   439.3   424.4   540.6   435.1   
   100.e3  57.42   69.95   89.63   183.1   217.5   278.6   183.8   151.4   171.6   171.0   311.6   381.9   356.4   340.6   372.6   293.1   88.26   209.2   264.3   266.3   409.2   374.1   399.1   309.3   295.0   323.9   295.7   305.4   292.0   275.2   295.3   380.4   439.4   384.8   132.1   193.3   483.6   483.9   491.0   383.8   570.8   537.2   484.6   344.1   299.8   456.7   451.3   419.5   347.1   577.2   510.1   413.4   542.1   157.7   625.8   643.5   662.0   548.9   493.6   514.4   519.4   456.3   440.5   653.6   517.7   437.3   354.9   371.9   474.6   359.9   418.5   361.4   463.2   431.1   382.5   241.8   284.2   390.5   364.1   282.0   326.6   502.8   489.6   630.8   638.7   613.1   710.0   681.8   463.1   447.3   569.8   458.6   
   110.e3  60.22   73.36   94.00   192.0   228.1   292.2   192.8   158.8   180.0   179.3   326.8   400.6   373.8   357.3   390.8   307.4   92.57   219.4   277.2   279.3   429.2   392.3   418.6   324.4   309.4   339.7   310.2   320.3   306.3   288.6   309.7   398.9   460.8   403.6   138.6   202.7   507.2   507.5   515.0   402.6   598.7   563.4   508.2   360.9   314.4   479.0   473.3   440.0   364.0   605.3   535.0   433.6   568.6   165.4   656.3   674.9   694.3   575.7   517.7   539.5   544.7   478.6   462.0   685.5   542.9   458.6   372.2   390.0   497.7   377.5   439.0   379.1   485.8   452.2   401.2   253.6   298.1   409.6   381.8   295.8   342.5   527.3   513.5   661.6   669.9   643.1   744.6   715.0   485.7   469.2   597.6   481.0   
   120.e3  62.90   76.63   98.18   200.6   238.2   305.2   201.3   165.8   188.0   187.3   341.4   418.4   390.4   373.2   408.2   321.1   96.69   229.2   289.6   291.7   448.3   409.8   437.2   338.9   323.2   354.8   324.0   334.5   319.9   301.5   323.4   416.7   481.3   421.5   144.7   211.7   529.8   530.1   537.9   420.5   625.3   588.5   530.8   376.9   328.4   500.3   494.4   459.5   380.2   632.2   558.8   452.9   593.9   172.8   685.5   705.0   725.1   601.3   540.7   563.5   569.0   499.8   482.6   716.0   567.1   479.0   388.8   407.3   519.9   394.3   458.5   395.9   507.5   472.3   419.0   264.9   311.4   427.8   398.8   308.9   357.7   550.7   536.3   691.0   699.7   671.6   777.7   746.8   507.3   490.0   624.2   502.4   
   130.e3  65.47   79.76   102.2   208.8   248.0   317.7   209.6   172.6   195.7   195.0   355.3   435.5   406.4   388.4   424.8   334.2   100.6   238.5   301.4   303.6   466.6   426.5   455.1   352.7   336.4   369.3   337.2   348.2   333.0   313.8   336.7   433.7   501.0   438.8   150.7   220.4   551.4   551.7   559.9   437.6   650.8   612.5   552.5   392.3   341.8   520.8   514.6   478.3   395.8   658.1   581.6   471.4   618.1   179.8   713.5   733.7   754.7   625.8   562.8   586.5   592.2   520.2   502.3   745.2   590.2   498.6   404.6   424.0   541.1   410.4   477.2   412.1   528.2   491.6   436.1   275.7   324.1   445.2   415.1   321.5   372.3   573.2   558.2   719.3   728.3   699.1   809.5   777.3   528.0   510.0   649.7   522.9   
   140.e3  67.94   82.77   106.0   216.6   257.3   329.7   217.5   179.1   203.1   202.3   368.7   451.9   421.7   403.1   440.9   346.8   104.4   247.6   312.8   315.1   484.2   442.6   472.2   366.0   349.1   383.3   349.9   361.3   345.5   325.6   349.4   450.0   519.9   455.3   156.3   228.7   572.2   572.6   581.0   454.2   675.4   635.7   573.4   407.1   354.7   540.4   534.0   496.4   410.7   682.9   603.6   489.2   641.4   186.6   740.4   761.4   783.2   649.4   584.1   608.7   614.6   539.9   521.2   773.3   612.5   517.4   419.9   440.0   561.5   425.9   495.2   427.6   548.1   510.1   452.6   286.1   336.3   462.0   430.8   333.7   386.4   594.9   579.3   746.4   755.8   725.5   840.0   806.7   547.9   529.3   674.2   542.6   
   150.e3  70.32   85.67   109.8   224.2   266.4   341.2   225.1   185.4   210.2   209.4   381.6   467.8   436.5   417.2   456.3   359.0   108.1   256.2   323.7   326.1   501.2   458.2   488.8   378.9   361.3   396.7   362.2   374.0   357.7   337.0   361.6   465.8   538.1   471.3   161.8   236.7   592.3   592.7   601.4   470.1   699.1   658.0   593.5   421.4   367.1   559.4   552.7   513.8   425.1   706.9   624.8   506.4   664.0   193.1   766.4   788.2   810.7   672.2   604.6   630.0   636.1   558.8   539.5   800.5   634.0   535.6   434.6   455.4   581.2   440.8   512.6   442.6   567.3   528.0   468.5   296.2   348.1   478.3   445.9   345.4   399.9   615.7   599.6   772.6   782.3   750.9   869.5   835.0   567.2   547.9   697.9   561.6   
   160.e3  72.63   88.48   113.4   231.6   275.1   352.4   232.5   191.5   217.1   216.3   394.2   483.1   450.8   430.9   471.3   370.8   111.6   264.6   334.4   336.8   517.7   473.2   504.8   391.3   373.2   409.7   374.1   386.3   369.4   348.1   373.5   481.1   555.8   486.8   167.1   244.5   611.7   612.1   621.1   485.5   722.0   679.5   613.0   435.2   379.2   577.7   570.9   530.6   439.1   730.0   645.3   523.0   685.7   199.5   791.6   814.0   837.3   694.3   624.4   650.7   657.0   577.2   557.2   826.7   654.8   553.1   448.9   470.4   600.3   455.3   529.4   457.2   586.0   545.3   483.8   305.9   359.5   493.9   460.5   356.7   413.1   635.9   619.3   797.9   808.0   775.6   898.0   862.4   585.8   565.8   720.8   580.1   
   170.e3  74.86   91.20   116.9   238.7   283.6   363.3   239.6   197.4   223.8   223.0   406.3   498.0   464.7   444.2   485.8   382.2   115.1   272.8   344.6   347.2   533.6   487.7   520.4   403.3   384.7   422.3   385.6   398.2   380.8   358.8   385.0   495.9   572.9   501.7   172.3   252.0   630.6   630.9   640.2   500.5   744.2   700.5   631.8   448.6   390.8   595.5   588.4   547.0   452.6   752.5   665.1   539.1   706.8   205.6   815.9   839.1   863.1   715.7   643.6   670.7   677.2   594.9   574.4   852.2   675.0   570.2   462.7   484.8   618.8   469.3   545.7   471.2   604.0   562.1   498.7   315.3   370.6   509.1   474.7   367.7   425.8   655.5   638.3   822.5   832.8   799.4   925.7   888.9   603.8   583.3   742.9   597.9   
   180.e3  77.03   93.85   120.2   245.6   291.8   373.8   246.6   203.1   230.3   229.4   418.1   512.4   478.2   457.0   499.9   393.3   118.4   280.7   354.6   357.2   549.1   501.9   535.5   415.0   395.8   434.6   396.8   409.7   391.8   369.2   396.1   510.3   589.5   516.3   177.3   259.3   648.9   649.2   658.8   515.0   765.8   720.8   650.2   461.6   402.2   612.8   605.5   562.8   465.7   774.3   684.4   554.7   727.3   211.6   839.6   863.4   888.1   736.4   662.3   690.2   696.8   612.2   591.0   876.9   694.5   586.7   476.1   498.9   636.7   482.9   561.5   484.9   621.5   578.4   513.2   324.4   381.3   523.9   488.5   378.3   438.1   674.5   656.8   846.3   857.0   822.6   952.5   914.7   621.3   600.2   764.5   615.3   
   200.e3  81.20   98.92   126.8   258.9   307.6   394.0   259.9   214.1   242.7   241.8   440.7   540.1   504.0   481.8   526.9   414.6   124.8   295.9   373.8   376.6   578.8   529.0   564.4   437.5   417.2   458.1   418.3   431.9   413.0   389.2   417.6   537.9   621.4   544.2   186.9   273.3   684.0   684.3   694.4   542.8   807.2   759.7   685.3   486.6   423.9   645.9   638.2   593.3   490.9   816.2   721.4   584.7   766.7   223.0   885.0   910.1   936.2   776.2   698.1   727.5   734.5   645.3   623.0   924.3   732.1   618.4   501.9   525.9   671.2   509.0   591.9   511.1   655.1   609.7   540.9   342.0   402.0   552.2   514.9   398.8   461.8   711.0   692.4   892.1   903.3   867.1   1.004e3 964.2   654.9   632.6   805.8   648.5   
   225.e3  86.13   104.9   134.4   274.6   326.2   417.9   275.7   227.1   257.4   256.5   467.4   572.9   534.6   511.0   558.9   439.7   132.4   313.8   396.5   399.4   613.9   561.1   598.7   464.0   442.6   485.9   443.6   458.1   438.1   412.8   442.9   570.5   659.1   577.2   198.2   289.9   725.4   725.8   736.5   575.7   856.2   805.8   726.9   516.1   449.6   685.1   677.0   629.2   520.7   865.7   765.2   620.2   813.2   236.6   938.7   965.3   992.9   823.3   740.4   771.6   779.1   684.4   660.8   980.4   776.5   656.0   532.3   557.8   711.9   539.9   627.8   542.1   694.9   646.7   573.8   362.7   426.3   585.7   546.1   423.0   489.8   754.1   734.4   946.2   958.1   919.7   1.065e3 1.023e3 694.6   671.0   854.7   687.9   
   250.e3  90.79   110.6   141.7   289.5   343.9   440.5   290.6   239.4   271.4   270.4   492.7   603.9   563.5   538.6   589.1   463.5   139.6   330.8   417.9   421.0   647.1   591.5   631.1   489.1   466.5   512.2   467.6   482.9   461.8   435.1   466.9   601.4   694.7   608.4   208.9   305.6   764.7   765.1   776.4   606.9   902.5   849.4   766.2   544.0   474.0   722.2   713.6   663.3   548.8   912.6   806.6   653.7   857.2   249.3   989.5   1.018e3 1.047e3 867.9   780.5   813.4   821.2   721.5   696.5   1.033e3 818.5   691.4   561.1   588.0   750.4   569.1   661.7   571.5   732.4   681.7   604.8   382.3   449.4   617.4   575.6   445.9   516.3   794.9   774.1   997.4   1.010e3 969.4   1.123e3 1.078e3 732.2   707.3   901.0   725.1   
   275.e3  95.22   116.0   148.6   303.6   360.7   462.1   304.8   251.1   284.6   283.6   516.8   633.3   591.0   564.9   617.9   486.1   146.4   347.0   438.3   441.6   678.7   620.3   661.9   513.0   489.3   537.2   490.4   506.4   484.3   456.4   489.6   630.8   728.6   638.1   219.1   320.5   802.0   802.5   814.3   636.5   946.6   890.9   803.6   570.6   497.1   757.4   748.4   695.7   575.6   957.1   846.0   685.6   899.0   261.5   1.038e3 1.067e3 1.098e3 910.2   818.6   853.1   861.3   756.7   730.5   1.084e3 858.5   725.2   588.5   616.7   787.0   596.9   694.0   599.3   768.2   714.9   634.3   401.0   471.3   647.6   603.7   467.7   541.5   833.7   811.9   1.046e3 1.059e3 1.017e3 1.177e3 1.131e3 767.9   741.8   944.9   760.5   
   300.e3  102.4   123.2   151.1   332.9   424.3   486.6   328.2   272.0   293.8   312.4   552.4   683.8   659.0   626.7   657.3   521.5   203.4   387.1   470.0   477.9   731.9   696.2   709.5   573.1   507.2   560.9   521.1   550.0   510.6   501.5   532.4   686.2   780.7   682.3   221.7   362.6   864.8   865.0   867.2   676.4   999.8   952.3   863.6   622.0   554.7   822.5   819.5   747.7   675.9   980.5   905.3   748.1   966.8   296.1   1.128e3 1.149e3 1.196e3 983.9   886.9   915.6   924.8   832.2   789.7   1.136e3 928.4   772.1   638.7   658.0   851.5   670.4   723.5   634.5   812.9   768.6   701.8   430.7   524.9   715.8   650.3   508.1   587.9   922.7   876.1   1.136e3 1.164e3 1.095e3 1.277e3 1.234e3 843.0   810.2   1.040e3 817.5   
   325.e3  108.2   130.7   154.7   357.7   473.9   508.5   348.1   290.7   304.4   337.0   585.5   727.8   721.4   682.1   690.7   555.3   240.0   418.1   499.9   512.0   779.8   763.1   750.9   624.7   526.4   581.8   552.1   590.2   530.1   541.4   571.1   740.9   829.3   723.4   225.2   399.8   921.1   921.3   916.7   715.3   1.051e3 1.009e3 920.1   669.6   608.4   880.2   883.9   796.8   753.6   1.009e3 960.4   804.8   1.027e3 326.9   1.208e3 1.217e3 1.285e3 1.050e3 950.1   973.4   982.8   901.1   843.7   1.183e3 992.2   812.0   684.9   697.0   910.4   738.5   750.2   668.9   852.5   818.6   763.6   459.0   575.0   777.4   697.8   546.4   631.7   1.001e3 935.8   1.216e3 1.263e3 1.169e3 1.367e3 1.326e3 915.6   876.4   1.125e3 869.2   
   350.e3  112.5   138.0   159.8   377.6   508.7   528.3   364.7   306.6   316.5   356.8   615.4   764.7   774.6   728.0   718.5   586.8   257.8   440.3   527.5   543.2   821.4   818.1   786.2   666.0   547.7   600.4   582.7   625.5   544.5   574.5   604.8   791.6   873.6   760.6   230.7   430.3   970.0   970.4   962.0   753.0   1.101e3 1.059e3 971.7   711.8   654.6   929.4   939.1   841.5   807.7   1.045e3 1.010e3 853.9   1.080e3 352.7   1.277e3 1.272e3 1.361e3 1.106e3 1.006e3 1.025e3 1.034e3 960.4   891.3   1.229e3 1.048e3 845.9   725.8   733.6   962.3   797.6   776.1   702.5   888.1   864.0   816.7   485.5   619.0   830.0   743.0   581.3   671.6   1.066e3 989.7   1.285e3 1.351e3 1.235e3 1.444e3 1.404e3 982.1   937.4   1.198e3 914.9   
   375.e3  115.9   145.0   166.0   393.8   533.6   546.8   379.1   320.6   329.3   372.8   643.0   796.5   820.3   766.5   743.4   616.6   264.3   456.9   553.3   572.4   858.6   864.3   817.1   699.7   570.9   618.1   613.0   657.0   558.1   602.8   634.7   838.9   914.7   795.0   237.6   455.9   1.014e3 1.014e3 1.004e3 790.1   1.148e3 1.105e3 1.020e3 750.1   694.2   972.5   987.4   883.0   846.2   1.085e3 1.057e3 897.4   1.127e3 375.2   1.339e3 1.322e3 1.429e3 1.157e3 1.058e3 1.073e3 1.082e3 1.012e3 934.5   1.273e3 1.099e3 875.9   763.0   768.7   1.009e3 850.2   802.1   736.0   921.4   906.0   863.0   510.9   658.6   876.1   785.7   613.9   708.8   1.120e3 1.040e3 1.344e3 1.431e3 1.298e3 1.512e3 1.471e3 1.044e3 994.4   1.262e3 956.4   
   400.e3  118.6   151.6   173.0   407.5   552.1   564.3   392.0   333.1   342.3   386.1   668.9   824.6   860.0   799.3   767.6   645.1   264.3   470.0   577.8   600.1   892.4   904.1   844.9   728.1   595.4   637.1   643.2   685.6   574.0   627.5   661.7   882.8   953.3   827.2   245.6   478.0   1.054e3 1.055e3 1.044e3 826.9   1.195e3 1.149e3 1.065e3 785.6   727.7   1.011e3 1.030e3 922.0   874.7   1.128e3 1.100e3 936.9   1.171e3 395.4   1.394e3 1.370e3 1.490e3 1.202e3 1.106e3 1.118e3 1.126e3 1.058e3 974.4   1.317e3 1.145e3 903.5   797.5   803.2   1.052e3 897.9   828.6   769.6   953.3   945.6   904.3   535.7   694.8   917.5   825.8   644.9   744.0   1.168e3 1.087e3 1.398e3 1.504e3 1.357e3 1.573e3 1.531e3 1.102e3 1.048e3 1.318e3 994.7   
   450.e3  122.9   163.3   188.4   429.9   578.7   597.5   415.3   355.3   367.6   407.0   716.5   873.2   926.3   853.0   819.2   699.7   257.0   491.5   624.1   652.9   953.6   971.0   894.7   774.5   647.2   685.2   702.6   736.4   615.8   669.9   710.1   961.8   1.025e3 887.1   263.9   515.3   1.126e3 1.129e3 1.119e3 900.2   1.285e3 1.229e3 1.148e3 850.7   778.4   1.081e3 1.106e3 994.5   915.8   1.218e3 1.181e3 1.008e3 1.250e3 432.6   1.494e3 1.466e3 1.598e3 1.285e3 1.194e3 1.201e3 1.208e3 1.139e3 1.048e3 1.404e3 1.227e3 954.9   860.8   871.2   1.131e3 983.5   883.4   837.4   1.015e3 1.020e3 976.1   584.4   760.5   991.0   898.8   703.6   810.9   1.248e3 1.177e3 1.492e3 1.637e3 1.469e3 1.682e3 1.636e3 1.210e3 1.150e3 1.417e3 1.065e3 
   500.e3  126.3   173.2   204.3   448.5   599.5   629.0   436.9   375.0   391.0   423.2   760.5   915.8   980.3   897.2   876.8   752.1   249.8   511.6   668.0   703.8   1.009e3 1.028e3 940.0   813.4   701.0   745.6   760.8   781.5   663.3   706.9   753.6   1.030e3 1.092e3 942.8   283.9   547.2   1.192e3 1.197e3 1.188e3 973.2   1.371e3 1.303e3 1.226e3 911.1   810.1   1.144e3 1.172e3 1.062e3 949.1   1.309e3 1.257e3 1.072e3 1.324e3 468.4   1.584e3 1.563e3 1.696e3 1.360e3 1.276e3 1.278e3 1.284e3 1.209e3 1.116e3 1.490e3 1.301e3 1.004e3 919.6   938.9   1.204e3 1.061e3 940.7   905.7   1.076e3 1.090e3 1.039e3 632.7   820.5   1.057e3 963.6   759.9   875.0   1.317e3 1.263e3 1.577e3 1.757e3 1.577e3 1.781e3 1.728e3 1.311e3 1.245e3 1.504e3 1.131e3 
   550.e3  129.5   181.7   219.8   465.3   619.2   659.5   458.0   393.5   412.2   436.8   801.9   954.9   1.026e3 936.8   938.0   803.1   247.9   533.3   710.5   753.7   1.062e3 1.080e3 983.3   849.2   755.6   810.3   817.6   823.1   710.0   741.3   794.3   1.090e3 1.156e3 995.7   304.9   576.7   1.254e3 1.262e3 1.253e3 1.046e3 1.453e3 1.374e3 1.301e3 968.8   831.4   1.205e3 1.232e3 1.126e3 982.4   1.396e3 1.330e3 1.133e3 1.394e3 504.7   1.671e3 1.660e3 1.787e3 1.431e3 1.355e3 1.351e3 1.358e3 1.273e3 1.182e3 1.575e3 1.368e3 1.054e3 975.7   1.007e3 1.273e3 1.134e3 1.000e3 974.2   1.137e3 1.157e3 1.096e3 681.4   877.4   1.120e3 1.022e3 814.9   937.7   1.379e3 1.347e3 1.657e3 1.870e3 1.683e3 1.873e3 1.813e3 1.407e3 1.336e3 1.585e3 1.193e3 
   600.e3  132.7   189.1   234.3   481.4   639.8   689.1   479.0   411.4   431.2   448.9   841.6   992.1   1.067e3 974.1   1.000e3 853.3   252.5   557.5   752.0   803.3   1.112e3 1.129e3 1.026e3 884.2   810.2   874.6   873.0   862.5   754.6   774.7   833.4   1.143e3 1.217e3 1.047e3 326.2   605.0   1.315e3 1.326e3 1.316e3 1.119e3 1.533e3 1.443e3 1.372e3 1.025e3 855.9   1.264e3 1.290e3 1.187e3 1.019e3 1.480e3 1.401e3 1.192e3 1.462e3 542.3   1.754e3 1.756e3 1.875e3 1.501e3 1.432e3 1.422e3 1.431e3 1.333e3 1.245e3 1.658e3 1.430e3 1.105e3 1.030e3 1.075e3 1.339e3 1.205e3 1.061e3 1.043e3 1.198e3 1.223e3 1.151e3 730.5   932.4   1.181e3 1.077e3 869.4   999.6   1.437e3 1.431e3 1.734e3 1.978e3 1.788e3 1.962e3 1.894e3 1.500e3 1.424e3 1.662e3 1.254e3 
   650.e3  136.1   195.7   247.7   497.4   661.8   718.1   500.0   429.0   448.4   460.3   879.9   1.028e3 1.105e3 1.010e3 1.062e3 903.2   263.3   584.5   793.1   852.8   1.162e3 1.178e3 1.068e3 919.5   864.6   936.8   927.3   900.6   797.6   807.7   871.5   1.192e3 1.277e3 1.097e3 347.8   633.1   1.374e3 1.389e3 1.377e3 1.192e3 1.610e3 1.510e3 1.442e3 1.081e3 893.8   1.324e3 1.346e3 1.247e3 1.059e3 1.560e3 1.470e3 1.250e3 1.529e3 581.7   1.838e3 1.849e3 1.961e3 1.570e3 1.507e3 1.491e3 1.503e3 1.390e3 1.308e3 1.739e3 1.487e3 1.156e3 1.084e3 1.144e3 1.405e3 1.274e3 1.124e3 1.111e3 1.260e3 1.287e3 1.204e3 780.2   986.5   1.241e3 1.128e3 923.6   1.061e3 1.494e3 1.515e3 1.810e3 2.082e3 1.891e3 2.049e3 1.974e3 1.592e3 1.511e3 1.737e3 1.315e3 
   700.e3  139.7   201.7   259.8   513.5   685.2   746.6   521.1   446.4   464.0   471.4   917.4   1.064e3 1.140e3 1.046e3 1.123e3 952.8   279.6   614.2   833.8   902.3   1.210e3 1.226e3 1.110e3 955.9   918.7   996.9   980.4   938.0   839.3   840.9   909.0   1.239e3 1.336e3 1.146e3 369.3   661.3   1.433e3 1.452e3 1.437e3 1.265e3 1.685e3 1.576e3 1.510e3 1.136e3 945.6   1.383e3 1.402e3 1.305e3 1.104e3 1.635e3 1.538e3 1.308e3 1.596e3 623.0   1.920e3 1.941e3 2.046e3 1.639e3 1.581e3 1.560e3 1.575e3 1.447e3 1.371e3 1.819e3 1.542e3 1.209e3 1.137e3 1.213e3 1.469e3 1.342e3 1.188e3 1.179e3 1.322e3 1.351e3 1.256e3 830.5   1.040e3 1.301e3 1.176e3 977.6   1.123e3 1.549e3 1.598e3 1.886e3 2.184e3 1.995e3 2.135e3 2.053e3 1.682e3 1.597e3 1.811e3 1.375e3 
   800.e3  147.5   212.5   281.8   546.5   735.4   801.8   563.5   481.4   491.5   493.2   990.1   1.134e3 1.205e3 1.115e3 1.241e3 1.052e3 324.8   680.5   914.9   1.002e3 1.306e3 1.322e3 1.195e3 1.033e3 1.025e3 1.111e3 1.084e3 1.012e3 920.4   908.6   983.0   1.335e3 1.452e3 1.242e3 412.4   718.5   1.550e3 1.578e3 1.553e3 1.409e3 1.831e3 1.707e3 1.643e3 1.245e3 1.071e3 1.504e3 1.511e3 1.419e3 1.203e3 1.776e3 1.674e3 1.424e3 1.729e3 710.6   2.086e3 2.122e3 2.215e3 1.777e3 1.729e3 1.694e3 1.718e3 1.557e3 1.495e3 1.972e3 1.647e3 1.318e3 1.242e3 1.351e3 1.595e3 1.477e3 1.318e3 1.315e3 1.447e3 1.477e3 1.361e3 932.5   1.146e3 1.421e3 1.270e3 1.086e3 1.246e3 1.658e3 1.766e3 2.036e3 2.385e3 2.202e3 2.305e3 2.208e3 1.861e3 1.766e3 1.958e3 1.494e3 
   900.e3  156.0   222.4   303.8   580.7   787.9   854.7   605.6   516.7   515.5   515.4   1.061e3 1.202e3 1.267e3 1.183e3 1.355e3 1.151e3 381.9   754.2   995.8   1.102e3 1.400e3 1.420e3 1.281e3 1.115e3 1.129e3 1.219e3 1.183e3 1.085e3 999.7   978.2   1.056e3 1.435e3 1.565e3 1.336e3 455.3   777.2   1.665e3 1.703e3 1.667e3 1.553e3 1.971e3 1.835e3 1.774e3 1.354e3 1.202e3 1.626e3 1.621e3 1.531e3 1.312e3 1.905e3 1.807e3 1.540e3 1.861e3 804.2   2.253e3 2.299e3 2.382e3 1.916e3 1.875e3 1.827e3 1.862e3 1.667e3 1.619e3 2.116e3 1.753e3 1.430e3 1.346e3 1.490e3 1.719e3 1.611e3 1.449e3 1.448e3 1.572e3 1.601e3 1.466e3 1.036e3 1.252e3 1.543e3 1.361e3 1.193e3 1.368e3 1.766e3 1.934e3 2.186e3 2.581e3 2.407e3 2.474e3 2.363e3 2.038e3 1.934e3 2.105e3 1.614e3 
   1.00e6  165.0   231.8   328.3   615.6   840.8   905.3   647.0   552.2   537.1   538.0   1.129e3 1.270e3 1.327e3 1.251e3 1.466e3 1.251e3 446.2   833.0   1.076e3 1.201e3 1.493e3 1.518e3 1.367e3 1.202e3 1.231e3 1.323e3 1.280e3 1.158e3 1.078e3 1.050e3 1.129e3 1.538e3 1.676e3 1.429e3 498.0   837.1   1.779e3 1.829e3 1.778e3 1.695e3 2.107e3 1.961e3 1.902e3 1.462e3 1.331e3 1.750e3 1.730e3 1.640e3 1.427e3 2.024e3 1.940e3 1.658e3 1.991e3 902.6   2.421e3 2.475e3 2.549e3 2.055e3 2.019e3 1.959e3 2.005e3 1.776e3 1.743e3 2.253e3 1.864e3 1.545e3 1.449e3 1.627e3 1.841e3 1.744e3 1.581e3 1.580e3 1.695e3 1.723e3 1.572e3 1.141e3 1.357e3 1.665e3 1.452e3 1.300e3 1.490e3 1.873e3 2.101e3 2.336e3 2.773e3 2.611e3 2.641e3 2.517e3 2.213e3 2.099e3 2.253e3 1.732e3 
   1.10e6  174.3   241.2   355.4   651.1   892.6   953.3   687.4   587.8   557.3   561.0   1.196e3 1.337e3 1.385e3 1.317e3 1.573e3 1.350e3 514.6   915.5   1.157e3 1.300e3 1.584e3 1.616e3 1.453e3 1.293e3 1.330e3 1.422e3 1.374e3 1.231e3 1.154e3 1.122e3 1.200e3 1.642e3 1.786e3 1.520e3 540.4   898.1   1.892e3 1.953e3 1.887e3 1.834e3 2.239e3 2.085e3 2.028e3 1.570e3 1.455e3 1.874e3 1.839e3 1.747e3 1.545e3 2.136e3 2.071e3 1.776e3 2.120e3 1.005e3 2.588e3 2.648e3 2.714e3 2.194e3 2.162e3 2.090e3 2.148e3 1.884e3 1.865e3 2.382e3 1.982e3 1.660e3 1.551e3 1.763e3 1.961e3 1.875e3 1.713e3 1.709e3 1.817e3 1.843e3 1.678e3 1.246e3 1.461e3 1.787e3 1.542e3 1.406e3 1.611e3 1.979e3 2.267e3 2.485e3 2.962e3 2.812e3 2.806e3 2.670e3 2.387e3 2.263e3 2.400e3 1.850e3 
   1.20e6  183.7   250.5   384.1   686.7   942.2   998.6   726.5   623.5   576.6   584.5   1.262e3 1.402e3 1.442e3 1.383e3 1.677e3 1.449e3 585.0   1.000e3 1.237e3 1.398e3 1.673e3 1.714e3 1.539e3 1.388e3 1.427e3 1.517e3 1.464e3 1.304e3 1.230e3 1.195e3 1.271e3 1.743e3 1.893e3 1.609e3 582.6   959.7   2.003e3 2.077e3 1.994e3 1.971e3 2.367e3 2.206e3 2.152e3 1.677e3 1.576e3 1.997e3 1.948e3 1.852e3 1.665e3 2.241e3 2.201e3 1.894e3 2.246e3 1.109e3 2.754e3 2.819e3 2.877e3 2.333e3 2.303e3 2.219e3 2.290e3 1.992e3 1.987e3 2.505e3 2.107e3 1.776e3 1.651e3 1.897e3 2.078e3 2.004e3 1.843e3 1.835e3 1.936e3 1.960e3 1.786e3 1.352e3 1.564e3 1.908e3 1.632e3 1.511e3 1.730e3 2.084e3 2.431e3 2.631e3 3.146e3 3.010e3 2.968e3 2.821e3 2.559e3 2.425e3 2.546e3 1.968e3 
