# SRIM-2013 Electronic stopping power table for Z1=35
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  61.06   73.93   94.73   193.5   229.9   294.5   194.3   160.0   181.4   180.7   329.3   403.7   376.7   360.0   393.8   309.8   93.29   221.1   279.4   281.4   432.5   395.4   421.8   327.0   311.8   342.4   312.6   322.8   308.7   290.9   312.1   402.0   464.4   406.7   139.7   204.3   511.2   511.4   519.0   405.7   603.3   567.8   512.2   363.7   316.8   482.7   477.0   443.4   366.9   610.0   539.2   437.0   573.0   166.7   661.4   680.2   699.6   580.1   525.0   543.7   549.0   482.3   465.6   690.8   547.1   462.2   375.1   393.0   501.6   380.4   442.3   382.0   489.6   455.7   404.3   255.6   300.4   412.7   384.8   298.1   345.1   531.4   517.4   666.7   675.1   648.0   750.4   720.6   489.4   472.8   602.2   484.7   
   100.e3  64.37   77.93   99.85   204.0   242.3   310.4   204.8   168.7   191.2   190.5   347.2   425.5   397.1   379.5   415.1   326.6   98.34   233.1   294.5   296.7   455.9   416.8   444.6   344.6   328.7   360.9   329.5   340.2   325.4   306.6   329.0   423.8   489.5   428.7   147.2   215.3   538.8   539.1   547.1   427.6   635.9   598.5   539.9   383.3   334.0   508.8   502.8   467.4   386.7   643.0   568.3   460.6   604.0   175.7   697.2   717.0   737.5   611.5   553.4   573.1   578.7   508.3   490.8   728.2   576.7   487.2   395.4   414.3   528.7   401.0   466.3   402.7   516.1   480.3   426.1   269.4   316.7   435.0   405.6   314.2   363.8   560.1   545.4   702.8   711.6   683.1   790.9   759.6   515.9   498.4   634.8   510.9   
   110.e3  67.51   81.73   104.7   213.9   254.1   325.6   214.8   176.9   200.5   199.8   364.1   446.3   416.4   398.0   435.4   342.5   103.1   244.5   308.9   311.1   478.2   437.1   466.4   361.5   344.7   378.5   345.6   356.8   341.2   321.6   345.0   444.4   513.4   449.6   154.4   225.8   565.1   565.4   573.8   448.5   667.0   627.7   566.2   402.1   350.3   533.7   527.3   490.2   405.6   674.4   596.1   483.1   633.5   184.3   731.2   751.9   773.5   641.4   580.4   601.1   606.9   533.2   514.7   763.7   604.9   511.0   414.7   434.5   554.5   420.6   489.0   422.3   541.3   503.8   446.9   282.5   332.1   456.3   425.4   329.5   381.6   587.4   572.1   737.1   746.4   716.4   829.6   796.6   541.1   522.7   665.8   535.8   
   120.e3  70.51   85.37   109.4   223.4   265.4   340.0   224.3   184.8   209.5   208.7   380.3   466.1   435.0   415.7   454.7   357.8   107.7   255.3   322.6   325.0   499.5   456.5   487.1   377.5   360.1   395.3   360.9   372.7   356.4   335.9   360.4   464.2   536.2   469.6   161.3   235.9   590.2   590.6   599.3   468.4   696.6   655.6   591.4   419.9   365.8   557.4   550.8   512.0   423.6   704.4   622.6   504.6   661.6   192.5   763.7   785.4   807.9   669.9   606.2   627.8   633.9   556.9   537.6   797.7   631.8   533.7   433.1   453.8   579.2   439.3   510.8   441.1   565.3   526.2   466.8   295.1   346.9   476.6   444.3   344.2   398.5   613.6   597.5   769.9   779.6   748.3   866.4   832.1   565.2   545.9   695.4   559.7   
   130.e3  73.39   88.85   113.8   232.6   276.3   353.9   233.5   192.3   218.0   217.2   395.8   485.1   452.7   432.7   473.3   372.4   112.1   265.8   335.8   338.2   519.8   475.2   507.0   393.0   374.8   411.5   375.7   387.9   371.0   349.6   375.1   483.2   558.1   488.8   167.8   245.5   614.3   614.7   623.7   487.6   725.1   682.4   615.6   437.1   380.8   580.2   573.3   532.9   440.9   733.1   648.0   525.2   688.7   200.3   794.9   817.5   840.9   697.2   630.9   653.4   659.8   579.6   559.6   830.2   657.6   555.5   450.8   472.4   602.8   457.2   531.6   459.1   588.4   547.6   485.9   307.2   361.0   496.0   462.5   358.2   414.8   638.6   621.9   801.3   811.4   778.8   901.8   866.0   588.2   568.2   723.8   582.5   
   140.e3  76.16   92.21   118.1   241.3   286.7   367.3   242.3   199.6   226.2   225.4   410.8   503.4   469.8   449.0   491.2   386.4   116.4   275.8   348.4   351.0   539.5   493.1   526.1   407.8   388.9   427.0   389.9   402.6   385.0   362.8   389.2   501.4   579.2   507.3   174.2   254.8   637.5   637.9   647.3   506.0   752.4   708.2   638.8   453.6   395.1   602.1   594.9   553.0   457.6   760.8   672.5   545.0   714.7   207.9   824.9   848.3   872.6   723.5   654.7   678.1   684.7   601.5   580.7   861.6   682.4   576.5   467.8   490.2   625.6   474.4   551.7   476.4   610.6   568.3   504.2   318.8   374.7   514.8   479.9   371.7   430.5   662.7   645.4   831.6   842.0   808.2   935.9   898.7   610.4   589.7   751.1   604.5   
   150.e3  78.83   95.44   122.3   249.8   296.8   380.2   250.8   206.6   234.2   233.3   425.2   521.1   486.3   464.8   508.4   400.0   120.4   285.5   360.7   363.3   558.4   510.4   544.6   422.1   402.6   442.0   403.5   416.7   398.5   375.5   402.9   519.0   599.5   525.1   180.3   263.7   659.9   660.3   670.0   523.7   778.8   733.0   661.2   469.5   409.0   623.2   615.8   572.4   473.6   787.5   696.1   564.1   739.7   215.2   853.9   878.1   903.2   748.9   677.7   701.9   708.7   622.6   601.1   891.8   706.4   596.7   484.2   507.4   647.5   491.1   571.1   493.1   632.1   588.3   521.9   329.9   387.8   532.8   496.8   384.8   445.6   686.0   668.0   860.7   871.6   836.6   968.7   930.3   631.9   610.4   777.5   625.7   
   160.e3  82.13   98.62   126.3   258.3   307.3   392.8   259.2   213.5   241.8   241.3   439.4   538.7   502.9   480.7   525.4   413.4   125.2   295.3   372.8   375.6   577.2   528.0   562.8   436.6   415.8   456.6   417.0   430.8   411.7   388.3   416.5   536.5   619.6   542.6   186.2   272.8   682.1   682.5   692.4   541.2   804.7   757.5   683.4   485.4   423.0   644.2   636.7   591.6   490.4   813.2   719.4   583.2   764.6   222.6   882.7   907.6   933.8   774.2   706.6   725.4   732.5   643.7   621.3   921.3   730.1   616.6   500.6   524.3   669.4   508.0   589.9   509.5   653.1   608.0   539.7   341.0   401.1   551.0   513.4   397.8   460.6   709.4   690.5   889.8   901.2   864.7   1.001e3 961.8   653.3   631.0   803.9   646.7   
   170.e3  87.15   103.8   128.3   279.2   352.1   410.9   276.1   228.5   248.8   261.7   465.1   574.9   550.8   524.3   554.2   438.7   165.4   323.9   395.5   401.5   615.4   581.5   597.3   479.1   429.3   474.3   439.1   461.8   431.3   420.4   447.0   575.8   657.0   574.5   188.5   302.4   727.1   727.4   730.6   570.0   843.5   801.9   726.4   521.9   463.5   690.8   687.2   628.9   561.1   831.5   762.1   627.7   813.3   247.0   946.9   966.7   1.004e3 827.0   754.4   770.4   778.2   697.3   663.7   959.6   780.2   650.8   536.4   554.2   715.5   559.6   612.0   535.1   685.8   646.5   587.4   362.3   438.8   599.3   546.5   426.6   493.7   772.5   736.5   954.4   975.4   920.9   1.073e3 1.036e3 706.3   679.4   871.1   687.7   
   180.e3  91.02   108.6   130.5   296.1   386.4   425.8   289.7   241.1   255.6   278.5   487.1   604.7   591.9   561.2   577.2   460.9   192.4   345.7   415.2   423.9   647.5   626.0   625.4   513.9   441.7   488.9   459.1   488.4   445.7   447.1   472.7   611.0   689.2   601.7   190.8   327.1   764.8   765.0   763.5   595.4   877.4   839.5   763.6   553.2   498.7   729.5   730.0   661.2   615.0   849.8   798.7   665.4   854.0   267.3   1.001e3 1.014e3 1.063e3 871.1   795.3   808.7   816.8   742.8   699.5   991.9   822.6   678.3   566.9   579.9   754.6   604.1   630.3   557.6   712.7   679.6   628.2   380.8   471.5   640.1   577.0   451.6   522.3   824.8   775.9   1.008e3 1.040e3 969.3   1.133e3 1.097e3 753.3   722.3   927.9   722.3   
   200.e3  96.40   117.4   136.1   321.3   432.4   450.0   310.5   260.9   269.5   303.5   523.7   650.9   658.1   618.9   612.0   499.1   219.4   374.8   448.7   461.9   699.0   695.2   669.3   566.3   466.4   511.7   495.6   532.0   464.4   488.6   514.4   672.7   743.3   647.2   196.7   365.6   825.4   825.7   818.8   640.6   936.8   901.3   826.5   605.2   556.1   790.7   798.6   715.8   686.7   889.9   859.8   726.1   919.2   299.6   1.087e3 1.083e3 1.158e3 941.5   863.6   872.4   880.3   816.4   758.2   1.047e3 891.7   720.4   617.3   624.1   818.5   677.3   661.3   597.8   756.3   735.0   694.1   412.9   525.8   705.5   631.6   494.2   571.0   906.1   841.8   1.093e3 1.148e3 1.051e3 1.228e3 1.194e3 834.3   796.5   1.019e3 778.5   
   225.e3  100.5   127.0   145.0   342.8   464.6   474.9   329.7   279.7   287.3   324.7   561.4   693.4   720.2   670.6   645.7   540.3   225.3   396.1   484.3   502.3   749.3   757.7   710.6   611.3   499.0   536.0   538.1   574.9   483.2   526.7   555.0   738.1   799.6   694.2   206.4   400.3   884.6   885.5   876.6   692.4   1.003e3 964.4   892.4   657.8   609.6   849.1   864.1   772.8   736.3   946.4   923.1   785.5   983.3   330.5   1.170e3 1.151e3 1.250e3 1.010e3 933.8   937.9   944.7   887.0   817.2   1.107e3 960.3   760.5   668.3   673.0   882.5   749.9   696.9   644.6   801.5   792.7   757.3   448.3   580.4   768.5   690.7   539.4   622.5   979.9   910.8   1.173e3 1.258e3 1.137e3 1.320e3 1.285e3 920.2   875.9   1.105e3 834.9   
   250.e3  103.3   135.3   155.3   358.4   483.6   497.2   345.6   295.1   304.6   339.5   594.4   727.0   767.9   709.0   679.3   578.2   219.7   410.7   516.4   539.0   791.7   805.4   744.7   644.3   534.0   565.9   579.2   610.6   509.3   556.5   588.9   794.4   849.4   735.6   218.3   427.0   934.6   936.6   927.8   742.8   1.064e3 1.020e3 950.7   703.5   647.4   897.4   917.1   823.3   765.5   1.007e3 979.2   835.1   1.038e3 356.7   1.239e3 1.215e3 1.326e3 1.067e3 995.6   995.3   1.001e3 944.0   868.3   1.166e3 1.018e3 795.0   712.5   719.6   937.5   810.9   733.1   691.0   843.1   844.2   808.4   481.9   627.1   820.4   742.4   580.4   669.2   1.037e3 973.1   1.239e3 1.352e3 1.215e3 1.396e3 1.358e3 996.6   947.1   1.175e3 883.6   
   275.e3  105.5   142.5   166.3   371.3   497.8   518.6   360.3   308.9   321.1   351.0   625.0   756.5   807.1   740.4   717.1   614.6   212.8   423.7   546.9   574.4   830.4   845.9   775.8   671.6   570.8   605.2   619.8   642.4   541.3   582.4   619.4   843.9   896.1   774.3   231.8   449.7   980.5   983.8   975.8   793.2   1.124e3 1.071e3 1.005e3 745.9   672.7   941.4   963.7   870.4   787.8   1.070e3 1.032e3 880.1   1.089e3 381.5   1.302e3 1.281e3 1.394e3 1.119e3 1.053e3 1.049e3 1.054e3 993.7   915.8   1.224e3 1.070e3 828.3   753.6   766.2   988.2   866.1   771.3   738.0   884.3   892.8   853.0   515.4   669.7   867.0   788.9   619.8   713.9   1.085e3 1.033e3 1.298e3 1.437e3 1.290e3 1.465e3 1.423e3 1.068e3 1.014e3 1.237e3 929.0   
   300.e3  107.6   148.8   177.4   383.1   511.0   539.8   374.9   322.0   336.5   360.8   654.4   784.1   841.2   768.7   758.9   650.6   208.6   437.6   576.9   609.6   867.5   883.0   805.9   696.8   608.9   650.0   660.1   672.1   574.5   606.8   648.3   888.2   941.2   811.8   246.2   470.8   1.025e3 1.030e3 1.022e3 844.4   1.182e3 1.121e3 1.058e3 786.8   689.0   983.9   1.007e3 915.8   809.5   1.132e3 1.083e3 923.1   1.138e3 406.7   1.363e3 1.349e3 1.459e3 1.169e3 1.110e3 1.101e3 1.106e3 1.040e3 962.0   1.283e3 1.118e3 862.1   793.4   813.7   1.037e3 918.5   811.9   786.0   926.4   940.4   894.3   549.4   710.4   911.4   831.7   658.7   758.2   1.130e3 1.092e3 1.355e3 1.518e3 1.364e3 1.530e3 1.483e3 1.137e3 1.079e3 1.294e3 973.1   
   325.e3  109.9   154.5   188.2   394.6   524.8   561.0   389.7   334.8   350.9   369.7   683.2   811.0   872.1   795.8   802.9   686.7   208.7   453.4   606.8   645.1   904.0   918.8   836.0   721.6   647.9   696.5   700.3   700.9   607.3   630.7   676.6   928.5   985.7   848.7   261.2   491.2   1.068e3 1.076e3 1.068e3 896.4   1.240e3 1.171e3 1.110e3 827.4   703.2   1.026e3 1.049e3 960.4   833.4   1.193e3 1.134e3 965.6   1.187e3 432.9   1.423e3 1.418e3 1.522e3 1.219e3 1.166e3 1.152e3 1.158e3 1.083e3 1.008e3 1.343e3 1.164e3 897.4   832.8   862.3   1.085e3 969.8   854.7   834.9   969.7   987.8   934.0   584.2   750.4   955.2   872.0   697.7   802.6   1.172e3 1.152e3 1.410e3 1.597e3 1.439e3 1.595e3 1.542e3 1.205e3 1.143e3 1.350e3 1.017e3 
   350.e3  112.3   159.7   198.6   406.2   539.9   582.4   404.9   347.7   364.4   378.3   711.7   837.7   901.0   822.6   848.1   723.1   213.1   471.5   636.9   681.0   940.4   954.3   866.6   746.9   687.6   742.8   740.3   729.2   639.4   654.7   704.7   966.0   1.030e3 885.5   276.8   511.7   1.112e3 1.122e3 1.113e3 949.3   1.297e3 1.220e3 1.161e3 868.0   722.7   1.069e3 1.091e3 1.005e3 860.3   1.253e3 1.185e3 1.008e3 1.236e3 460.5   1.484e3 1.487e3 1.586e3 1.269e3 1.222e3 1.203e3 1.211e3 1.126e3 1.054e3 1.403e3 1.208e3 934.1   872.2   911.9   1.133e3 1.021e3 899.4   884.7   1.014e3 1.035e3 973.3   620.0   790.1   999.1   910.7   737.2   847.6   1.214e3 1.213e3 1.466e3 1.674e3 1.515e3 1.659e3 1.601e3 1.272e3 1.207e3 1.405e3 1.061e3 
   375.e3  114.9   164.5   208.3   418.1   556.3   603.8   420.5   360.7   377.0   386.8   740.0   864.4   928.6   849.3   893.5   759.9   221.5   491.6   667.2   717.5   976.9   990.1   897.8   773.2   727.7   788.5   780.2   757.3   670.9   679.2   732.9   1.002e3 1.074e3 922.3   292.7   532.4   1.156e3 1.168e3 1.158e3 1.003e3 1.354e3 1.270e3 1.213e3 908.9   751.9   1.113e3 1.132e3 1.049e3 890.6   1.312e3 1.236e3 1.051e3 1.286e3 489.7   1.545e3 1.555e3 1.649e3 1.320e3 1.278e3 1.254e3 1.264e3 1.169e3 1.101e3 1.463e3 1.250e3 972.4   911.8   962.6   1.181e3 1.072e3 945.7   935.2   1.060e3 1.083e3 1.012e3 656.6   830.0   1.044e3 948.2   777.1   893.0   1.256e3 1.274e3 1.522e3 1.751e3 1.591e3 1.723e3 1.660e3 1.339e3 1.271e3 1.460e3 1.106e3 
   400.e3  117.7   169.1   217.4   430.4   574.0   625.3   436.3   373.9   388.8   395.3   768.2   891.3   955.2   876.1   939.0   797.0   233.6   513.8   697.7   754.5   1.014e3 1.026e3 929.6   800.6   767.9   833.3   819.9   785.5   702.2   704.2   761.1   1.038e3 1.119e3 959.1   308.7   553.6   1.200e3 1.216e3 1.203e3 1.057e3 1.411e3 1.320e3 1.264e3 950.1   790.4   1.158e3 1.174e3 1.092e3 923.9   1.369e3 1.288e3 1.095e3 1.336e3 520.3   1.608e3 1.624e3 1.713e3 1.372e3 1.335e3 1.306e3 1.318e3 1.212e3 1.147e3 1.523e3 1.292e3 1.012e3 951.6   1.014e3 1.230e3 1.123e3 993.3   986.0   1.107e3 1.131e3 1.052e3 694.1   870.0   1.089e3 985.0   817.5   938.9   1.298e3 1.337e3 1.579e3 1.828e3 1.669e3 1.788e3 1.719e3 1.407e3 1.335e3 1.516e3 1.151e3 
   450.e3  123.9   177.6   234.3   455.8   612.3   667.9   468.7   400.6   410.5   412.6   824.0   945.3   1.007e3 929.8   1.029e3 872.1   266.2   563.3   759.3   829.7   1.087e3 1.100e3 994.6   858.8   848.5   920.2   898.5   841.9   764.0   755.8   817.8   1.111e3 1.207e3 1.033e3 341.3   597.1   1.289e3 1.311e3 1.292e3 1.167e3 1.522e3 1.420e3 1.366e3 1.033e3 883.5   1.250e3 1.258e3 1.180e3 998.4   1.477e3 1.391e3 1.183e3 1.438e3 585.6   1.734e3 1.762e3 1.842e3 1.478e3 1.448e3 1.408e3 1.427e3 1.297e3 1.242e3 1.640e3 1.373e3 1.095e3 1.032e3 1.119e3 1.326e3 1.225e3 1.091e3 1.088e3 1.201e3 1.227e3 1.132e3 770.8   950.6   1.180e3 1.057e3 899.1   1.032e3 1.382e3 1.464e3 1.694e3 1.981e3 1.825e3 1.918e3 1.839e3 1.542e3 1.464e3 1.629e3 1.242e3 
   500.e3  130.5   185.6   251.1   482.2   652.7   709.5   501.4   427.9   430.1   430.2   879.0   999.2   1.056e3 983.3   1.117e3 948.0   307.4   618.2   821.3   905.9   1.160e3 1.176e3 1.061e3 921.2   928.4   1.004e3 975.5   898.5   825.2   809.2   874.5   1.188e3 1.295e3 1.106e3 374.0   642.0   1.378e3 1.408e3 1.380e3 1.276e3 1.631e3 1.519e3 1.467e3 1.117e3 983.1   1.344e3 1.343e3 1.266e3 1.080e3 1.579e3 1.494e3 1.273e3 1.540e3 655.5   1.863e3 1.899e3 1.972e3 1.584e3 1.562e3 1.511e3 1.538e3 1.382e3 1.338e3 1.753e3 1.455e3 1.181e3 1.112e3 1.224e3 1.422e3 1.328e3 1.192e3 1.191e3 1.297e3 1.322e3 1.212e3 849.5   1.032e3 1.273e3 1.128e3 981.4   1.126e3 1.466e3 1.592e3 1.811e3 2.132e3 1.983e3 2.049e3 1.959e3 1.678e3 1.592e3 1.743e3 1.334e3 
   550.e3  137.6   193.2   269.2   509.3   693.8   749.6   533.7   455.3   447.9   448.0   932.9   1.053e3 1.104e3 1.036e3 1.203e3 1.024e3 354.1   677.0   883.3   982.2   1.233e3 1.252e3 1.128e3 987.1   1.007e3 1.084e3 1.051e3 955.1   885.5   863.9   930.9   1.267e3 1.381e3 1.178e3 406.7   687.9   1.467e3 1.505e3 1.467e3 1.385e3 1.738e3 1.617e3 1.567e3 1.201e3 1.082e3 1.439e3 1.427e3 1.351e3 1.167e3 1.674e3 1.597e3 1.363e3 1.641e3 728.8   1.992e3 2.035e3 2.101e3 1.692e3 1.675e3 1.613e3 1.648e3 1.466e3 1.433e3 1.861e3 1.540e3 1.268e3 1.191e3 1.329e3 1.517e3 1.431e3 1.293e3 1.292e3 1.393e3 1.417e3 1.294e3 929.1   1.112e3 1.367e3 1.198e3 1.064e3 1.219e3 1.550e3 1.721e3 1.927e3 2.282e3 2.140e3 2.179e3 2.079e3 1.813e3 1.720e3 1.857e3 1.426e3 
   600.e3  144.8   200.6   289.0   536.6   734.4   787.9   565.3   482.7   464.4   466.0   985.4   1.105e3 1.150e3 1.088e3 1.286e3 1.100e3 404.3   738.5   945.1   1.058e3 1.304e3 1.327e3 1.194e3 1.056e3 1.084e3 1.162e3 1.123e3 1.012e3 944.9   919.2   986.5   1.347e3 1.466e3 1.249e3 439.2   734.4   1.555e3 1.601e3 1.552e3 1.493e3 1.841e3 1.714e3 1.664e3 1.284e3 1.178e3 1.534e3 1.512e3 1.435e3 1.257e3 1.763e3 1.698e3 1.453e3 1.741e3 804.8   2.120e3 2.169e3 2.229e3 1.799e3 1.786e3 1.714e3 1.758e3 1.550e3 1.527e3 1.964e3 1.628e3 1.356e3 1.270e3 1.434e3 1.610e3 1.532e3 1.393e3 1.391e3 1.487e3 1.510e3 1.376e3 1.009e3 1.192e3 1.461e3 1.268e3 1.145e3 1.312e3 1.632e3 1.848e3 2.042e3 2.428e3 2.295e3 2.307e3 2.197e3 1.946e3 1.846e3 1.970e3 1.517e3 
   650.e3  152.1   207.9   310.1   564.0   773.6   824.2   595.9   510.1   479.9   484.1   1.036e3 1.156e3 1.195e3 1.139e3 1.367e3 1.176e3 456.5   801.7   1.006e3 1.133e3 1.373e3 1.403e3 1.260e3 1.126e3 1.158e3 1.236e3 1.194e3 1.068e3 1.003e3 974.9   1.041e3 1.425e3 1.549e3 1.318e3 471.4   781.1   1.641e3 1.696e3 1.636e3 1.598e3 1.941e3 1.808e3 1.760e3 1.366e3 1.271e3 1.629e3 1.595e3 1.516e3 1.348e3 1.847e3 1.798e3 1.543e3 1.839e3 882.7   2.248e3 2.301e3 2.355e3 1.906e3 1.896e3 1.814e3 1.867e3 1.633e3 1.621e3 2.062e3 1.721e3 1.445e3 1.347e3 1.537e3 1.701e3 1.631e3 1.493e3 1.489e3 1.579e3 1.601e3 1.458e3 1.089e3 1.272e3 1.554e3 1.337e3 1.225e3 1.403e3 1.713e3 1.974e3 2.155e3 2.571e3 2.447e3 2.433e3 2.314e3 2.078e3 1.970e3 2.083e3 1.607e3 
   700.e3  159.4   215.1   331.9   591.1   811.0   858.4   625.4   537.1   494.7   502.2   1.086e3 1.205e3 1.239e3 1.190e3 1.445e3 1.251e3 509.4   866.0   1.067e3 1.207e3 1.441e3 1.477e3 1.325e3 1.198e3 1.231e3 1.308e3 1.262e3 1.123e3 1.060e3 1.031e3 1.095e3 1.502e3 1.631e3 1.386e3 503.2   827.8   1.725e3 1.790e3 1.717e3 1.701e3 2.037e3 1.900e3 1.854e3 1.446e3 1.362e3 1.722e3 1.678e3 1.596e3 1.438e3 1.927e3 1.896e3 1.633e3 1.934e3 961.9   2.373e3 2.430e3 2.478e3 2.011e3 2.003e3 1.912e3 1.975e3 1.715e3 1.713e3 2.154e3 1.816e3 1.532e3 1.423e3 1.638e3 1.790e3 1.728e3 1.591e3 1.584e3 1.669e3 1.690e3 1.539e3 1.169e3 1.349e3 1.646e3 1.406e3 1.304e3 1.493e3 1.793e3 2.098e3 2.266e3 2.711e3 2.597e3 2.556e3 2.428e3 2.208e3 2.092e3 2.194e3 1.696e3 
   800.e3  173.6   229.6   375.9   644.4   879.6   920.6   680.7   590.4   523.0   538.3   1.181e3 1.300e3 1.323e3 1.288e3 1.594e3 1.398e3 615.1   995.7   1.185e3 1.351e3 1.570e3 1.621e3 1.452e3 1.345e3 1.370e3 1.442e3 1.392e3 1.233e3 1.170e3 1.141e3 1.198e3 1.647e3 1.787e3 1.517e3 566.1   921.0   1.887e3 1.972e3 1.873e3 1.900e3 2.222e3 2.077e3 2.034e3 1.604e3 1.536e3 1.904e3 1.839e3 1.748e3 1.615e3 2.074e3 2.087e3 1.809e3 2.119e3 1.122e3 2.618e3 2.681e3 2.718e3 2.217e3 2.212e3 2.103e3 2.185e3 1.875e3 1.891e3 2.327e3 2.011e3 1.704e3 1.570e3 1.832e3 1.959e3 1.916e3 1.781e3 1.766e3 1.841e3 1.860e3 1.701e3 1.325e3 1.501e3 1.825e3 1.542e3 1.457e3 1.667e3 1.947e3 2.339e3 2.482e3 2.978e3 2.886e3 2.793e3 2.650e3 2.462e3 2.329e3 2.411e3 1.869e3 
   900.e3  187.3   244.3   418.6   695.8   940.3   975.2   731.0   642.2   550.8   574.2   1.270e3 1.388e3 1.402e3 1.383e3 1.734e3 1.542e3 717.6   1.125e3 1.300e3 1.489e3 1.693e3 1.759e3 1.574e3 1.493e3 1.500e3 1.567e3 1.514e3 1.340e3 1.275e3 1.250e3 1.296e3 1.782e3 1.935e3 1.641e3 627.9   1.013e3 2.041e3 2.147e3 2.023e3 2.088e3 2.395e3 2.245e3 2.205e3 1.755e3 1.702e3 2.079e3 1.994e3 1.893e3 1.784e3 2.209e3 2.270e3 1.981e3 2.293e3 1.283e3 2.852e3 2.922e3 2.946e3 2.416e3 2.411e3 2.287e3 2.387e3 2.030e3 2.063e3 2.486e3 2.208e3 1.872e3 1.710e3 2.018e3 2.119e3 2.096e3 1.962e3 1.940e3 2.003e3 2.021e3 1.859e3 1.478e3 1.646e3 1.998e3 1.678e3 1.604e3 1.834e3 2.094e3 2.570e3 2.687e3 3.231e3 3.160e3 3.017e3 2.861e3 2.706e3 2.557e3 2.620e3 2.036e3 
   1.00e6  200.3   259.1   459.5   745.1   994.3   1.024e3 776.7   692.6   578.7   609.9   1.355e3 1.472e3 1.479e3 1.475e3 1.866e3 1.682e3 815.4   1.252e3 1.412e3 1.621e3 1.808e3 1.890e3 1.691e3 1.642e3 1.623e3 1.684e3 1.628e3 1.444e3 1.374e3 1.356e3 1.390e3 1.907e3 2.076e3 1.760e3 689.0   1.104e3 2.189e3 2.316e3 2.165e3 2.266e3 2.558e3 2.405e3 2.369e3 1.901e3 1.861e3 2.244e3 2.144e3 2.032e3 1.944e3 2.335e3 2.446e3 2.149e3 2.459e3 1.444e3 3.076e3 3.152e3 3.164e3 2.609e3 2.602e3 2.466e3 2.583e3 2.181e3 2.229e3 2.633e3 2.403e3 2.033e3 1.845e3 2.194e3 2.270e3 2.267e3 2.135e3 2.105e3 2.156e3 2.174e3 2.014e3 1.627e3 1.785e3 2.164e3 1.812e3 1.744e3 1.993e3 2.236e3 2.790e3 2.883e3 3.469e3 3.420e3 3.230e3 3.064e3 2.941e3 2.775e3 2.822e3 2.198e3 
   1.10e6  212.4   274.3   498.7   792.3   1.043e3 1.068e3 818.4   741.6   607.4   645.4   1.435e3 1.550e3 1.554e3 1.565e3 1.991e3 1.819e3 908.0   1.375e3 1.521e3 1.747e3 1.918e3 2.015e3 1.804e3 1.789e3 1.738e3 1.794e3 1.736e3 1.547e3 1.470e3 1.460e3 1.480e3 2.024e3 2.211e3 1.874e3 749.8   1.194e3 2.330e3 2.479e3 2.303e3 2.435e3 2.712e3 2.558e3 2.526e3 2.042e3 2.014e3 2.401e3 2.289e3 2.165e3 2.095e3 2.456e3 2.616e3 2.314e3 2.617e3 1.603e3 3.290e3 3.373e3 3.373e3 2.796e3 2.787e3 2.640e3 2.773e3 2.327e3 2.388e3 2.770e3 2.594e3 2.189e3 1.974e3 2.362e3 2.414e3 2.430e3 2.299e3 2.262e3 2.300e3 2.319e3 2.165e3 1.773e3 1.918e3 2.323e3 1.946e3 1.878e3 2.146e3 2.373e3 3.001e3 3.071e3 3.694e3 3.668e3 3.433e3 3.258e3 3.167e3 2.984e3 3.018e3 2.355e3 
