# SRIM-2013 Electronic stopping power table for Z1=83
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  147.7   179.9   230.5   470.9   559.4   716.6   472.7   389.4   441.4   439.8   801.4   982.3   916.6   876.1   958.3   753.9   227.0   538.1   679.8   684.8   1.053e3 962.1   1.026e3 795.6   758.8   833.1   760.6   785.5   751.1   707.8   759.4   978.3   1.130e3 989.7   339.8   497.1   1.244e3 1.245e3 1.263e3 987.2   1.468e3 1.382e3 1.246e3 885.0   771.0   1.175e3 1.161e3 1.079e3 892.7   1.484e3 1.312e3 1.063e3 1.394e3 405.6   1.609e3 1.655e3 1.703e3 1.412e3 1.270e3 1.323e3 1.336e3 1.174e3 1.133e3 1.681e3 1.331e3 1.125e3 912.7   956.4   1.221e3 925.7   1.076e3 929.5   1.191e3 1.109e3 983.8   621.9   731.0   1.004e3 936.4   725.3   839.9   1.293e3 1.259e3 1.622e3 1.643e3 1.577e3 1.826e3 1.753e3 1.191e3 1.151e3 1.466e3 1.179e3 
   90.0e3  156.6   190.8   244.5   499.5   593.3   760.1   501.4   413.0   468.1   466.5   850.1   1.042e3 972.2   929.3   1.016e3 799.7   240.8   570.7   721.1   726.4   1.116e3 1.020e3 1.089e3 843.9   804.9   883.6   806.8   833.1   796.7   750.7   805.5   1.038e3 1.199e3 1.050e3 360.4   527.2   1.319e3 1.320e3 1.340e3 1.047e3 1.557e3 1.466e3 1.322e3 938.6   817.7   1.246e3 1.231e3 1.144e3 946.9   1.574e3 1.392e3 1.128e3 1.479e3 430.2   1.707e3 1.756e3 1.806e3 1.497e3 1.347e3 1.403e3 1.417e3 1.245e3 1.202e3 1.783e3 1.412e3 1.193e3 968.1   1.014e3 1.295e3 981.8   1.142e3 985.9   1.264e3 1.176e3 1.043e3 659.6   775.4   1.065e3 993.2   769.3   890.8   1.371e3 1.336e3 1.721e3 1.742e3 1.673e3 1.937e3 1.860e3 1.263e3 1.220e3 1.554e3 1.251e3 
   100.e3  165.1   201.1   257.7   526.5   625.4   801.2   528.5   435.3   493.5   491.7   896.0   1.098e3 1.025e3 979.5   1.071e3 842.9   253.8   601.6   760.1   765.7   1.177e3 1.076e3 1.148e3 889.5   848.4   931.4   850.4   878.2   839.8   791.3   849.0   1.094e3 1.263e3 1.107e3 379.9   555.7   1.391e3 1.391e3 1.412e3 1.104e3 1.641e3 1.545e3 1.393e3 989.4   862.0   1.313e3 1.298e3 1.206e3 998.1   1.660e3 1.467e3 1.189e3 1.559e3 453.5   1.799e3 1.850e3 1.903e3 1.578e3 1.419e3 1.479e3 1.494e3 1.312e3 1.267e3 1.879e3 1.489e3 1.257e3 1.020e3 1.069e3 1.365e3 1.035e3 1.203e3 1.039e3 1.332e3 1.240e3 1.100e3 695.3   817.3   1.123e3 1.047e3 810.9   939.0   1.446e3 1.408e3 1.814e3 1.837e3 1.763e3 2.041e3 1.960e3 1.332e3 1.286e3 1.639e3 1.319e3 
   110.e3  173.2   211.0   270.3   552.2   655.9   840.3   554.3   456.6   517.6   515.7   939.8   1.152e3 1.075e3 1.027e3 1.124e3 884.1   266.2   631.0   797.2   803.0   1.234e3 1.128e3 1.204e3 932.9   889.8   976.9   891.9   921.0   880.8   830.0   890.5   1.147e3 1.325e3 1.161e3 398.5   582.9   1.459e3 1.459e3 1.481e3 1.158e3 1.721e3 1.620e3 1.461e3 1.038e3 904.0   1.377e3 1.361e3 1.265e3 1.047e3 1.741e3 1.538e3 1.247e3 1.635e3 475.6   1.887e3 1.941e3 1.996e3 1.655e3 1.489e3 1.551e3 1.566e3 1.376e3 1.329e3 1.971e3 1.561e3 1.319e3 1.070e3 1.121e3 1.431e3 1.085e3 1.262e3 1.090e3 1.397e3 1.300e3 1.154e3 729.3   857.2   1.178e3 1.098e3 850.5   984.8   1.516e3 1.477e3 1.902e3 1.926e3 1.849e3 2.141e3 2.056e3 1.397e3 1.349e3 1.718e3 1.383e3 
   120.e3  180.9   220.3   282.3   576.7   685.1   877.7   578.9   476.9   540.6   538.6   981.6   1.203e3 1.123e3 1.073e3 1.174e3 923.4   278.0   659.0   832.6   838.7   1.289e3 1.178e3 1.257e3 974.4   929.4   1.020e3 931.6   962.0   919.9   866.9   930.1   1.198e3 1.384e3 1.212e3 416.2   608.8   1.523e3 1.524e3 1.547e3 1.209e3 1.798e3 1.692e3 1.526e3 1.084e3 944.2   1.439e3 1.422e3 1.321e3 1.093e3 1.818e3 1.607e3 1.302e3 1.708e3 496.7   1.971e3 2.027e3 2.085e3 1.729e3 1.555e3 1.620e3 1.636e3 1.437e3 1.388e3 2.059e3 1.631e3 1.377e3 1.118e3 1.171e3 1.495e3 1.134e3 1.318e3 1.138e3 1.459e3 1.358e3 1.205e3 761.7   895.3   1.230e3 1.147e3 888.3   1.029e3 1.584e3 1.542e3 1.987e3 2.012e3 1.931e3 2.236e3 2.148e3 1.459e3 1.409e3 1.795e3 1.445e3 
   130.e3  188.2   229.3   293.8   600.3   713.1   913.5   602.6   496.4   562.7   560.6   1.022e3 1.252e3 1.168e3 1.117e3 1.222e3 961.1   289.4   685.9   866.6   873.0   1.342e3 1.226e3 1.309e3 1.014e3 967.3   1.062e3 969.6   1.001e3 957.5   902.3   968.1   1.247e3 1.441e3 1.262e3 433.2   633.6   1.586e3 1.587e3 1.610e3 1.258e3 1.871e3 1.761e3 1.589e3 1.128e3 982.8   1.497e3 1.480e3 1.375e3 1.138e3 1.892e3 1.673e3 1.355e3 1.777e3 517.0   2.052e3 2.110e3 2.170e3 1.800e3 1.618e3 1.687e3 1.703e3 1.496e3 1.444e3 2.143e3 1.697e3 1.434e3 1.164e3 1.219e3 1.556e3 1.180e3 1.372e3 1.185e3 1.519e3 1.413e3 1.254e3 792.8   931.9   1.280e3 1.194e3 924.6   1.071e3 1.648e3 1.605e3 2.068e3 2.094e3 2.010e3 2.328e3 2.235e3 1.518e3 1.467e3 1.868e3 1.504e3 
   140.e3  195.3   238.0   304.9   622.9   740.0   948.0   625.3   515.1   583.9   581.8   1.060e3 1.299e3 1.213e3 1.159e3 1.268e3 997.4   300.3   711.8   899.4   906.0   1.392e3 1.273e3 1.358e3 1.053e3 1.004e3 1.102e3 1.006e3 1.039e3 993.6   936.3   1.005e3 1.294e3 1.495e3 1.309e3 449.6   657.5   1.645e3 1.646e3 1.671e3 1.306e3 1.942e3 1.828e3 1.649e3 1.171e3 1.020e3 1.554e3 1.535e3 1.427e3 1.181e3 1.964e3 1.736e3 1.407e3 1.844e3 536.6   2.129e3 2.190e3 2.252e3 1.867e3 1.679e3 1.750e3 1.767e3 1.552e3 1.499e3 2.224e3 1.761e3 1.488e3 1.207e3 1.265e3 1.615e3 1.225e3 1.424e3 1.230e3 1.576e3 1.467e3 1.301e3 822.7   967.0   1.329e3 1.239e3 959.5   1.111e3 1.711e3 1.666e3 2.146e3 2.173e3 2.086e3 2.416e3 2.320e3 1.576e3 1.522e3 1.939e3 1.560e3 
   150.e3  202.2   246.3   315.6   644.8   765.9   981.3   647.3   533.2   604.4   602.2   1.097e3 1.345e3 1.255e3 1.200e3 1.312e3 1.032e3 310.8   736.8   930.9   937.7   1.441e3 1.317e3 1.406e3 1.089e3 1.039e3 1.141e3 1.042e3 1.076e3 1.029e3 969.2   1.040e3 1.340e3 1.547e3 1.355e3 465.3   680.6   1.703e3 1.704e3 1.729e3 1.352e3 2.010e3 1.892e3 1.707e3 1.212e3 1.056e3 1.608e3 1.589e3 1.477e3 1.222e3 2.033e3 1.797e3 1.456e3 1.909e3 555.4   2.204e3 2.266e3 2.331e3 1.933e3 1.738e3 1.812e3 1.829e3 1.607e3 1.551e3 2.302e3 1.823e3 1.540e3 1.250e3 1.310e3 1.671e3 1.268e3 1.474e3 1.273e3 1.631e3 1.518e3 1.347e3 851.6   1.001e3 1.375e3 1.282e3 993.2   1.150e3 1.771e3 1.724e3 2.222e3 2.249e3 2.159e3 2.500e3 2.401e3 1.631e3 1.575e3 2.007e3 1.615e3 
   160.e3  208.8   254.4   326.0   665.9   791.1   1.013e3 668.5   550.7   624.2   622.0   1.133e3 1.389e3 1.296e3 1.239e3 1.355e3 1.066e3 321.0   761.0   961.4   968.5   1.489e3 1.361e3 1.452e3 1.125e3 1.073e3 1.178e3 1.076e3 1.111e3 1.062e3 1.001e3 1.074e3 1.383e3 1.598e3 1.400e3 480.6   702.9   1.759e3 1.760e3 1.786e3 1.396e3 2.076e3 1.954e3 1.763e3 1.252e3 1.090e3 1.661e3 1.642e3 1.526e3 1.263e3 2.099e3 1.855e3 1.504e3 1.972e3 573.6   2.276e3 2.341e3 2.408e3 1.996e3 1.795e3 1.871e3 1.889e3 1.660e3 1.602e3 2.377e3 1.883e3 1.591e3 1.291e3 1.353e3 1.726e3 1.309e3 1.522e3 1.315e3 1.685e3 1.568e3 1.391e3 879.5   1.034e3 1.420e3 1.324e3 1.026e3 1.188e3 1.829e3 1.781e3 2.294e3 2.323e3 2.230e3 2.582e3 2.480e3 1.684e3 1.627e3 2.073e3 1.668e3 
   170.e3  215.3   262.3   336.0   686.4   815.4   1.045e3 689.1   567.6   643.4   641.1   1.168e3 1.432e3 1.336e3 1.277e3 1.397e3 1.099e3 330.9   784.4   991.0   998.3   1.534e3 1.403e3 1.496e3 1.160e3 1.106e3 1.214e3 1.109e3 1.145e3 1.095e3 1.032e3 1.107e3 1.426e3 1.647e3 1.443e3 495.4   724.6   1.813e3 1.814e3 1.841e3 1.439e3 2.140e3 2.014e3 1.817e3 1.290e3 1.124e3 1.712e3 1.692e3 1.573e3 1.301e3 2.164e3 1.913e3 1.550e3 2.033e3 591.2   2.346e3 2.413e3 2.482e3 2.058e3 1.851e3 1.929e3 1.947e3 1.711e3 1.652e3 2.450e3 1.941e3 1.640e3 1.331e3 1.394e3 1.779e3 1.349e3 1.569e3 1.355e3 1.737e3 1.616e3 1.434e3 906.6   1.066e3 1.464e3 1.365e3 1.057e3 1.224e3 1.885e3 1.836e3 2.365e3 2.395e3 2.299e3 2.662e3 2.556e3 1.736e3 1.677e3 2.136e3 1.719e3 
   180.e3  221.5   269.9   345.8   706.3   839.0   1.075e3 709.1   584.1   662.1   659.7   1.202e3 1.473e3 1.375e3 1.314e3 1.437e3 1.131e3 340.5   807.1   1.020e3 1.027e3 1.579e3 1.443e3 1.540e3 1.193e3 1.138e3 1.250e3 1.141e3 1.178e3 1.127e3 1.062e3 1.139e3 1.467e3 1.695e3 1.485e3 509.8   745.6   1.866e3 1.867e3 1.894e3 1.481e3 2.202e3 2.073e3 1.870e3 1.327e3 1.156e3 1.762e3 1.741e3 1.618e3 1.339e3 2.227e3 1.968e3 1.595e3 2.091e3 608.4   2.414e3 2.483e3 2.554e3 2.118e3 1.904e3 1.985e3 2.004e3 1.760e3 1.700e3 2.522e3 1.997e3 1.687e3 1.369e3 1.435e3 1.831e3 1.389e3 1.615e3 1.394e3 1.787e3 1.663e3 1.476e3 932.9   1.097e3 1.506e3 1.405e3 1.088e3 1.260e3 1.940e3 1.889e3 2.434e3 2.464e3 2.365e3 2.739e3 2.630e3 1.787e3 1.726e3 2.198e3 1.769e3 
   200.e3  233.5   284.5   364.5   744.5   884.4   1.133e3 747.4   615.7   697.9   695.4   1.267e3 1.553e3 1.449e3 1.385e3 1.515e3 1.192e3 358.9   850.8   1.075e3 1.083e3 1.664e3 1.521e3 1.623e3 1.258e3 1.200e3 1.317e3 1.203e3 1.242e3 1.188e3 1.119e3 1.201e3 1.547e3 1.787e3 1.565e3 537.3   785.9   1.967e3 1.968e3 1.997e3 1.561e3 2.321e3 2.185e3 1.971e3 1.399e3 1.219e3 1.857e3 1.835e3 1.706e3 1.412e3 2.347e3 2.075e3 1.681e3 2.205e3 641.3   2.545e3 2.617e3 2.692e3 2.232e3 2.007e3 2.092e3 2.112e3 1.856e3 1.791e3 2.658e3 2.105e3 1.778e3 1.443e3 1.512e3 1.930e3 1.464e3 1.702e3 1.470e3 1.884e3 1.753e3 1.556e3 983.3   1.156e3 1.588e3 1.481e3 1.147e3 1.328e3 2.044e3 1.991e3 2.565e3 2.598e3 2.493e3 2.887e3 2.772e3 1.883e3 1.819e3 2.317e3 1.865e3 
   225.e3  247.7   301.7   386.6   789.7   938.1   1.202e3 792.8   653.0   740.2   737.6   1.344e3 1.647e3 1.537e3 1.469e3 1.607e3 1.264e3 380.7   902.4   1.140e3 1.149e3 1.765e3 1.614e3 1.721e3 1.334e3 1.273e3 1.397e3 1.276e3 1.317e3 1.260e3 1.187e3 1.274e3 1.641e3 1.895e3 1.660e3 569.9   833.6   2.086e3 2.087e3 2.118e3 1.656e3 2.462e3 2.317e3 2.090e3 1.484e3 1.293e3 1.970e3 1.947e3 1.809e3 1.497e3 2.489e3 2.200e3 1.783e3 2.338e3 680.2   2.699e3 2.776e3 2.855e3 2.367e3 2.129e3 2.219e3 2.240e3 1.968e3 1.900e3 2.819e3 2.233e3 1.886e3 1.531e3 1.604e3 2.047e3 1.552e3 1.805e3 1.559e3 1.998e3 1.860e3 1.650e3 1.043e3 1.226e3 1.684e3 1.570e3 1.216e3 1.409e3 2.168e3 2.112e3 2.721e3 2.755e3 2.645e3 3.062e3 2.941e3 1.997e3 1.929e3 2.458e3 1.978e3 
   250.e3  261.1   318.0   407.5   832.4   988.8   1.267e3 835.7   688.3   780.3   777.5   1.417e3 1.736e3 1.620e3 1.549e3 1.694e3 1.333e3 401.3   951.2   1.202e3 1.211e3 1.861e3 1.701e3 1.815e3 1.406e3 1.341e3 1.473e3 1.345e3 1.389e3 1.328e3 1.251e3 1.342e3 1.729e3 1.998e3 1.750e3 600.8   878.7   2.199e3 2.200e3 2.233e3 1.745e3 2.595e3 2.443e3 2.203e3 1.564e3 1.363e3 2.077e3 2.052e3 1.907e3 1.578e3 2.624e3 2.319e3 1.880e3 2.465e3 717.0   2.845e3 2.926e3 3.010e3 2.496e3 2.244e3 2.339e3 2.361e3 2.075e3 2.003e3 2.972e3 2.354e3 1.988e3 1.614e3 1.691e3 2.158e3 1.636e3 1.903e3 1.643e3 2.106e3 1.960e3 1.739e3 1.099e3 1.292e3 1.775e3 1.655e3 1.282e3 1.485e3 2.286e3 2.226e3 2.868e3 2.904e3 2.788e3 3.228e3 3.100e3 2.105e3 2.034e3 2.591e3 2.085e3 
   275.e3  273.8   333.6   427.4   873.0   1.037e3 1.329e3 876.4   721.9   818.4   815.4   1.486e3 1.821e3 1.699e3 1.624e3 1.777e3 1.398e3 420.9   997.7   1.260e3 1.270e3 1.951e3 1.784e3 1.903e3 1.475e3 1.407e3 1.545e3 1.410e3 1.456e3 1.393e3 1.312e3 1.408e3 1.814e3 2.095e3 1.835e3 630.1   921.6   2.306e3 2.307e3 2.341e3 1.830e3 2.722e3 2.562e3 2.311e3 1.641e3 1.429e3 2.178e3 2.152e3 2.000e3 1.655e3 2.752e3 2.433e3 1.971e3 2.585e3 752.0   2.984e3 3.069e3 3.157e3 2.617e3 2.354e3 2.453e3 2.477e3 2.176e3 2.101e3 3.117e3 2.469e3 2.085e3 1.692e3 1.773e3 2.263e3 1.716e3 1.996e3 1.723e3 2.209e3 2.056e3 1.824e3 1.153e3 1.355e3 1.862e3 1.736e3 1.345e3 1.557e3 2.397e3 2.335e3 3.008e3 3.046e3 2.924e3 3.385e3 3.251e3 2.208e3 2.133e3 2.717e3 2.187e3 
   300.e3  286.0   348.4   446.4   911.9   1.083e3 1.388e3 915.4   754.1   854.8   851.7   1.552e3 1.902e3 1.775e3 1.697e3 1.856e3 1.460e3 439.6   1.042e3 1.317e3 1.326e3 2.038e3 1.863e3 1.988e3 1.541e3 1.469e3 1.613e3 1.473e3 1.521e3 1.455e3 1.371e3 1.471e3 1.894e3 2.188e3 1.917e3 658.1   962.6   2.409e3 2.410e3 2.446e3 1.912e3 2.843e3 2.676e3 2.414e3 1.714e3 1.493e3 2.275e3 2.248e3 2.089e3 1.729e3 2.875e3 2.541e3 2.059e3 2.700e3 785.4   3.117e3 3.205e3 3.297e3 2.734e3 2.458e3 2.562e3 2.587e3 2.273e3 2.194e3 3.255e3 2.578e3 2.178e3 1.768e3 1.852e3 2.364e3 1.793e3 2.084e3 1.800e3 2.307e3 2.147e3 1.905e3 1.204e3 1.416e3 1.945e3 1.813e3 1.405e3 1.626e3 2.504e3 2.438e3 3.142e3 3.181e3 3.054e3 3.536e3 3.396e3 2.306e3 2.228e3 2.838e3 2.284e3 
   325.e3  297.6   362.6   464.6   949.1   1.127e3 1.444e3 952.8   784.8   889.7   886.4   1.615e3 1.980e3 1.848e3 1.766e3 1.932e3 1.520e3 457.6   1.085e3 1.370e3 1.380e3 2.121e3 1.939e3 2.069e3 1.604e3 1.529e3 1.679e3 1.533e3 1.583e3 1.514e3 1.427e3 1.531e3 1.972e3 2.278e3 1.995e3 685.0   1.002e3 2.507e3 2.508e3 2.545e3 1.990e3 2.959e3 2.785e3 2.512e3 1.784e3 1.554e3 2.368e3 2.340e3 2.175e3 1.799e3 2.992e3 2.644e3 2.143e3 2.810e3 817.5   3.244e3 3.336e3 3.432e3 2.845e3 2.559e3 2.667e3 2.693e3 2.365e3 2.284e3 3.388e3 2.684e3 2.267e3 1.840e3 1.928e3 2.460e3 1.866e3 2.170e3 1.874e3 2.401e3 2.235e3 1.983e3 1.254e3 1.473e3 2.024e3 1.887e3 1.462e3 1.693e3 2.606e3 2.538e3 3.270e3 3.311e3 3.178e3 3.680e3 3.534e3 2.401e3 2.319e3 2.954e3 2.377e3 
   350.e3  308.9   376.3   482.2   984.9   1.170e3 1.499e3 988.8   814.5   923.3   919.9   1.676e3 2.055e3 1.917e3 1.833e3 2.004e3 1.577e3 474.8   1.126e3 1.422e3 1.432e3 2.202e3 2.012e3 2.147e3 1.664e3 1.587e3 1.743e3 1.591e3 1.643e3 1.571e3 1.480e3 1.588e3 2.046e3 2.364e3 2.070e3 710.8   1.040e3 2.602e3 2.603e3 2.642e3 2.065e3 3.071e3 2.890e3 2.607e3 1.851e3 1.613e3 2.457e3 2.428e3 2.257e3 1.867e3 3.105e3 2.744e3 2.224e3 2.916e3 848.4   3.366e3 3.462e3 3.561e3 2.953e3 2.655e3 2.767e3 2.794e3 2.455e3 2.370e3 3.516e3 2.785e3 2.352e3 1.909e3 2.000e3 2.553e3 1.936e3 2.251e3 1.944e3 2.492e3 2.319e3 2.058e3 1.301e3 1.529e3 2.101e3 1.959e3 1.517e3 1.757e3 2.705e3 2.634e3 3.394e3 3.436e3 3.298e3 3.819e3 3.668e3 2.491e3 2.406e3 3.065e3 2.467e3 
   375.e3  319.7   389.5   499.1   1.019e3 1.211e3 1.552e3 1.023e3 843.1   955.7   952.2   1.735e3 2.127e3 1.985e3 1.897e3 2.075e3 1.632e3 491.5   1.165e3 1.472e3 1.483e3 2.279e3 2.083e3 2.222e3 1.723e3 1.643e3 1.804e3 1.647e3 1.701e3 1.626e3 1.532e3 1.644e3 2.118e3 2.447e3 2.143e3 735.8   1.076e3 2.693e3 2.695e3 2.734e3 2.137e3 3.178e3 2.991e3 2.698e3 1.916e3 1.669e3 2.543e3 2.513e3 2.336e3 1.933e3 3.214e3 2.841e3 2.302e3 3.019e3 878.1   3.485e3 3.583e3 3.686e3 3.056e3 2.749e3 2.864e3 2.892e3 2.541e3 2.453e3 3.640e3 2.883e3 2.435e3 1.976e3 2.071e3 2.643e3 2.004e3 2.331e3 2.013e3 2.579e3 2.401e3 2.130e3 1.346e3 1.583e3 2.174e3 2.027e3 1.570e3 1.818e3 2.800e3 2.726e3 3.513e3 3.557e3 3.414e3 3.953e3 3.796e3 2.579e3 2.491e3 3.173e3 2.554e3 
   400.e3  330.2   402.3   515.4   1.053e3 1.251e3 1.602e3 1.057e3 870.7   987.0   983.4   1.792e3 2.196e3 2.050e3 1.959e3 2.143e3 1.686e3 507.6   1.203e3 1.520e3 1.531e3 2.354e3 2.151e3 2.295e3 1.779e3 1.697e3 1.863e3 1.701e3 1.756e3 1.680e3 1.583e3 1.698e3 2.187e3 2.527e3 2.213e3 759.9   1.111e3 2.781e3 2.783e3 2.824e3 2.207e3 3.283e3 3.090e3 2.787e3 1.979e3 1.724e3 2.627e3 2.595e3 2.413e3 1.996e3 3.319e3 2.934e3 2.378e3 3.118e3 906.9   3.599e3 3.701e3 3.807e3 3.157e3 2.839e3 2.958e3 2.987e3 2.624e3 2.534e3 3.759e3 2.977e3 2.515e3 2.041e3 2.139e3 2.729e3 2.070e3 2.407e3 2.079e3 2.664e3 2.479e3 2.200e3 1.391e3 1.635e3 2.246e3 2.094e3 1.622e3 1.878e3 2.891e3 2.816e3 3.628e3 3.674e3 3.526e3 4.083e3 3.921e3 2.663e3 2.573e3 3.277e3 2.637e3 
   450.e3  359.9   432.9   531.8   1.169e3 1.487e3 1.711e3 1.153e3 955.5   1.033e3 1.097e3 1.941e3 2.402e3 2.312e3 2.199e3 2.310e3 1.832e3 710.1   1.359e3 1.651e3 1.678e3 2.571e3 2.443e3 2.493e3 2.011e3 1.784e3 1.973e3 1.831e3 1.932e3 1.796e3 1.761e3 1.870e3 2.410e3 2.743e3 2.398e3 780.4   1.272e3 3.038e3 3.039e3 3.048e3 2.377e3 3.514e3 3.346e3 3.034e3 2.184e3 1.946e3 2.889e3 2.878e3 2.627e3 2.369e3 3.450e3 3.181e3 2.627e3 3.397e3 1.039e3 3.960e3 4.037e3 4.200e3 3.456e3 3.115e3 3.217e3 3.249e3 2.922e3 2.774e3 3.993e3 3.261e3 2.714e3 2.243e3 2.312e3 2.991e3 2.352e3 2.545e3 2.230e3 2.857e3 2.700e3 2.463e3 1.513e3 1.842e3 2.512e3 2.284e3 1.785e3 2.065e3 3.239e3 3.078e3 3.991e3 4.087e3 3.848e3 4.486e3 4.334e3 2.959e3 2.845e3 3.650e3 2.872e3 
   500.e3  383.4   465.1   546.0   1.274e3 1.699e3 1.801e3 1.236e3 1.035e3 1.077e3 1.201e3 2.081e3 2.587e3 2.582e3 2.437e3 2.447e3 1.976e3 863.7   1.489e3 1.779e3 1.825e3 2.774e3 2.731e3 2.666e3 2.232e3 1.863e3 2.056e3 1.964e3 2.103e3 1.871e3 1.931e3 2.035e3 2.646e3 2.949e3 2.571e3 793.2   1.433e3 3.276e3 3.277e3 3.256e3 2.542e3 3.730e3 3.583e3 3.275e3 2.388e3 2.179e3 3.134e3 3.153e3 2.836e3 2.700e3 3.566e3 3.414e3 2.869e3 3.652e3 1.172e3 4.303e3 4.319e3 4.579e3 3.735e3 3.385e3 3.462e3 3.495e3 3.218e3 3.003e3 4.188e3 3.532e3 2.878e3 2.441e3 2.478e3 3.242e3 2.648e3 2.652e3 2.376e3 3.021e3 2.913e3 2.730e3 1.634e3 2.059e3 2.778e3 2.489e3 1.949e3 2.253e3 3.574e3 3.332e3 4.331e3 4.514e3 4.160e3 4.866e3 4.726e3 3.275e3 3.131e3 4.017e3 3.091e3 
   550.e3  397.9   494.0   567.1   1.346e3 1.821e3 1.873e3 1.297e3 1.094e3 1.125e3 1.273e3 2.195e3 2.723e3 2.788e3 2.611e3 2.546e3 2.100e3 911.6   1.565e3 1.886e3 1.948e3 2.931e3 2.940e3 2.795e3 2.385e3 1.949e3 2.120e3 2.086e3 2.239e3 1.917e3 2.055e3 2.163e3 2.849e3 3.120e3 2.713e3 814.3   1.549e3 3.460e3 3.462e3 3.429e3 2.692e3 3.921e3 3.774e3 3.475e3 2.553e3 2.358e3 3.319e3 3.364e3 3.009e3 2.890e3 3.709e3 3.606e3 3.057e3 3.850e3 1.273e3 4.566e3 4.521e3 4.870e3 3.948e3 3.603e3 3.661e3 3.691e3 3.445e3 3.186e3 4.357e3 3.746e3 3.000e3 2.599e3 2.621e3 3.440e3 2.882e3 2.748e3 2.509e3 3.153e3 3.088e3 2.935e3 1.739e3 2.234e3 2.981e3 2.670e3 2.087e3 2.410e3 3.818e3 3.542e3 4.587e3 4.861e3 4.421e3 5.157e3 5.019e3 3.541e3 3.376e3 4.296e3 3.264e3 
   600.e3  406.7   519.2   592.5   1.396e3 1.892e3 1.934e3 1.343e3 1.141e3 1.173e3 1.323e3 2.291e3 2.826e3 2.945e3 2.738e3 2.630e3 2.210e3 907.5   1.611e3 1.979e3 2.055e3 3.058e3 3.097e3 2.895e3 2.494e3 2.039e3 2.183e3 2.202e3 2.349e3 1.967e3 2.150e3 2.267e3 3.023e3 3.266e3 2.834e3 841.4   1.637e3 3.610e3 3.614e3 3.578e3 2.832e3 4.094e3 3.935e3 3.647e3 2.690e3 2.493e3 3.465e3 3.530e3 3.158e3 2.998e3 3.864e3 3.769e3 3.209e3 4.011e3 1.354e3 4.776e3 4.693e3 5.103e3 4.120e3 3.787e3 3.830e3 3.857e3 3.625e3 3.338e3 4.513e3 3.921e3 3.096e3 2.731e3 2.751e3 3.605e3 3.074e3 2.839e3 2.636e3 3.267e3 3.239e3 3.097e3 1.834e3 2.379e3 3.143e3 2.828e3 2.208e3 2.548e3 4.001e3 3.724e3 4.788e3 5.150e3 4.648e3 5.389e3 5.246e3 3.772e3 3.589e3 4.516e3 3.408e3 
   650.e3  412.2   540.5   620.1   1.433e3 1.935e3 1.988e3 1.382e3 1.180e3 1.217e3 1.358e3 2.375e3 2.907e3 3.068e3 2.834e3 2.715e3 2.309e3 882.4   1.643e3 2.063e3 2.152e3 3.164e3 3.219e3 2.978e3 2.576e3 2.132e3 2.261e3 2.312e3 2.440e3 2.035e3 2.224e3 2.353e3 3.172e3 3.394e3 2.940e3 872.3   1.706e3 3.736e3 3.743e3 3.708e3 2.966e3 4.253e3 4.075e3 3.798e3 2.810e3 2.588e3 3.587e3 3.665e3 3.289e3 3.063e3 4.023e3 3.913e3 3.337e3 4.149e3 1.424e3 4.953e3 4.856e3 5.297e3 4.263e3 3.948e3 3.977e3 4.001e3 3.772e3 3.469e3 4.659e3 4.069e3 3.179e3 2.846e3 2.874e3 3.746e3 3.237e3 2.930e3 2.759e3 3.370e3 3.372e3 3.229e3 1.924e3 2.503e3 3.277e3 2.965e3 2.317e3 2.672e3 4.144e3 3.887e3 4.953e3 5.398e3 4.852e3 5.581e3 5.430e3 3.978e3 3.781e3 4.695e3 3.531e3 
