# SRIM-2013 Electronic stopping power table for Z1=62
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  55.08   67.45   86.43   176.6   209.7   268.7   177.2   146.0   165.5   164.9   300.5   368.3   343.7   328.5   359.3   282.7   85.11   201.8   254.9   256.8   394.6   360.7   384.9   298.3   284.5   312.4   285.2   294.5   281.6   265.4   284.7   366.8   423.7   371.1   127.4   186.4   466.4   466.6   473.5   370.1   550.4   518.1   467.3   331.8   289.1   440.4   435.2   404.5   334.7   556.6   491.9   398.7   522.8   152.1   603.5   620.6   638.3   529.3   473.6   496.1   500.9   440.0   424.8   630.3   499.2   421.7   342.2   358.6   457.6   347.1   403.6   348.5   446.7   415.7   368.9   233.2   274.1   376.6   351.1   271.9   314.9   484.8   472.1   608.3   615.9   591.2   684.6   657.4   446.6   431.4   549.5   442.2   
   100.e3  58.06   71.10   91.10   186.1   221.1   283.2   186.8   153.9   174.4   173.8   316.7   388.2   362.3   346.3   378.7   298.0   89.72   212.7   268.7   270.7   416.0   380.2   405.7   314.4   299.9   329.3   300.6   310.4   296.9   279.7   300.1   386.6   446.6   391.2   134.3   196.4   491.6   491.9   499.1   390.2   580.2   546.1   492.6   349.8   304.7   464.3   458.7   426.4   352.8   586.7   518.5   420.2   551.0   160.3   636.1   654.1   672.9   557.9   499.2   522.9   528.0   463.8   447.8   664.4   526.2   444.5   360.7   378.0   482.4   365.9   425.4   367.4   470.9   438.2   388.8   245.8   288.9   396.9   370.1   286.7   331.9   511.0   497.6   641.2   649.3   623.2   721.7   693.0   470.7   454.7   579.2   466.1   
   110.e3  60.90   74.57   95.55   195.2   231.9   297.0   195.9   161.4   183.0   182.3   332.2   407.2   380.0   363.2   397.2   312.5   94.10   223.0   281.8   283.9   436.3   398.8   425.5   329.8   314.5   345.3   315.3   325.6   311.3   293.4   314.8   405.5   468.4   410.2   140.9   206.0   515.6   515.9   523.5   409.2   608.5   572.7   516.6   366.8   319.6   486.9   481.1   447.2   370.0   615.3   543.9   440.8   577.9   168.1   667.2   686.1   705.7   585.2   523.5   548.4   553.7   486.4   469.7   696.8   551.9   466.2   378.3   396.4   505.9   383.7   446.2   385.3   493.9   459.6   407.8   257.8   303.0   416.3   388.1   300.6   348.1   536.0   521.9   672.5   681.0   653.7   756.9   726.8   493.7   476.9   607.5   488.9   
   120.e3  63.60   77.89   99.80   203.9   242.2   310.3   204.7   168.6   191.1   190.4   347.0   425.3   396.8   379.3   414.9   326.4   98.28   233.0   294.3   296.5   455.7   416.5   444.4   344.5   328.5   360.7   329.3   340.1   325.2   306.4   328.8   423.5   489.3   428.5   147.1   215.2   538.5   538.8   546.8   427.4   635.6   598.2   539.6   383.1   333.8   508.6   502.5   467.1   386.5   642.7   568.0   460.4   603.6   175.6   696.8   716.6   737.1   611.2   546.8   572.8   578.3   508.1   490.5   727.8   576.4   486.9   395.2   414.1   528.4   400.8   466.0   402.4   515.8   480.1   425.9   269.3   316.5   434.8   405.4   314.0   363.6   559.8   545.1   702.4   711.2   682.7   790.5   759.2   515.6   498.1   634.5   510.6   
   130.e3  66.20   81.07   103.9   212.2   252.1   322.9   213.0   175.5   198.9   198.2   361.1   442.6   413.1   394.8   431.8   339.7   102.3   242.5   306.4   308.6   474.3   433.5   462.6   358.5   341.9   375.4   342.8   353.9   338.5   318.9   342.2   440.8   509.2   446.0   153.1   224.0   560.5   560.8   569.1   444.8   661.5   622.6   561.6   398.8   347.4   529.3   523.0   486.2   402.3   668.9   591.2   479.2   628.3   182.8   725.3   745.8   767.2   636.1   569.1   596.2   602.0   528.8   510.6   757.5   600.0   506.8   411.3   431.0   550.0   417.1   485.1   418.9   536.9   499.7   443.3   280.2   329.4   452.6   421.9   326.8   378.5   582.7   567.4   731.1   740.3   710.6   822.8   790.2   536.7   518.4   660.4   531.5   
   140.e3  68.70   84.13   107.8   220.2   261.6   335.1   221.1   182.1   206.4   205.7   374.8   459.3   428.6   409.7   448.1   352.6   106.2   251.6   317.9   320.3   492.2   449.9   480.0   372.1   354.8   389.6   355.7   367.3   351.2   331.0   355.1   457.5   528.5   462.8   158.9   232.4   581.7   582.0   590.6   461.6   686.5   646.1   582.8   413.8   360.5   549.3   542.8   504.5   417.5   694.2   613.5   497.2   652.0   189.7   752.6   774.0   796.1   660.2   590.6   618.7   624.7   548.8   529.8   786.1   622.6   526.0   426.8   447.2   570.8   432.9   503.4   434.7   557.1   518.5   460.1   290.8   341.8   469.7   437.9   339.2   392.8   604.7   588.8   758.7   768.2   737.4   853.9   820.0   557.0   538.0   685.3   551.5   
   150.e3  71.11   87.08   111.6   227.9   270.8   346.9   228.8   188.5   213.7   212.9   387.9   475.5   443.7   424.1   463.9   364.9   109.9   260.5   329.1   331.5   509.5   465.7   496.9   385.1   367.3   403.3   368.2   380.2   363.6   342.6   367.6   473.5   547.0   479.1   164.5   240.6   602.1   602.4   611.3   477.8   710.6   668.8   603.3   428.4   373.2   568.6   561.8   522.2   432.1   718.5   635.1   514.7   674.9   196.3   779.1   801.2   824.1   683.3   611.4   640.4   646.6   568.0   548.4   813.7   644.5   544.4   441.8   462.9   590.8   448.1   521.0   449.9   576.7   536.7   476.2   301.0   353.8   486.1   453.2   351.1   406.5   625.9   609.5   785.3   795.2   763.3   883.8   848.8   576.5   556.9   709.4   570.9   
   160.e3  73.44   89.94   115.2   235.4   279.6   358.2   236.3   194.7   220.7   219.9   400.7   491.1   458.2   438.0   479.1   376.9   113.5   269.0   339.9   342.4   526.2   481.0   513.2   397.7   379.3   416.5   380.3   392.7   375.5   353.8   379.6   489.0   565.0   494.8   169.9   248.5   621.8   622.2   631.3   493.5   733.9   690.7   623.1   442.4   385.4   587.2   580.3   539.4   446.3   742.1   655.9   531.6   697.0   202.8   804.6   827.4   851.1   705.7   631.4   661.4   667.8   586.7   566.4   840.4   665.6   562.3   456.3   478.1   610.2   462.8   538.1   464.7   595.6   554.3   491.8   310.9   365.5   502.1   468.1   362.6   419.9   646.4   629.5   811.1   821.3   788.3   912.8   876.6   595.4   575.2   732.6   589.6   
   170.e3  75.70   92.71   118.8   242.7   288.2   369.3   243.6   200.7   227.5   226.6   413.0   506.2   472.3   451.5   493.8   388.5   117.0   277.3   350.3   352.9   542.4   495.8   529.0   410.0   391.0   429.3   392.0   404.8   387.1   364.7   391.3   504.1   582.3   510.0   175.1   256.1   641.0   641.3   650.8   508.7   756.5   712.0   642.3   456.0   397.3   605.3   598.1   556.0   460.0   764.9   676.1   547.9   718.5   209.0   829.4   852.9   877.3   727.5   650.8   681.8   688.4   604.7   583.9   866.2   686.1   579.6   470.3   492.8   629.0   477.0   554.7   479.0   613.9   571.4   507.0   320.5   376.7   517.5   482.5   373.7   432.8   666.3   648.9   836.1   846.6   812.6   940.9   903.6   613.7   592.9   755.2   607.8   
   180.e3  77.90   95.39   122.2   249.7   296.6   380.0   250.7   206.5   234.0   233.2   425.0   520.8   486.0   464.6   508.1   399.8   120.4   285.3   360.5   363.1   558.1   510.2   544.3   421.9   402.4   441.8   403.3   416.5   398.3   375.3   402.7   518.7   599.2   524.8   180.2   263.6   659.5   659.9   669.6   523.5   778.4   732.6   660.9   469.2   408.8   622.9   615.5   572.1   473.4   787.1   695.7   563.8   739.3   215.1   853.4   877.6   902.7   748.5   669.7   701.5   708.3   622.3   600.8   891.3   706.0   596.4   484.0   507.1   647.2   490.8   570.8   492.9   631.7   587.9   521.6   329.8   387.6   532.5   496.5   384.6   445.3   685.6   667.7   860.3   871.1   836.2   968.2   929.8   631.5   610.1   777.1   625.4   
   200.e3  82.11   100.6   128.8   263.2   312.6   400.5   264.2   217.6   246.7   245.8   448.0   549.0   512.3   489.7   535.6   421.4   126.9   300.8   380.0   382.8   588.3   537.7   573.7   444.7   424.1   465.6   425.1   439.0   419.8   395.6   424.5   546.8   631.6   553.2   189.9   277.8   695.2   695.6   705.9   551.8   820.5   772.3   696.6   494.6   430.9   656.6   648.8   603.0   499.0   829.7   733.3   594.3   779.3   226.7   899.6   925.1   951.6   789.0   705.9   739.5   746.6   655.9   633.3   939.6   744.2   628.6   510.2   534.5   682.2   517.4   601.6   519.5   665.9   619.8   549.9   347.6   408.6   561.3   523.4   405.4   469.4   722.7   703.8   906.8   918.2   881.4   1.021e3 980.1   665.7   643.1   819.1   659.2   
   225.e3  87.10   106.7   136.7   279.2   331.6   424.8   280.2   230.8   261.7   260.7   475.1   582.3   543.4   519.4   568.1   447.0   134.6   319.0   403.0   406.0   624.0   570.4   608.5   471.7   449.9   493.9   450.9   465.6   445.3   419.6   450.2   579.9   669.9   586.7   201.5   294.7   737.4   737.8   748.7   585.2   870.3   819.1   738.9   524.6   457.1   696.4   688.1   639.6   529.2   880.0   777.8   630.4   826.6   240.4   954.2   981.2   1.009e3 836.9   748.8   784.3   791.9   695.7   671.7   996.6   789.3   666.8   541.1   567.0   723.6   548.8   638.1   551.1   706.3   657.3   583.2   368.7   433.4   595.4   555.1   430.0   497.9   766.6   746.5   961.8   973.9   934.8   1.082e3 1.040e3 706.1   682.1   868.8   699.2   
   250.e3  91.81   112.4   144.0   294.3   349.5   447.8   295.4   243.3   275.8   274.8   500.8   613.8   572.8   547.5   598.8   471.1   141.9   336.3   424.8   428.0   657.7   601.2   641.5   497.2   474.2   520.6   475.3   490.8   469.4   442.3   474.6   611.3   706.2   618.5   212.4   310.6   777.3   777.7   789.2   616.9   917.4   863.4   778.8   553.0   481.8   734.1   725.3   674.2   557.9   927.6   819.9   664.5   871.3   253.5   1.006e3 1.034e3 1.064e3 882.2   789.3   826.8   834.8   733.3   708.0   1.050e3 832.0   702.8   570.4   597.6   762.7   578.5   672.7   580.9   744.5   692.9   614.8   388.6   456.8   627.6   585.1   453.2   524.8   808.0   786.9   1.014e3 1.027e3 985.4   1.141e3 1.096e3 744.3   719.0   915.8   737.0   
   275.e3  96.29   117.9   151.1   308.6   366.6   469.7   309.8   255.2   289.3   288.2   525.3   643.8   600.8   574.2   628.1   494.1   148.8   352.7   445.6   448.8   689.8   630.6   672.8   521.4   497.3   546.0   498.5   514.8   492.3   463.9   497.7   641.1   740.7   648.7   222.7   325.8   815.2   815.7   827.7   647.0   962.2   905.6   816.9   580.0   505.3   769.9   760.7   707.1   585.1   972.9   859.9   696.9   913.9   265.8   1.055e3 1.085e3 1.116e3 925.2   827.8   867.1   875.5   769.1   742.6   1.102e3 872.6   737.1   598.2   626.8   800.0   606.7   705.5   609.2   780.9   726.7   644.8   407.6   479.1   658.2   613.7   475.4   550.5   847.5   825.3   1.063e3 1.077e3 1.034e3 1.197e3 1.149e3 780.6   754.0   960.5   773.0   
   300.e3  100.6   123.2   157.8   322.3   382.9   490.6   323.6   266.6   302.2   301.1   548.6   672.4   627.5   599.7   656.0   516.1   155.4   368.4   465.4   468.8   720.5   658.6   702.7   544.6   519.4   570.3   520.7   537.7   514.2   484.5   519.8   669.7   773.6   677.5   232.6   340.3   851.5   852.0   864.5   675.8   1.005e3 945.8   853.2   605.8   527.8   804.1   794.6   738.6   611.1   1.016e3 898.1   727.9   954.5   277.6   1.102e3 1.133e3 1.165e3 966.4   864.6   905.7   914.5   803.3   775.6   1.151e3 911.4   769.9   624.8   654.7   835.5   633.7   736.9   636.3   815.6   759.0   673.4   425.7   500.4   687.5   641.0   496.5   574.9   885.1   862.0   1.111e3 1.125e3 1.079e3 1.250e3 1.200e3 815.3   787.6   1.003e3 807.4   
   325.e3  104.6   126.5   155.1   341.8   436.0   499.6   337.0   279.3   301.5   320.8   567.2   702.2   676.9   643.7   674.9   535.5   209.2   397.6   482.6   490.7   751.6   715.1   728.5   588.6   520.6   575.8   535.1   564.9   524.2   515.1   546.7   704.7   801.6   700.6   227.5   372.5   888.0   888.2   890.4   694.5   1.026e3 977.8   886.7   638.7   569.8   844.6   841.7   767.8   694.5   1.006e3 929.5   768.3   992.7   304.2   1.158e3 1.180e3 1.228e3 1.010e3 904.9   940.1   949.6   854.7   810.9   1.166e3 953.3   792.7   655.9   675.6   874.4   688.6   742.7   651.5   834.5   789.2   720.8   442.2   539.2   735.2   667.8   521.8   603.8   947.7   899.7   1.167e3 1.196e3 1.125e3 1.312e3 1.268e3 865.8   832.1   1.068e3 839.4   
   350.e3  108.4   131.5   155.9   359.8   475.9   512.3   350.4   292.5   306.7   339.0   589.3   732.5   724.9   685.6   695.6   558.7   240.6   420.6   503.1   515.0   784.7   766.8   756.0   627.9   530.4   586.3   555.6   593.7   534.3   544.4   574.5   744.8   834.6   728.1   227.2   401.6   926.9   927.1   922.8   720.0   1.058e3 1.015e3 925.8   673.3   611.2   885.6   888.9   801.7   756.9   1.017e3 966.6   809.4   1.034e3 328.3   1.215e3 1.225e3 1.292e3 1.056e3 949.1   979.5   989.1   906.0   848.8   1.192e3 998.2   817.7   688.9   701.5   915.9   741.7   756.1   673.4   858.6   823.7   767.5   461.8   577.7   781.5   701.7   549.5   635.3   1.006e3 941.5   1.224e3 1.270e3 1.176e3 1.375e3 1.334e3 920.2   881.0   1.131e3 874.8   
   375.e3  111.8   137.5   159.5   376.3   506.2   527.4   363.8   305.6   315.8   355.5   613.4   762.5   770.2   724.5   717.3   584.4   257.0   439.1   525.5   540.8   818.7   813.7   784.2   662.9   546.5   599.9   580.3   622.9   544.5   572.1   602.4   787.4   870.6   758.1   230.6   427.8   966.8   967.1   959.1   750.3   1.097e3 1.056e3 967.9   708.5   650.7   926.0   935.0   838.3   803.9   1.043e3 1.007e3 850.2   1.077e3 350.5   1.273e3 1.269e3 1.356e3 1.103e3 995.0   1.022e3 1.031e3 955.8   887.9   1.226e3 1.044e3 844.2   722.8   731.0   958.6   792.4   775.2   700.2   886.3   860.7   812.4   483.5   615.2   825.9   739.3   578.5   668.4   1.061e3 985.8   1.280e3 1.344e3 1.230e3 1.438e3 1.399e3 976.3   932.2   1.193e3 911.9   
   400.e3  115.0   143.9   164.9   391.4   530.0   544.1   376.9   318.4   327.2   370.4   638.6   791.7   812.6   760.3   739.7   611.5   264.2   454.6   549.0   567.4   852.7   856.7   812.4   694.4   567.0   615.6   607.8   651.9   556.3   598.3   629.8   830.7   908.0   789.4   236.5   451.7   1.007e3 1.007e3 997.6   783.8   1.141e3 1.098e3 1.012e3 743.7   687.6   965.7   979.5   876.1   840.7   1.078e3 1.049e3 890.3   1.120e3 371.3   1.329e3 1.314e3 1.418e3 1.149e3 1.042e3 1.065e3 1.074e3 1.004e3 927.4   1.266e3 1.090e3 871.5   756.9   762.8   1.001e3 841.1   798.2   730.3   916.3   899.1   855.3   506.5   651.7   868.5   778.3   608.3   702.4   1.112e3 1.031e3 1.335e3 1.417e3 1.287e3 1.501e3 1.461e3 1.033e3 984.4   1.251e3 949.7   
   450.e3  120.5   156.6   179.0   418.2   565.8   579.3   402.6   343.0   353.0   396.3   689.5   847.1   889.1   823.7   789.0   667.6   264.5   480.8   597.1   621.7   919.3   933.6   867.7   749.4   616.0   655.4   666.9   707.6   590.3   646.4   682.7   915.7   983.9   853.0   252.9   494.2   1.085e3 1.087e3 1.076e3 856.4   1.233e3 1.183e3 1.100e3 812.8   751.5   1.042e3 1.063e3 952.6   895.9   1.165e3 1.135e3 967.3   1.206e3 410.5   1.438e3 1.410e3 1.537e3 1.239e3 1.134e3 1.153e3 1.161e3 1.093e3 1.006e3 1.354e3 1.181e3 926.9   824.2   830.8   1.086e3 932.9   851.9   796.8   980.2   976.8   935.1   555.2   721.6   948.8   856.1   668.7   771.2   1.204e3 1.124e3 1.439e3 1.559e3 1.403e3 1.621e3 1.578e3 1.145e3 1.089e3 1.361e3 1.025e3 
   500.e3  125.3   168.4   195.3   441.5   593.3   614.9   427.3   365.9   379.4   417.8   739.0   898.0   955.2   878.1   845.9   723.8   259.0   504.3   645.0   675.9   982.8   1.001e3 920.4   796.9   670.6   710.0   728.2   759.6   637.0   690.0   732.4   994.8   1.058e3 915.2   272.9   531.7   1.160e3 1.164e3 1.154e3 932.4   1.327e3 1.267e3 1.186e3 879.4   800.2   1.114e3 1.140e3 1.027e3 938.9   1.260e3 1.219e3 1.040e3 1.288e3 448.3   1.540e3 1.513e3 1.648e3 1.324e3 1.225e3 1.239e3 1.246e3 1.175e3 1.082e3 1.447e3 1.266e3 982.4   889.3   901.6   1.168e3 1.019e3 911.3   867.4   1.046e3 1.053e3 1.008e3 605.5   787.7   1.023e3 929.7   728.7   839.7   1.286e3 1.217e3 1.537e3 1.693e3 1.520e3 1.734e3 1.685e3 1.254e3 1.191e3 1.462e3 1.099e3 
   550.e3  129.5   179.0   211.9   462.3   617.5   649.6   451.2   387.4   404.3   436.0   786.2   944.9   1.012e3 926.0   908.4   779.0   255.2   527.6   691.5   729.4   1.043e3 1.062e3 970.4   839.5   727.3   774.5   789.0   807.8   687.4   730.1   779.0   1.066e3 1.130e3 974.9   294.3   565.7   1.232e3 1.237e3 1.228e3 1.009e3 1.418e3 1.347e3 1.269e3 943.2   833.9   1.183e3 1.211e3 1.099e3 977.8   1.356e3 1.300e3 1.108e3 1.368e3 485.8   1.638e3 1.618e3 1.753e3 1.405e3 1.311e3 1.321e3 1.328e3 1.249e3 1.155e3 1.541e3 1.345e3 1.037e3 951.6   973.2   1.245e3 1.099e3 973.5   939.3   1.113e3 1.128e3 1.074e3 656.3   850.2   1.094e3 997.4   787.7   907.0   1.360e3 1.308e3 1.629e3 1.819e3 1.634e3 1.840e3 1.784e3 1.359e3 1.290e3 1.555e3 1.169e3 
   600.e3  133.4   188.1   228.1   481.4   640.4   682.8   474.3   407.5   426.9   451.6   830.7   988.3   1.062e3 969.6   973.0   832.8   255.8   552.1   736.5   781.8   1.100e3 1.118e3 1.018e3 879.0   784.2   841.6   848.2   852.5   736.3   767.6   822.8   1.129e3 1.198e3 1.032e3 316.3   597.3   1.299e3 1.308e3 1.298e3 1.086e3 1.506e3 1.423e3 1.348e3 1.004e3 859.4   1.248e3 1.276e3 1.166e3 1.016e3 1.448e3 1.378e3 1.174e3 1.444e3 523.8   1.731e3 1.721e3 1.851e3 1.483e3 1.394e3 1.400e3 1.408e3 1.318e3 1.224e3 1.632e3 1.417e3 1.092e3 1.011e3 1.045e3 1.319e3 1.176e3 1.037e3 1.011e3 1.178e3 1.199e3 1.136e3 707.1   909.9   1.160e3 1.059e3 845.4   972.7   1.428e3 1.397e3 1.716e3 1.938e3 1.745e3 1.940e3 1.877e3 1.460e3 1.385e3 1.642e3 1.236e3 
   650.e3  137.1   196.1   243.0   499.2   663.3   714.6   496.7   426.6   447.2   465.4   872.7   1.029e3 1.107e3 1.010e3 1.037e3 885.0   261.8   578.1   779.9   833.1   1.153e3 1.171e3 1.064e3 916.8   840.4   907.2   905.4   894.4   782.6   803.3   864.2   1.185e3 1.262e3 1.086e3 338.4   627.4   1.364e3 1.375e3 1.365e3 1.161e3 1.589e3 1.496e3 1.423e3 1.063e3 887.5   1.311e3 1.338e3 1.231e3 1.056e3 1.535e3 1.452e3 1.236e3 1.516e3 562.5   1.819e3 1.821e3 1.944e3 1.557e3 1.474e3 1.475e3 1.484e3 1.382e3 1.292e3 1.719e3 1.482e3 1.145e3 1.068e3 1.115e3 1.389e3 1.249e3 1.101e3 1.082e3 1.243e3 1.268e3 1.193e3 757.7   967.0   1.224e3 1.116e3 901.7   1.037e3 1.490e3 1.484e3 1.798e3 2.051e3 1.854e3 2.034e3 1.964e3 1.556e3 1.477e3 1.723e3 1.301e3 
   700.e3  140.8   203.1   256.6   516.1   686.6   744.8   518.5   444.9   465.2   477.9   912.4   1.067e3 1.146e3 1.048e3 1.100e3 935.7   272.9   605.8   821.9   883.3   1.205e3 1.221e3 1.107e3 953.7   895.4   969.9   960.5   933.9   826.4   837.6   903.6   1.236e3 1.324e3 1.137e3 360.1   656.4   1.425e3 1.440e3 1.428e3 1.234e3 1.669e3 1.566e3 1.494e3 1.120e3 926.4   1.372e3 1.396e3 1.292e3 1.098e3 1.616e3 1.524e3 1.296e3 1.586e3 602.1   1.905e3 1.916e3 2.033e3 1.628e3 1.551e3 1.546e3 1.558e3 1.442e3 1.356e3 1.803e3 1.543e3 1.199e3 1.123e3 1.185e3 1.456e3 1.320e3 1.164e3 1.151e3 1.306e3 1.334e3 1.248e3 807.8   1.022e3 1.286e3 1.169e3 956.6   1.099e3 1.550e3 1.569e3 1.877e3 2.158e3 1.960e3 2.125e3 2.047e3 1.649e3 1.565e3 1.801e3 1.363e3 
   800.e3  148.1   214.8   280.0   548.6   734.2   801.0   560.4   479.6   495.4   500.2   986.2   1.137e3 1.215e3 1.118e3 1.219e3 1.034e3 308.0   666.2   902.3   981.0   1.301e3 1.317e3 1.191e3 1.027e3 1.001e3 1.087e3 1.064e3 1.008e3 908.2   903.9   977.8   1.330e3 1.440e3 1.234e3 402.6   712.4   1.542e3 1.565e3 1.545e3 1.377e3 1.817e3 1.696e3 1.629e3 1.228e3 1.035e3 1.491e3 1.506e3 1.407e3 1.189e3 1.764e3 1.659e3 1.410e3 1.718e3 684.2   2.069e3 2.097e3 2.202e3 1.765e3 1.697e3 1.681e3 1.700e3 1.553e3 1.480e3 1.959e3 1.651e3 1.304e3 1.228e3 1.321e3 1.583e3 1.454e3 1.291e3 1.285e3 1.429e3 1.460e3 1.352e3 907.0   1.127e3 1.405e3 1.265e3 1.063e3 1.220e3 1.659e3 1.734e3 2.027e3 2.359e3 2.164e3 2.295e3 2.203e3 1.827e3 1.734e3 1.948e3 1.482e3 
   900.e3  155.6   224.6   300.4   580.1   782.7   852.4   600.5   512.8   519.9   520.8   1.054e3 1.203e3 1.276e3 1.183e3 1.330e3 1.128e3 355.8   732.0   979.1   1.076e3 1.391e3 1.409e3 1.272e3 1.102e3 1.102e3 1.193e3 1.161e3 1.077e3 984.5   968.6   1.048e3 1.422e3 1.549e3 1.324e3 443.5   767.1   1.651e3 1.684e3 1.654e3 1.514e3 1.953e3 1.819e3 1.754e3 1.332e3 1.158e3 1.606e3 1.609e3 1.515e3 1.287e3 1.893e3 1.787e3 1.520e3 1.844e3 769.9   2.227e3 2.267e3 2.361e3 1.896e3 1.835e3 1.808e3 1.836e3 1.658e3 1.598e3 2.101e3 1.749e3 1.409e3 1.327e3 1.452e3 1.702e3 1.582e3 1.415e3 1.413e3 1.548e3 1.579e3 1.451e3 1.005e3 1.228e3 1.519e3 1.353e3 1.166e3 1.337e3 1.762e3 1.894e3 2.169e3 2.548e3 2.360e3 2.455e3 2.350e3 1.996e3 1.894e3 2.087e3 1.595e3 
   1.00e6  163.3   233.2   321.1   611.3   831.0   900.0   638.9   545.1   540.6   540.5   1.118e3 1.265e3 1.330e3 1.245e3 1.434e3 1.220e3 411.8   801.9   1.054e3 1.168e3 1.477e3 1.498e3 1.351e3 1.178e3 1.198e3 1.292e3 1.253e3 1.144e3 1.057e3 1.033e3 1.114e3 1.515e3 1.652e3 1.410e3 483.2   821.4   1.757e3 1.799e3 1.758e3 1.647e3 2.080e3 1.936e3 1.873e3 1.432e3 1.280e3 1.719e3 1.709e3 1.616e3 1.390e3 2.008e3 1.909e3 1.628e3 1.964e3 858.7   2.380e3 2.430e3 2.514e3 2.023e3 1.968e3 1.930e3 1.968e3 1.757e3 1.712e3 2.231e3 1.847e3 1.513e3 1.423e3 1.580e3 1.815e3 1.706e3 1.537e3 1.536e3 1.662e3 1.692e3 1.547e3 1.101e3 1.326e3 1.631e3 1.435e3 1.265e3 1.450e3 1.860e3 2.049e3 2.307e3 2.727e3 2.549e3 2.609e3 2.491e3 2.159e3 2.048e3 2.222e3 1.704e3 
   1.10e6  171.2   241.3   343.9   642.5   878.2   944.3   675.9   576.9   558.8   560.1   1.179e3 1.325e3 1.382e3 1.304e3 1.534e3 1.310e3 472.7   875.0   1.126e3 1.259e3 1.559e3 1.586e3 1.428e3 1.258e3 1.290e3 1.385e3 1.339e3 1.209e3 1.127e3 1.097e3 1.179e3 1.608e3 1.752e3 1.493e3 522.1   875.8   1.858e3 1.912e3 1.857e3 1.776e3 2.201e3 2.048e3 1.988e3 1.530e3 1.397e3 1.830e3 1.807e3 1.714e3 1.495e3 2.112e3 2.028e3 1.734e3 2.080e3 950.2   2.531e3 2.588e3 2.663e3 2.148e3 2.097e3 2.048e3 2.097e3 1.854e3 1.823e3 2.351e3 1.947e3 1.617e3 1.515e3 1.705e3 1.924e3 1.825e3 1.657e3 1.655e3 1.773e3 1.802e3 1.643e3 1.197e3 1.421e3 1.742e3 1.516e3 1.362e3 1.561e3 1.955e3 2.200e3 2.441e3 2.899e3 2.734e3 2.758e3 2.628e3 2.318e3 2.198e3 2.354e3 1.811e3 
   1.20e6  179.3   249.2   368.5   673.7   923.7   985.9   711.5   608.5   575.7   579.9   1.238e3 1.382e3 1.432e3 1.362e3 1.629e3 1.399e3 536.2   950.3   1.198e3 1.348e3 1.639e3 1.673e3 1.504e3 1.340e3 1.379e3 1.473e3 1.423e3 1.274e3 1.195e3 1.162e3 1.243e3 1.700e3 1.849e3 1.573e3 560.3   930.4   1.958e3 2.023e3 1.953e3 1.901e3 2.317e3 2.158e3 2.100e3 1.627e3 1.509e3 1.941e3 1.904e3 1.809e3 1.602e3 2.209e3 2.145e3 1.839e3 2.194e3 1.044e3 2.680e3 2.743e3 2.809e3 2.272e3 2.223e3 2.163e3 2.225e3 1.950e3 1.932e3 2.464e3 2.052e3 1.720e3 1.606e3 1.827e3 2.030e3 1.942e3 1.775e3 1.771e3 1.882e3 1.909e3 1.738e3 1.293e3 1.514e3 1.851e3 1.596e3 1.458e3 1.669e3 2.047e3 2.349e3 2.572e3 3.067e3 2.914e3 2.904e3 2.763e3 2.474e3 2.345e3 2.484e3 1.916e3 
   1.30e6  187.4   257.1   394.4   705.0   967.2   1.025e3 745.8   640.0   591.7   599.9   1.295e3 1.439e3 1.480e3 1.420e3 1.721e3 1.488e3 601.0   1.027e3 1.270e3 1.436e3 1.718e3 1.760e3 1.580e3 1.425e3 1.465e3 1.557e3 1.503e3 1.339e3 1.262e3 1.227e3 1.305e3 1.789e3 1.943e3 1.652e3 598.2   985.3   2.056e3 2.132e3 2.047e3 2.024e3 2.429e3 2.265e3 2.209e3 1.722e3 1.618e3 2.050e3 2.000e3 1.902e3 1.709e3 2.300e3 2.259e3 1.944e3 2.306e3 1.139e3 2.827e3 2.894e3 2.953e3 2.395e3 2.347e3 2.278e3 2.351e3 2.045e3 2.039e3 2.571e3 2.163e3 1.823e3 1.695e3 1.947e3 2.133e3 2.057e3 1.892e3 1.884e3 1.988e3 2.013e3 1.833e3 1.388e3 1.606e3 1.959e3 1.675e3 1.551e3 1.776e3 2.139e3 2.496e3 2.701e3 3.230e3 3.091e3 3.047e3 2.895e3 2.627e3 2.490e3 2.614e3 2.020e3 
