# SRIM-2013 Electronic stopping power table for Z1=13
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  64.49   86.50   100.3   226.6   304.5   315.6   219.4   187.9   194.8   214.4   379.5   461.0   490.5   450.8   434.4   371.8   132.7   258.8   331.3   347.2   504.6   514.0   472.5   409.1   344.5   364.8   374.1   390.1   327.3   354.3   376.1   511.0   543.5   470.0   140.2   273.0   595.8   597.6   592.4   479.0   681.4   650.5   609.3   451.7   410.7   572.0   585.4   527.6   481.8   647.2   626.1   534.0   661.6   230.3   791.0   777.0   846.4   679.9   633.7   636.4   639.8   603.4   555.5   743.2   650.0   504.3   456.7   463.2   599.6   523.4   468.0   445.6   537.2   541.1   517.5   311.1   404.7   525.6   477.5   374.4   431.4   660.2   625.1   789.4   869.7   780.6   890.3   865.2   644.6   612.2   750.8   564.1   
   100.e3  66.64   92.09   109.4   237.5   317.0   334.2   232.1   199.3   208.2   223.8   404.8   485.8   520.8   476.2   468.6   401.8   130.2   271.2   356.5   376.3   536.8   546.5   499.1   431.6   375.6   400.4   407.3   415.9   354.7   375.6   401.1   549.1   582.0   502.1   151.9   291.2   634.0   637.0   632.3   521.0   730.8   693.5   654.0   486.2   427.8   608.8   623.2   566.1   502.1   699.1   669.8   570.9   704.1   250.9   843.3   833.9   902.4   723.4   680.8   680.7   684.2   643.2   594.8   793.4   692.0   533.7   490.4   502.2   641.3   567.2   501.7   484.9   572.9   581.2   553.1   338.9   438.6   563.5   514.0   406.5   468.0   699.5   674.6   838.5   938.0   842.6   947.1   918.2   701.6   666.0   800.6   601.9   
   110.e3  68.68   96.94   118.2   247.6   329.2   352.1   244.6   210.1   220.3   231.9   428.8   508.9   547.2   499.4   504.2   431.2   130.8   284.6   381.0   405.1   567.4   576.6   524.6   452.8   406.9   437.5   439.7   439.9   381.3   395.8   424.7   582.8   618.8   532.7   164.1   308.3   670.4   675.1   670.2   562.9   778.4   734.8   696.7   519.4   441.1   644.2   658.4   602.9   522.9   749.2   712.0   606.1   745.0   271.9   893.4   890.1   955.4   765.1   726.2   723.1   727.2   680.0   632.7   842.8   730.6   563.2   522.8   541.5   681.2   608.9   536.6   524.3   608.7   620.1   586.3   366.9   471.1   599.6   547.4   438.1   504.0   735.7   723.3   885.2   1.002e3 903.5   1.001e3 967.9   756.5   718.0   847.2   638.4   
   120.e3  70.69   101.1   126.3   257.1   341.8   369.3   256.8   220.5   231.0   239.1   451.5   530.5   570.6   521.1   539.6   459.8   135.0   299.2   404.7   433.3   596.5   605.2   549.3   473.3   437.9   473.5   471.1   462.5   406.5   415.1   447.1   612.6   653.9   562.0   176.2   324.7   705.4   711.9   706.2   604.4   823.7   774.3   737.4   551.6   458.0   678.6   691.7   637.9   545.1   796.5   752.4   640.0   784.5   293.6   941.8   944.4   1.006e3 805.4   769.9   763.7   769.0   714.4   669.3   890.6   765.7   592.7   554.0   580.5   719.3   649.0   572.0   563.3   644.2   657.6   617.5   394.9   502.4   634.5   578.0   469.1   539.3   769.5   771.2   929.8   1.064e3 963.2   1.052e3 1.015e3 809.3   768.2   891.3   673.6   
   130.e3  72.71   104.8   133.5   266.3   354.7   385.6   268.7   230.4   240.4   245.7   473.1   551.1   591.5   541.5   574.1   487.8   142.3   315.0   427.8   461.1   624.4   632.6   573.3   493.7   468.3   507.8   501.3   484.0   430.4   433.9   468.6   640.0   687.6   590.0   188.3   340.6   738.9   747.6   740.5   645.2   866.9   812.2   776.4   582.7   482.5   712.2   723.4   671.4   569.0   840.5   791.4   672.8   822.5   316.0   988.7   996.8   1.054e3 844.4   812.2   802.7   809.6   746.9   704.8   936.2   797.9   622.2   584.1   619.0   756.0   687.7   607.4   601.6   679.1   693.9   647.4   422.8   532.7   668.4   606.4   499.5   573.8   801.4   818.2   972.9   1.122e3 1.021e3 1.101e3 1.060e3 860.4   816.7   933.6   707.6   
   140.e3  74.76   108.0   140.0   275.4   368.0   401.3   280.4   240.1   248.8   251.9   493.6   570.7   610.6   561.1   607.4   515.1   152.3   332.0   450.2   488.5   651.2   659.2   596.7   514.1   498.0   540.5   530.4   504.5   453.2   452.4   489.2   666.1   720.0   617.0   200.2   356.2   771.3   782.3   773.2   685.2   908.1   848.6   813.9   613.0   513.4   745.3   753.9   703.4   594.4   881.5   829.1   704.8   859.4   339.0   1.034e3 1.047e3 1.101e3 882.5   853.2   840.3   849.2   777.9   739.3   979.8   827.8   651.7   613.4   657.1   791.3   725.2   642.8   639.1   713.5   729.0   676.3   450.6   562.1   701.6   633.1   529.2   607.7   831.9   864.3   1.015e3 1.178e3 1.079e3 1.149e3 1.103e3 910.0   863.8   974.5   740.7   
   150.e3  76.85   110.9   145.9   284.2   381.5   416.2   291.9   249.5   256.2   257.7   513.3   589.5   628.3   579.8   639.5   542.0   164.5   349.9   472.2   515.4   677.1   685.3   619.6   534.8   526.8   571.5   558.4   524.4   475.2   470.7   509.3   691.9   751.3   643.0   211.9   371.6   802.8   816.3   804.7   724.4   947.5   883.9   850.0   642.6   547.5   777.9   783.5   734.4   621.1   919.6   865.7   736.1   895.3   362.7   1.079e3 1.096e3 1.147e3 919.8   893.0   876.7   888.0   807.8   772.9   1.021e3 856.2   681.1   641.8   694.6   825.5   761.8   677.9   675.8   747.3   763.1   704.5   478.3   590.9   734.1   658.4   558.5   641.0   861.4   909.7   1.055e3 1.233e3 1.134e3 1.195e3 1.146e3 958.4   909.7   1.014e3 773.1   
   160.e3  78.99   113.6   151.6   293.1   395.2   430.5   303.1   258.8   262.9   263.4   532.2   607.7   644.9   597.9   670.4   568.4   178.4   368.6   493.7   542.0   702.2   711.0   642.2   555.8   555.0   601.1   585.4   543.8   496.5   488.8   528.8   717.8   781.6   668.2   223.4   387.0   833.5   849.6   835.1   762.9   985.4   918.1   885.1   671.6   582.6   810.1   812.5   764.3   648.9   955.3   901.4   767.0   930.4   387.0   1.124e3 1.144e3 1.192e3 956.5   932.0   912.2   926.1   836.9   805.9   1.061e3 883.7   710.5   669.5   731.5   858.7   797.6   712.8   711.7   780.5   796.3   732.2   505.8   619.1   766.3   682.8   587.2   673.7   890.0   954.3   1.095e3 1.285e3 1.189e3 1.239e3 1.187e3 1.006e3 954.5   1.053e3 804.7   
   170.e3  81.17   116.1   157.3   301.9   408.8   444.2   314.1   268.0   269.0   269.0   550.5   625.5   660.7   615.5   700.4   594.5   193.6   388.0   514.9   568.2   726.7   736.4   664.5   577.3   582.4   629.6   611.6   562.8   517.2   507.0   547.8   744.0   811.2   692.7   234.7   402.3   863.5   882.4   864.7   800.7   1.022e3 951.5   919.2   700.2   617.4   842.1   840.9   793.4   677.5   988.8   936.3   797.5   964.7   411.9   1.167e3 1.190e3 1.235e3 992.7   970.2   946.9   963.6   865.3   838.3   1.098e3 911.0   739.9   696.7   767.9   891.1   832.8   747.5   746.9   813.1   828.8   759.6   533.2   646.8   798.1   706.5   615.6   705.9   917.9   998.4   1.134e3 1.336e3 1.243e3 1.283e3 1.227e3 1.052e3 998.5   1.092e3 835.8   
   180.e3  83.39   118.5   163.3   310.7   422.4   457.4   324.8   277.1   274.6   274.6   568.4   642.8   675.9   632.7   729.5   620.3   209.9   408.1   535.8   594.2   750.7   761.6   686.6   599.2   609.2   657.0   637.0   581.5   537.5   525.2   566.5   770.3   840.1   716.8   245.8   417.7   893.0   914.8   893.5   837.8   1.057e3 984.1   952.5   728.4   651.5   873.9   869.0   821.8   706.8   1.020e3 970.7   827.7   998.4   437.2   1.210e3 1.236e3 1.278e3 1.029e3 1.008e3 981.0   1.001e3 893.3   870.3   1.134e3 938.6   769.3   723.5   803.9   922.8   867.4   781.8   781.4   845.3   860.6   786.7   560.4   674.1   829.6   729.7   643.5   737.7   945.2   1.042e3 1.173e3 1.386e3 1.296e3 1.326e3 1.266e3 1.098e3 1.042e3 1.130e3 866.5   
   200.e3  87.95   123.0   176.3   328.3   449.1   482.4   345.7   295.1   284.9   285.7   602.8   676.5   705.1   666.3   785.5   671.3   244.5   449.5   577.0   645.4   797.3   811.5   730.2   644.4   661.1   709.3   686.0   618.5   577.1   561.6   603.2   822.9   896.3   763.5   267.8   448.5   950.6   978.5   949.5   910.5   1.126e3 1.048e3 1.017e3 783.8   717.4   937.0   924.3   877.0   766.7   1.079e3 1.038e3 887.8   1.064e3 489.0   1.296e3 1.325e3 1.362e3 1.099e3 1.081e3 1.048e3 1.074e3 948.2   933.1   1.202e3 995.8   828.1   775.7   874.5   984.3   935.1   849.7   848.7   908.1   922.5   840.8   614.7   727.9   892.0   775.3   698.4   800.3   998.8   1.128e3 1.248e3 1.484e3 1.401e3 1.411e3 1.344e3 1.188e3 1.127e3 1.204e3 926.9   
   225.e3  93.77   128.7   194.1   350.5   480.9   511.3   370.6   317.5   296.6   299.8   644.2   717.3   740.1   707.3   852.3   734.4   289.8   503.3   627.8   708.3   853.7   873.1   784.1   703.3   723.5   770.8   744.4   664.3   625.2   607.6   647.8   887.5   964.4   820.2   294.8   487.3   1.021e3 1.057e3 1.017e3 998.7   1.207e3 1.125e3 1.096e3 851.8   796.0   1.015e3 992.7   943.7   842.6   1.146e3 1.120e3 962.3   1.144e3 555.8   1.401e3 1.434e3 1.466e3 1.187e3 1.171e3 1.130e3 1.164e3 1.016e3 1.010e3 1.280e3 1.072e3 901.4   839.5   960.5   1.059e3 1.018e3 933.1   930.0   984.3   997.4   908.3   682.2   793.7   969.1   831.8   765.6   876.7   1.064e3 1.233e3 1.341e3 1.602e3 1.528e3 1.513e3 1.439e3 1.298e3 1.230e3 1.297e3 1.001e3 
   250.e3  99.67   134.4   212.7   372.8   510.7   538.0   394.4   339.9   308.0   314.3   684.2   756.9   774.4   748.0   916.5   797.1   335.9   558.6   678.1   770.1   908.6   934.0   837.6   764.6   783.5   829.2   800.3   710.2   672.1   654.1   691.5   949.9   1.031e3 875.6   321.6   526.5   1.089e3 1.134e3 1.083e3 1.084e3 1.285e3 1.200e3 1.172e3 918.8   871.7   1.093e3 1.060e3 1.009e3 918.6   1.209e3 1.201e3 1.037e3 1.223e3 624.3   1.504e3 1.541e3 1.567e3 1.274e3 1.259e3 1.210e3 1.253e3 1.083e3 1.086e3 1.354e3 1.152e3 974.6   902.0   1.045e3 1.131e3 1.098e3 1.015e3 1.009e3 1.058e3 1.070e3 976.2   749.5   858.4   1.045e3 888.7   831.4   951.6   1.129e3 1.336e3 1.432e3 1.716e3 1.652e3 1.614e3 1.532e3 1.406e3 1.332e3 1.388e3 1.074e3 
   275.e3  105.6   140.4   231.5   395.0   538.5   562.8   417.0   362.3   319.3   329.3   723.4   795.6   808.4   788.6   978.6   859.7   381.8   614.6   728.2   831.0   962.3   994.3   890.7   827.8   841.7   885.2   854.4   756.3   718.2   701.0   734.6   1.010e3 1.096e3 930.0   348.4   566.1   1.157e3 1.211e3 1.148e3 1.168e3 1.362e3 1.273e3 1.248e3 985.2   945.4   1.169e3 1.128e3 1.072e3 993.6   1.269e3 1.281e3 1.111e3 1.299e3 694.0   1.607e3 1.646e3 1.667e3 1.361e3 1.345e3 1.290e3 1.342e3 1.150e3 1.161e3 1.424e3 1.236e3 1.048e3 963.6   1.127e3 1.201e3 1.177e3 1.095e3 1.086e3 1.130e3 1.141e3 1.044e3 816.5   922.2   1.121e3 946.4   896.1   1.025e3 1.193e3 1.438e3 1.522e3 1.827e3 1.773e3 1.712e3 1.624e3 1.513e3 1.432e3 1.479e3 1.147e3 
   300.e3  111.4   146.7   250.2   417.2   564.6   586.1   438.6   384.7   331.1   344.7   761.8   833.6   842.5   829.4   1.039e3 922.3   426.9   671.2   778.2   891.0   1.015e3 1.054e3 943.4   892.6   898.3   939.3   907.0   802.6   763.5   748.2   777.1   1.068e3 1.160e3 983.8   375.4   606.2   1.224e3 1.286e3 1.213e3 1.250e3 1.436e3 1.346e3 1.322e3 1.051e3 1.018e3 1.245e3 1.195e3 1.135e3 1.067e3 1.326e3 1.360e3 1.186e3 1.375e3 764.8   1.708e3 1.750e3 1.766e3 1.447e3 1.431e3 1.370e3 1.430e3 1.217e3 1.236e3 1.492e3 1.321e3 1.120e3 1.024e3 1.207e3 1.270e3 1.255e3 1.174e3 1.161e3 1.200e3 1.211e3 1.113e3 883.4   985.2   1.196e3 1.005e3 959.8   1.098e3 1.256e3 1.538e3 1.611e3 1.936e3 1.892e3 1.809e3 1.716e3 1.619e3 1.530e3 1.570e3 1.220e3 
   325.e3  117.2   153.2   268.5   439.3   589.1   608.0   459.3   407.2   343.3   360.5   799.7   870.8   876.7   870.5   1.098e3 985.0   470.9   727.9   828.2   950.2   1.067e3 1.113e3 995.7   958.6   953.4   991.9   958.3   849.3   808.3   795.6   819.1   1.125e3 1.223e3 1.037e3 402.6   646.6   1.290e3 1.362e3 1.277e3 1.330e3 1.509e3 1.418e3 1.395e3 1.116e3 1.089e3 1.319e3 1.262e3 1.197e3 1.139e3 1.383e3 1.439e3 1.261e3 1.449e3 836.2   1.809e3 1.853e3 1.863e3 1.533e3 1.516e3 1.450e3 1.517e3 1.284e3 1.310e3 1.558e3 1.408e3 1.192e3 1.085e3 1.287e3 1.338e3 1.332e3 1.252e3 1.235e3 1.269e3 1.280e3 1.182e3 950.0   1.047e3 1.270e3 1.065e3 1.023e3 1.169e3 1.319e3 1.637e3 1.699e3 2.043e3 2.009e3 1.904e3 1.806e3 1.724e3 1.628e3 1.660e3 1.292e3 
   350.e3  122.9   160.0   286.6   461.1   612.3   629.0   479.1   429.7   356.2   376.6   837.1   907.4   911.0   911.9   1.156e3 1.048e3 513.9   784.4   878.1   1.008e3 1.118e3 1.171e3 1.048e3 1.025e3 1.007e3 1.043e3 1.009e3 896.1   852.4   843.0   860.7   1.179e3 1.286e3 1.089e3 430.1   687.5   1.355e3 1.437e3 1.340e3 1.408e3 1.581e3 1.488e3 1.468e3 1.181e3 1.159e3 1.392e3 1.329e3 1.258e3 1.210e3 1.439e3 1.517e3 1.336e3 1.522e3 908.1   1.908e3 1.955e3 1.960e3 1.619e3 1.600e3 1.530e3 1.604e3 1.351e3 1.383e3 1.623e3 1.495e3 1.264e3 1.144e3 1.364e3 1.405e3 1.407e3 1.328e3 1.308e3 1.336e3 1.347e3 1.251e3 1.016e3 1.109e3 1.344e3 1.125e3 1.084e3 1.239e3 1.383e3 1.734e3 1.785e3 2.148e3 2.123e3 1.998e3 1.896e3 1.829e3 1.724e3 1.750e3 1.364e3 
   375.e3  128.4   167.0   304.4   482.7   634.6   649.2   498.1   452.2   369.7   393.1   874.1   943.3   945.5   953.4   1.213e3 1.110e3 555.5   840.6   927.9   1.066e3 1.168e3 1.228e3 1.099e3 1.093e3 1.060e3 1.093e3 1.058e3 943.2   895.9   890.5   901.7   1.233e3 1.347e3 1.142e3 457.9   728.6   1.420e3 1.511e3 1.403e3 1.485e3 1.652e3 1.558e3 1.540e3 1.246e3 1.229e3 1.463e3 1.395e3 1.319e3 1.278e3 1.495e3 1.595e3 1.411e3 1.594e3 980.4   2.005e3 2.056e3 2.055e3 1.705e3 1.684e3 1.610e3 1.691e3 1.418e3 1.456e3 1.686e3 1.583e3 1.335e3 1.204e3 1.440e3 1.470e3 1.481e3 1.402e3 1.380e3 1.401e3 1.413e3 1.320e3 1.082e3 1.170e3 1.417e3 1.187e3 1.145e3 1.309e3 1.445e3 1.830e3 1.871e3 2.251e3 2.236e3 2.091e3 1.985e3 1.932e3 1.820e3 1.839e3 1.436e3 
   400.e3  133.7   174.2   321.9   504.0   656.0   668.8   516.3   474.6   383.8   409.8   910.6   978.5   980.1   995.2   1.269e3 1.173e3 596.0   896.2   977.6   1.123e3 1.218e3 1.284e3 1.150e3 1.161e3 1.111e3 1.142e3 1.106e3 990.3   939.0   937.7   942.3   1.285e3 1.408e3 1.193e3 486.2   770.1   1.484e3 1.585e3 1.466e3 1.560e3 1.721e3 1.628e3 1.611e3 1.309e3 1.298e3 1.533e3 1.461e3 1.379e3 1.345e3 1.550e3 1.672e3 1.486e3 1.666e3 1.053e3 2.102e3 2.156e3 2.149e3 1.790e3 1.767e3 1.689e3 1.777e3 1.485e3 1.528e3 1.747e3 1.670e3 1.406e3 1.262e3 1.515e3 1.535e3 1.555e3 1.475e3 1.450e3 1.465e3 1.479e3 1.389e3 1.148e3 1.230e3 1.489e3 1.249e3 1.206e3 1.377e3 1.508e3 1.925e3 1.956e3 2.351e3 2.347e3 2.182e3 2.073e3 2.034e3 1.914e3 1.928e3 1.508e3 
   450.e3  144.0   189.1   356.3   545.7   696.8   707.2   550.6   519.3   413.8   443.8   982.5   1.047e3 1.049e3 1.079e3 1.377e3 1.297e3 672.9   1.005e3 1.077e3 1.233e3 1.315e3 1.394e3 1.251e3 1.296e3 1.210e3 1.237e3 1.199e3 1.084e3 1.023e3 1.032e3 1.022e3 1.386e3 1.527e3 1.295e3 543.9   854.0   1.610e3 1.731e3 1.590e3 1.707e3 1.857e3 1.764e3 1.751e3 1.436e3 1.433e3 1.666e3 1.590e3 1.498e3 1.472e3 1.661e3 1.824e3 1.636e3 1.805e3 1.198e3 2.290e3 2.353e3 2.334e3 1.959e3 1.930e3 1.847e3 1.946e3 1.619e3 1.671e3 1.867e3 1.845e3 1.544e3 1.379e3 1.661e3 1.661e3 1.699e3 1.617e3 1.589e3 1.590e3 1.606e3 1.526e3 1.279e3 1.347e3 1.630e3 1.374e3 1.324e3 1.511e3 1.633e3 2.110e3 2.123e3 2.547e3 2.563e3 2.361e3 2.248e3 2.237e3 2.100e3 2.104e3 1.651e3 
   500.e3  153.6   204.1   389.7   586.0   735.5   744.9   582.6   563.6   446.1   478.5   1.053e3 1.113e3 1.119e3 1.163e3 1.482e3 1.420e3 744.5   1.108e3 1.175e3 1.340e3 1.410e3 1.501e3 1.349e3 1.430e3 1.304e3 1.328e3 1.289e3 1.178e3 1.106e3 1.124e3 1.100e3 1.484e3 1.643e3 1.395e3 603.5   939.0   1.733e3 1.874e3 1.713e3 1.848e3 1.987e3 1.897e3 1.889e3 1.561e3 1.566e3 1.791e3 1.718e3 1.614e3 1.593e3 1.773e3 1.975e3 1.784e3 1.941e3 1.344e3 2.473e3 2.545e3 2.515e3 2.127e3 2.091e3 2.004e3 2.113e3 1.752e3 1.810e3 1.981e3 2.017e3 1.680e3 1.493e3 1.802e3 1.784e3 1.839e3 1.754e3 1.724e3 1.710e3 1.730e3 1.661e3 1.407e3 1.462e3 1.768e3 1.500e3 1.438e3 1.642e3 1.757e3 2.290e3 2.286e3 2.734e3 2.771e3 2.534e3 2.419e3 2.435e3 2.282e3 2.276e3 1.794e3 
   550.e3  162.6   219.2   422.4   624.9   772.3   782.5   612.4   607.5   480.2   513.4   1.122e3 1.177e3 1.188e3 1.247e3 1.583e3 1.542e3 810.9   1.205e3 1.273e3 1.444e3 1.502e3 1.604e3 1.446e3 1.561e3 1.394e3 1.417e3 1.375e3 1.270e3 1.186e3 1.215e3 1.176e3 1.578e3 1.755e3 1.493e3 664.8   1.025e3 1.855e3 2.015e3 1.835e3 1.985e3 2.113e3 2.027e3 2.025e3 1.683e3 1.695e3 1.907e3 1.843e3 1.729e3 1.707e3 1.886e3 2.122e3 1.931e3 2.074e3 1.488e3 2.650e3 2.733e3 2.690e3 2.292e3 2.249e3 2.158e3 2.276e3 1.884e3 1.946e3 2.091e3 2.187e3 1.813e3 1.606e3 1.938e3 1.903e3 1.976e3 1.885e3 1.857e3 1.825e3 1.851e3 1.793e3 1.534e3 1.573e3 1.902e3 1.627e3 1.550e3 1.769e3 1.881e3 2.464e3 2.445e3 2.912e3 2.972e3 2.702e3 2.587e3 2.629e3 2.460e3 2.446e3 1.937e3 
   600.e3  170.9   234.1   454.2   662.3   807.6   819.9   640.5   650.8   516.0   548.6   1.189e3 1.239e3 1.256e3 1.330e3 1.680e3 1.662e3 872.0   1.294e3 1.370e3 1.544e3 1.592e3 1.703e3 1.540e3 1.689e3 1.480e3 1.503e3 1.457e3 1.361e3 1.264e3 1.304e3 1.251e3 1.670e3 1.864e3 1.588e3 727.9   1.112e3 1.973e3 2.154e3 1.954e3 2.117e3 2.233e3 2.155e3 2.157e3 1.803e3 1.822e3 2.016e3 1.965e3 1.841e3 1.816e3 1.999e3 2.266e3 2.076e3 2.204e3 1.633e3 2.821e3 2.916e3 2.861e3 2.456e3 2.404e3 2.308e3 2.435e3 2.015e3 2.078e3 2.198e3 2.355e3 1.943e3 1.717e3 2.069e3 2.020e3 2.110e3 2.011e3 1.986e3 1.937e3 1.969e3 1.921e3 1.658e3 1.681e3 2.032e3 1.753e3 1.659e3 1.892e3 2.004e3 2.632e3 2.600e3 3.083e3 3.166e3 2.866e3 2.753e3 2.818e3 2.633e3 2.612e3 2.079e3 
   650.e3  178.8   248.8   485.4   698.3   841.4   857.2   667.2   693.6   553.0   583.7   1.255e3 1.298e3 1.324e3 1.413e3 1.774e3 1.780e3 928.3   1.374e3 1.466e3 1.641e3 1.680e3 1.800e3 1.632e3 1.813e3 1.561e3 1.586e3 1.536e3 1.451e3 1.341e3 1.391e3 1.324e3 1.758e3 1.970e3 1.682e3 792.7   1.200e3 2.090e3 2.290e3 2.073e3 2.245e3 2.348e3 2.280e3 2.287e3 1.922e3 1.945e3 2.118e3 2.084e3 1.951e3 1.919e3 2.112e3 2.408e3 2.218e3 2.330e3 1.776e3 2.988e3 3.095e3 3.027e3 2.617e3 2.557e3 2.455e3 2.590e3 2.144e3 2.206e3 2.301e3 2.520e3 2.069e3 1.826e3 2.195e3 2.133e3 2.241e3 2.132e3 2.113e3 2.045e3 2.084e3 2.047e3 1.780e3 1.785e3 2.158e3 1.878e3 1.766e3 2.013e3 2.126e3 2.795e3 2.752e3 3.247e3 3.353e3 3.025e3 2.916e3 3.004e3 2.803e3 2.775e3 2.221e3 
   700.e3  186.2   263.3   515.8   732.9   874.1   894.2   692.7   735.8   591.0   618.8   1.319e3 1.355e3 1.391e3 1.494e3 1.864e3 1.896e3 980.3   1.447e3 1.560e3 1.735e3 1.765e3 1.893e3 1.722e3 1.932e3 1.639e3 1.666e3 1.611e3 1.538e3 1.415e3 1.477e3 1.395e3 1.844e3 2.072e3 1.774e3 859.3   1.289e3 2.204e3 2.423e3 2.189e3 2.369e3 2.459e3 2.402e3 2.415e3 2.038e3 2.066e3 2.214e3 2.200e3 2.059e3 2.017e3 2.226e3 2.545e3 2.358e3 2.454e3 1.918e3 3.150e3 3.269e3 3.188e3 2.776e3 2.706e3 2.598e3 2.742e3 2.271e3 2.330e3 2.401e3 2.682e3 2.193e3 1.934e3 2.318e3 2.244e3 2.369e3 2.249e3 2.237e3 2.150e3 2.195e3 2.169e3 1.899e3 1.886e3 2.282e3 2.002e3 1.870e3 2.130e3 2.248e3 2.953e3 2.900e3 3.402e3 3.534e3 3.179e3 3.077e3 3.185e3 2.969e3 2.936e3 2.362e3 
   800.e3  199.9   291.7   574.5   798.4   936.3   966.9   741.0   818.5   669.4   688.3   1.442e3 1.465e3 1.521e3 1.652e3 2.035e3 2.120e3 1.075e3 1.572e3 1.745e3 1.914e3 1.929e3 2.072e3 1.897e3 2.158e3 1.786e3 1.822e3 1.751e3 1.706e3 1.559e3 1.640e3 1.533e3 2.010e3 2.267e3 1.951e3 997.3   1.468e3 2.427e3 2.682e3 2.417e3 2.607e3 2.668e3 2.639e3 2.662e3 2.265e3 2.299e3 2.392e3 2.425e3 2.270e3 2.201e3 2.454e3 2.810e3 2.627e3 2.695e3 2.201e3 3.460e3 3.604e3 3.498e3 3.088e3 2.996e3 2.868e3 3.034e3 2.522e3 2.564e3 2.593e3 2.996e3 2.433e3 2.145e3 2.551e3 2.458e3 2.618e3 2.470e3 2.479e3 2.352e3 2.412e3 2.402e3 2.131e3 2.079e3 2.518e3 2.246e3 2.070e3 2.357e3 2.488e3 3.254e3 3.186e3 3.693e3 3.879e3 3.476e3 3.390e3 3.535e3 3.290e3 3.247e3 2.644e3 
   900.e3  212.3   319.9   630.4   859.2   995.4   1.038e3 786.8   898.9   749.5   756.9   1.560e3 1.568e3 1.646e3 1.805e3 2.194e3 2.334e3 1.165e3 1.678e3 1.925e3 2.082e3 2.086e3 2.242e3 2.064e3 2.365e3 1.924e3 1.969e3 1.882e3 1.865e3 1.696e3 1.796e3 1.665e3 2.167e3 2.450e3 2.121e3 1.141e3 1.651e3 2.643e3 2.931e3 2.638e3 2.833e3 2.865e3 2.867e3 2.899e3 2.483e3 2.520e3 2.559e3 2.640e3 2.473e3 2.372e3 2.681e3 3.061e3 2.884e3 2.926e3 2.480e3 3.755e3 3.922e3 3.791e3 3.391e3 3.275e3 3.119e3 3.313e3 2.767e3 2.782e3 2.778e3 3.298e3 2.662e3 2.350e3 2.770e3 2.663e3 2.857e3 2.677e3 2.712e3 2.545e3 2.619e3 2.623e3 2.352e3 2.261e3 2.743e3 2.483e3 2.263e3 2.575e3 2.726e3 3.537e3 3.460e3 3.960e3 4.203e3 3.760e3 3.695e3 3.870e3 3.598e3 3.547e3 2.925e3 
   1.00e6  224.1   348.2   683.6   915.9   1.052e3 1.106e3 831.0   977.2   830.4   824.3   1.672e3 1.665e3 1.765e3 1.951e3 2.342e3 2.536e3 1.257e3 1.777e3 2.100e3 2.241e3 2.237e3 2.404e3 2.226e3 2.557e3 2.055e3 2.110e3 2.005e3 2.015e3 1.829e3 1.944e3 1.793e3 2.318e3 2.622e3 2.284e3 1.291e3 1.836e3 2.851e3 3.171e3 2.853e3 3.049e3 3.054e3 3.086e3 3.126e3 2.694e3 2.732e3 2.719e3 2.846e3 2.669e3 2.532e3 2.906e3 3.298e3 3.128e3 3.150e3 2.756e3 4.035e3 4.224e3 4.070e3 3.686e3 3.542e3 3.350e3 3.578e3 3.005e3 2.984e3 2.956e3 3.588e3 2.884e3 2.549e3 2.977e3 2.860e3 3.088e3 2.871e3 2.937e3 2.731e3 2.819e3 2.832e3 2.564e3 2.434e3 2.957e3 2.713e3 2.449e3 2.784e3 2.960e3 3.803e3 3.724e3 4.205e3 4.509e3 4.031e3 3.993e3 4.192e3 3.894e3 3.837e3 3.206e3 
