# SRIM-2013 Electronic stopping power table for Z1=89
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  139.6   170.1   217.9   445.2   528.9   677.5   446.9   368.1   417.3   415.8   757.8   928.7   866.6   828.4   906.1   712.8   214.6   508.8   642.8   647.5   995.2   909.7   970.5   752.2   717.4   787.7   719.2   742.6   710.2   669.2   718.0   924.9   1.068e3 935.8   321.3   470.0   1.176e3 1.177e3 1.194e3 933.4   1.388e3 1.306e3 1.178e3 836.7   728.9   1.111e3 1.097e3 1.020e3 844.1   1.403e3 1.240e3 1.005e3 1.318e3 383.5   1.522e3 1.565e3 1.610e3 1.335e3 1.200e3 1.251e3 1.263e3 1.110e3 1.071e3 1.589e3 1.259e3 1.063e3 863.0   904.2   1.154e3 875.2   1.018e3 878.9   1.126e3 1.048e3 930.1   588.0   691.2   949.6   885.3   685.8   794.1   1.223e3 1.191e3 1.534e3 1.553e3 1.491e3 1.726e3 1.658e3 1.126e3 1.088e3 1.386e3 1.115e3 
   90.0e3  148.1   180.4   231.2   472.2   560.9   718.6   474.0   390.5   442.6   441.0   803.7   985.0   919.2   878.6   961.0   756.1   227.6   539.6   681.8   686.8   1.056e3 964.8   1.029e3 797.9   761.0   835.5   762.8   787.7   753.2   709.8   761.6   981.0   1.133e3 992.5   340.8   498.5   1.247e3 1.248e3 1.266e3 990.0   1.472e3 1.386e3 1.250e3 887.5   773.1   1.178e3 1.164e3 1.082e3 895.3   1.489e3 1.316e3 1.066e3 1.398e3 406.7   1.614e3 1.660e3 1.707e3 1.416e3 1.273e3 1.327e3 1.340e3 1.177e3 1.136e3 1.686e3 1.335e3 1.128e3 915.3   959.1   1.224e3 928.3   1.079e3 932.2   1.195e3 1.112e3 986.6   623.7   733.1   1.007e3 939.0   727.3   842.3   1.297e3 1.263e3 1.627e3 1.647e3 1.581e3 1.831e3 1.758e3 1.194e3 1.154e3 1.470e3 1.183e3 
   100.e3  156.1   190.2   243.7   497.8   591.3   757.5   499.7   411.6   466.6   464.9   847.2   1.038e3 968.9   926.1   1.013e3 797.0   240.0   568.8   718.7   723.9   1.113e3 1.017e3 1.085e3 841.0   802.1   880.7   804.1   830.3   794.0   748.2   802.8   1.034e3 1.195e3 1.046e3 359.2   525.4   1.315e3 1.316e3 1.335e3 1.044e3 1.552e3 1.461e3 1.317e3 935.5   815.0   1.242e3 1.227e3 1.140e3 943.7   1.569e3 1.387e3 1.124e3 1.474e3 428.7   1.701e3 1.750e3 1.800e3 1.492e3 1.342e3 1.399e3 1.412e3 1.241e3 1.198e3 1.777e3 1.407e3 1.189e3 964.8   1.011e3 1.290e3 978.5   1.138e3 982.6   1.259e3 1.172e3 1.040e3 657.4   772.7   1.062e3 989.8   766.7   887.8   1.367e3 1.331e3 1.715e3 1.737e3 1.667e3 1.930e3 1.854e3 1.259e3 1.216e3 1.549e3 1.247e3 
   110.e3  163.7   199.5   255.6   522.1   620.2   794.5   524.1   431.7   489.3   487.6   888.5   1.089e3 1.016e3 971.3   1.062e3 835.9   251.7   596.6   753.7   759.3   1.167e3 1.067e3 1.138e3 882.1   841.3   923.6   843.3   870.8   832.7   784.7   841.9   1.085e3 1.253e3 1.097e3 376.8   551.1   1.379e3 1.380e3 1.400e3 1.094e3 1.628e3 1.532e3 1.382e3 981.1   854.7   1.302e3 1.287e3 1.196e3 989.7   1.646e3 1.455e3 1.179e3 1.546e3 449.7   1.784e3 1.835e3 1.888e3 1.565e3 1.408e3 1.467e3 1.481e3 1.301e3 1.256e3 1.864e3 1.476e3 1.247e3 1.012e3 1.060e3 1.353e3 1.026e3 1.193e3 1.031e3 1.321e3 1.229e3 1.091e3 689.5   810.5   1.113e3 1.038e3 804.1   931.1   1.434e3 1.396e3 1.799e3 1.821e3 1.748e3 2.024e3 1.944e3 1.320e3 1.276e3 1.625e3 1.308e3 
   120.e3  171.0   208.3   266.9   545.3   647.7   829.8   547.4   450.9   511.1   509.3   928.1   1.137e3 1.061e3 1.015e3 1.110e3 873.0   262.9   623.1   787.2   793.0   1.219e3 1.114e3 1.189e3 921.3   878.7   964.7   880.8   909.5   869.8   819.6   879.4   1.133e3 1.309e3 1.146e3 393.5   575.6   1.440e3 1.441e3 1.462e3 1.143e3 1.700e3 1.600e3 1.443e3 1.025e3 892.7   1.360e3 1.344e3 1.249e3 1.034e3 1.719e3 1.519e3 1.231e3 1.615e3 469.7   1.864e3 1.917e3 1.971e3 1.635e3 1.470e3 1.532e3 1.547e3 1.359e3 1.312e3 1.947e3 1.542e3 1.302e3 1.057e3 1.107e3 1.413e3 1.072e3 1.246e3 1.076e3 1.380e3 1.284e3 1.139e3 720.2   846.5   1.163e3 1.084e3 839.9   972.6   1.497e3 1.458e3 1.879e3 1.902e3 1.826e3 2.114e3 2.030e3 1.379e3 1.332e3 1.697e3 1.366e3 
   130.e3  178.0   216.8   277.8   567.5   674.2   863.7   569.7   469.3   532.0   530.1   965.9   1.184e3 1.105e3 1.056e3 1.155e3 908.7   273.6   648.5   819.4   825.4   1.269e3 1.160e3 1.237e3 958.9   914.6   1.004e3 916.8   946.7   905.3   853.1   915.3   1.179e3 1.362e3 1.193e3 409.6   599.1   1.499e3 1.500e3 1.522e3 1.190e3 1.769e3 1.665e3 1.502e3 1.067e3 929.2   1.416e3 1.399e3 1.300e3 1.076e3 1.789e3 1.581e3 1.282e3 1.680e3 488.8   1.940e3 1.995e3 2.052e3 1.701e3 1.530e3 1.595e3 1.610e3 1.414e3 1.366e3 2.026e3 1.605e3 1.356e3 1.100e3 1.153e3 1.471e3 1.116e3 1.297e3 1.120e3 1.436e3 1.336e3 1.186e3 749.6   881.1   1.210e3 1.129e3 874.2   1.012e3 1.558e3 1.518e3 1.955e3 1.980e3 1.901e3 2.201e3 2.113e3 1.435e3 1.387e3 1.766e3 1.422e3 
   140.e3  184.7   225.0   288.3   589.0   699.6   896.3   591.2   487.0   552.1   550.1   1.002e3 1.229e3 1.146e3 1.096e3 1.199e3 943.0   283.9   673.0   850.3   856.6   1.316e3 1.203e3 1.284e3 995.1   949.1   1.042e3 951.4   982.4   939.5   885.3   949.8   1.224e3 1.413e3 1.238e3 425.0   621.7   1.556e3 1.557e3 1.580e3 1.235e3 1.836e3 1.728e3 1.559e3 1.107e3 964.3   1.469e3 1.452e3 1.349e3 1.117e3 1.857e3 1.641e3 1.330e3 1.744e3 507.3   2.013e3 2.070e3 2.129e3 1.766e3 1.588e3 1.655e3 1.671e3 1.468e3 1.417e3 2.103e3 1.665e3 1.407e3 1.142e3 1.196e3 1.527e3 1.158e3 1.346e3 1.163e3 1.490e3 1.387e3 1.230e3 777.9   914.3   1.256e3 1.171e3 907.2   1.050e3 1.617e3 1.575e3 2.029e3 2.055e3 1.972e3 2.284e3 2.193e3 1.490e3 1.439e3 1.833e3 1.475e3 
   150.e3  191.2   232.9   298.4   609.6   724.2   927.8   612.0   504.1   571.4   569.4   1.038e3 1.272e3 1.187e3 1.134e3 1.241e3 976.1   293.9   696.6   880.2   886.6   1.363e3 1.246e3 1.329e3 1.030e3 982.4   1.079e3 984.8   1.017e3 972.4   916.3   983.2   1.266e3 1.463e3 1.281e3 440.0   643.5   1.610e3 1.611e3 1.635e3 1.278e3 1.901e3 1.789e3 1.614e3 1.146e3 998.1   1.521e3 1.503e3 1.397e3 1.156e3 1.922e3 1.699e3 1.377e3 1.805e3 525.1   2.084e3 2.143e3 2.204e3 1.828e3 1.644e3 1.713e3 1.729e3 1.519e3 1.467e3 2.176e3 1.724e3 1.456e3 1.182e3 1.238e3 1.580e3 1.198e3 1.394e3 1.203e3 1.542e3 1.436e3 1.274e3 805.2   946.4   1.300e3 1.212e3 939.0   1.087e3 1.674e3 1.630e3 2.100e3 2.127e3 2.042e3 2.364e3 2.270e3 1.542e3 1.490e3 1.897e3 1.527e3 
   160.e3  197.5   240.6   308.2   629.6   747.9   958.2   632.1   520.6   590.2   588.1   1.072e3 1.313e3 1.226e3 1.171e3 1.281e3 1.008e3 303.5   719.5   909.0   915.7   1.407e3 1.286e3 1.373e3 1.064e3 1.015e3 1.114e3 1.017e3 1.050e3 1.004e3 946.4   1.015e3 1.308e3 1.511e3 1.323e3 454.4   664.6   1.663e3 1.664e3 1.689e3 1.320e3 1.963e3 1.847e3 1.667e3 1.183e3 1.031e3 1.571e3 1.552e3 1.443e3 1.194e3 1.985e3 1.754e3 1.422e3 1.864e3 542.3   2.152e3 2.213e3 2.276e3 1.888e3 1.698e3 1.769e3 1.786e3 1.569e3 1.515e3 2.248e3 1.780e3 1.504e3 1.220e3 1.279e3 1.632e3 1.238e3 1.439e3 1.243e3 1.593e3 1.483e3 1.315e3 831.6   977.4   1.343e3 1.252e3 969.8   1.123e3 1.729e3 1.684e3 2.169e3 2.197e3 2.109e3 2.441e3 2.345e3 1.593e3 1.538e3 1.960e3 1.577e3 
   170.e3  203.5   248.0   317.7   649.0   770.9   987.7   651.5   536.7   608.3   606.1   1.105e3 1.354e3 1.263e3 1.208e3 1.321e3 1.039e3 312.9   741.6   937.0   943.9   1.451e3 1.326e3 1.415e3 1.097e3 1.046e3 1.148e3 1.048e3 1.083e3 1.035e3 975.5   1.047e3 1.348e3 1.558e3 1.364e3 468.4   685.1   1.714e3 1.715e3 1.741e3 1.361e3 2.023e3 1.904e3 1.718e3 1.220e3 1.063e3 1.619e3 1.600e3 1.487e3 1.230e3 2.046e3 1.808e3 1.466e3 1.922e3 559.0   2.218e3 2.281e3 2.347e3 1.946e3 1.750e3 1.823e3 1.841e3 1.617e3 1.562e3 2.317e3 1.835e3 1.550e3 1.258e3 1.318e3 1.682e3 1.276e3 1.484e3 1.281e3 1.642e3 1.528e3 1.356e3 857.2   1.008e3 1.384e3 1.291e3 999.6   1.158e3 1.782e3 1.735e3 2.236e3 2.264e3 2.173e3 2.517e3 2.417e3 1.642e3 1.586e3 2.020e3 1.626e3 
   180.e3  209.4   255.1   326.9   667.8   793.3   1.016e3 670.4   552.2   626.0   623.7   1.137e3 1.393e3 1.300e3 1.243e3 1.359e3 1.069e3 322.0   763.1   964.2   971.2   1.493e3 1.364e3 1.456e3 1.128e3 1.076e3 1.182e3 1.079e3 1.114e3 1.065e3 1.004e3 1.077e3 1.387e3 1.603e3 1.404e3 482.0   704.9   1.764e3 1.765e3 1.791e3 1.400e3 2.082e3 1.960e3 1.768e3 1.255e3 1.093e3 1.666e3 1.646e3 1.530e3 1.266e3 2.105e3 1.861e3 1.508e3 1.977e3 575.2   2.283e3 2.347e3 2.415e3 2.002e3 1.801e3 1.876e3 1.895e3 1.664e3 1.607e3 2.384e3 1.888e3 1.595e3 1.294e3 1.356e3 1.731e3 1.313e3 1.527e3 1.318e3 1.690e3 1.573e3 1.395e3 882.0   1.037e3 1.424e3 1.328e3 1.029e3 1.191e3 1.834e3 1.786e3 2.301e3 2.330e3 2.236e3 2.590e3 2.487e3 1.689e3 1.632e3 2.078e3 1.673e3 
   200.e3  220.8   268.9   344.6   703.9   836.2   1.071e3 706.7   582.1   659.8   657.5   1.198e3 1.468e3 1.370e3 1.310e3 1.433e3 1.127e3 339.4   804.4   1.016e3 1.024e3 1.573e3 1.438e3 1.535e3 1.189e3 1.134e3 1.245e3 1.137e3 1.174e3 1.123e3 1.058e3 1.135e3 1.462e3 1.689e3 1.480e3 508.0   743.1   1.859e3 1.861e3 1.888e3 1.476e3 2.195e3 2.066e3 1.863e3 1.323e3 1.153e3 1.756e3 1.735e3 1.613e3 1.335e3 2.219e3 1.961e3 1.590e3 2.084e3 606.3   2.406e3 2.474e3 2.545e3 2.110e3 1.898e3 1.978e3 1.997e3 1.754e3 1.694e3 2.513e3 1.990e3 1.681e3 1.364e3 1.430e3 1.825e3 1.384e3 1.609e3 1.390e3 1.781e3 1.658e3 1.471e3 929.7   1.093e3 1.501e3 1.400e3 1.084e3 1.256e3 1.933e3 1.882e3 2.425e3 2.456e3 2.357e3 2.730e3 2.621e3 1.780e3 1.720e3 2.191e3 1.763e3 
   225.e3  234.2   285.3   365.5   746.6   886.9   1.136e3 749.5   617.4   699.9   697.3   1.271e3 1.557e3 1.453e3 1.389e3 1.520e3 1.195e3 360.0   853.2   1.078e3 1.086e3 1.669e3 1.526e3 1.628e3 1.262e3 1.203e3 1.321e3 1.206e3 1.245e3 1.191e3 1.122e3 1.204e3 1.551e3 1.792e3 1.569e3 538.9   788.1   1.972e3 1.973e3 2.002e3 1.565e3 2.328e3 2.191e3 1.976e3 1.403e3 1.222e3 1.863e3 1.840e3 1.711e3 1.416e3 2.354e3 2.080e3 1.686e3 2.211e3 643.1   2.552e3 2.624e3 2.700e3 2.238e3 2.013e3 2.098e3 2.118e3 1.861e3 1.797e3 2.665e3 2.111e3 1.783e3 1.447e3 1.516e3 1.935e3 1.468e3 1.707e3 1.474e3 1.889e3 1.758e3 1.560e3 986.1   1.159e3 1.592e3 1.485e3 1.150e3 1.332e3 2.050e3 1.997e3 2.573e3 2.605e3 2.500e3 2.895e3 2.780e3 1.888e3 1.824e3 2.324e3 1.870e3 
   250.e3  246.8   300.7   385.3   787.0   934.9   1.198e3 790.1   650.8   737.7   735.1   1.340e3 1.642e3 1.532e3 1.464e3 1.602e3 1.260e3 379.4   899.4   1.136e3 1.145e3 1.759e3 1.608e3 1.716e3 1.330e3 1.268e3 1.392e3 1.271e3 1.313e3 1.255e3 1.183e3 1.269e3 1.635e3 1.889e3 1.654e3 568.0   830.8   2.079e3 2.080e3 2.111e3 1.650e3 2.454e3 2.309e3 2.083e3 1.479e3 1.289e3 1.963e3 1.940e3 1.803e3 1.492e3 2.481e3 2.193e3 1.777e3 2.330e3 677.9   2.690e3 2.766e3 2.846e3 2.359e3 2.122e3 2.211e3 2.233e3 1.961e3 1.894e3 2.810e3 2.225e3 1.880e3 1.526e3 1.598e3 2.040e3 1.547e3 1.799e3 1.554e3 1.991e3 1.853e3 1.644e3 1.039e3 1.222e3 1.679e3 1.565e3 1.212e3 1.404e3 2.161e3 2.105e3 2.712e3 2.746e3 2.636e3 3.052e3 2.931e3 1.991e3 1.923e3 2.449e3 1.971e3 
   275.e3  258.9   315.4   404.1   825.4   980.5   1.256e3 828.7   682.6   773.7   770.9   1.405e3 1.722e3 1.607e3 1.536e3 1.680e3 1.322e3 397.9   943.3   1.192e3 1.200e3 1.845e3 1.687e3 1.799e3 1.395e3 1.330e3 1.460e3 1.333e3 1.377e3 1.317e3 1.241e3 1.331e3 1.715e3 1.981e3 1.735e3 595.7   871.3   2.180e3 2.182e3 2.214e3 1.731e3 2.573e3 2.422e3 2.185e3 1.551e3 1.351e3 2.059e3 2.035e3 1.891e3 1.565e3 2.602e3 2.300e3 1.864e3 2.444e3 711.0   2.821e3 2.901e3 2.984e3 2.475e3 2.225e3 2.319e3 2.342e3 2.057e3 1.986e3 2.947e3 2.334e3 1.972e3 1.600e3 1.677e3 2.140e3 1.623e3 1.887e3 1.629e3 2.089e3 1.944e3 1.725e3 1.090e3 1.281e3 1.761e3 1.641e3 1.271e3 1.472e3 2.267e3 2.207e3 2.844e3 2.880e3 2.764e3 3.201e3 3.074e3 2.088e3 2.017e3 2.569e3 2.068e3 
   300.e3  270.4   329.4   422.0   862.1   1.024e3 1.312e3 865.5   712.9   808.2   805.2   1.467e3 1.798e3 1.678e3 1.604e3 1.755e3 1.380e3 415.6   985.2   1.245e3 1.254e3 1.927e3 1.762e3 1.879e3 1.457e3 1.389e3 1.525e3 1.393e3 1.438e3 1.375e3 1.296e3 1.390e3 1.791e3 2.069e3 1.812e3 622.2   910.1   2.277e3 2.279e3 2.312e3 1.807e3 2.688e3 2.530e3 2.282e3 1.620e3 1.412e3 2.151e3 2.125e3 1.975e3 1.634e3 2.718e3 2.402e3 1.947e3 2.553e3 742.6   2.947e3 3.030e3 3.117e3 2.585e3 2.324e3 2.422e3 2.446e3 2.149e3 2.074e3 3.078e3 2.438e3 2.059e3 1.671e3 1.751e3 2.235e3 1.695e3 1.971e3 1.702e3 2.181e3 2.030e3 1.801e3 1.139e3 1.338e3 1.839e3 1.714e3 1.328e3 1.538e3 2.367e3 2.305e3 2.971e3 3.008e3 2.887e3 3.343e3 3.210e3 2.181e3 2.106e3 2.683e3 2.159e3 
   325.e3  281.4   342.8   439.3   897.4   1.066e3 1.366e3 900.9   742.0   841.2   838.1   1.527e3 1.872e3 1.747e3 1.670e3 1.826e3 1.437e3 432.6   1.025e3 1.296e3 1.305e3 2.006e3 1.833e3 1.956e3 1.516e3 1.446e3 1.588e3 1.450e3 1.497e3 1.431e3 1.349e3 1.447e3 1.864e3 2.154e3 1.886e3 647.6   947.2   2.370e3 2.372e3 2.407e3 1.881e3 2.798e3 2.633e3 2.375e3 1.686e3 1.469e3 2.239e3 2.212e3 2.056e3 1.701e3 2.829e3 2.500e3 2.026e3 2.657e3 772.9   3.067e3 3.154e3 3.244e3 2.690e3 2.419e3 2.521e3 2.546e3 2.236e3 2.159e3 3.203e3 2.537e3 2.143e3 1.739e3 1.823e3 2.326e3 1.764e3 2.051e3 1.771e3 2.270e3 2.113e3 1.875e3 1.185e3 1.393e3 1.914e3 1.784e3 1.382e3 1.601e3 2.464e3 2.400e3 3.092e3 3.131e3 3.005e3 3.480e3 3.342e3 2.270e3 2.193e3 2.793e3 2.248e3 
   350.e3  292.0   355.8   455.9   931.2   1.106e3 1.417e3 934.9   770.1   872.9   869.7   1.585e3 1.943e3 1.813e3 1.733e3 1.895e3 1.491e3 449.0   1.064e3 1.344e3 1.354e3 2.082e3 1.903e3 2.030e3 1.573e3 1.501e3 1.648e3 1.504e3 1.553e3 1.485e3 1.400e3 1.502e3 1.935e3 2.235e3 1.957e3 672.1   983.0   2.460e3 2.461e3 2.498e3 1.952e3 2.903e3 2.732e3 2.465e3 1.750e3 1.525e3 2.323e3 2.295e3 2.134e3 1.765e3 2.936e3 2.595e3 2.103e3 2.757e3 802.1   3.183e3 3.273e3 3.367e3 2.792e3 2.511e3 2.616e3 2.642e3 2.321e3 2.241e3 3.324e3 2.633e3 2.224e3 1.805e3 1.891e3 2.414e3 1.831e3 2.129e3 1.838e3 2.356e3 2.193e3 1.946e3 1.230e3 1.446e3 1.986e3 1.852e3 1.434e3 1.661e3 2.557e3 2.490e3 3.209e3 3.249e3 3.119e3 3.611e3 3.468e3 2.355e3 2.275e3 2.898e3 2.332e3 
   375.e3  302.3   368.3   471.9   963.9   1.145e3 1.467e3 967.7   797.1   903.6   900.3   1.641e3 2.011e3 1.876e3 1.793e3 1.962e3 1.543e3 464.7   1.101e3 1.392e3 1.402e3 2.155e3 1.969e3 2.101e3 1.629e3 1.553e3 1.705e3 1.557e3 1.608e3 1.538e3 1.449e3 1.555e3 2.003e3 2.313e3 2.026e3 695.7   1.017e3 2.546e3 2.548e3 2.585e3 2.021e3 3.005e3 2.828e3 2.551e3 1.812e3 1.578e3 2.405e3 2.376e3 2.209e3 1.827e3 3.039e3 2.686e3 2.177e3 2.854e3 830.3   3.295e3 3.388e3 3.485e3 2.890e3 2.599e3 2.708e3 2.735e3 2.402e3 2.319e3 3.441e3 2.725e3 2.302e3 1.868e3 1.958e3 2.499e3 1.895e3 2.203e3 1.903e3 2.439e3 2.270e3 2.014e3 1.273e3 1.496e3 2.056e3 1.917e3 1.485e3 1.719e3 2.647e3 2.578e3 3.321e3 3.363e3 3.228e3 3.738e3 3.589e3 2.438e3 2.355e3 3.000e3 2.414e3 
   400.e3  312.2   380.3   487.3   995.5   1.183e3 1.515e3 999.4   823.2   933.2   929.8   1.694e3 2.077e3 1.938e3 1.852e3 2.026e3 1.594e3 480.0   1.138e3 1.437e3 1.448e3 2.225e3 2.034e3 2.170e3 1.682e3 1.604e3 1.761e3 1.608e3 1.661e3 1.588e3 1.496e3 1.606e3 2.068e3 2.389e3 2.092e3 718.5   1.051e3 2.630e3 2.631e3 2.670e3 2.087e3 3.104e3 2.921e3 2.635e3 1.871e3 1.630e3 2.483e3 2.454e3 2.281e3 1.887e3 3.138e3 2.774e3 2.248e3 2.948e3 857.5   3.403e3 3.499e3 3.599e3 2.985e3 2.684e3 2.797e3 2.824e3 2.481e3 2.395e3 3.554e3 2.815e3 2.378e3 1.930e3 2.022e3 2.580e3 1.957e3 2.276e3 1.965e3 2.519e3 2.344e3 2.080e3 1.315e3 1.545e3 2.123e3 1.980e3 1.533e3 1.776e3 2.734e3 2.662e3 3.430e3 3.473e3 3.334e3 3.860e3 3.707e3 2.518e3 2.432e3 3.098e3 2.494e3 
   450.e3  331.2   403.4   516.9   1.056e3 1.254e3 1.607e3 1.060e3 873.2   989.8   986.2   1.797e3 2.203e3 2.055e3 1.965e3 2.149e3 1.691e3 509.1   1.207e3 1.524e3 1.536e3 2.360e3 2.157e3 2.302e3 1.784e3 1.702e3 1.868e3 1.706e3 1.761e3 1.684e3 1.587e3 1.703e3 2.194e3 2.534e3 2.219e3 762.1   1.115e3 2.789e3 2.791e3 2.832e3 2.214e3 3.292e3 3.098e3 2.795e3 1.984e3 1.729e3 2.634e3 2.603e3 2.419e3 2.002e3 3.329e3 2.942e3 2.384e3 3.127e3 909.5   3.609e3 3.711e3 3.818e3 3.166e3 2.847e3 2.967e3 2.996e3 2.632e3 2.541e3 3.769e3 2.986e3 2.522e3 2.047e3 2.145e3 2.737e3 2.076e3 2.414e3 2.084e3 2.672e3 2.486e3 2.206e3 1.395e3 1.639e3 2.252e3 2.100e3 1.626e3 1.883e3 2.900e3 2.824e3 3.638e3 3.684e3 3.536e3 4.095e3 3.932e3 2.671e3 2.580e3 3.286e3 2.645e3 
   500.e3  364.4   438.2   532.2   1.190e3 1.535e3 1.725e3 1.169e3 970.3   1.038e3 1.118e3 1.966e3 2.437e3 2.366e3 2.247e3 2.335e3 1.857e3 751.3   1.387e3 1.674e3 1.705e3 2.609e3 2.501e3 2.524e3 2.056e3 1.794e3 1.985e3 1.853e3 1.964e3 1.809e3 1.794e3 1.901e3 2.453e3 2.779e3 2.428e3 779.5   1.305e3 3.082e3 3.083e3 3.083e3 2.405e3 3.549e3 3.388e3 3.077e3 2.222e3 1.992e3 2.935e3 2.931e3 2.664e3 2.444e3 3.459e3 3.222e3 2.673e3 3.443e3 1.066e3 4.025e3 4.090e3 4.272e3 3.508e3 3.165e3 3.260e3 3.293e3 2.979e3 2.816e3 4.022e3 3.311e3 2.743e3 2.280e3 2.341e3 3.037e3 2.411e3 2.559e3 2.254e3 2.885e3 2.738e3 2.515e3 1.534e3 1.885e3 2.564e3 2.320e3 1.815e3 2.099e3 3.306e3 3.124e3 4.056e3 4.169e3 3.904e3 4.557e3 4.410e3 3.019e3 2.898e3 3.721e3 2.912e3 
   550.e3  387.3   470.9   550.7   1.290e3 1.725e3 1.818e3 1.250e3 1.047e3 1.088e3 1.217e3 2.105e3 2.618e3 2.623e3 2.473e3 2.472e3 2.001e3 877.8   1.507e3 1.801e3 1.849e3 2.807e3 2.773e3 2.696e3 2.264e3 1.882e3 2.073e3 1.988e3 2.131e3 1.886e3 1.957e3 2.062e3 2.685e3 2.985e3 2.601e3 798.8   1.456e3 3.316e3 3.316e3 3.293e3 2.573e3 3.771e3 3.625e3 3.316e3 2.421e3 2.214e3 3.173e3 3.196e3 2.871e3 2.742e3 3.598e3 3.455e3 2.908e3 3.695e3 1.191e3 4.358e3 4.365e3 4.639e3 3.781e3 3.429e3 3.504e3 3.536e3 3.263e3 3.041e3 4.228e3 3.577e3 2.908e3 2.473e3 2.507e3 3.283e3 2.692e3 2.676e3 2.403e3 3.052e3 2.949e3 2.770e3 1.655e3 2.092e3 2.818e3 2.524e3 1.976e3 2.284e3 3.624e3 3.375e3 4.386e3 4.581e3 4.213e3 4.927e3 4.788e3 3.325e3 3.178e3 4.073e3 3.128e3 
   600.e3  401.9   499.7   573.2   1.360e3 1.842e3 1.892e3 1.311e3 1.106e3 1.137e3 1.287e3 2.219e3 2.752e3 2.821e3 2.641e3 2.573e3 2.124e3 920.3   1.581e3 1.907e3 1.970e3 2.963e3 2.975e3 2.825e3 2.412e3 1.970e3 2.142e3 2.110e3 2.264e3 1.936e3 2.078e3 2.188e3 2.883e3 3.155e3 2.743e3 822.7   1.568e3 3.499e3 3.501e3 3.467e3 2.722e3 3.964e3 3.816e3 3.514e3 2.582e3 2.386e3 3.356e3 3.402e3 3.043e3 2.922e3 3.748e3 3.646e3 3.092e3 3.892e3 1.288e3 4.617e3 4.570e3 4.925e3 3.992e3 3.645e3 3.702e3 3.732e3 3.485e3 3.222e3 4.403e3 3.788e3 3.031e3 2.629e3 2.650e3 3.479e3 2.918e3 2.776e3 2.537e3 3.186e3 3.123e3 2.969e3 1.759e3 2.261e3 3.015e3 2.702e3 2.112e3 2.439e3 3.861e3 3.582e3 4.638e3 4.919e3 4.471e3 5.215e3 5.075e3 3.584e3 3.416e3 4.346e3 3.300e3 
   650.e3  411.1   524.3   598.4   1.411e3 1.912e3 1.954e3 1.357e3 1.153e3 1.184e3 1.337e3 2.314e3 2.855e3 2.974e3 2.766e3 2.657e3 2.231e3 918.3   1.628e3 1.999e3 2.075e3 3.088e3 3.127e3 2.925e3 2.520e3 2.059e3 2.206e3 2.224e3 2.372e3 1.988e3 2.171e3 2.289e3 3.052e3 3.298e3 2.862e3 850.0   1.653e3 3.646e3 3.650e3 3.613e3 2.860e3 4.135e3 3.975e3 3.683e3 2.717e3 2.517e3 3.500e3 3.565e3 3.189e3 3.029e3 3.903e3 3.807e3 3.241e3 4.052e3 1.367e3 4.824e3 4.741e3 5.154e3 4.161e3 3.825e3 3.868e3 3.895e3 3.661e3 3.371e3 4.559e3 3.961e3 3.129e3 2.758e3 2.778e3 3.641e3 3.103e3 2.869e3 2.662e3 3.300e3 3.271e3 3.127e3 1.852e3 2.401e3 3.173e3 2.855e3 2.229e3 2.572e3 4.041e3 3.760e3 4.836e3 5.200e3 4.693e3 5.443e3 5.299e3 3.808e3 3.623e3 4.561e3 3.442e3 
