# SRIM-2013 Electronic stopping power table for Z1=67
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  136.1   165.8   212.4   433.9   515.4   660.3   435.5   358.8   406.7   405.2   738.5   905.1   844.6   807.3   883.0   694.7   209.2   495.8   626.4   631.0   969.8   886.5   945.8   733.1   699.2   767.6   700.9   723.7   692.1   652.2   699.7   901.4   1.041e3 911.9   313.1   458.0   1.146e3 1.147e3 1.164e3 909.6   1.353e3 1.273e3 1.148e3 815.4   710.4   1.082e3 1.069e3 994.1   822.6   1.368e3 1.209e3 979.8   1.285e3 373.7   1.483e3 1.525e3 1.569e3 1.301e3 1.170e3 1.219e3 1.231e3 1.081e3 1.044e3 1.549e3 1.227e3 1.036e3 841.0   881.2   1.125e3 852.9   991.8   856.5   1.098e3 1.022e3 906.5   573.0   673.6   925.4   862.8   668.3   773.9   1.191e3 1.160e3 1.495e3 1.514e3 1.453e3 1.682e3 1.616e3 1.097e3 1.060e3 1.350e3 1.087e3 
   90.0e3  144.3   175.8   225.3   460.2   546.7   700.3   462.0   380.5   431.4   429.8   783.3   960.0   895.8   856.2   936.6   736.8   221.9   525.9   664.4   669.3   1.029e3 940.3   1.003e3 777.6   741.6   814.2   743.4   767.6   734.1   691.7   742.2   956.0   1.104e3 967.2   332.1   485.8   1.216e3 1.216e3 1.234e3 964.8   1.435e3 1.350e3 1.218e3 864.9   753.5   1.148e3 1.134e3 1.054e3 872.5   1.451e3 1.282e3 1.039e3 1.363e3 396.4   1.573e3 1.618e3 1.664e3 1.380e3 1.241e3 1.293e3 1.306e3 1.147e3 1.107e3 1.643e3 1.301e3 1.099e3 892.0   934.7   1.193e3 904.7   1.052e3 908.4   1.164e3 1.084e3 961.5   607.8   714.4   981.5   915.1   708.8   820.8   1.264e3 1.231e3 1.586e3 1.605e3 1.541e3 1.784e3 1.714e3 1.164e3 1.124e3 1.432e3 1.153e3 
   100.e3  152.1   185.3   237.5   485.1   576.2   738.2   487.0   401.1   454.7   453.1   825.6   1.012e3 944.3   902.6   987.2   776.7   233.9   554.3   700.4   705.5   1.084e3 991.1   1.057e3 819.6   781.7   858.2   783.6   809.1   773.8   729.1   782.3   1.008e3 1.164e3 1.020e3 350.1   512.1   1.281e3 1.282e3 1.301e3 1.017e3 1.512e3 1.423e3 1.284e3 911.7   794.2   1.210e3 1.196e3 1.111e3 919.7   1.529e3 1.352e3 1.095e3 1.436e3 417.8   1.658e3 1.705e3 1.754e3 1.454e3 1.308e3 1.363e3 1.376e3 1.209e3 1.167e3 1.732e3 1.372e3 1.159e3 940.3   985.2   1.257e3 953.6   1.109e3 957.6   1.227e3 1.142e3 1.013e3 640.7   753.1   1.035e3 964.6   747.2   865.2   1.332e3 1.297e3 1.671e3 1.692e3 1.624e3 1.881e3 1.806e3 1.227e3 1.185e3 1.510e3 1.215e3 
   110.e3  159.5   194.4   249.1   508.8   604.4   774.3   510.7   420.7   476.9   475.2   865.9   1.061e3 990.4   946.6   1.035e3 814.6   245.3   581.4   734.5   739.9   1.137e3 1.040e3 1.109e3 859.6   819.9   900.1   821.8   848.6   811.5   764.7   820.5   1.057e3 1.221e3 1.069e3 367.2   537.0   1.344e3 1.345e3 1.364e3 1.067e3 1.586e3 1.493e3 1.347e3 956.1   833.0   1.269e3 1.254e3 1.166e3 964.5   1.604e3 1.418e3 1.149e3 1.506e3 438.2   1.739e3 1.788e3 1.839e3 1.525e3 1.372e3 1.429e3 1.443e3 1.268e3 1.224e3 1.816e3 1.439e3 1.215e3 986.2   1.033e3 1.319e3 1.000e3 1.163e3 1.004e3 1.287e3 1.198e3 1.063e3 671.9   789.8   1.085e3 1.012e3 783.6   907.4   1.397e3 1.360e3 1.753e3 1.775e3 1.704e3 1.973e3 1.895e3 1.287e3 1.243e3 1.583e3 1.274e3 
   120.e3  166.6   203.0   260.1   531.4   631.2   808.7   533.4   439.4   498.1   496.3   904.4   1.108e3 1.034e3 988.7   1.081e3 850.8   256.2   607.2   767.2   772.8   1.188e3 1.086e3 1.158e3 897.8   856.3   940.1   858.4   886.4   847.6   798.7   857.0   1.104e3 1.275e3 1.117e3 383.5   560.9   1.404e3 1.404e3 1.425e3 1.114e3 1.657e3 1.559e3 1.406e3 998.7   870.0   1.326e3 1.310e3 1.218e3 1.007e3 1.675e3 1.481e3 1.200e3 1.573e3 457.7   1.816e3 1.868e3 1.921e3 1.593e3 1.433e3 1.493e3 1.507e3 1.324e3 1.279e3 1.897e3 1.503e3 1.269e3 1.030e3 1.079e3 1.377e3 1.045e3 1.215e3 1.049e3 1.344e3 1.251e3 1.110e3 701.8   824.9   1.133e3 1.057e3 818.5   947.8   1.459e3 1.421e3 1.831e3 1.854e3 1.780e3 2.061e3 1.979e3 1.344e3 1.298e3 1.654e3 1.331e3 
   130.e3  173.4   211.3   270.8   553.1   657.0   841.7   555.2   457.4   518.4   516.6   941.4   1.154e3 1.077e3 1.029e3 1.126e3 885.5   266.6   632.0   798.5   804.4   1.236e3 1.130e3 1.206e3 934.5   891.3   978.5   893.4   922.6   882.2   831.3   892.0   1.149e3 1.327e3 1.162e3 399.2   583.8   1.461e3 1.462e3 1.483e3 1.160e3 1.724e3 1.623e3 1.464e3 1.039e3 905.5   1.380e3 1.363e3 1.267e3 1.049e3 1.744e3 1.541e3 1.249e3 1.638e3 476.4   1.890e3 1.944e3 2.000e3 1.658e3 1.491e3 1.554e3 1.569e3 1.378e3 1.331e3 1.974e3 1.564e3 1.321e3 1.072e3 1.123e3 1.434e3 1.087e3 1.264e3 1.092e3 1.399e3 1.302e3 1.156e3 730.5   858.6   1.180e3 1.100e3 851.9   986.5   1.519e3 1.479e3 1.906e3 1.930e3 1.852e3 2.145e3 2.060e3 1.399e3 1.351e3 1.721e3 1.385e3 
   140.e3  180.0   219.3   281.0   574.0   681.8   873.5   576.2   474.6   538.0   536.1   976.9   1.197e3 1.117e3 1.068e3 1.168e3 919.0   276.7   655.9   828.7   834.7   1.283e3 1.173e3 1.251e3 969.8   924.9   1.015e3 927.2   957.4   915.5   862.7   925.6   1.192e3 1.377e3 1.206e3 414.2   605.9   1.516e3 1.517e3 1.539e3 1.203e3 1.789e3 1.684e3 1.519e3 1.079e3 939.7   1.432e3 1.415e3 1.315e3 1.088e3 1.809e3 1.599e3 1.296e3 1.700e3 494.4   1.962e3 2.017e3 2.075e3 1.721e3 1.547e3 1.613e3 1.628e3 1.430e3 1.381e3 2.049e3 1.623e3 1.371e3 1.113e3 1.166e3 1.488e3 1.128e3 1.312e3 1.133e3 1.452e3 1.352e3 1.199e3 758.1   891.0   1.224e3 1.141e3 884.1   1.024e3 1.576e3 1.535e3 1.978e3 2.002e3 1.922e3 2.226e3 2.137e3 1.452e3 1.402e3 1.786e3 1.438e3 
   150.e3  186.3   227.0   290.8   594.1   705.7   904.1   596.4   491.3   556.9   554.9   1.011e3 1.239e3 1.156e3 1.105e3 1.209e3 951.2   286.4   678.9   857.8   864.0   1.328e3 1.214e3 1.295e3 1.004e3 957.4   1.051e3 959.7   991.0   947.7   893.0   958.1   1.234e3 1.426e3 1.249e3 428.8   627.1   1.569e3 1.570e3 1.593e3 1.246e3 1.852e3 1.743e3 1.573e3 1.117e3 972.7   1.482e3 1.464e3 1.361e3 1.126e3 1.873e3 1.655e3 1.342e3 1.759e3 511.7   2.031e3 2.088e3 2.148e3 1.781e3 1.602e3 1.669e3 1.685e3 1.481e3 1.430e3 2.121e3 1.680e3 1.419e3 1.152e3 1.207e3 1.540e3 1.168e3 1.358e3 1.173e3 1.503e3 1.399e3 1.241e3 784.7   922.3   1.267e3 1.181e3 915.1   1.060e3 1.631e3 1.589e3 2.047e3 2.073e3 1.990e3 2.304e3 2.212e3 1.503e3 1.452e3 1.849e3 1.488e3 
   160.e3  192.4   234.4   300.4   613.6   728.9   933.8   616.0   507.4   575.2   573.1   1.044e3 1.280e3 1.194e3 1.142e3 1.249e3 982.4   295.8   701.2   885.9   892.4   1.372e3 1.254e3 1.338e3 1.037e3 988.8   1.086e3 991.2   1.024e3 978.7   922.3   989.6   1.275e3 1.473e3 1.290e3 442.8   647.7   1.621e3 1.622e3 1.646e3 1.286e3 1.913e3 1.800e3 1.624e3 1.153e3 1.005e3 1.531e3 1.512e3 1.406e3 1.163e3 1.934e3 1.710e3 1.386e3 1.817e3 528.5   2.097e3 2.157e3 2.218e3 1.840e3 1.654e3 1.724e3 1.741e3 1.529e3 1.476e3 2.190e3 1.735e3 1.466e3 1.189e3 1.246e3 1.590e3 1.206e3 1.403e3 1.211e3 1.552e3 1.445e3 1.282e3 810.4   952.6   1.309e3 1.220e3 945.1   1.094e3 1.685e3 1.641e3 2.114e3 2.141e3 2.055e3 2.379e3 2.285e3 1.552e3 1.499e3 1.910e3 1.537e3 
   170.e3  198.3   241.6   309.6   632.5   751.3   962.5   634.9   523.0   592.9   590.7   1.076e3 1.319e3 1.231e3 1.177e3 1.287e3 1.013e3 304.9   722.8   913.1   919.8   1.414e3 1.292e3 1.379e3 1.069e3 1.019e3 1.119e3 1.022e3 1.055e3 1.009e3 950.7   1.020e3 1.314e3 1.518e3 1.329e3 456.5   667.6   1.671e3 1.672e3 1.696e3 1.326e3 1.972e3 1.856e3 1.674e3 1.189e3 1.036e3 1.578e3 1.559e3 1.449e3 1.199e3 1.994e3 1.762e3 1.428e3 1.873e3 544.8   2.162e3 2.223e3 2.287e3 1.896e3 1.705e3 1.777e3 1.794e3 1.576e3 1.522e3 2.258e3 1.788e3 1.511e3 1.226e3 1.285e3 1.639e3 1.243e3 1.446e3 1.249e3 1.600e3 1.489e3 1.321e3 835.3   981.9   1.349e3 1.258e3 974.2   1.128e3 1.737e3 1.691e3 2.179e3 2.207e3 2.118e3 2.453e3 2.355e3 1.600e3 1.545e3 1.968e3 1.584e3 
   180.e3  204.1   248.6   318.6   650.8   773.1   990.4   653.3   538.2   610.0   607.8   1.108e3 1.358e3 1.267e3 1.211e3 1.324e3 1.042e3 313.8   743.7   939.6   946.5   1.455e3 1.330e3 1.419e3 1.100e3 1.049e3 1.151e3 1.051e3 1.086e3 1.038e3 978.2   1.050e3 1.352e3 1.562e3 1.368e3 469.7   687.0   1.719e3 1.720e3 1.745e3 1.364e3 2.029e3 1.910e3 1.723e3 1.223e3 1.066e3 1.624e3 1.604e3 1.491e3 1.234e3 2.052e3 1.813e3 1.470e3 1.927e3 560.6   2.224e3 2.288e3 2.353e3 1.951e3 1.755e3 1.829e3 1.846e3 1.622e3 1.566e3 2.323e3 1.840e3 1.554e3 1.262e3 1.322e3 1.687e3 1.279e3 1.488e3 1.285e3 1.647e3 1.533e3 1.360e3 859.6   1.010e3 1.388e3 1.294e3 1.002e3 1.161e3 1.787e3 1.740e3 2.242e3 2.271e3 2.179e3 2.524e3 2.423e3 1.646e3 1.590e3 2.026e3 1.630e3 
   200.e3  215.1   262.1   335.8   686.0   814.9   1.044e3 688.7   567.3   643.1   640.7   1.168e3 1.431e3 1.335e3 1.276e3 1.396e3 1.098e3 330.7   783.9   990.4   997.7   1.533e3 1.402e3 1.495e3 1.159e3 1.106e3 1.214e3 1.108e3 1.144e3 1.094e3 1.031e3 1.106e3 1.425e3 1.646e3 1.442e3 495.1   724.2   1.812e3 1.813e3 1.840e3 1.438e3 2.139e3 2.013e3 1.816e3 1.289e3 1.123e3 1.711e3 1.691e3 1.572e3 1.301e3 2.163e3 1.911e3 1.549e3 2.031e3 590.9   2.345e3 2.411e3 2.480e3 2.057e3 1.850e3 1.927e3 1.946e3 1.710e3 1.651e3 2.449e3 1.940e3 1.639e3 1.330e3 1.393e3 1.778e3 1.349e3 1.568e3 1.354e3 1.736e3 1.615e3 1.433e3 906.0   1.065e3 1.463e3 1.364e3 1.057e3 1.224e3 1.884e3 1.834e3 2.364e3 2.393e3 2.297e3 2.660e3 2.555e3 1.735e3 1.676e3 2.135e3 1.718e3 
   225.e3  228.2   278.0   356.2   727.6   864.4   1.107e3 730.5   601.7   682.1   679.6   1.238e3 1.518e3 1.416e3 1.354e3 1.481e3 1.165e3 350.8   831.5   1.051e3 1.058e3 1.626e3 1.487e3 1.586e3 1.229e3 1.173e3 1.287e3 1.175e3 1.214e3 1.161e3 1.094e3 1.173e3 1.512e3 1.746e3 1.529e3 525.1   768.1   1.922e3 1.923e3 1.951e3 1.525e3 2.268e3 2.135e3 1.926e3 1.367e3 1.191e3 1.815e3 1.794e3 1.667e3 1.379e3 2.294e3 2.027e3 1.643e3 2.155e3 626.7   2.487e3 2.558e3 2.631e3 2.181e3 1.962e3 2.044e3 2.064e3 1.813e3 1.751e3 2.598e3 2.057e3 1.738e3 1.410e3 1.478e3 1.886e3 1.430e3 1.663e3 1.436e3 1.841e3 1.713e3 1.520e3 961.0   1.130e3 1.552e3 1.447e3 1.121e3 1.298e3 1.998e3 1.946e3 2.507e3 2.539e3 2.437e3 2.822e3 2.710e3 1.840e3 1.778e3 2.265e3 1.823e3 
   250.e3  240.5   293.0   375.5   767.0   911.1   1.167e3 770.0   634.3   719.0   716.3   1.305e3 1.600e3 1.493e3 1.427e3 1.561e3 1.228e3 369.8   876.5   1.107e3 1.115e3 1.714e3 1.567e3 1.672e3 1.296e3 1.236e3 1.357e3 1.239e3 1.279e3 1.223e3 1.153e3 1.237e3 1.593e3 1.841e3 1.612e3 553.6   809.6   2.026e3 2.027e3 2.057e3 1.608e3 2.391e3 2.251e3 2.030e3 1.441e3 1.256e3 1.913e3 1.891e3 1.757e3 1.454e3 2.418e3 2.137e3 1.732e3 2.271e3 660.6   2.622e3 2.696e3 2.773e3 2.299e3 2.068e3 2.155e3 2.176e3 1.911e3 1.845e3 2.738e3 2.169e3 1.832e3 1.487e3 1.558e3 1.988e3 1.508e3 1.753e3 1.514e3 1.941e3 1.806e3 1.602e3 1.013e3 1.191e3 1.636e3 1.525e3 1.181e3 1.368e3 2.106e3 2.051e3 2.643e3 2.676e3 2.569e3 2.974e3 2.856e3 1.940e3 1.874e3 2.387e3 1.921e3 
   275.e3  252.3   307.3   393.8   804.4   955.6   1.224e3 807.6   665.2   754.1   751.3   1.369e3 1.678e3 1.566e3 1.497e3 1.637e3 1.288e3 387.8   919.2   1.161e3 1.170e3 1.798e3 1.644e3 1.754e3 1.359e3 1.296e3 1.423e3 1.299e3 1.342e3 1.283e3 1.209e3 1.297e3 1.671e3 1.931e3 1.691e3 580.6   849.1   2.125e3 2.126e3 2.157e3 1.686e3 2.508e3 2.360e3 2.129e3 1.512e3 1.317e3 2.007e3 1.983e3 1.843e3 1.525e3 2.536e3 2.241e3 1.817e3 2.382e3 692.9   2.750e3 2.827e3 2.908e3 2.412e3 2.169e3 2.260e3 2.282e3 2.005e3 1.936e3 2.872e3 2.275e3 1.921e3 1.559e3 1.634e3 2.085e3 1.581e3 1.839e3 1.588e3 2.035e3 1.894e3 1.681e3 1.062e3 1.249e3 1.716e3 1.600e3 1.239e3 1.435e3 2.209e3 2.151e3 2.772e3 2.807e3 2.694e3 3.119e3 2.996e3 2.035e3 1.965e3 2.504e3 2.015e3 
   300.e3  263.5   321.0   411.3   840.2   998.1   1.279e3 843.5   694.8   787.6   784.7   1.430e3 1.753e3 1.636e3 1.563e3 1.710e3 1.345e3 405.1   960.1   1.213e3 1.222e3 1.878e3 1.717e3 1.832e3 1.420e3 1.354e3 1.487e3 1.357e3 1.401e3 1.340e3 1.263e3 1.355e3 1.745e3 2.016e3 1.766e3 606.4   886.9   2.219e3 2.221e3 2.253e3 1.761e3 2.619e3 2.465e3 2.224e3 1.579e3 1.376e3 2.096e3 2.071e3 1.925e3 1.593e3 2.649e3 2.341e3 1.897e3 2.488e3 723.7   2.872e3 2.953e3 3.038e3 2.519e3 2.265e3 2.361e3 2.384e3 2.094e3 2.022e3 2.999e3 2.376e3 2.007e3 1.629e3 1.706e3 2.178e3 1.652e3 1.921e3 1.659e3 2.126e3 1.978e3 1.755e3 1.110e3 1.304e3 1.792e3 1.671e3 1.294e3 1.499e3 2.307e3 2.247e3 2.895e3 2.931e3 2.814e3 3.258e3 3.129e3 2.125e3 2.053e3 2.615e3 2.104e3 
   325.e3  274.3   334.1   428.1   874.5   1.039e3 1.331e3 877.9   723.2   819.8   816.8   1.488e3 1.824e3 1.702e3 1.627e3 1.780e3 1.400e3 421.6   999.3   1.263e3 1.272e3 1.955e3 1.787e3 1.906e3 1.478e3 1.409e3 1.547e3 1.413e3 1.459e3 1.395e3 1.314e3 1.410e3 1.817e3 2.099e3 1.838e3 631.2   923.1   2.310e3 2.311e3 2.345e3 1.833e3 2.726e3 2.566e3 2.315e3 1.644e3 1.432e3 2.182e3 2.156e3 2.004e3 1.658e3 2.757e3 2.437e3 1.975e3 2.590e3 753.2   2.989e3 3.074e3 3.162e3 2.622e3 2.358e3 2.457e3 2.481e3 2.179e3 2.104e3 3.122e3 2.473e3 2.089e3 1.695e3 1.776e3 2.267e3 1.719e3 1.999e3 1.726e3 2.213e3 2.059e3 1.827e3 1.155e3 1.358e3 1.865e3 1.739e3 1.347e3 1.560e3 2.401e3 2.338e3 3.013e3 3.051e3 2.929e3 3.391e3 3.256e3 2.212e3 2.137e3 2.722e3 2.190e3 
   350.e3  265.6   319.9   396.0   859.7   1.082e3 1.267e3 850.8   704.0   767.4   805.9   1.433e3 1.771e3 1.695e3 1.614e3 1.708e3 1.352e3 506.2   997.1   1.219e3 1.237e3 1.896e3 1.789e3 1.840e3 1.475e3 1.324e3 1.463e3 1.353e3 1.423e3 1.330e3 1.294e3 1.377e3 1.773e3 2.025e3 1.770e3 581.8   930.4   2.240e3 2.241e3 2.252e3 1.757e3 2.600e3 2.471e3 2.238e3 1.607e3 1.427e3 2.128e3 2.116e3 1.938e3 1.725e3 2.566e3 2.348e3 1.933e3 2.506e3 759.7   2.917e3 2.979e3 3.092e3 2.548e3 2.295e3 2.374e3 2.398e3 2.147e3 2.045e3 2.959e3 2.403e3 2.006e3 1.652e3 1.708e3 2.204e3 1.722e3 1.887e3 1.649e3 2.114e3 1.992e3 1.808e3 1.116e3 1.351e3 1.845e3 1.684e3 1.314e3 1.521e3 2.378e3 2.269e3 2.940e3 3.003e3 2.837e3 3.305e3 3.190e3 2.175e3 2.092e3 2.682e3 2.119e3 
   375.e3  257.8   310.4   371.6   847.4   1.111e3 1.215e3 828.0   689.5   728.6   797.3   1.392e3 1.729e3 1.698e3 1.608e3 1.648e3 1.318e3 556.1   989.7   1.187e3 1.213e3 1.851e3 1.796e3 1.787e3 1.473e3 1.259e3 1.394e3 1.312e3 1.398e3 1.271e3 1.280e3 1.353e3 1.750e3 1.970e3 1.720e3 542.7   939.0   2.187e3 2.187e3 2.181e3 1.701e3 2.505e3 2.399e3 2.184e3 1.584e3 1.431e3 2.087e3 2.090e3 1.891e3 1.767e3 2.421e3 2.283e3 1.905e3 2.441e3 767.4   2.863e3 2.896e3 3.042e3 2.491e3 2.251e3 2.312e3 2.335e3 2.128e3 2.001e3 2.829e3 2.353e3 1.937e3 1.622e3 1.657e3 2.159e3 1.734e3 1.797e3 1.592e3 2.034e3 1.943e3 1.800e3 1.089e3 1.352e3 1.834e3 1.651e3 1.293e3 1.495e3 2.363e3 2.219e3 2.884e3 2.980e3 2.772e3 3.240e3 3.141e3 2.159e3 2.069e3 2.658e3 2.065e3 
   400.e3  254.2   309.2   361.5   846.9   1.133e3 1.193e3 820.9   687.7   714.1   799.2   1.382e3 1.719e3 1.722e3 1.624e3 1.623e3 1.314e3 576.5   989.4   1.182e3 1.214e3 1.843e3 1.821e3 1.770e3 1.487e3 1.235e3 1.361e3 1.305e3 1.399e3 1.238e3 1.285e3 1.354e3 1.763e3 1.960e3 1.708e3 524.3   956.0   2.177e3 2.178e3 2.162e3 1.689e3 2.476e3 2.380e3 2.177e3 1.590e3 1.454e3 2.083e3 2.099e3 1.885e3 1.801e3 2.362e3 2.268e3 1.909e3 2.426e3 782.5   2.862e3 2.866e3 3.046e3 2.482e3 2.252e3 2.300e3 2.322e3 2.143e3 1.997e3 2.776e3 2.349e3 1.909e3 1.624e3 1.646e3 2.156e3 1.768e3 1.757e3 1.578e3 2.004e3 1.936e3 1.819e3 1.087e3 1.374e3 1.851e3 1.658e3 1.298e3 1.500e3 2.380e3 2.216e3 2.880e3 3.009e3 2.767e3 3.235e3 3.144e3 2.183e3 2.087e3 2.675e3 2.054e3 
   450.e3  255.4   320.7   366.7   869.5   1.179e3 1.206e3 836.8   708.3   727.3   823.4   1.421e3 1.759e3 1.815e3 1.695e3 1.640e3 1.364e3 580.9   1.008e3 1.223e3 1.266e3 1.897e3 1.912e3 1.804e3 1.546e3 1.261e3 1.363e3 1.356e3 1.453e3 1.230e3 1.332e3 1.403e3 1.857e3 2.022e3 1.757e3 524.1   1.009e3 2.239e3 2.241e3 2.219e3 1.747e3 2.537e3 2.442e3 2.254e3 1.659e3 1.536e3 2.149e3 2.183e3 1.952e3 1.869e3 2.396e3 2.335e3 1.984e3 2.490e3 830.8   2.959e3 2.918e3 3.158e3 2.556e3 2.339e3 2.372e3 2.390e3 2.239e3 2.066e3 2.810e3 2.428e3 1.932e3 1.687e3 1.700e3 2.231e3 1.884e3 1.770e3 1.627e3 2.034e3 2.003e3 1.909e3 1.130e3 1.459e3 1.938e3 1.739e3 1.359e3 1.568e3 2.477e3 2.299e3 2.970e3 3.167e3 2.870e3 3.340e3 3.252e3 2.312e3 2.202e3 2.790e3 2.113e3 
   500.e3  262.5   341.3   390.5   909.2   1.229e3 1.260e3 875.6   746.5   768.9   861.6   1.501e3 1.842e3 1.937e3 1.793e3 1.717e3 1.456e3 570.0   1.044e3 1.301e3 1.356e3 2.001e3 2.034e3 1.887e3 1.631e3 1.343e3 1.427e3 1.455e3 1.541e3 1.285e3 1.407e3 1.487e3 1.998e3 2.143e3 1.858e3 550.9   1.077e3 2.363e3 2.366e3 2.344e3 1.868e3 2.686e3 2.576e3 2.397e3 1.772e3 1.637e3 2.268e3 2.316e3 2.076e3 1.946e3 2.538e3 2.472e3 2.107e3 2.624e3 896.0   3.130e3 3.070e3 3.347e3 2.696e3 2.491e3 2.512e3 2.528e3 2.382e3 2.191e3 2.947e3 2.571e3 2.015e3 1.796e3 1.811e3 2.366e3 2.037e3 1.854e3 1.738e3 2.133e3 2.128e3 2.038e3 1.211e3 1.575e3 2.068e3 1.868e3 1.459e3 1.682e3 2.621e3 2.451e3 3.133e3 3.401e3 3.060e3 3.529e3 3.434e3 2.501e3 2.378e3 2.966e3 2.232e3 
   550.e3  271.9   364.7   423.0   955.5   1.284e3 1.331e3 924.9   792.1   821.5   904.1   1.600e3 1.944e3 2.068e3 1.901e3 1.832e3 1.568e3 559.5   1.091e3 1.397e3 1.464e3 2.128e3 2.167e3 1.992e3 1.725e3 1.453e3 1.538e3 1.577e3 1.645e3 1.380e3 1.494e3 1.586e3 2.154e3 2.292e3 1.982e3 591.0   1.151e3 2.512e3 2.519e3 2.498e3 2.020e3 2.873e3 2.743e3 2.569e3 1.904e3 1.732e3 2.412e3 2.468e3 2.224e3 2.032e3 2.729e3 2.640e3 2.252e3 2.789e3 971.1   3.335e3 3.276e3 3.569e3 2.867e3 2.672e3 2.683e3 2.698e3 2.544e3 2.342e3 3.134e3 2.740e3 2.126e3 1.926e3 1.953e3 2.528e3 2.207e3 1.973e3 1.879e3 2.265e3 2.281e3 2.182e3 1.312e3 1.706e3 2.216e3 2.013e3 1.578e3 1.819e3 2.784e3 2.636e3 3.328e3 3.667e3 3.291e3 3.754e3 3.648e3 2.717e3 2.581e3 3.166e3 2.378e3 
   600.e3  282.1   388.0   458.8   1.003e3 1.340e3 1.408e3 978.3   839.8   876.2   946.0   1.704e3 2.049e3 2.195e3 2.008e3 1.967e3 1.687e3 555.3   1.145e3 1.498e3 1.579e3 2.261e3 2.302e3 2.104e3 1.821e3 1.574e3 1.676e3 1.708e3 1.751e3 1.489e3 1.583e3 1.689e3 2.310e3 2.448e3 2.113e3 637.4   1.226e3 2.670e3 2.682e3 2.661e3 2.185e3 3.073e3 2.920e3 2.750e3 2.043e3 1.810e3 2.563e3 2.624e3 2.380e3 2.122e3 2.936e3 2.818e3 2.402e3 2.965e3 1.052e3 3.550e3 3.506e3 3.799e3 3.046e3 2.862e3 2.864e3 2.878e3 2.708e3 2.502e3 3.339e3 2.915e3 2.249e3 2.062e3 2.107e3 2.698e3 2.381e3 2.109e3 2.034e3 2.411e3 2.443e3 2.328e3 1.421e3 1.841e3 2.370e3 2.161e3 1.706e3 1.964e3 2.949e3 2.834e3 3.532e3 3.941e3 3.539e3 3.989e3 3.869e3 2.943e3 2.794e3 3.371e3 2.533e3 
   650.e3  292.1   409.5   494.7   1.049e3 1.396e3 1.486e3 1.032e3 886.7   928.6   984.9   1.806e3 2.152e3 2.313e3 2.111e3 2.111e3 1.808e3 559.8   1.202e3 1.600e3 1.696e3 2.392e3 2.433e3 2.216e3 1.914e3 1.700e3 1.823e3 1.840e3 1.854e3 1.598e3 1.670e3 1.789e3 2.455e3 2.603e3 2.243e3 686.1   1.299e3 2.826e3 2.843e3 2.823e3 2.354e3 3.273e3 3.095e3 2.929e3 2.182e3 1.875e3 2.714e3 2.776e3 2.535e3 2.215e3 3.144e3 2.996e3 2.551e3 3.140e3 1.136e3 3.763e3 3.739e3 4.026e3 3.225e3 3.052e3 3.043e3 3.059e3 2.867e3 2.661e3 3.547e3 3.082e3 2.375e3 2.197e3 2.266e3 2.867e3 2.553e3 2.252e3 2.192e3 2.561e3 2.605e3 2.469e3 1.533e3 1.975e3 2.522e3 2.302e3 1.834e3 2.111e3 3.107e3 3.034e3 3.733e3 4.210e3 3.789e3 4.220e3 4.085e3 3.167e3 3.006e3 3.570e3 2.688e3 
