# SRIM-2013 Electronic stopping power table for Z1=14
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  98.57   130.7   150.6   344.5   464.1   478.6   332.7   284.5   294.3   326.3   573.7   699.7   741.6   683.2   655.8   559.8   207.0   394.1   499.4   522.3   763.6   777.4   716.8   620.5   517.6   548.0   561.8   589.6   492.7   536.5   568.5   769.4   820.6   710.2   211.1   412.5   901.5   903.7   895.6   719.9   1.028e3 983.7   919.1   680.7   623.7   865.6   885.2   795.9   734.4   974.7   945.7   806.6   1.001e3 346.0   1.196e3 1.173e3 1.280e3 1.029e3 955.6   961.3   966.7   911.7   838.8   1.124e3 982.8   765.1   688.9   696.9   905.6   786.5   707.3   669.7   812.9   816.1   781.3   467.3   608.2   793.1   719.0   562.7   648.6   999.8   941.7   1.195e3 1.309e3 1.176e3 1.347e3 1.310e3 967.4   919.1   1.135e3 852.8   
   100.e3  100.9   138.1   162.6   357.9   478.7   501.7   348.5   299.1   311.7   337.9   606.2   730.6   781.7   715.7   698.4   599.0   200.2   408.3   532.2   560.4   804.7   819.6   749.9   648.9   558.0   593.1   605.7   623.0   528.1   563.8   600.8   820.9   870.4   751.5   226.1   436.3   950.2   954.2   946.7   774.8   1.092e3 1.039e3 977.3   725.9   647.0   912.4   934.1   846.1   757.8   1.042e3 1.002e3 854.4   1.055e3 372.9   1.263e3 1.246e3 1.352e3 1.084e3 1.017e3 1.018e3 1.024e3 963.8   889.6   1.188e3 1.037e3 801.1   732.8   747.6   959.5   845.0   749.6   721.0   857.8   868.3   828.0   503.7   653.4   842.5   767.8   605.0   696.8   1.050e3 1.006e3 1.258e3 1.400e3 1.257e3 1.420e3 1.378e3 1.044e3 990.8   1.199e3 901.3   
   110.e3  102.8   144.0   173.9   369.1   491.3   522.7   363.0   311.9   326.6   346.6   635.3   757.1   813.6   742.8   742.3   635.6   197.1   422.8   562.5   596.4   841.3   855.7   779.4   673.3   597.6   640.5   646.8   652.2   561.9   587.6   629.3   863.3   915.4   788.8   241.2   456.9   993.9   1.000e3 992.7   827.6   1.151e3 1.089e3 1.030e3 767.1   660.0   954.7   976.5   891.4   779.3   1.105e3 1.053e3 897.2   1.104e3 399.1   1.323e3 1.315e3 1.416e3 1.134e3 1.073e3 1.070e3 1.076e3 1.008e3 935.8   1.247e3 1.084e3 835.3   772.7   796.6   1.008e3 897.6   791.8   770.7   900.6   916.2   868.5   538.9   694.4   886.8   809.6   644.8   742.0   1.093e3 1.067e3 1.313e3 1.480e3 1.332e3 1.484e3 1.437e3 1.113e3 1.057e3 1.256e3 945.3   
   120.e3  104.5   148.7   183.9   378.6   503.1   541.5   376.3   323.2   338.9   353.2   661.1   779.9   839.0   765.7   784.6   669.6   198.6   437.9   590.3   630.2   873.8   887.2   806.0   694.9   635.3   685.5   684.8   677.6   592.2   608.7   654.6   897.8   955.9   822.2   255.8   475.3   1.033e3 1.042e3 1.034e3 877.6   1.203e3 1.133e3 1.077e3 804.7   673.0   993.2   1.014e3 932.0   800.9   1.162e3 1.100e3 935.8   1.148e3 425.1   1.378e3 1.378e3 1.473e3 1.179e3 1.124e3 1.117e3 1.124e3 1.047e3 977.9   1.302e3 1.123e3 867.7   808.9   843.3   1.052e3 945.3   832.9   817.8   941.0   959.9   904.0   572.8   731.7   926.9   845.4   682.0   784.2   1.130e3 1.123e3 1.363e3 1.552e3 1.403e3 1.541e3 1.489e3 1.177e3 1.117e3 1.305e3 985.2   
   130.e3  106.0   152.3   192.3   387.0   514.7   558.3   388.6   333.5   348.7   358.3   683.9   799.7   859.3   785.7   824.2   701.2   204.5   454.0   615.9   661.8   902.9   915.3   830.1   714.9   670.8   726.6   719.7   700.0   619.3   627.9   677.3   926.5   992.4   852.2   269.8   492.0   1.068e3 1.080e3 1.070e3 924.8   1.251e3 1.173e3 1.120e3 839.1   694.2   1.029e3 1.046e3 968.5   823.4   1.211e3 1.142e3 971.0   1.189e3 451.0   1.428e3 1.436e3 1.524e3 1.220e3 1.170e3 1.159e3 1.168e3 1.081e3 1.016e3 1.351e3 1.156e3 898.4   842.0   887.6   1.091e3 989.0   872.5   862.2   978.9   999.9   935.6   605.2   765.9   963.8   876.2   716.8   823.7   1.162e3 1.176e3 1.407e3 1.617e3 1.468e3 1.592e3 1.535e3 1.236e3 1.173e3 1.350e3 1.022e3 
   140.e3  107.4   155.0   199.3   394.6   526.3   573.3   400.0   342.8   356.5   362.5   704.3   817.2   875.8   803.3   860.8   730.6   214.1   471.1   639.6   691.7   929.2   941.0   852.3   734.0   704.0   763.9   751.7   720.1   643.7   645.6   697.8   951.5   1.026e3 879.3   283.0   507.5   1.100e3 1.115e3 1.103e3 969.1   1.293e3 1.210e3 1.159e3 871.1   724.6   1.062e3 1.076e3 1.002e3 847.1   1.255e3 1.181e3 1.004e3 1.225e3 477.0   1.474e3 1.489e3 1.571e3 1.258e3 1.213e3 1.197e3 1.208e3 1.111e3 1.052e3 1.396e3 1.184e3 927.9   872.4   929.6   1.127e3 1.029e3 910.6   903.9   1.014e3 1.037e3 964.3   636.3   797.6   998.0   903.1   749.4   860.7   1.190e3 1.226e3 1.448e3 1.676e3 1.530e3 1.639e3 1.576e3 1.290e3 1.224e3 1.390e3 1.055e3 
   150.e3  108.8   157.2   205.2   401.7   537.8   586.8   410.7   351.4   362.7   365.9   722.7   832.8   889.5   819.0   894.6   758.4   226.6   488.9   661.8   720.1   953.3   964.9   872.9   752.6   735.1   797.7   781.1   738.5   666.1   662.4   716.6   974.6   1.056e3 904.2   295.6   522.2   1.130e3 1.147e3 1.133e3 1.011e3 1.332e3 1.243e3 1.194e3 900.9   760.3   1.093e3 1.103e3 1.032e3 871.8   1.293e3 1.216e3 1.034e3 1.259e3 503.0   1.517e3 1.538e3 1.614e3 1.293e3 1.253e3 1.232e3 1.246e3 1.138e3 1.085e3 1.436e3 1.209e3 956.3   900.6   969.5   1.160e3 1.067e3 947.3   943.2   1.048e3 1.071e3 990.9   666.1   827.2   1.030e3 927.0   780.2   895.7   1.215e3 1.273e3 1.485e3 1.730e3 1.588e3 1.682e3 1.614e3 1.340e3 1.272e3 1.427e3 1.086e3 
   160.e3  110.3   158.9   210.4   408.5   549.3   599.0   420.8   359.6   367.5   369.0   739.5   847.2   901.2   833.4   925.9   784.8   241.4   507.4   682.8   747.1   975.6   987.6   892.5   771.1   764.4   828.7   808.5   755.5   686.9   678.6   734.2   997.0   1.084e3 927.3   307.5   536.4   1.157e3 1.178e3 1.160e3 1.051e3 1.367e3 1.274e3 1.227e3 929.1   797.8   1.123e3 1.129e3 1.060e3 897.5   1.326e3 1.250e3 1.063e3 1.291e3 529.1   1.558e3 1.584e3 1.654e3 1.327e3 1.290e3 1.265e3 1.283e3 1.163e3 1.116e3 1.473e3 1.231e3 983.8   927.1   1.008e3 1.191e3 1.102e3 982.7   980.4   1.080e3 1.103e3 1.016e3 695.0   855.2   1.061e3 948.7   809.6   929.0   1.239e3 1.317e3 1.521e3 1.780e3 1.642e3 1.722e3 1.650e3 1.388e3 1.318e3 1.462e3 1.116e3 
   170.e3  111.8   160.4   215.3   415.1   560.7   610.3   430.4   367.4   371.5   371.8   755.2   860.6   911.6   846.8   955.1   810.1   257.9   526.6   702.8   773.2   996.6   1.009e3 911.3   789.8   792.1   857.3   834.0   771.7   706.5   694.3   750.7   1.019e3 1.111e3 949.0   318.9   550.2   1.183e3 1.207e3 1.185e3 1.089e3 1.400e3 1.304e3 1.258e3 956.0   834.8   1.152e3 1.153e3 1.086e3 923.9   1.356e3 1.281e3 1.090e3 1.321e3 555.4   1.597e3 1.627e3 1.692e3 1.359e3 1.326e3 1.296e3 1.317e3 1.187e3 1.146e3 1.506e3 1.252e3 1.011e3 952.3   1.044e3 1.220e3 1.136e3 1.017e3 1.016e3 1.111e3 1.133e3 1.040e3 723.1   882.0   1.090e3 968.9   837.7   960.9   1.261e3 1.360e3 1.554e3 1.827e3 1.695e3 1.759e3 1.683e3 1.434e3 1.361e3 1.496e3 1.144e3 
   180.e3  113.3   161.6   220.4   421.7   571.9   620.7   439.5   375.0   374.7   374.6   769.9   873.3   920.9   859.4   982.7   834.6   275.6   546.2   722.1   798.4   1.017e3 1.030e3 929.5   808.8   818.4   884.0   858.2   787.3   725.1   709.8   766.6   1.041e3 1.136e3 969.6   329.9   563.8   1.208e3 1.236e3 1.210e3 1.125e3 1.430e3 1.332e3 1.287e3 981.9   870.5   1.180e3 1.176e3 1.111e3 951.0   1.383e3 1.311e3 1.117e3 1.350e3 581.8   1.635e3 1.668e3 1.729e3 1.390e3 1.360e3 1.326e3 1.350e3 1.210e3 1.175e3 1.536e3 1.273e3 1.037e3 976.4   1.079e3 1.248e3 1.168e3 1.050e3 1.050e3 1.140e3 1.161e3 1.063e3 750.5   907.7   1.119e3 988.1   864.8   991.7   1.282e3 1.402e3 1.587e3 1.872e3 1.745e3 1.795e3 1.716e3 1.477e3 1.402e3 1.528e3 1.171e3 
   200.e3  116.5   164.0   231.6   434.9   593.8   639.6   456.9   389.9   379.9   380.4   797.6   897.5   938.2   883.7   1.034e3 882.0   313.2   586.8   759.4   847.0   1.054e3 1.072e3 965.1   848.1   868.1   933.1   903.1   817.5   760.5   740.8   797.0   1.086e3 1.184e3 1.009e3 351.1   590.7   1.256e3 1.291e3 1.255e3 1.195e3 1.488e3 1.384e3 1.343e3 1.032e3 937.6   1.235e3 1.222e3 1.158e3 1.006e3 1.430e3 1.369e3 1.170e3 1.406e3 635.2   1.709e3 1.747e3 1.799e3 1.451e3 1.425e3 1.383e3 1.415e3 1.254e3 1.230e3 1.591e3 1.317e3 1.090e3 1.023e3 1.147e3 1.300e3 1.230e3 1.115e3 1.114e3 1.196e3 1.216e3 1.109e3 804.0   957.2   1.175e3 1.025e3 916.9   1.051e3 1.323e3 1.482e3 1.649e3 1.957e3 1.842e3 1.865e3 1.778e3 1.561e3 1.481e3 1.590e3 1.223e3 
   225.e3  120.9   166.9   247.7   451.9   619.8   661.0   477.4   408.4   385.5   388.6   830.5   926.9   959.4   913.6   1.094e3 940.0   362.2   639.5   804.9   905.8   1.100e3 1.123e3 1.009e3 900.4   926.2   989.0   955.4   855.0   802.7   780.2   833.9   1.141e3 1.241e3 1.056e3 376.6   624.8   1.314e3 1.358e3 1.310e3 1.278e3 1.555e3 1.448e3 1.409e3 1.093e3 1.015e3 1.303e3 1.278e3 1.214e3 1.077e3 1.481e3 1.440e3 1.235e3 1.473e3 703.1   1.799e3 1.841e3 1.886e3 1.525e3 1.503e3 1.452e3 1.494e3 1.308e3 1.297e3 1.653e3 1.378e3 1.155e3 1.078e3 1.228e3 1.362e3 1.305e3 1.193e3 1.190e3 1.264e3 1.281e3 1.167e3 869.5   1.017e3 1.243e3 1.071e3 979.5   1.122e3 1.373e3 1.578e3 1.726e3 2.059e3 1.957e3 1.949e3 1.854e3 1.662e3 1.576e3 1.668e3 1.286e3 
   250.e3  125.7   170.4   265.4   469.9   644.4   680.9   497.2   427.5   391.4   398.1   863.0   956.8   981.6   944.7   1.151e3 997.9   411.5   693.9   850.3   963.6   1.145e3 1.175e3 1.054e3 956.3   981.9   1.042e3 1.005e3 893.6   844.3   821.1   870.7   1.195e3 1.297e3 1.102e3 401.9   660.0   1.372e3 1.425e3 1.365e3 1.358e3 1.620e3 1.511e3 1.475e3 1.153e3 1.088e3 1.372e3 1.335e3 1.269e3 1.148e3 1.529e3 1.510e3 1.301e3 1.539e3 772.4   1.890e3 1.935e3 1.972e3 1.601e3 1.581e3 1.522e3 1.573e3 1.364e3 1.364e3 1.711e3 1.446e3 1.222e3 1.133e3 1.307e3 1.424e3 1.378e3 1.270e3 1.263e3 1.329e3 1.345e3 1.226e3 934.5   1.076e3 1.312e3 1.118e3 1.041e3 1.191e3 1.424e3 1.674e3 1.803e3 2.158e3 2.071e3 2.033e3 1.931e3 1.761e3 1.669e3 1.746e3 1.350e3 
   275.e3  130.7   174.6   283.6   488.8   667.9   700.0   516.5   447.3   398.4   409.1   895.9   987.5   1.006e3 977.6   1.208e3 1.057e3 460.4   749.8   896.5   1.021e3 1.191e3 1.228e3 1.101e3 1.016e3 1.036e3 1.093e3 1.054e3 934.0   885.9   863.6   908.2   1.248e3 1.354e3 1.150e3 427.5   696.5   1.431e3 1.494e3 1.421e3 1.437e3 1.685e3 1.575e3 1.541e3 1.214e3 1.160e3 1.442e3 1.394e3 1.325e3 1.220e3 1.576e3 1.581e3 1.369e3 1.606e3 843.4   1.982e3 2.030e3 2.060e3 1.679e3 1.660e3 1.593e3 1.654e3 1.422e3 1.432e3 1.768e3 1.522e3 1.289e3 1.189e3 1.385e3 1.485e3 1.450e3 1.346e3 1.336e3 1.395e3 1.409e3 1.288e3 999.9   1.135e3 1.381e3 1.169e3 1.102e3 1.261e3 1.477e3 1.769e3 1.881e3 2.257e3 2.183e3 2.118e3 2.010e3 1.862e3 1.762e3 1.827e3 1.415e3 
   300.e3  135.9   179.5   302.1   508.5   690.5   718.7   535.7   467.9   406.6   421.6   929.7   1.019e3 1.033e3 1.013e3 1.264e3 1.117e3 508.5   806.9   943.9   1.079e3 1.238e3 1.283e3 1.148e3 1.079e3 1.090e3 1.143e3 1.103e3 976.3   928.2   908.0   946.6   1.302e3 1.413e3 1.198e3 453.7   734.6   1.491e3 1.564e3 1.478e3 1.515e3 1.752e3 1.640e3 1.609e3 1.276e3 1.231e3 1.512e3 1.455e3 1.382e3 1.292e3 1.624e3 1.654e3 1.439e3 1.674e3 916.0   2.077e3 2.127e3 2.150e3 1.759e3 1.739e3 1.667e3 1.736e3 1.482e3 1.501e3 1.825e3 1.602e3 1.358e3 1.245e3 1.463e3 1.548e3 1.524e3 1.423e3 1.408e3 1.460e3 1.473e3 1.352e3 1.066e3 1.195e3 1.452e3 1.222e3 1.163e3 1.330e3 1.533e3 1.865e3 1.962e3 2.357e3 2.296e3 2.205e3 2.091e3 1.963e3 1.856e3 1.910e3 1.483e3 
   325.e3  141.2   185.1   320.7   529.0   712.5   737.3   554.7   489.3   416.2   435.4   964.5   1.053e3 1.061e3 1.050e3 1.321e3 1.179e3 555.7   865.1   992.6   1.138e3 1.286e3 1.339e3 1.198e3 1.144e3 1.144e3 1.193e3 1.153e3 1.020e3 971.1   953.9   986.1   1.355e3 1.472e3 1.248e3 480.8   774.1   1.553e3 1.636e3 1.538e3 1.594e3 1.819e3 1.707e3 1.678e3 1.339e3 1.302e3 1.584e3 1.518e3 1.441e3 1.364e3 1.673e3 1.729e3 1.512e3 1.744e3 990.2   2.173e3 2.226e3 2.242e3 1.841e3 1.821e3 1.743e3 1.821e3 1.545e3 1.573e3 1.884e3 1.686e3 1.429e3 1.303e3 1.541e3 1.612e3 1.598e3 1.499e3 1.481e3 1.526e3 1.539e3 1.418e3 1.133e3 1.256e3 1.524e3 1.279e3 1.225e3 1.401e3 1.591e3 1.962e3 2.044e3 2.459e3 2.410e3 2.294e3 2.176e3 2.066e3 1.952e3 1.996e3 1.552e3 
   350.e3  146.7   191.4   339.3   550.2   734.3   756.0   573.6   511.4   427.4   450.4   1.000e3 1.087e3 1.092e3 1.089e3 1.378e3 1.242e3 602.0   924.2   1.043e3 1.197e3 1.335e3 1.396e3 1.249e3 1.212e3 1.198e3 1.244e3 1.202e3 1.067e3 1.015e3 1.001e3 1.027e3 1.408e3 1.533e3 1.299e3 508.8   815.2   1.616e3 1.710e3 1.599e3 1.673e3 1.889e3 1.776e3 1.750e3 1.404e3 1.374e3 1.657e3 1.583e3 1.500e3 1.436e3 1.725e3 1.806e3 1.587e3 1.816e3 1.066e3 2.271e3 2.327e3 2.336e3 1.927e3 1.905e3 1.821e3 1.908e3 1.610e3 1.646e3 1.944e3 1.774e3 1.501e3 1.362e3 1.620e3 1.676e3 1.674e3 1.576e3 1.554e3 1.592e3 1.605e3 1.487e3 1.202e3 1.318e3 1.598e3 1.338e3 1.288e3 1.472e3 1.651e3 2.060e3 2.129e3 2.562e3 2.525e3 2.385e3 2.262e3 2.171e3 2.049e3 2.084e3 1.623e3 
   375.e3  152.3   198.2   358.0   571.9   755.9   775.0   592.4   534.2   439.8   466.4   1.037e3 1.122e3 1.125e3 1.130e3 1.436e3 1.307e3 647.5   984.0   1.094e3 1.257e3 1.386e3 1.454e3 1.301e3 1.283e3 1.252e3 1.294e3 1.252e3 1.114e3 1.059e3 1.050e3 1.068e3 1.462e3 1.595e3 1.352e3 537.7   857.7   1.681e3 1.786e3 1.662e3 1.753e3 1.959e3 1.846e3 1.822e3 1.470e3 1.447e3 1.730e3 1.650e3 1.562e3 1.507e3 1.778e3 1.885e3 1.664e3 1.889e3 1.143e3 2.371e3 2.431e3 2.433e3 2.014e3 1.990e3 1.902e3 1.996e3 1.678e3 1.720e3 2.006e3 1.864e3 1.575e3 1.423e3 1.699e3 1.742e3 1.750e3 1.654e3 1.628e3 1.659e3 1.672e3 1.558e3 1.271e3 1.381e3 1.673e3 1.401e3 1.351e3 1.544e3 1.714e3 2.159e3 2.216e3 2.666e3 2.641e3 2.478e3 2.352e3 2.278e3 2.147e3 2.175e3 1.696e3 
   400.e3  157.8   205.4   376.7   594.0   777.5   794.2   611.1   557.7   453.6   483.3   1.075e3 1.158e3 1.160e3 1.173e3 1.494e3 1.373e3 692.1   1.044e3 1.146e3 1.317e3 1.437e3 1.512e3 1.354e3 1.355e3 1.307e3 1.345e3 1.302e3 1.163e3 1.104e3 1.100e3 1.110e3 1.516e3 1.658e3 1.405e3 567.6   901.4   1.748e3 1.863e3 1.727e3 1.832e3 2.031e3 1.918e3 1.896e3 1.537e3 1.520e3 1.804e3 1.719e3 1.624e3 1.578e3 1.834e3 1.966e3 1.743e3 1.963e3 1.222e3 2.472e3 2.535e3 2.531e3 2.103e3 2.077e3 1.985e3 2.086e3 1.747e3 1.796e3 2.068e3 1.957e3 1.649e3 1.484e3 1.779e3 1.809e3 1.827e3 1.731e3 1.703e3 1.726e3 1.741e3 1.630e3 1.341e3 1.444e3 1.749e3 1.465e3 1.415e3 1.616e3 1.778e3 2.259e3 2.304e3 2.771e3 2.758e3 2.573e3 2.443e3 2.386e3 2.247e3 2.267e3 1.771e3 
   450.e3  168.9   221.1   414.5   639.0   820.8   834.0   647.9   606.0   484.7   519.4   1.152e3 1.231e3 1.233e3 1.263e3 1.612e3 1.509e3 778.6   1.164e3 1.254e3 1.438e3 1.542e3 1.631e3 1.462e3 1.503e3 1.415e3 1.448e3 1.404e3 1.265e3 1.196e3 1.202e3 1.196e3 1.625e3 1.787e3 1.515e3 630.3   992.5   1.884e3 2.021e3 1.861e3 1.993e3 2.177e3 2.065e3 2.048e3 1.675e3 1.668e3 1.949e3 1.859e3 1.752e3 1.719e3 1.951e3 2.131e3 1.906e3 2.113e3 1.382e3 2.677e3 2.749e3 2.731e3 2.286e3 2.254e3 2.156e3 2.271e3 1.892e3 1.951e3 2.195e3 2.147e3 1.800e3 1.610e3 1.938e3 1.945e3 1.984e3 1.887e3 1.854e3 1.861e3 1.879e3 1.779e3 1.484e3 1.572e3 1.902e3 1.600e3 1.543e3 1.762e3 1.912e3 2.462e3 2.484e3 2.982e3 2.993e3 2.765e3 2.630e3 2.607e3 2.450e3 2.457e3 1.926e3 
   500.e3  179.8   237.9   452.3   684.5   864.1   875.6   684.0   655.8   519.9   557.9   1.230e3 1.305e3 1.310e3 1.357e3 1.730e3 1.648e3 861.4   1.283e3 1.365e3 1.559e3 1.648e3 1.751e3 1.573e3 1.654e3 1.522e3 1.551e3 1.505e3 1.370e3 1.289e3 1.306e3 1.284e3 1.735e3 1.918e3 1.627e3 696.7   1.088e3 2.022e3 2.182e3 1.998e3 2.153e3 2.324e3 2.214e3 2.203e3 1.815e3 1.818e3 2.092e3 2.002e3 1.883e3 1.856e3 2.075e3 2.300e3 2.073e3 2.266e3 1.546e3 2.883e3 2.965e3 2.934e3 2.475e3 2.435e3 2.332e3 2.458e3 2.041e3 2.108e3 2.323e3 2.341e3 1.954e3 1.738e3 2.098e3 2.083e3 2.142e3 2.042e3 2.007e3 1.996e3 2.019e3 1.930e3 1.630e3 1.702e3 2.058e3 1.742e3 1.673e3 1.910e3 2.051e3 2.665e3 2.667e3 3.193e3 3.229e3 2.960e3 2.823e3 2.830e3 2.655e3 2.652e3 2.087e3 
   550.e3  190.4   255.2   490.2   729.7   907.1   918.7   719.1   706.4   558.4   598.0   1.310e3 1.379e3 1.389e3 1.453e3 1.847e3 1.788e3 939.9   1.397e3 1.478e3 1.680e3 1.755e3 1.871e3 1.685e3 1.807e3 1.627e3 1.654e3 1.606e3 1.477e3 1.382e3 1.412e3 1.372e3 1.845e3 2.048e3 1.740e3 766.5   1.186e3 2.163e3 2.346e3 2.139e3 2.312e3 2.470e3 2.365e3 2.360e3 1.957e3 1.968e3 2.229e3 2.147e3 2.015e3 1.990e3 2.203e3 2.471e3 2.242e3 2.420e3 1.713e3 3.088e3 3.183e3 3.137e3 2.666e3 2.618e3 2.510e3 2.647e3 2.193e3 2.266e3 2.451e3 2.538e3 2.108e3 1.869e3 2.256e3 2.222e3 2.301e3 2.195e3 2.160e3 2.130e3 2.159e3 2.084e3 1.776e3 1.831e3 2.213e3 1.887e3 1.803e3 2.057e3 2.193e3 2.867e3 2.852e3 3.402e3 3.463e3 3.155e3 3.017e3 3.055e3 2.861e3 2.848e3 2.251e3 
   600.e3  200.6   272.9   527.9   774.5   949.6   963.0   753.1   757.5   599.6   639.2   1.390e3 1.453e3 1.470e3 1.551e3 1.963e3 1.930e3 1.014e3 1.505e3 1.592e3 1.799e3 1.862e3 1.990e3 1.797e3 1.958e3 1.729e3 1.756e3 1.704e3 1.585e3 1.475e3 1.517e3 1.460e3 1.954e3 2.178e3 1.854e3 839.4   1.287e3 2.303e3 2.510e3 2.280e3 2.469e3 2.614e3 2.517e3 2.517e3 2.099e3 2.118e3 2.361e3 2.292e3 2.148e3 2.120e3 2.336e3 2.642e3 2.413e3 2.574e3 1.882e3 3.293e3 3.401e3 3.340e3 2.858e3 2.801e3 2.688e3 2.836e3 2.347e3 2.422e3 2.579e3 2.736e3 2.261e3 2.000e3 2.412e3 2.360e3 2.460e3 2.345e3 2.314e3 2.264e3 2.299e3 2.236e3 1.923e3 1.959e3 2.368e3 2.035e3 1.932e3 2.204e3 2.338e3 3.068e3 3.036e3 3.607e3 3.694e3 3.350e3 3.214e3 3.280e3 3.066e3 3.045e3 2.418e3 
   650.e3  210.3   290.5   565.4   818.3   991.2   1.008e3 786.2   808.8   642.9   681.1   1.469e3 1.525e3 1.552e3 1.650e3 2.077e3 2.071e3 1.083e3 1.606e3 1.706e3 1.916e3 1.968e3 2.107e3 1.908e3 2.107e3 1.829e3 1.857e3 1.800e3 1.692e3 1.567e3 1.622e3 1.548e3 2.061e3 2.306e3 1.967e3 915.1   1.391e3 2.444e3 2.673e3 2.422e3 2.624e3 2.755e3 2.667e3 2.674e3 2.241e3 2.267e3 2.486e3 2.435e3 2.281e3 2.246e3 2.472e3 2.812e3 2.584e3 2.727e3 2.052e3 3.494e3 3.616e3 3.541e3 3.052e3 2.984e3 2.866e3 3.023e3 2.501e3 2.577e3 2.705e3 2.933e3 2.413e3 2.131e3 2.565e3 2.497e3 2.617e3 2.492e3 2.466e3 2.395e3 2.437e3 2.387e3 2.069e3 2.085e3 2.521e3 2.185e3 2.060e3 2.349e3 2.484e3 3.265e3 3.219e3 3.807e3 3.921e3 3.542e3 3.410e3 3.502e3 3.271e3 3.241e3 2.587e3 
   700.e3  219.6   308.1   602.3   861.1   1.032e3 1.053e3 818.2   859.9   688.0   723.4   1.548e3 1.596e3 1.633e3 1.749e3 2.189e3 2.212e3 1.149e3 1.698e3 1.820e3 2.031e3 2.072e3 2.222e3 2.018e3 2.253e3 1.926e3 1.956e3 1.893e3 1.798e3 1.658e3 1.725e3 1.635e3 2.167e3 2.432e3 2.079e3 993.5   1.497e3 2.583e3 2.835e3 2.564e3 2.776e3 2.892e3 2.817e3 2.829e3 2.382e3 2.413e3 2.606e3 2.577e3 2.413e3 2.368e3 2.610e3 2.980e3 2.753e3 2.878e3 2.222e3 3.692e3 3.829e3 3.739e3 3.244e3 3.166e3 3.040e3 3.208e3 2.656e3 2.729e3 2.828e3 3.129e3 2.564e3 2.262e3 2.715e3 2.633e3 2.773e3 2.635e3 2.617e3 2.524e3 2.574e3 2.536e3 2.213e3 2.209e3 2.671e3 2.334e3 2.187e3 2.493e3 2.631e3 3.459e3 3.400e3 4.000e3 4.144e3 3.732e3 3.605e3 3.723e3 3.473e3 3.436e3 2.757e3 
   800.e3  237.0   342.8   674.4   943.0   1.111e3 1.144e3 879.4   961.0   781.8   808.1   1.701e3 1.734e3 1.794e3 1.943e3 2.402e3 2.486e3 1.268e3 1.860e3 2.046e3 2.252e3 2.276e3 2.444e3 2.233e3 2.532e3 2.110e3 2.149e3 2.070e3 2.005e3 1.835e3 1.927e3 1.805e3 2.373e3 2.675e3 2.298e3 1.157e3 1.712e3 2.858e3 3.154e3 2.844e3 3.071e3 3.154e3 3.109e3 3.133e3 2.660e3 2.699e3 2.832e3 2.855e3 2.672e3 2.599e3 2.888e3 3.307e3 3.084e3 3.175e3 2.563e3 4.077e3 4.242e3 4.123e3 3.626e3 3.523e3 3.376e3 3.568e3 2.963e3 3.020e3 3.069e3 3.514e3 2.859e3 2.521e3 3.004e3 2.898e3 3.079e3 2.911e3 2.914e3 2.774e3 2.842e3 2.825e3 2.497e3 2.448e3 2.963e3 2.631e3 2.434e3 2.772e3 2.925e3 3.832e3 3.753e3 4.367e3 4.572e3 4.101e3 3.991e3 4.154e3 3.868e3 3.818e3 3.099e3 
   900.e3  253.0   377.2   743.6   1.020e3 1.185e3 1.232e3 937.3   1.060e3 878.3   892.1   1.848e3 1.863e3 1.949e3 2.132e3 2.602e3 2.750e3 1.379e3 1.997e3 2.267e3 2.462e3 2.472e3 2.656e3 2.441e3 2.792e3 2.283e3 2.333e3 2.234e3 2.203e3 2.006e3 2.120e3 1.970e3 2.570e3 2.904e3 2.509e3 1.328e3 1.932e3 3.124e3 3.462e3 3.117e3 3.352e3 3.401e3 3.392e3 3.427e3 2.930e3 2.974e3 3.042e3 3.122e3 2.923e3 2.814e3 3.166e3 3.619e3 3.402e3 3.462e3 2.901e3 4.444e3 4.638e3 4.489e3 3.998e3 3.867e3 3.690e3 3.914e3 3.263e3 3.293e3 3.300e3 3.887e3 3.143e3 2.773e3 3.278e3 3.153e3 3.375e3 3.170e3 3.202e3 3.015e3 3.099e3 3.099e3 2.770e3 2.674e3 3.243e3 2.922e3 2.673e3 3.042e3 3.216e3 4.185e3 4.094e3 4.705e3 4.978e3 4.455e3 4.367e3 4.568e3 4.249e3 4.189e3 3.441e3 
