# SRIM-2013 Electronic stopping power table for Z1=49
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  59.50   72.51   92.91   189.8   225.5   288.7   190.5   156.9   177.9   177.3   323.0   395.9   369.4   353.1   386.2   303.9   91.50   216.9   274.0   276.0   424.2   387.8   413.7   320.7   305.8   335.8   306.6   316.6   302.6   285.3   306.1   394.3   455.5   398.9   137.0   200.3   501.3   501.6   509.0   397.9   591.7   556.9   502.3   356.7   310.7   473.5   467.8   434.9   359.7   598.3   528.8   428.6   562.0   163.5   648.7   667.1   686.2   569.0   511.5   533.3   538.4   473.0   456.7   677.5   536.6   453.3   367.9   385.5   492.0   373.1   433.9   374.7   480.2   446.9   396.5   250.7   294.6   404.8   377.4   292.3   338.5   521.2   507.5   653.9   662.1   635.6   736.0   706.7   480.0   463.7   590.7   475.4   
   100.e3  62.72   76.43   97.93   200.1   237.6   304.3   200.8   165.4   187.5   186.8   340.5   417.3   389.4   372.2   407.1   320.3   96.45   228.6   288.8   291.0   447.2   408.8   436.1   338.0   322.4   353.9   323.2   333.7   319.0   300.7   322.6   415.6   480.1   420.5   144.4   211.2   528.5   528.8   536.5   419.4   623.7   587.0   529.5   376.0   327.5   499.1   493.1   458.4   379.1   630.7   557.4   451.8   592.4   172.3   683.8   703.2   723.3   599.8   539.2   562.1   567.5   498.6   481.4   714.2   565.7   477.8   387.8   406.3   518.6   393.3   457.3   394.9   506.2   471.1   418.0   264.2   310.6   426.7   397.8   308.1   356.8   549.4   535.0   689.3   698.0   670.0   775.8   745.0   506.0   488.8   622.6   501.1   
   110.e3  65.78   80.16   102.7   209.8   249.2   319.2   210.6   173.5   196.7   196.0   357.1   437.7   408.4   390.4   427.0   335.9   101.2   239.8   302.9   305.2   469.0   428.7   457.4   354.5   338.1   371.2   338.9   350.0   334.6   315.4   338.4   435.9   503.6   441.0   151.4   221.5   554.3   554.6   562.7   439.9   654.1   615.7   555.4   394.3   343.5   523.4   517.2   480.8   397.6   661.4   584.6   473.8   621.3   180.7   717.2   737.5   758.6   629.0   565.5   589.5   595.2   522.9   504.9   749.0   593.3   501.2   406.7   426.2   543.9   412.5   479.6   414.2   530.9   494.1   438.4   277.1   325.7   447.5   417.2   323.2   374.2   576.2   561.1   722.9   732.0   702.7   813.6   781.3   530.7   512.7   653.0   525.6   
   120.e3  68.70   83.73   107.3   219.2   260.3   333.4   220.0   181.2   205.4   204.7   373.0   457.2   426.6   407.8   446.0   350.9   105.7   250.4   316.4   318.7   489.9   447.8   477.7   370.3   353.2   387.7   354.0   365.6   349.4   329.4   353.4   455.3   525.9   460.6   158.2   231.3   578.9   579.2   587.8   459.4   683.2   643.0   580.1   411.9   358.8   546.7   540.2   502.1   415.3   690.8   610.6   494.9   648.9   188.8   749.1   770.3   792.4   657.0   590.6   615.7   621.7   546.2   527.3   782.4   619.7   523.4   424.8   445.1   568.1   430.8   501.0   432.6   554.5   516.1   457.9   289.4   340.2   467.4   435.8   337.6   390.9   601.8   586.0   755.1   764.6   733.9   849.8   816.1   554.3   535.5   682.1   548.9   
   130.e3  71.51   87.15   111.7   228.1   271.0   347.0   229.0   188.6   213.8   213.0   388.2   475.8   444.0   424.4   464.2   365.2   110.0   260.7   329.3   331.7   509.9   466.1   497.2   385.4   367.6   403.6   368.5   380.5   363.7   342.9   367.9   473.9   547.4   479.4   164.6   240.8   602.5   602.9   611.8   478.2   711.1   669.3   603.7   428.7   373.5   569.0   562.3   522.6   432.3   719.1   635.6   515.1   675.4   196.5   779.7   801.8   824.7   683.8   614.8   640.9   647.1   568.5   548.8   814.3   645.0   544.8   442.1   463.3   591.3   448.4   521.4   450.3   577.1   537.1   476.6   301.3   354.1   486.5   453.6   351.3   406.8   626.4   609.9   785.9   795.8   763.9   884.5   849.4   576.9   557.3   709.9   571.3   
   140.e3  74.21   90.44   115.9   236.7   281.2   360.1   237.6   195.7   221.9   221.1   402.9   493.8   460.8   440.4   481.7   379.0   114.1   270.5   341.8   344.3   529.1   483.6   516.0   400.0   381.5   418.8   382.4   394.8   377.4   355.8   381.7   491.8   568.1   497.5   170.8   249.9   625.3   625.6   634.9   496.3   738.0   694.6   626.5   444.9   387.6   590.5   583.5   542.4   448.6   746.2   659.5   534.5   700.9   203.9   809.1   832.0   855.8   709.7   638.0   665.1   671.5   589.9   569.6   845.0   669.3   565.4   458.8   480.8   613.6   465.3   541.1   467.3   598.9   557.4   494.5   312.6   367.5   504.9   470.7   364.6   422.2   650.0   633.0   815.6   825.8   792.7   917.9   881.5   598.7   578.4   736.7   592.9   
   150.e3  76.81   93.61   119.9   245.0   291.1   372.7   246.0   202.6   229.7   228.8   417.0   511.1   477.0   455.9   498.6   392.3   118.1   280.0   353.8   356.3   547.7   500.6   534.1   414.0   394.8   433.5   395.8   408.7   390.7   368.3   395.1   509.0   588.0   515.0   176.8   258.6   647.2   647.6   657.1   513.7   763.9   719.0   648.5   460.5   401.2   611.2   604.0   561.4   464.3   772.4   682.7   553.3   725.5   211.0   837.5   861.2   885.9   734.6   660.4   688.4   695.1   610.6   589.6   874.7   692.8   585.2   474.9   497.6   635.1   481.7   560.1   483.7   619.9   577.0   511.9   323.6   380.4   522.6   487.2   377.4   437.0   672.8   655.2   844.2   854.8   820.5   950.1   912.4   619.7   598.7   762.6   613.7   
   160.e3  79.33   96.68   123.9   253.1   300.6   385.0   254.0   209.3   237.2   236.3   430.7   527.9   492.6   470.8   515.0   405.2   122.0   289.2   365.4   368.0   565.6   517.0   551.6   427.6   407.8   447.7   408.8   422.1   403.5   380.4   408.1   525.7   607.3   531.9   182.6   267.1   668.5   668.8   678.7   530.5   788.9   742.5   669.8   475.6   414.3   631.3   623.8   579.8   479.6   797.7   705.1   571.4   749.3   218.0   864.9   889.5   914.9   758.6   682.0   711.0   717.9   630.7   608.9   903.4   715.5   604.4   490.5   514.0   655.9   497.5   578.5   499.5   640.3   595.9   528.7   334.2   392.9   539.7   503.2   389.8   451.4   694.9   676.7   871.9   882.9   847.4   981.3   942.3   640.0   618.3   787.6   633.8   
   170.e3  81.77   99.66   127.7   260.8   309.9   396.8   261.9   215.7   244.5   243.6   444.0   544.1   507.8   485.3   530.8   417.6   125.8   298.1   376.6   379.4   583.1   533.0   568.6   440.7   420.3   461.5   421.4   435.1   415.9   392.1   420.7   541.9   626.0   548.2   188.3   275.3   689.0   689.4   699.6   546.8   813.2   765.4   690.4   490.2   427.1   650.7   643.0   597.7   494.3   822.3   726.8   589.0   772.4   224.7   891.6   916.8   943.1   782.0   703.0   732.9   740.0   650.1   627.6   931.2   737.5   623.0   505.6   529.8   676.1   512.8   596.3   514.9   660.0   614.2   545.0   344.5   404.9   556.3   518.7   401.8   465.2   716.3   697.5   898.7   910.0   873.5   1.011e3 971.3   659.7   637.3   811.8   653.3   
   180.e3  84.14   102.5   131.4   268.4   318.8   408.3   269.5   222.0   251.6   250.7   456.8   559.9   522.5   499.4   546.2   429.7   129.4   306.7   387.5   390.4   600.0   548.4   585.1   453.5   432.5   474.9   433.6   447.7   428.0   403.4   432.9   557.6   644.2   564.1   193.7   283.3   709.0   709.4   719.9   562.7   836.8   787.6   710.4   504.4   439.4   669.6   661.6   615.0   508.7   846.1   747.9   606.1   794.8   231.2   917.4   943.4   970.4   804.7   723.4   754.1   761.4   668.9   645.8   958.2   758.9   641.1   520.3   545.1   695.7   527.6   613.6   529.8   679.1   632.0   560.8   354.5   416.7   572.5   533.7   413.4   478.7   737.0   717.7   924.8   936.4   898.8   1.041e3 999.5   678.9   655.8   835.3   672.3   
   200.e3  88.70   108.1   138.5   282.9   336.1   430.4   284.0   234.0   265.2   264.2   481.5   590.2   550.7   526.4   575.8   453.0   136.4   323.3   408.5   411.5   632.4   578.1   616.8   478.0   455.9   500.6   457.0   471.9   451.1   425.3   456.3   587.8   679.0   594.7   204.2   298.7   747.4   747.8   758.8   593.1   882.1   830.2   748.8   531.7   463.2   705.8   697.4   648.2   536.2   891.9   788.3   638.9   837.8   243.7   967.0   994.5   1.023e3 848.2   762.5   794.9   802.6   705.1   680.8   1.010e3 800.0   675.8   548.4   574.6   733.4   556.2   646.8   558.5   715.8   666.2   591.1   373.7   439.2   603.4   562.6   435.8   504.6   776.9   756.5   974.8   987.1   947.5   1.097e3 1.054e3 715.6   691.3   880.5   708.7   
   225.e3  94.08   114.7   146.9   300.1   356.5   456.5   301.3   248.2   281.3   280.3   510.7   626.0   584.1   558.3   610.7   480.5   144.7   342.9   433.3   436.4   670.8   613.1   654.2   507.0   483.6   530.9   484.7   500.6   478.5   451.1   484.0   623.4   720.2   630.7   216.6   316.8   792.7   793.1   804.8   629.1   935.6   880.5   794.3   564.0   491.3   748.6   739.7   687.6   568.7   946.0   836.1   677.6   888.6   258.5   1.026e3 1.055e3 1.085e3 899.6   808.8   843.1   851.3   747.9   722.1   1.071e3 848.5   716.8   581.7   609.5   777.9   589.9   686.0   592.4   759.3   706.6   626.9   396.3   465.9   640.0   596.7   462.2   535.2   824.0   802.4   1.034e3 1.047e3 1.005e3 1.164e3 1.117e3 759.0   733.2   933.9   751.6   
   250.e3  102.2   123.0   150.3   333.1   426.8   485.1   327.9   272.0   292.5   312.7   551.7   683.4   660.6   627.9   656.0   521.0   206.5   387.7   469.6   477.8   731.5   698.2   708.6   574.4   505.2   558.9   520.3   550.1   508.9   502.1   532.5   686.6   779.9   681.5   220.3   363.9   864.2   864.5   865.8   675.3   997.5   951.1   862.9   622.3   556.2   822.5   820.2   747.2   679.0   975.7   904.2   748.5   965.9   297.2   1.128e3 1.148e3 1.197e3 983.5   886.3   914.7   924.0   833.2   789.4   1.132e3 928.1   770.6   638.7   657.1   851.3   672.5   720.8   633.2   810.9   768.0   703.1   430.3   526.2   717.0   650.2   508.3   588.1   924.2   875.8   1.136e3 1.166e3 1.095e3 1.277e3 1.235e3 844.1   810.9   1.041e3 816.8   
   275.e3  108.0   131.0   153.8   359.0   478.8   507.1   348.4   291.5   303.5   338.6   586.3   729.0   727.9   686.9   689.5   556.9   243.5   419.5   501.2   514.3   781.6   769.7   751.2   629.0   525.0   579.1   553.3   592.7   526.9   544.1   573.5   745.8   831.0   724.4   223.4   403.8   923.1   923.3   917.4   716.4   1.051e3 1.010e3 922.7   673.1   614.3   883.0   888.6   799.1   760.6   1.005e3 962.0   808.6   1.029e3 330.4   1.213e3 1.217e3 1.290e3 1.052e3 953.4   975.4   984.7   906.8   846.3   1.180e3 995.3   810.9   687.8   698.1   913.4   746.4   747.1   669.3   851.1   820.8   769.3   460.5   580.5   782.8   701.5   549.3   634.9   1.007e3 939.0   1.220e3 1.272e3 1.172e3 1.371e3 1.332e3 922.9   882.5   1.132e3 870.9   
   300.e3  111.7   138.4   159.1   377.4   510.5   525.4   363.8   306.8   315.6   357.0   615.4   763.6   780.5   731.4   714.6   588.4   256.2   439.0   528.5   545.6   821.6   823.4   784.0   668.4   546.6   595.4   584.5   627.4   538.6   576.0   606.3   797.6   874.5   760.6   228.6   433.8   970.2   970.7   961.5   754.4   1.099e3 1.058e3 973.8   715.1   660.2   930.3   942.5   843.3   809.7   1.040e3 1.011e3 856.7   1.080e3 356.2   1.280e3 1.268e3 1.365e3 1.107e3 1.009e3 1.026e3 1.035e3 965.1   892.9   1.223e3 1.050e3 841.8   728.2   734.5   964.2   806.4   771.3   703.2   884.6   865.6   821.9   487.2   625.1   834.8   747.7   584.6   675.1   1.070e3 992.5   1.286e3 1.361e3 1.239e3 1.446e3 1.407e3 991.0   944.9   1.204e3 915.1   
   325.e3  114.3   145.2   165.8   391.6   530.8   542.3   376.7   319.7   328.4   371.0   641.7   792.2   823.6   766.6   737.6   617.9   256.6   452.4   553.7   574.5   856.4   866.4   811.9   698.7   570.6   612.3   615.5   657.3   551.7   602.0   634.5   844.5   914.1   793.5   235.8   457.8   1.011e3 1.012e3 1.002e3 791.9   1.146e3 1.102e3 1.020e3 752.3   697.1   970.5   987.9   883.7   840.9   1.082e3 1.055e3 898.0   1.124e3 378.1   1.337e3 1.315e3 1.429e3 1.154e3 1.059e3 1.072e3 1.080e3 1.014e3 934.3   1.265e3 1.098e3 868.7   764.1   769.5   1.009e3 858.2   796.2   737.2   915.7   906.3   866.1   512.8   664.2   878.8   790.2   617.1   712.1   1.120e3 1.042e3 1.341e3 1.439e3 1.300e3 1.509e3 1.469e3 1.053e3 1.002e3 1.264e3 954.3   
   350.e3  116.3   151.6   173.5   403.4   545.3   558.9   388.6   331.4   341.5   382.3   666.7   817.6   860.5   796.0   762.3   646.7   251.9   463.1   578.1   602.5   888.5   903.1   837.4   723.9   596.8   633.8   646.8   684.5   570.5   624.7   660.3   887.8   951.9   824.9   244.6   478.4   1.049e3 1.051e3 1.041e3 830.0   1.193e3 1.144e3 1.065e3 787.2   726.7   1.007e3 1.028e3 922.0   863.0   1.127e3 1.098e3 935.9   1.165e3 398.2   1.390e3 1.363e3 1.486e3 1.197e3 1.106e3 1.116e3 1.123e3 1.058e3 973.1   1.308e3 1.142e3 894.3   797.9   804.8   1.051e3 905.2   823.0   772.2   946.8   945.4   905.3   538.3   700.1   918.6   829.9   648.4   747.7   1.164e3 1.089e3 1.391e3 1.511e3 1.359e3 1.567e3 1.525e3 1.112e3 1.057e3 1.317e3 991.2   
   375.e3  118.2   157.5   182.0   414.1   557.1   575.6   400.2   342.5   354.6   392.0   691.1   841.5   893.4   822.2   790.3   675.5   246.1   473.3   602.3   630.4   919.5   936.4   862.2   746.4   625.1   661.7   678.7   710.3   594.2   645.8   684.9   928.5   989.1   855.7   254.7   497.0   1.086e3 1.088e3 1.079e3 869.3   1.240e3 1.185e3 1.108e3 821.1   750.1   1.042e3 1.066e3 959.6   881.5   1.176e3 1.140e3 972.0   1.205e3 417.9   1.441e3 1.414e3 1.541e3 1.239e3 1.152e3 1.158e3 1.165e3 1.099e3 1.011e3 1.354e3 1.184e3 920.3   830.7   841.1   1.091e3 949.8   852.0   808.7   978.8   984.0   941.7   564.4   734.4   956.2   867.7   679.5   783.1   1.204e3 1.136e3 1.439e3 1.580e3 1.418e3 1.622e3 1.577e3 1.169e3 1.110e3 1.367e3 1.027e3 
   400.e3  120.0   163.0   190.8   424.2   568.2   592.9   412.0   353.4   367.6   400.8   715.4   864.7   923.5   846.6   821.8   704.6   241.1   483.9   626.7   658.7   950.2   968.0   887.0   767.8   654.9   694.9   711.1   735.3   620.4   666.3   709.0   966.9   1.026e3 886.5   265.7   514.8   1.122e3 1.126e3 1.117e3 910.0   1.287e3 1.226e3 1.152e3 854.7   768.0   1.077e3 1.103e3 997.0   899.1   1.226e3 1.182e3 1.008e3 1.246e3 437.7   1.491e3 1.468e3 1.595e3 1.280e3 1.197e3 1.201e3 1.207e3 1.137e3 1.049e3 1.401e3 1.225e3 947.2   863.3   878.7   1.131e3 993.3   883.4   846.6   1.012e3 1.023e3 976.6   591.3   768.0   993.0   904.0   710.9   818.8   1.241e3 1.184e3 1.485e3 1.647e3 1.478e3 1.677e3 1.628e3 1.225e3 1.164e3 1.415e3 1.063e3 
   450.e3  123.8   173.3   209.1   444.3   591.4   628.7   436.8   375.3   393.0   417.3   764.3   911.3   979.2   893.9   892.5   764.4   237.5   508.8   676.5   717.1   1.012e3 1.030e3 938.0   810.3   718.4   769.8   777.7   784.6   675.3   707.0   757.1   1.039e3 1.101e3 948.9   290.0   549.7   1.196e3 1.203e3 1.194e3 995.0   1.384e3 1.310e3 1.239e3 922.6   794.8   1.149e3 1.175e3 1.072e3 937.8   1.329e3 1.267e3 1.079e3 1.328e3 479.8   1.592e3 1.581e3 1.703e3 1.365e3 1.290e3 1.287e3 1.294e3 1.213e3 1.126e3 1.500e3 1.304e3 1.005e3 929.4   957.9   1.213e3 1.079e3 952.2   926.5   1.083e3 1.102e3 1.045e3 647.9   835.0   1.067e3 973.9   775.3   892.2   1.315e3 1.283e3 1.580e3 1.781e3 1.602e3 1.786e3 1.729e3 1.339e3 1.271e3 1.511e3 1.137e3 
   500.e3  128.1   182.8   227.0   465.1   618.1   666.0   463.2   397.8   416.9   433.3   814.0   958.8   1.031e3 941.4   968.9   826.4   243.9   539.2   728.0   778.1   1.076e3 1.092e3 991.6   854.7   785.3   848.1   845.8   834.1   730.3   749.0   806.1   1.105e3 1.178e3 1.013e3 316.2   585.3   1.272e3 1.283e3 1.273e3 1.084e3 1.483e3 1.396e3 1.328e3 992.3   827.1   1.223e3 1.248e3 1.149e3 984.3   1.433e3 1.355e3 1.153e3 1.414e3 525.9   1.697e3 1.699e3 1.814e3 1.452e3 1.385e3 1.376e3 1.385e3 1.289e3 1.205e3 1.604e3 1.382e3 1.068e3 997.2   1.042e3 1.296e3 1.167e3 1.028e3 1.011e3 1.160e3 1.183e3 1.113e3 708.1   903.0   1.142e3 1.042e3 842.3   968.4   1.390e3 1.386e3 1.677e3 1.914e3 1.731e3 1.897e3 1.832e3 1.453e3 1.380e3 1.607e3 1.214e3 
   550.e3  132.9   191.6   243.8   486.9   648.3   704.3   490.9   421.0   439.4   449.5   864.1   1.007e3 1.081e3 989.8   1.048e3 890.2   259.6   575.1   780.9   841.3   1.141e3 1.156e3 1.047e3 902.0   854.2   926.2   914.7   884.1   785.1   792.8   855.9   1.169e3 1.256e3 1.078e3 343.5   622.0   1.350e3 1.365e3 1.353e3 1.177e3 1.583e3 1.483e3 1.418e3 1.064e3 880.6   1.301e3 1.322e3 1.226e3 1.039e3 1.535e3 1.445e3 1.229e3 1.502e3 576.0   1.806e3 1.820e3 1.926e3 1.542e3 1.482e3 1.466e3 1.478e3 1.365e3 1.287e3 1.710e3 1.458e3 1.136e3 1.067e3 1.129e3 1.381e3 1.255e3 1.108e3 1.097e3 1.240e3 1.267e3 1.183e3 771.1   972.2   1.220e3 1.108e3 911.3   1.047e3 1.465e3 1.493e3 1.777e3 2.049e3 1.864e3 2.012e3 1.937e3 1.570e3 1.490e3 1.705e3 1.292e3 
   600.e3  138.2   199.8   259.4   509.6   681.3   742.7   519.5   444.7   460.4   465.7   914.2   1.056e3 1.130e3 1.039e3 1.126e3 955.3   283.0   615.6   834.6   906.1   1.206e3 1.221e3 1.105e3 952.1   924.0   1.003e3 983.6   934.4   839.6   837.9   906.3   1.234e3 1.334e3 1.143e3 371.5   659.9   1.429e3 1.450e3 1.432e3 1.271e3 1.683e3 1.572e3 1.508e3 1.136e3 953.1   1.381e3 1.396e3 1.303e3 1.101e3 1.633e3 1.536e3 1.306e3 1.592e3 629.7   1.917e3 1.941e3 2.040e3 1.635e3 1.580e3 1.557e3 1.574e3 1.441e3 1.370e3 1.815e3 1.532e3 1.208e3 1.137e3 1.219e3 1.466e3 1.345e3 1.192e3 1.186e3 1.323e3 1.351e3 1.253e3 836.4   1.042e3 1.300e3 1.173e3 981.7   1.127e3 1.540e3 1.603e3 1.879e3 2.184e3 2.000e3 2.127e3 2.043e3 1.688e3 1.602e3 1.805e3 1.372e3 
   650.e3  143.9   207.6   274.2   532.9   716.1   780.7   548.3   468.6   479.8   482.0   963.9   1.105e3 1.177e3 1.087e3 1.205e3 1.021e3 312.5   659.8   888.7   971.7   1.272e3 1.287e3 1.163e3 1.005e3 993.8   1.078e3 1.052e3 984.8   893.7   884.2   956.7   1.299e3 1.412e3 1.208e3 399.8   698.7   1.508e3 1.535e3 1.512e3 1.366e3 1.781e3 1.661e3 1.598e3 1.209e3 1.036e3 1.462e3 1.471e3 1.381e3 1.168e3 1.728e3 1.628e3 1.384e3 1.682e3 686.6   2.029e3 2.062e3 2.155e3 1.729e3 1.679e3 1.648e3 1.670e3 1.517e3 1.454e3 1.919e3 1.606e3 1.281e3 1.207e3 1.310e3 1.552e3 1.435e3 1.278e3 1.275e3 1.406e3 1.436e3 1.324e3 903.1   1.113e3 1.381e3 1.237e3 1.053e3 1.208e3 1.616e3 1.714e3 1.982e3 2.318e3 2.137e3 2.244e3 2.151e3 1.806e3 1.714e3 1.905e3 1.453e3 
   700.e3  149.8   214.9   288.8   556.5   751.9   817.9   577.2   492.7   497.8   498.3   1.013e3 1.154e3 1.222e3 1.135e3 1.282e3 1.087e3 346.8   706.8   942.9   1.038e3 1.336e3 1.354e3 1.222e3 1.059e3 1.063e3 1.150e3 1.119e3 1.035e3 947.2   931.2   1.007e3 1.367e3 1.489e3 1.273e3 428.1   738.0   1.587e3 1.620e3 1.590e3 1.461e3 1.877e3 1.748e3 1.687e3 1.283e3 1.121e3 1.545e3 1.546e3 1.457e3 1.239e3 1.818e3 1.718e3 1.463e3 1.772e3 745.9   2.142e3 2.182e3 2.269e3 1.823e3 1.778e3 1.738e3 1.767e3 1.592e3 1.537e3 2.019e3 1.679e3 1.356e3 1.277e3 1.401e3 1.636e3 1.524e3 1.365e3 1.363e3 1.490e3 1.519e3 1.395e3 970.7   1.183e3 1.463e3 1.299e3 1.124e3 1.289e3 1.691e3 1.825e3 2.085e3 2.451e3 2.274e3 2.359e3 2.257e3 1.924e3 1.826e3 2.006e3 1.534e3 
   800.e3  161.9   228.7   320.0   604.0   823.5   888.5   633.5   540.5   530.1   530.4   1.107e3 1.248e3 1.307e3 1.228e3 1.430e3 1.218e3 424.8   806.8   1.050e3 1.169e3 1.463e3 1.486e3 1.338e3 1.173e3 1.198e3 1.289e3 1.249e3 1.134e3 1.052e3 1.026e3 1.105e3 1.504e3 1.640e3 1.398e3 484.1   817.3   1.742e3 1.788e3 1.741e3 1.648e3 2.063e3 1.919e3 1.860e3 1.427e3 1.289e3 1.709e3 1.694e3 1.605e3 1.388e3 1.986e3 1.897e3 1.619e3 1.948e3 870.1   2.366e3 2.417e3 2.494e3 2.009e3 1.971e3 1.916e3 1.958e3 1.740e3 1.702e3 2.208e3 1.827e3 1.507e3 1.415e3 1.582e3 1.801e3 1.701e3 1.538e3 1.537e3 1.655e3 1.683e3 1.537e3 1.107e3 1.323e3 1.625e3 1.422e3 1.265e3 1.450e3 1.838e3 2.046e3 2.287e3 2.710e3 2.544e3 2.586e3 2.467e3 2.156e3 2.045e3 2.204e3 1.693e3 
   900.e3  174.1   241.5   354.2   650.7   891.9   953.0   686.8   587.1   558.2   561.6   1.196e3 1.337e3 1.387e3 1.317e3 1.570e3 1.346e3 509.7   911.2   1.154e3 1.296e3 1.583e3 1.614e3 1.451e3 1.290e3 1.327e3 1.419e3 1.371e3 1.229e3 1.152e3 1.120e3 1.199e3 1.639e3 1.784e3 1.518e3 538.7   896.3   1.890e3 1.950e3 1.885e3 1.829e3 2.237e3 2.083e3 2.025e3 1.567e3 1.449e3 1.870e3 1.837e3 1.745e3 1.540e3 2.135e3 2.068e3 1.772e3 2.117e3 998.6   2.583e3 2.644e3 2.711e3 2.191e3 2.157e3 2.087e3 2.144e3 1.883e3 1.862e3 2.381e3 1.980e3 1.657e3 1.548e3 1.758e3 1.959e3 1.871e3 1.707e3 1.704e3 1.814e3 1.840e3 1.676e3 1.241e3 1.458e3 1.783e3 1.540e3 1.402e3 1.606e3 1.978e3 2.261e3 2.482e3 2.957e3 2.805e3 2.803e3 2.668e3 2.381e3 2.258e3 2.397e3 1.848e3 
   1.00e6  186.1   253.6   390.2   696.0   954.9   1.011e3 736.4   632.2   583.3   591.8   1.279e3 1.420e3 1.460e3 1.401e3 1.701e3 1.471e3 596.9   1.017e3 1.255e3 1.420e3 1.696e3 1.738e3 1.560e3 1.409e3 1.448e3 1.539e3 1.485e3 1.322e3 1.247e3 1.213e3 1.289e3 1.768e3 1.919e3 1.632e3 591.7   973.9   2.030e3 2.107e3 2.021e3 2.001e3 2.399e3 2.237e3 2.182e3 1.702e3 1.601e3 2.026e3 1.975e3 1.878e3 1.690e3 2.270e3 2.232e3 1.921e3 2.277e3 1.129e3 2.793e3 2.860e3 2.917e3 2.366e3 2.335e3 2.250e3 2.323e3 2.019e3 2.015e3 2.538e3 2.137e3 1.802e3 1.674e3 1.926e3 2.107e3 2.033e3 1.871e3 1.863e3 1.964e3 1.988e3 1.811e3 1.373e3 1.587e3 1.936e3 1.655e3 1.534e3 1.756e3 2.111e3 2.468e3 2.668e3 3.191e3 3.055e3 3.009e3 2.859e3 2.597e3 2.461e3 2.582e3 1.996e3 
   1.10e6  197.6   265.3   426.1   739.5   1.012e3 1.062e3 782.0   675.7   606.3   621.0   1.356e3 1.497e3 1.528e3 1.481e3 1.823e3 1.591e3 683.6   1.123e3 1.352e3 1.538e3 1.803e3 1.856e3 1.664e3 1.528e3 1.562e3 1.650e3 1.592e3 1.411e3 1.337e3 1.303e3 1.373e3 1.887e3 2.048e3 1.739e3 643.0   1.050e3 2.163e3 2.256e3 2.150e3 2.164e3 2.550e3 2.382e3 2.330e3 1.831e3 1.744e3 2.175e3 2.107e3 2.003e3 1.835e3 2.391e3 2.388e3 2.065e3 2.428e3 1.260e3 2.993e3 3.066e3 3.113e3 2.535e3 2.504e3 2.406e3 2.495e3 2.150e3 2.162e3 2.680e3 2.295e3 1.943e3 1.795e3 2.086e3 2.246e3 2.188e3 2.027e3 2.013e3 2.106e3 2.128e3 1.943e3 1.502e3 1.711e3 2.083e3 1.766e3 1.660e3 1.899e3 2.237e3 2.665e3 2.844e3 3.410e3 3.292e3 3.203e3 3.040e3 2.805e3 2.656e3 2.760e3 2.137e3 
   1.20e6  208.7   276.7   460.9   781.1   1.063e3 1.108e3 823.8   717.5   628.0   649.3   1.429e3 1.570e3 1.592e3 1.557e3 1.938e3 1.708e3 767.9   1.227e3 1.445e3 1.651e3 1.902e3 1.968e3 1.763e3 1.647e3 1.670e3 1.753e3 1.692e3 1.497e3 1.422e3 1.390e3 1.453e3 1.998e3 2.168e3 1.840e3 692.9   1.124e3 2.289e3 2.398e3 2.271e3 2.318e3 2.692e3 2.519e3 2.469e3 1.954e3 1.880e3 2.318e3 2.232e3 2.122e3 1.974e3 2.502e3 2.537e3 2.204e3 2.571e3 1.389e3 3.184e3 3.261e3 3.299e3 2.696e3 2.665e3 2.556e3 2.660e3 2.275e3 2.301e3 2.811e3 2.452e3 2.079e3 1.909e3 2.238e3 2.377e3 2.334e3 2.176e3 2.155e3 2.239e3 2.260e3 2.071e3 1.626e3 1.830e3 2.224e3 1.874e3 1.779e3 2.035e3 2.357e3 2.854e3 3.012e3 3.617e3 3.517e3 3.386e3 3.212e3 3.004e3 2.841e3 2.929e3 2.273e3 
