# SRIM-2013 Electronic stopping power table for Z1=79
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  142.7   173.9   222.8   455.1   540.6   692.5   456.8   376.3   426.5   425.0   774.5   949.2   885.8   846.7   926.1   728.6   219.4   520.0   657.0   661.8   1.017e3 929.8   992.0   768.9   733.3   805.1   735.1   759.0   725.9   684.0   733.9   945.4   1.092e3 956.4   328.4   480.3   1.202e3 1.203e3 1.220e3 954.0   1.419e3 1.335e3 1.204e3 855.2   745.0   1.135e3 1.122e3 1.043e3 862.7   1.434e3 1.268e3 1.028e3 1.347e3 392.0   1.555e3 1.599e3 1.645e3 1.364e3 1.227e3 1.279e3 1.291e3 1.134e3 1.095e3 1.624e3 1.287e3 1.087e3 882.1   924.2   1.180e3 894.6   1.040e3 898.3   1.151e3 1.072e3 950.7   601.0   706.4   970.6   904.9   700.9   811.6   1.250e3 1.217e3 1.568e3 1.588e3 1.524e3 1.765e3 1.695e3 1.151e3 1.112e3 1.416e3 1.140e3 
   90.0e3  151.4   184.4   236.3   482.7   573.3   734.5   484.5   399.1   452.4   450.8   821.5   1.007e3 939.5   898.0   982.3   772.8   232.7   551.5   696.8   702.0   1.079e3 986.2   1.052e3 815.5   777.8   853.9   779.7   805.1   769.9   725.5   778.4   1.003e3 1.158e3 1.014e3 348.3   509.5   1.275e3 1.276e3 1.294e3 1.012e3 1.505e3 1.416e3 1.278e3 907.1   790.2   1.204e3 1.190e3 1.106e3 915.0   1.522e3 1.345e3 1.090e3 1.429e3 415.7   1.650e3 1.696e3 1.745e3 1.447e3 1.301e3 1.356e3 1.369e3 1.203e3 1.161e3 1.723e3 1.365e3 1.153e3 935.6   980.3   1.251e3 948.8   1.103e3 952.8   1.221e3 1.137e3 1.008e3 637.5   749.3   1.029e3 959.8   743.4   860.9   1.325e3 1.291e3 1.663e3 1.684e3 1.616e3 1.872e3 1.797e3 1.221e3 1.179e3 1.502e3 1.209e3 
   100.e3  159.5   194.4   249.1   508.8   604.4   774.3   510.7   420.7   476.9   475.2   865.9   1.061e3 990.4   946.6   1.035e3 814.6   245.3   581.4   734.5   739.9   1.137e3 1.040e3 1.109e3 859.6   819.9   900.1   821.8   848.6   811.5   764.7   820.5   1.057e3 1.221e3 1.069e3 367.2   537.0   1.344e3 1.345e3 1.364e3 1.067e3 1.586e3 1.493e3 1.347e3 956.1   833.0   1.269e3 1.254e3 1.166e3 964.5   1.604e3 1.418e3 1.149e3 1.506e3 438.2   1.739e3 1.788e3 1.839e3 1.525e3 1.372e3 1.429e3 1.443e3 1.268e3 1.224e3 1.816e3 1.439e3 1.215e3 986.2   1.033e3 1.319e3 1.000e3 1.163e3 1.004e3 1.287e3 1.198e3 1.063e3 671.9   789.8   1.085e3 1.012e3 783.6   907.4   1.397e3 1.360e3 1.753e3 1.775e3 1.704e3 1.973e3 1.895e3 1.287e3 1.243e3 1.583e3 1.274e3 
   110.e3  167.3   203.9   261.2   533.6   633.9   812.0   535.7   441.2   500.2   498.4   908.2   1.113e3 1.039e3 992.8   1.086e3 854.3   257.2   609.8   770.4   776.0   1.193e3 1.090e3 1.163e3 901.6   859.9   944.1   861.9   890.1   851.1   802.1   860.5   1.109e3 1.281e3 1.122e3 385.1   563.3   1.410e3 1.410e3 1.431e3 1.119e3 1.664e3 1.566e3 1.412e3 1.003e3 873.6   1.331e3 1.315e3 1.223e3 1.012e3 1.682e3 1.487e3 1.205e3 1.580e3 459.6   1.824e3 1.876e3 1.929e3 1.600e3 1.439e3 1.499e3 1.514e3 1.330e3 1.284e3 1.905e3 1.509e3 1.274e3 1.034e3 1.084e3 1.383e3 1.049e3 1.220e3 1.053e3 1.350e3 1.256e3 1.115e3 704.7   828.4   1.138e3 1.061e3 821.9   951.7   1.465e3 1.427e3 1.839e3 1.862e3 1.787e3 2.069e3 1.987e3 1.350e3 1.304e3 1.661e3 1.337e3 
   120.e3  174.8   212.9   272.8   557.3   662.0   848.2   559.5   460.8   522.4   520.5   948.6   1.163e3 1.085e3 1.037e3 1.134e3 892.3   268.7   636.9   804.6   810.5   1.246e3 1.139e3 1.215e3 941.7   898.1   986.0   900.3   929.6   889.0   837.7   898.8   1.158e3 1.338e3 1.171e3 402.2   588.3   1.472e3 1.473e3 1.495e3 1.168e3 1.738e3 1.635e3 1.475e3 1.047e3 912.5   1.390e3 1.374e3 1.277e3 1.057e3 1.757e3 1.553e3 1.259e3 1.650e3 480.1   1.905e3 1.959e3 2.015e3 1.671e3 1.503e3 1.566e3 1.581e3 1.389e3 1.341e3 1.990e3 1.576e3 1.331e3 1.080e3 1.132e3 1.445e3 1.096e3 1.274e3 1.100e3 1.410e3 1.312e3 1.164e3 736.1   865.2   1.189e3 1.108e3 858.4   994.1   1.530e3 1.490e3 1.920e3 1.944e3 1.866e3 2.161e3 2.075e3 1.410e3 1.362e3 1.735e3 1.396e3 
   130.e3  181.9   221.6   284.0   580.1   689.1   882.8   582.3   479.7   543.7   541.8   987.3   1.210e3 1.129e3 1.079e3 1.181e3 928.8   279.7   662.9   837.5   843.6   1.297e3 1.185e3 1.265e3 980.1   934.8   1.026e3 937.0   967.6   925.3   871.9   935.5   1.205e3 1.392e3 1.219e3 418.6   612.3   1.532e3 1.533e3 1.556e3 1.216e3 1.808e3 1.702e3 1.535e3 1.090e3 949.7   1.447e3 1.430e3 1.329e3 1.100e3 1.829e3 1.616e3 1.310e3 1.718e3 499.7   1.983e3 2.039e3 2.097e3 1.739e3 1.564e3 1.630e3 1.646e3 1.446e3 1.396e3 2.071e3 1.640e3 1.386e3 1.124e3 1.178e3 1.504e3 1.140e3 1.326e3 1.145e3 1.468e3 1.366e3 1.212e3 766.1   900.5   1.237e3 1.154e3 893.5   1.035e3 1.593e3 1.551e3 1.999e3 2.024e3 1.943e3 2.249e3 2.160e3 1.467e3 1.417e3 1.805e3 1.453e3 
   140.e3  188.8   230.0   294.7   602.0   715.1   916.1   604.3   497.8   564.3   562.2   1.025e3 1.256e3 1.172e3 1.120e3 1.225e3 963.8   290.2   687.9   869.1   875.5   1.346e3 1.230e3 1.312e3 1.017e3 970.1   1.065e3 972.4   1.004e3 960.2   904.8   970.8   1.251e3 1.445e3 1.265e3 434.4   635.4   1.590e3 1.591e3 1.614e3 1.262e3 1.877e3 1.766e3 1.593e3 1.131e3 985.6   1.502e3 1.484e3 1.379e3 1.141e3 1.898e3 1.677e3 1.359e3 1.782e3 518.5   2.058e3 2.116e3 2.176e3 1.805e3 1.623e3 1.691e3 1.708e3 1.500e3 1.448e3 2.149e3 1.702e3 1.438e3 1.167e3 1.223e3 1.560e3 1.183e3 1.376e3 1.188e3 1.523e3 1.418e3 1.258e3 795.1   934.5   1.284e3 1.197e3 927.2   1.074e3 1.653e3 1.610e3 2.074e3 2.100e3 2.016e3 2.334e3 2.242e3 1.523e3 1.471e3 1.874e3 1.508e3 
   150.e3  195.4   238.1   305.0   623.1   740.2   948.3   625.5   515.3   584.1   582.0   1.061e3 1.300e3 1.213e3 1.159e3 1.268e3 997.7   300.4   712.0   899.6   906.2   1.393e3 1.273e3 1.358e3 1.053e3 1.004e3 1.102e3 1.007e3 1.039e3 993.9   936.6   1.005e3 1.294e3 1.495e3 1.310e3 449.7   657.7   1.646e3 1.647e3 1.671e3 1.306e3 1.943e3 1.828e3 1.649e3 1.171e3 1.020e3 1.554e3 1.536e3 1.428e3 1.181e3 1.964e3 1.736e3 1.407e3 1.845e3 536.7   2.130e3 2.190e3 2.253e3 1.868e3 1.680e3 1.751e3 1.768e3 1.553e3 1.499e3 2.224e3 1.762e3 1.488e3 1.208e3 1.266e3 1.615e3 1.225e3 1.424e3 1.230e3 1.577e3 1.467e3 1.302e3 823.0   967.3   1.329e3 1.239e3 959.8   1.111e3 1.711e3 1.666e3 2.147e3 2.174e3 2.087e3 2.416e3 2.320e3 1.576e3 1.522e3 1.939e3 1.561e3 
   160.e3  201.8   245.9   315.0   643.5   764.5   979.4   646.0   532.1   603.2   601.0   1.095e3 1.342e3 1.253e3 1.197e3 1.310e3 1.030e3 310.2   735.4   929.1   935.9   1.438e3 1.315e3 1.403e3 1.087e3 1.037e3 1.139e3 1.040e3 1.073e3 1.027e3 967.3   1.038e3 1.337e3 1.544e3 1.353e3 464.4   679.3   1.700e3 1.701e3 1.726e3 1.349e3 2.006e3 1.888e3 1.703e3 1.209e3 1.054e3 1.605e3 1.586e3 1.475e3 1.220e3 2.029e3 1.793e3 1.453e3 1.906e3 554.3   2.200e3 2.262e3 2.327e3 1.929e3 1.735e3 1.808e3 1.826e3 1.604e3 1.548e3 2.297e3 1.820e3 1.537e3 1.247e3 1.307e3 1.668e3 1.265e3 1.471e3 1.270e3 1.628e3 1.515e3 1.345e3 849.9   999.1   1.373e3 1.280e3 991.2   1.148e3 1.767e3 1.721e3 2.217e3 2.245e3 2.155e3 2.495e3 2.396e3 1.628e3 1.572e3 2.003e3 1.612e3 
   170.e3  208.0   253.4   324.7   663.3   788.0   1.010e3 665.9   548.5   621.8   619.5   1.129e3 1.384e3 1.291e3 1.234e3 1.350e3 1.062e3 319.8   758.0   957.7   964.7   1.483e3 1.355e3 1.446e3 1.121e3 1.069e3 1.174e3 1.072e3 1.106e3 1.058e3 997.1   1.070e3 1.378e3 1.592e3 1.394e3 478.7   700.2   1.752e3 1.753e3 1.779e3 1.391e3 2.068e3 1.946e3 1.756e3 1.247e3 1.086e3 1.655e3 1.635e3 1.520e3 1.258e3 2.091e3 1.848e3 1.498e3 1.964e3 571.4   2.267e3 2.332e3 2.398e3 1.989e3 1.788e3 1.864e3 1.882e3 1.653e3 1.596e3 2.368e3 1.876e3 1.584e3 1.286e3 1.347e3 1.719e3 1.304e3 1.516e3 1.309e3 1.678e3 1.562e3 1.386e3 876.1   1.030e3 1.415e3 1.319e3 1.022e3 1.183e3 1.822e3 1.774e3 2.286e3 2.314e3 2.221e3 2.572e3 2.470e3 1.678e3 1.621e3 2.065e3 1.662e3 
   180.e3  214.1   260.8   334.1   682.6   810.8   1.039e3 685.2   564.4   639.8   637.5   1.162e3 1.424e3 1.329e3 1.270e3 1.389e3 1.093e3 329.1   780.0   985.5   992.7   1.526e3 1.395e3 1.488e3 1.153e3 1.100e3 1.208e3 1.103e3 1.139e3 1.089e3 1.026e3 1.101e3 1.418e3 1.638e3 1.435e3 492.6   720.5   1.803e3 1.804e3 1.831e3 1.431e3 2.128e3 2.003e3 1.807e3 1.283e3 1.118e3 1.703e3 1.683e3 1.564e3 1.294e3 2.152e3 1.902e3 1.541e3 2.021e3 587.9   2.333e3 2.399e3 2.468e3 2.046e3 1.840e3 1.918e3 1.936e3 1.701e3 1.642e3 2.437e3 1.930e3 1.630e3 1.323e3 1.386e3 1.769e3 1.342e3 1.560e3 1.347e3 1.727e3 1.607e3 1.426e3 901.5   1.060e3 1.456e3 1.357e3 1.051e3 1.217e3 1.874e3 1.825e3 2.352e3 2.381e3 2.286e3 2.647e3 2.542e3 1.726e3 1.668e3 2.124e3 1.710e3 
   200.e3  225.6   274.9   352.2   719.5   854.7   1.095e3 722.3   595.0   674.4   672.0   1.225e3 1.501e3 1.401e3 1.339e3 1.464e3 1.152e3 346.9   822.2   1.039e3 1.046e3 1.608e3 1.470e3 1.568e3 1.216e3 1.159e3 1.273e3 1.162e3 1.200e3 1.148e3 1.081e3 1.160e3 1.495e3 1.727e3 1.512e3 519.3   759.5   1.901e3 1.902e3 1.930e3 1.508e3 2.243e3 2.111e3 1.904e3 1.352e3 1.178e3 1.795e3 1.774e3 1.649e3 1.364e3 2.268e3 2.005e3 1.625e3 2.130e3 619.7   2.459e3 2.529e3 2.601e3 2.157e3 1.940e3 2.022e3 2.041e3 1.793e3 1.731e3 2.569e3 2.034e3 1.719e3 1.395e3 1.461e3 1.865e3 1.414e3 1.645e3 1.420e3 1.820e3 1.694e3 1.503e3 950.3   1.117e3 1.535e3 1.431e3 1.108e3 1.283e3 1.976e3 1.924e3 2.479e3 2.510e3 2.409e3 2.790e3 2.679e3 1.820e3 1.758e3 2.239e3 1.802e3 
   225.e3  239.3   291.6   373.6   763.1   906.5   1.161e3 766.1   631.1   715.3   712.8   1.299e3 1.592e3 1.486e3 1.420e3 1.553e3 1.222e3 367.9   872.1   1.102e3 1.110e3 1.706e3 1.559e3 1.664e3 1.289e3 1.230e3 1.350e3 1.233e3 1.273e3 1.217e3 1.147e3 1.231e3 1.585e3 1.831e3 1.604e3 550.8   805.6   2.016e3 2.017e3 2.047e3 1.600e3 2.379e3 2.239e3 2.020e3 1.434e3 1.249e3 1.904e3 1.881e3 1.749e3 1.447e3 2.406e3 2.126e3 1.723e3 2.260e3 657.3   2.608e3 2.682e3 2.759e3 2.288e3 2.058e3 2.144e3 2.165e3 1.902e3 1.836e3 2.724e3 2.158e3 1.823e3 1.479e3 1.550e3 1.978e3 1.500e3 1.745e3 1.506e3 1.931e3 1.797e3 1.594e3 1.008e3 1.185e3 1.628e3 1.518e3 1.175e3 1.361e3 2.096e3 2.041e3 2.629e3 2.662e3 2.556e3 2.959e3 2.842e3 1.930e3 1.865e3 2.375e3 1.911e3 
   250.e3  252.3   307.3   393.8   804.4   955.6   1.224e3 807.6   665.2   754.0   751.3   1.369e3 1.678e3 1.566e3 1.497e3 1.637e3 1.288e3 387.8   919.2   1.161e3 1.170e3 1.798e3 1.644e3 1.754e3 1.359e3 1.296e3 1.423e3 1.299e3 1.342e3 1.283e3 1.209e3 1.297e3 1.671e3 1.931e3 1.691e3 580.6   849.1   2.125e3 2.126e3 2.157e3 1.686e3 2.508e3 2.360e3 2.129e3 1.512e3 1.317e3 2.007e3 1.983e3 1.843e3 1.525e3 2.536e3 2.241e3 1.817e3 2.382e3 692.9   2.750e3 2.827e3 2.908e3 2.412e3 2.169e3 2.260e3 2.282e3 2.005e3 1.936e3 2.872e3 2.275e3 1.921e3 1.559e3 1.634e3 2.085e3 1.581e3 1.839e3 1.588e3 2.035e3 1.894e3 1.681e3 1.062e3 1.249e3 1.716e3 1.600e3 1.239e3 1.435e3 2.209e3 2.151e3 2.772e3 2.807e3 2.694e3 3.119e3 2.996e3 2.035e3 1.965e3 2.504e3 2.015e3 
   275.e3  264.6   322.3   413.0   843.7   1.002e3 1.284e3 847.0   697.7   790.9   788.0   1.436e3 1.760e3 1.642e3 1.570e3 1.717e3 1.351e3 406.7   964.1   1.218e3 1.227e3 1.886e3 1.724e3 1.839e3 1.426e3 1.360e3 1.493e3 1.363e3 1.407e3 1.346e3 1.268e3 1.361e3 1.753e3 2.025e3 1.773e3 608.9   890.6   2.229e3 2.230e3 2.263e3 1.769e3 2.630e3 2.476e3 2.233e3 1.586e3 1.381e3 2.105e3 2.080e3 1.933e3 1.600e3 2.660e3 2.351e3 1.905e3 2.498e3 726.7   2.884e3 2.966e3 3.050e3 2.529e3 2.275e3 2.371e3 2.393e3 2.103e3 2.030e3 3.012e3 2.386e3 2.015e3 1.635e3 1.714e3 2.187e3 1.659e3 1.929e3 1.665e3 2.135e3 1.987e3 1.763e3 1.114e3 1.310e3 1.799e3 1.678e3 1.300e3 1.505e3 2.317e3 2.256e3 2.907e3 2.943e3 2.825e3 3.272e3 3.142e3 2.134e3 2.061e3 2.626e3 2.113e3 
   300.e3  276.4   336.7   431.4   881.2   1.047e3 1.341e3 884.6   728.7   826.0   823.0   1.500e3 1.838e3 1.715e3 1.640e3 1.793e3 1.411e3 424.8   1.007e3 1.272e3 1.282e3 1.970e3 1.800e3 1.921e3 1.489e3 1.420e3 1.559e3 1.423e3 1.470e3 1.406e3 1.325e3 1.421e3 1.831e3 2.115e3 1.852e3 636.0   930.2   2.328e3 2.329e3 2.363e3 1.847e3 2.747e3 2.586e3 2.332e3 1.656e3 1.443e3 2.198e3 2.172e3 2.019e3 1.671e3 2.778e3 2.455e3 1.990e3 2.609e3 759.0   3.012e3 3.097e3 3.186e3 2.642e3 2.376e3 2.476e3 2.500e3 2.196e3 2.120e3 3.146e3 2.492e3 2.105e3 1.708e3 1.790e3 2.284e3 1.732e3 2.014e3 1.740e3 2.230e3 2.075e3 1.841e3 1.164e3 1.368e3 1.879e3 1.752e3 1.357e3 1.572e3 2.420e3 2.356e3 3.036e3 3.074e3 2.951e3 3.417e3 3.281e3 2.229e3 2.153e3 2.743e3 2.207e3 
   325.e3  287.6   350.4   449.0   917.2   1.090e3 1.396e3 920.8   758.5   859.8   856.6   1.561e3 1.913e3 1.785e3 1.707e3 1.867e3 1.469e3 442.2   1.048e3 1.324e3 1.334e3 2.050e3 1.874e3 1.999e3 1.550e3 1.478e3 1.623e3 1.482e3 1.530e3 1.463e3 1.379e3 1.479e3 1.905e3 2.201e3 1.928e3 662.0   968.2   2.423e3 2.424e3 2.460e3 1.923e3 2.859e3 2.691e3 2.428e3 1.724e3 1.502e3 2.288e3 2.261e3 2.101e3 1.739e3 2.891e3 2.556e3 2.071e3 2.716e3 790.0   3.135e3 3.224e3 3.316e3 2.750e3 2.473e3 2.577e3 2.602e3 2.286e3 2.207e3 3.274e3 2.593e3 2.191e3 1.778e3 1.863e3 2.377e3 1.803e3 2.097e3 1.811e3 2.321e3 2.160e3 1.916e3 1.211e3 1.424e3 1.956e3 1.824e3 1.413e3 1.636e3 2.519e3 2.453e3 3.160e3 3.200e3 3.072e3 3.557e3 3.415e3 2.320e3 2.241e3 2.855e3 2.297e3 
   350.e3  298.5   363.7   465.9   951.8   1.131e3 1.449e3 955.5   787.1   892.2   889.0   1.620e3 1.985e3 1.853e3 1.771e3 1.937e3 1.524e3 458.9   1.088e3 1.374e3 1.384e3 2.128e3 1.945e3 2.075e3 1.608e3 1.534e3 1.684e3 1.538e3 1.588e3 1.518e3 1.431e3 1.535e3 1.977e3 2.284e3 2.001e3 687.0   1.005e3 2.514e3 2.516e3 2.553e3 1.995e3 2.967e3 2.793e3 2.519e3 1.789e3 1.558e3 2.374e3 2.346e3 2.181e3 1.804e3 3.000e3 2.652e3 2.149e3 2.818e3 819.8   3.253e3 3.346e3 3.441e3 2.853e3 2.566e3 2.674e3 2.700e3 2.372e3 2.290e3 3.398e3 2.691e3 2.273e3 1.845e3 1.933e3 2.467e3 1.871e3 2.176e3 1.879e3 2.408e3 2.241e3 1.989e3 1.257e3 1.478e3 2.030e3 1.893e3 1.466e3 1.698e3 2.614e3 2.545e3 3.279e3 3.321e3 3.187e3 3.691e3 3.544e3 2.407e3 2.326e3 2.962e3 2.384e3 
   375.e3  309.0   376.4   482.3   985.2   1.170e3 1.499e3 989.1   814.7   923.5   920.2   1.677e3 2.055e3 1.918e3 1.833e3 2.005e3 1.577e3 475.0   1.126e3 1.422e3 1.433e3 2.202e3 2.013e3 2.148e3 1.665e3 1.588e3 1.743e3 1.591e3 1.643e3 1.572e3 1.481e3 1.589e3 2.047e3 2.364e3 2.071e3 711.1   1.040e3 2.602e3 2.604e3 2.642e3 2.065e3 3.072e3 2.891e3 2.608e3 1.852e3 1.613e3 2.458e3 2.429e3 2.257e3 1.868e3 3.106e3 2.745e3 2.225e3 2.917e3 848.6   3.367e3 3.463e3 3.562e3 2.954e3 2.656e3 2.768e3 2.795e3 2.455e3 2.371e3 3.517e3 2.786e3 2.353e3 1.910e3 2.001e3 2.554e3 1.937e3 2.252e3 1.945e3 2.493e3 2.320e3 2.058e3 1.301e3 1.529e3 2.101e3 1.959e3 1.518e3 1.757e3 2.705e3 2.635e3 3.395e3 3.437e3 3.299e3 3.820e3 3.669e3 2.492e3 2.407e3 3.066e3 2.468e3 
   400.e3  321.9   390.5   495.8   1.031e3 1.246e3 1.554e3 1.030e3 849.7   952.4   963.5   1.743e3 2.142e3 2.013e3 1.922e3 2.083e3 1.641e3 530.6   1.183e3 1.480e3 1.494e3 2.294e3 2.116e3 2.235e3 1.749e3 1.639e3 1.803e3 1.652e3 1.715e3 1.630e3 1.550e3 1.658e3 2.135e3 2.459e3 2.153e3 730.4   1.095e3 2.711e3 2.713e3 2.745e3 2.144e3 3.185e3 3.006e3 2.714e3 1.933e3 1.693e3 2.565e3 2.539e3 2.350e3 1.988e3 3.198e3 2.855e3 2.324e3 3.038e3 894.1   3.514e3 3.608e3 3.720e3 3.079e3 2.770e3 2.881e3 2.909e3 2.569e3 2.471e3 3.641e3 2.904e3 2.445e3 1.992e3 2.080e3 2.662e3 2.036e3 2.329e3 2.017e3 2.587e3 2.415e3 2.156e3 1.354e3 1.605e3 2.201e3 2.039e3 1.583e3 1.833e3 2.835e3 2.745e3 3.543e3 3.595e3 3.436e3 3.986e3 3.833e3 2.605e3 2.514e3 3.209e3 2.569e3 
   450.e3  355.2   428.0   511.3   1.169e3 1.535e3 1.674e3 1.141e3 951.0   1.003e3 1.100e3 1.919e3 2.384e3 2.345e3 2.221e3 2.271e3 1.817e3 770.5   1.366e3 1.637e3 1.673e3 2.553e3 2.480e3 2.463e3 2.034e3 1.734e3 1.919e3 1.809e3 1.928e3 1.749e3 1.767e3 1.866e3 2.415e3 2.716e3 2.371e3 746.4   1.297e3 3.016e3 3.016e3 3.007e3 2.345e3 3.452e3 3.307e3 3.011e3 2.185e3 1.976e3 2.879e3 2.884e3 2.608e3 2.443e3 3.332e3 3.147e3 2.628e3 3.366e3 1.060e3 3.949e3 3.992e3 4.197e3 3.435e3 3.105e3 3.188e3 3.219e3 2.937e3 2.760e3 3.896e3 3.245e3 2.668e3 2.238e3 2.285e3 2.977e3 2.396e3 2.474e3 2.195e3 2.803e3 2.680e3 2.486e3 1.502e3 1.868e3 2.532e3 2.278e3 1.784e3 2.063e3 3.262e3 3.061e3 3.978e3 4.114e3 3.823e3 4.469e3 4.333e3 2.980e3 2.856e3 3.668e3 2.847e3 
   500.e3  375.8   462.0   533.8   1.263e3 1.703e3 1.765e3 1.219e3 1.026e3 1.058e3 1.194e3 2.058e3 2.557e3 2.595e3 2.438e3 2.401e3 1.964e3 862.0   1.472e3 1.765e3 1.819e3 2.748e3 2.741e3 2.628e3 2.230e3 1.831e3 2.005e3 1.950e3 2.094e3 1.817e3 1.923e3 2.024e3 2.652e3 2.923e3 2.544e3 770.0   1.442e3 3.245e3 3.246e3 3.218e3 2.520e3 3.680e3 3.542e3 3.252e3 2.383e3 2.194e3 3.110e3 3.144e3 2.816e3 2.704e3 3.491e3 3.380e3 2.858e3 3.613e3 1.182e3 4.275e3 4.253e3 4.556e3 3.701e3 3.369e3 3.430e3 3.461e3 3.216e3 2.983e3 4.105e3 3.508e3 2.827e3 2.430e3 2.454e3 3.220e3 2.674e3 2.593e3 2.350e3 2.968e3 2.891e3 2.735e3 1.625e3 2.075e3 2.780e3 2.489e3 1.947e3 2.249e3 3.568e3 3.313e3 4.298e3 4.526e3 4.135e3 4.831e3 4.699e3 3.291e3 3.141e3 4.012e3 3.061e3 
   550.e3  388.6   491.5   561.2   1.328e3 1.800e3 1.841e3 1.278e3 1.083e3 1.112e3 1.258e3 2.174e3 2.686e3 2.786e3 2.596e3 2.502e3 2.091e3 877.0   1.536e3 1.874e3 1.943e3 2.902e3 2.932e3 2.754e3 2.367e3 1.931e3 2.078e3 2.081e3 2.225e3 1.873e3 2.039e3 2.148e3 2.854e3 3.095e3 2.688e3 799.8   1.548e3 3.426e3 3.429e3 3.394e3 2.679e3 3.882e3 3.734e3 3.454e3 2.545e3 2.358e3 3.288e3 3.344e3 2.991e3 2.854e3 3.665e3 3.574e3 3.040e3 3.808e3 1.277e3 4.529e3 4.459e3 4.837e3 3.909e3 3.585e3 3.631e3 3.658e3 3.432e3 3.163e3 4.290e3 3.718e3 2.948e3 2.586e3 2.604e3 3.416e3 2.898e3 2.701e3 2.494e3 3.105e3 3.068e3 2.930e3 1.734e3 2.243e3 2.973e3 2.671e3 2.086e3 2.407e3 3.793e3 3.524e3 4.543e3 4.864e3 4.399e3 5.112e3 4.976e3 3.556e3 3.385e3 4.277e3 3.233e3 
   600.e3  396.6   516.5   591.2   1.375e3 1.858e3 1.905e3 1.324e3 1.129e3 1.164e3 1.303e3 2.272e3 2.786e3 2.932e3 2.713e3 2.598e3 2.204e3 859.0   1.578e3 1.970e3 2.053e3 3.028e3 3.077e3 2.854e3 2.467e3 2.034e3 2.160e3 2.204e3 2.332e3 1.945e3 2.129e3 2.250e3 3.025e3 3.244e3 2.811e3 833.6   1.630e3 3.574e3 3.581e3 3.546e3 2.828e3 4.064e3 3.898e3 3.628e3 2.682e3 2.476e3 3.432e3 3.504e3 3.142e3 2.942e3 3.842e3 3.740e3 3.189e3 3.970e3 1.357e3 4.737e3 4.645e3 5.065e3 4.079e3 3.770e3 3.802e3 3.825e3 3.605e3 3.316e3 4.459e3 3.891e3 3.048e3 2.719e3 2.742e3 3.580e3 3.084e3 2.804e3 2.631e3 3.226e3 3.221e3 3.085e3 1.834e3 2.385e3 3.130e3 2.828e3 2.209e3 2.548e3 3.966e3 3.710e3 4.740e3 5.149e3 4.631e3 5.340e3 5.196e3 3.788e3 3.601e3 4.488e3 3.378e3 
   650.e3  401.8   537.1   621.8   1.410e3 1.895e3 1.962e3 1.364e3 1.167e3 1.210e3 1.334e3 2.357e3 2.866e3 3.046e3 2.802e3 2.696e3 2.306e3 831.6   1.611e3 2.056e3 2.153e3 3.135e3 3.193e3 2.937e3 2.543e3 2.135e3 2.261e3 2.319e3 2.422e3 2.030e3 2.201e3 2.336e3 3.170e3 3.374e3 2.918e3 869.5   1.695e3 3.701e3 3.711e3 3.679e3 2.970e3 4.229e3 4.040e3 3.781e3 2.802e3 2.554e3 3.554e3 3.636e3 3.274e3 3.000e3 4.014e3 3.887e3 3.316e3 4.110e3 1.428e3 4.913e3 4.823e3 5.257e3 4.223e3 3.932e3 3.951e3 3.973e3 3.747e3 3.449e3 4.616e3 4.037e3 3.135e3 2.835e3 2.872e3 3.722e3 3.245e3 2.906e3 2.763e3 3.337e3 3.358e3 3.213e3 1.928e3 2.509e3 3.263e3 2.962e3 2.321e3 2.675e3 4.102e3 3.878e3 4.904e3 5.395e3 4.842e3 5.531e3 5.375e3 3.994e3 3.794e3 4.662e3 3.503e3 
