# SRIM-2013 Electronic stopping power table for Z1=82
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   80.0e3  138.3   168.8   216.3   441.8   524.8   671.1   443.5   365.3   414.1   412.6   751.9   921.6   860.0   822.0   899.1   707.3   213.0   504.8   637.8   642.5   987.5   902.7   963.1   746.5   711.9   781.6   713.6   736.9   704.7   664.0   712.5   917.8   1.060e3 928.6   318.8   466.3   1.167e3 1.168e3 1.185e3 926.2   1.377e3 1.296e3 1.169e3 830.3   723.3   1.102e3 1.089e3 1.012e3 837.6   1.393e3 1.231e3 997.6   1.308e3 380.5   1.510e3 1.553e3 1.597e3 1.324e3 1.189e3 1.241e3 1.253e3 1.101e3 1.063e3 1.577e3 1.249e3 1.055e3 856.3   897.3   1.145e3 868.5   1.010e3 872.1   1.118e3 1.040e3 923.0   583.5   685.8   942.3   878.5   680.5   788.0   1.211e3 1.181e3 1.522e3 1.541e3 1.479e3 1.713e3 1.645e3 1.117e3 1.079e3 1.375e3 1.107e3 
   90.0e3  146.7   179.0   229.4   468.6   556.6   711.8   470.4   387.5   439.2   437.6   797.5   977.5   912.1   871.8   953.6   750.3   225.9   535.5   676.5   681.5   1.047e3 957.4   1.021e3 791.7   755.1   829.0   756.9   781.6   747.4   704.3   755.7   973.5   1.125e3 984.9   338.2   494.6   1.238e3 1.238e3 1.257e3 982.4   1.461e3 1.375e3 1.240e3 880.6   767.2   1.169e3 1.155e3 1.074e3 888.4   1.477e3 1.306e3 1.058e3 1.387e3 403.6   1.602e3 1.647e3 1.694e3 1.405e3 1.261e3 1.317e3 1.329e3 1.168e3 1.127e3 1.673e3 1.325e3 1.119e3 908.3   951.7   1.215e3 921.2   1.071e3 925.0   1.186e3 1.103e3 979.0   618.9   727.4   999.4   931.8   721.8   835.8   1.284e3 1.253e3 1.615e3 1.635e3 1.569e3 1.817e3 1.745e3 1.185e3 1.145e3 1.458e3 1.174e3 
   100.e3  154.6   188.7   241.8   493.9   586.7   750.3   495.8   408.4   463.0   461.3   840.7   1.030e3 961.5   919.0   1.005e3 790.8   238.1   564.4   713.1   718.4   1.104e3 1.009e3 1.077e3 834.6   796.0   873.9   797.9   823.9   787.9   742.4   796.6   1.026e3 1.185e3 1.038e3 356.5   521.4   1.305e3 1.305e3 1.325e3 1.036e3 1.540e3 1.449e3 1.307e3 928.3   808.7   1.232e3 1.218e3 1.132e3 936.4   1.557e3 1.376e3 1.115e3 1.463e3 425.4   1.688e3 1.736e3 1.786e3 1.481e3 1.329e3 1.388e3 1.401e3 1.231e3 1.188e3 1.763e3 1.397e3 1.180e3 957.4   1.003e3 1.280e3 971.0   1.129e3 975.0   1.250e3 1.163e3 1.032e3 652.4   766.8   1.053e3 982.2   760.8   881.0   1.354e3 1.321e3 1.702e3 1.723e3 1.654e3 1.915e3 1.839e3 1.249e3 1.207e3 1.537e3 1.237e3 
   110.e3  162.1   197.9   253.6   518.0   615.4   786.9   520.0   428.4   485.6   483.8   881.7   1.081e3 1.008e3 963.9   1.054e3 829.4   249.7   592.0   747.9   753.4   1.158e3 1.058e3 1.129e3 875.3   834.8   916.5   836.8   864.1   826.3   778.7   835.5   1.076e3 1.243e3 1.089e3 373.9   546.8   1.368e3 1.369e3 1.389e3 1.086e3 1.615e3 1.520e3 1.371e3 973.6   848.2   1.292e3 1.277e3 1.187e3 982.1   1.633e3 1.443e3 1.170e3 1.534e3 446.2   1.771e3 1.821e3 1.873e3 1.553e3 1.394e3 1.456e3 1.470e3 1.291e3 1.246e3 1.849e3 1.465e3 1.237e3 1.004e3 1.052e3 1.343e3 1.018e3 1.184e3 1.023e3 1.311e3 1.220e3 1.082e3 684.2   804.2   1.105e3 1.030e3 797.9   924.0   1.420e3 1.385e3 1.785e3 1.807e3 1.735e3 2.009e3 1.929e3 1.310e3 1.266e3 1.612e3 1.298e3 
   120.e3  169.4   206.7   264.9   541.1   642.7   821.9   543.2   447.4   507.2   505.3   920.9   1.129e3 1.053e3 1.007e3 1.101e3 866.3   260.8   618.3   781.2   786.9   1.209e3 1.106e3 1.179e3 914.2   871.9   957.3   874.0   902.5   863.1   813.3   872.6   1.124e3 1.299e3 1.137e3 390.5   571.2   1.429e3 1.430e3 1.451e3 1.134e3 1.687e3 1.588e3 1.432e3 1.017e3 885.9   1.350e3 1.334e3 1.240e3 1.026e3 1.706e3 1.508e3 1.222e3 1.602e3 466.1   1.849e3 1.902e3 1.956e3 1.622e3 1.456e3 1.520e3 1.535e3 1.348e3 1.302e3 1.932e3 1.530e3 1.292e3 1.049e3 1.099e3 1.403e3 1.064e3 1.237e3 1.068e3 1.369e3 1.274e3 1.130e3 714.6   840.0   1.154e3 1.076e3 833.4   965.1   1.483e3 1.447e3 1.864e3 1.888e3 1.812e3 2.098e3 2.015e3 1.369e3 1.322e3 1.684e3 1.355e3 
   130.e3  176.3   215.2   275.7   563.2   669.0   855.4   565.3   465.7   527.9   526.0   958.5   1.175e3 1.096e3 1.048e3 1.146e3 901.7   271.5   643.6   813.1   819.0   1.259e3 1.151e3 1.228e3 951.5   907.5   996.4   909.7   939.4   898.3   846.5   908.2   1.170e3 1.352e3 1.184e3 406.4   594.5   1.488e3 1.488e3 1.510e3 1.181e3 1.756e3 1.652e3 1.491e3 1.058e3 922.1   1.405e3 1.388e3 1.290e3 1.068e3 1.775e3 1.569e3 1.272e3 1.668e3 485.1   1.925e3 1.979e3 2.036e3 1.688e3 1.515e3 1.582e3 1.598e3 1.404e3 1.355e3 2.010e3 1.592e3 1.345e3 1.092e3 1.144e3 1.460e3 1.107e3 1.287e3 1.112e3 1.425e3 1.326e3 1.177e3 743.8   874.3   1.201e3 1.120e3 867.4   1.004e3 1.544e3 1.506e3 1.940e3 1.965e3 1.886e3 2.184e3 2.097e3 1.424e3 1.376e3 1.753e3 1.411e3 
   140.e3  182.9   223.3   286.1   584.4   694.2   887.7   586.7   483.3   547.8   545.8   994.7   1.219e3 1.138e3 1.087e3 1.189e3 935.7   281.7   667.8   843.8   850.0   1.306e3 1.194e3 1.274e3 987.5   941.8   1.034e3 944.1   974.9   932.2   878.5   942.5   1.214e3 1.403e3 1.228e3 421.8   616.9   1.544e3 1.545e3 1.567e3 1.225e3 1.822e3 1.715e3 1.547e3 1.098e3 956.9   1.458e3 1.441e3 1.339e3 1.108e3 1.842e3 1.628e3 1.320e3 1.730e3 503.4   1.998e3 2.054e3 2.113e3 1.752e3 1.573e3 1.642e3 1.658e3 1.457e3 1.406e3 2.086e3 1.652e3 1.396e3 1.133e3 1.187e3 1.515e3 1.149e3 1.336e3 1.154e3 1.479e3 1.376e3 1.221e3 771.9   907.3   1.246e3 1.162e3 900.2   1.042e3 1.602e3 1.563e3 2.014e3 2.039e3 1.957e3 2.266e3 2.176e3 1.478e3 1.428e3 1.819e3 1.464e3 
   150.e3  189.3   231.1   296.1   604.9   718.6   918.9   607.3   500.2   567.0   565.0   1.030e3 1.262e3 1.178e3 1.126e3 1.231e3 968.6   291.6   691.3   873.4   879.8   1.352e3 1.236e3 1.319e3 1.022e3 974.8   1.070e3 977.2   1.009e3 964.9   909.3   975.6   1.257e3 1.452e3 1.271e3 436.6   638.6   1.598e3 1.599e3 1.622e3 1.268e3 1.886e3 1.775e3 1.601e3 1.137e3 990.4   1.509e3 1.491e3 1.386e3 1.147e3 1.907e3 1.686e3 1.366e3 1.791e3 521.1   2.068e3 2.126e3 2.187e3 1.814e3 1.628e3 1.700e3 1.716e3 1.508e3 1.456e3 2.160e3 1.710e3 1.445e3 1.173e3 1.229e3 1.568e3 1.189e3 1.383e3 1.194e3 1.531e3 1.424e3 1.264e3 799.0   939.1   1.290e3 1.203e3 931.8   1.079e3 1.658e3 1.618e3 2.084e3 2.110e3 2.026e3 2.346e3 2.253e3 1.530e3 1.478e3 1.883e3 1.515e3 
   160.e3  195.6   238.7   305.8   624.8   742.2   949.0   627.2   516.6   585.6   583.5   1.063e3 1.303e3 1.216e3 1.162e3 1.271e3 1.000e3 301.2   714.0   902.0   908.7   1.397e3 1.277e3 1.362e3 1.056e3 1.007e3 1.105e3 1.009e3 1.042e3 996.6   939.1   1.008e3 1.298e3 1.499e3 1.313e3 450.9   659.5   1.650e3 1.651e3 1.676e3 1.310e3 1.948e3 1.833e3 1.654e3 1.174e3 1.023e3 1.559e3 1.540e3 1.432e3 1.184e3 1.970e3 1.741e3 1.411e3 1.850e3 538.1   2.135e3 2.196e3 2.259e3 1.873e3 1.681e3 1.755e3 1.772e3 1.557e3 1.503e3 2.230e3 1.767e3 1.492e3 1.211e3 1.269e3 1.619e3 1.228e3 1.428e3 1.233e3 1.581e3 1.471e3 1.305e3 825.2   969.9   1.333e3 1.242e3 962.3   1.114e3 1.712e3 1.671e3 2.153e3 2.180e3 2.092e3 2.423e3 2.327e3 1.580e3 1.527e3 1.944e3 1.565e3 
   170.e3  201.6   246.0   315.3   644.0   765.0   978.2   646.5   532.5   603.7   601.5   1.096e3 1.343e3 1.254e3 1.198e3 1.311e3 1.031e3 310.5   735.9   929.8   936.6   1.440e3 1.316e3 1.404e3 1.088e3 1.038e3 1.139e3 1.040e3 1.074e3 1.027e3 968.0   1.039e3 1.338e3 1.546e3 1.354e3 464.8   679.8   1.701e3 1.702e3 1.727e3 1.350e3 2.008e3 1.890e3 1.705e3 1.210e3 1.054e3 1.607e3 1.587e3 1.476e3 1.221e3 2.030e3 1.794e3 1.454e3 1.907e3 554.7   2.201e3 2.264e3 2.328e3 1.931e3 1.733e3 1.809e3 1.827e3 1.605e3 1.550e3 2.299e3 1.821e3 1.538e3 1.248e3 1.308e3 1.669e3 1.266e3 1.472e3 1.271e3 1.629e3 1.516e3 1.345e3 850.6   999.8   1.374e3 1.281e3 992.0   1.149e3 1.765e3 1.722e3 2.219e3 2.247e3 2.157e3 2.497e3 2.398e3 1.629e3 1.574e3 2.004e3 1.613e3 
   180.e3  207.4   253.2   324.4   662.7   787.2   1.007e3 665.2   548.0   621.2   618.9   1.128e3 1.382e3 1.290e3 1.233e3 1.349e3 1.061e3 319.5   757.3   956.8   963.8   1.481e3 1.354e3 1.445e3 1.120e3 1.068e3 1.172e3 1.070e3 1.105e3 1.057e3 996.1   1.069e3 1.377e3 1.590e3 1.393e3 478.3   699.5   1.750e3 1.751e3 1.777e3 1.389e3 2.066e3 1.944e3 1.754e3 1.245e3 1.085e3 1.653e3 1.633e3 1.518e3 1.256e3 2.089e3 1.846e3 1.496e3 1.962e3 570.8   2.265e3 2.329e3 2.396e3 1.987e3 1.783e3 1.862e3 1.880e3 1.652e3 1.595e3 2.366e3 1.874e3 1.583e3 1.285e3 1.346e3 1.718e3 1.303e3 1.515e3 1.308e3 1.677e3 1.560e3 1.384e3 875.2   1.029e3 1.413e3 1.318e3 1.021e3 1.182e3 1.816e3 1.772e3 2.283e3 2.312e3 2.219e3 2.570e3 2.468e3 1.676e3 1.619e3 2.062e3 1.660e3 
   200.e3  218.6   266.9   341.9   698.5   829.8   1.061e3 701.2   577.6   654.8   652.4   1.189e3 1.457e3 1.360e3 1.300e3 1.422e3 1.118e3 336.8   798.2   1.009e3 1.016e3 1.561e3 1.427e3 1.523e3 1.180e3 1.126e3 1.236e3 1.128e3 1.165e3 1.114e3 1.050e3 1.127e3 1.451e3 1.676e3 1.468e3 504.1   737.4   1.845e3 1.846e3 1.873e3 1.464e3 2.178e3 2.050e3 1.849e3 1.313e3 1.144e3 1.743e3 1.722e3 1.600e3 1.324e3 2.202e3 1.946e3 1.577e3 2.068e3 601.7   2.388e3 2.455e3 2.526e3 2.094e3 1.880e3 1.963e3 1.982e3 1.741e3 1.681e3 2.494e3 1.975e3 1.668e3 1.354e3 1.419e3 1.811e3 1.373e3 1.597e3 1.379e3 1.767e3 1.645e3 1.459e3 922.6   1.084e3 1.490e3 1.389e3 1.076e3 1.246e3 1.915e3 1.868e3 2.407e3 2.437e3 2.339e3 2.709e3 2.601e3 1.767e3 1.707e3 2.174e3 1.750e3 
   225.e3  231.9   283.1   362.7   740.9   880.1   1.125e3 743.8   612.7   694.5   692.0   1.261e3 1.546e3 1.442e3 1.379e3 1.508e3 1.186e3 357.2   846.6   1.070e3 1.078e3 1.656e3 1.514e3 1.615e3 1.252e3 1.194e3 1.311e3 1.197e3 1.236e3 1.182e3 1.114e3 1.195e3 1.539e3 1.778e3 1.557e3 534.7   782.1   1.957e3 1.958e3 1.987e3 1.553e3 2.310e3 2.174e3 1.961e3 1.392e3 1.213e3 1.848e3 1.826e3 1.698e3 1.405e3 2.336e3 2.064e3 1.673e3 2.194e3 638.2   2.532e3 2.604e3 2.679e3 2.221e3 1.994e3 2.082e3 2.102e3 1.846e3 1.783e3 2.645e3 2.095e3 1.770e3 1.436e3 1.505e3 1.920e3 1.456e3 1.694e3 1.463e3 1.875e3 1.745e3 1.548e3 978.5   1.150e3 1.580e3 1.473e3 1.141e3 1.321e3 2.031e3 1.981e3 2.553e3 2.585e3 2.481e3 2.873e3 2.759e3 1.874e3 1.810e3 2.306e3 1.856e3 
   250.e3  244.5   298.4   382.3   781.0   927.7   1.186e3 784.0   645.8   732.1   729.4   1.329e3 1.629e3 1.520e3 1.453e3 1.589e3 1.250e3 376.5   892.4   1.128e3 1.136e3 1.746e3 1.596e3 1.702e3 1.320e3 1.259e3 1.382e3 1.262e3 1.303e3 1.246e3 1.174e3 1.259e3 1.622e3 1.874e3 1.641e3 563.6   824.4   2.063e3 2.064e3 2.095e3 1.637e3 2.435e3 2.292e3 2.067e3 1.468e3 1.279e3 1.948e3 1.925e3 1.789e3 1.481e3 2.462e3 2.176e3 1.764e3 2.313e3 672.7   2.669e3 2.745e3 2.824e3 2.341e3 2.102e3 2.194e3 2.216e3 1.946e3 1.879e3 2.788e3 2.208e3 1.865e3 1.514e3 1.586e3 2.024e3 1.535e3 1.785e3 1.542e3 1.976e3 1.839e3 1.632e3 1.031e3 1.212e3 1.666e3 1.553e3 1.203e3 1.393e3 2.140e3 2.088e3 2.691e3 2.725e3 2.615e3 3.028e3 2.908e3 1.975e3 1.908e3 2.431e3 1.956e3 
   275.e3  256.4   312.9   401.0   819.1   973.0   1.244e3 822.3   677.3   767.8   765.0   1.394e3 1.709e3 1.594e3 1.524e3 1.667e3 1.311e3 394.9   936.0   1.183e3 1.191e3 1.831e3 1.674e3 1.786e3 1.384e3 1.320e3 1.449e3 1.323e3 1.366e3 1.307e3 1.231e3 1.321e3 1.702e3 1.966e3 1.722e3 591.2   864.6   2.164e3 2.165e3 2.197e3 1.717e3 2.554e3 2.403e3 2.168e3 1.539e3 1.341e3 2.043e3 2.019e3 1.877e3 1.553e3 2.582e3 2.282e3 1.850e3 2.425e3 705.5   2.800e3 2.879e3 2.961e3 2.456e3 2.204e3 2.301e3 2.324e3 2.041e3 1.971e3 2.924e3 2.316e3 1.956e3 1.588e3 1.664e3 2.123e3 1.610e3 1.872e3 1.617e3 2.072e3 1.929e3 1.711e3 1.082e3 1.272e3 1.747e3 1.629e3 1.262e3 1.461e3 2.245e3 2.190e3 2.822e3 2.858e3 2.743e3 3.176e3 3.050e3 2.072e3 2.001e3 2.549e3 2.052e3 
   300.e3  267.8   326.9   418.8   855.5   1.016e3 1.299e3 858.9   707.5   801.9   799.0   1.456e3 1.785e3 1.665e3 1.592e3 1.741e3 1.370e3 412.4   977.6   1.235e3 1.244e3 1.912e3 1.748e3 1.865e3 1.445e3 1.379e3 1.514e3 1.382e3 1.427e3 1.365e3 1.286e3 1.380e3 1.777e3 2.053e3 1.798e3 617.4   903.1   2.260e3 2.261e3 2.294e3 1.794e3 2.667e3 2.510e3 2.264e3 1.608e3 1.401e3 2.134e3 2.109e3 1.960e3 1.622e3 2.697e3 2.384e3 1.932e3 2.533e3 736.9   2.924e3 3.007e3 3.093e3 2.565e3 2.302e3 2.404e3 2.427e3 2.132e3 2.058e3 3.054e3 2.419e3 2.043e3 1.658e3 1.738e3 2.218e3 1.682e3 1.956e3 1.689e3 2.165e3 2.015e3 1.787e3 1.130e3 1.328e3 1.825e3 1.701e3 1.318e3 1.526e3 2.345e3 2.288e3 2.948e3 2.985e3 2.865e3 3.317e3 3.186e3 2.164e3 2.090e3 2.663e3 2.143e3 
   325.e3  278.7   340.2   435.9   890.4   1.058e3 1.353e3 893.9   736.3   834.7   831.7   1.516e3 1.857e3 1.733e3 1.657e3 1.812e3 1.426e3 429.3   1.018e3 1.286e3 1.295e3 1.990e3 1.819e3 1.941e3 1.505e3 1.435e3 1.575e3 1.438e3 1.485e3 1.420e3 1.338e3 1.436e3 1.850e3 2.137e3 1.872e3 642.7   939.9   2.352e3 2.353e3 2.388e3 1.867e3 2.776e3 2.613e3 2.357e3 1.673e3 1.458e3 2.221e3 2.195e3 2.040e3 1.688e3 2.807e3 2.481e3 2.011e3 2.637e3 767.0   3.044e3 3.130e3 3.219e3 2.670e3 2.396e3 2.502e3 2.526e3 2.219e3 2.143e3 3.179e3 2.518e3 2.127e3 1.726e3 1.809e3 2.308e3 1.750e3 2.036e3 1.758e3 2.253e3 2.097e3 1.860e3 1.176e3 1.382e3 1.899e3 1.771e3 1.372e3 1.588e3 2.441e3 2.381e3 3.068e3 3.107e3 2.982e3 3.453e3 3.316e3 2.252e3 2.176e3 2.771e3 2.230e3 
   350.e3  289.2   353.0   452.4   924.1   1.098e3 1.404e3 927.7   764.1   866.2   863.0   1.573e3 1.928e3 1.799e3 1.719e3 1.881e3 1.480e3 445.5   1.056e3 1.334e3 1.344e3 2.066e3 1.888e3 2.014e3 1.561e3 1.489e3 1.635e3 1.493e3 1.541e3 1.474e3 1.389e3 1.490e3 1.920e3 2.218e3 1.942e3 666.9   975.4   2.441e3 2.442e3 2.478e3 1.937e3 2.881e3 2.711e3 2.446e3 1.737e3 1.513e3 2.305e3 2.278e3 2.117e3 1.752e3 2.913e3 2.575e3 2.087e3 2.736e3 795.9   3.158e3 3.248e3 3.341e3 2.770e3 2.487e3 2.596e3 2.621e3 2.303e3 2.223e3 3.299e3 2.613e3 2.207e3 1.791e3 1.877e3 2.395e3 1.817e3 2.112e3 1.824e3 2.338e3 2.176e3 1.931e3 1.220e3 1.435e3 1.971e3 1.838e3 1.423e3 1.648e3 2.533e3 2.471e3 3.184e3 3.224e3 3.095e3 3.583e3 3.441e3 2.337e3 2.258e3 2.876e3 2.315e3 
   375.e3  299.4   365.4   468.2   956.5   1.136e3 1.453e3 960.2   791.0   896.6   893.3   1.628e3 1.995e3 1.862e3 1.780e3 1.947e3 1.531e3 461.1   1.093e3 1.381e3 1.391e3 2.138e3 1.954e3 2.085e3 1.616e3 1.541e3 1.692e3 1.545e3 1.595e3 1.526e3 1.438e3 1.543e3 1.987e3 2.296e3 2.010e3 690.3   1.010e3 2.527e3 2.528e3 2.565e3 2.005e3 2.982e3 2.807e3 2.532e3 1.798e3 1.566e3 2.386e3 2.358e3 2.192e3 1.813e3 3.015e3 2.665e3 2.160e3 2.832e3 823.9   3.269e3 3.362e3 3.458e3 2.868e3 2.574e3 2.687e3 2.713e3 2.384e3 2.301e3 3.415e3 2.705e3 2.285e3 1.854e3 1.943e3 2.479e3 1.880e3 2.186e3 1.888e3 2.420e3 2.252e3 1.998e3 1.263e3 1.485e3 2.040e3 1.902e3 1.473e3 1.706e3 2.622e3 2.558e3 3.296e3 3.337e3 3.203e3 3.709e3 3.562e3 2.419e3 2.337e3 2.977e3 2.396e3 
   400.e3  309.2   377.4   483.6   987.9   1.173e3 1.501e3 991.7   816.9   926.0   922.6   1.681e3 2.061e3 1.923e3 1.838e3 2.010e3 1.582e3 476.3   1.129e3 1.426e3 1.437e3 2.208e3 2.018e3 2.153e3 1.669e3 1.592e3 1.748e3 1.596e3 1.648e3 1.576e3 1.485e3 1.593e3 2.052e3 2.371e3 2.076e3 713.0   1.043e3 2.609e3 2.611e3 2.649e3 2.071e3 3.080e3 2.899e3 2.615e3 1.857e3 1.617e3 2.464e3 2.435e3 2.263e3 1.873e3 3.114e3 2.752e3 2.231e3 2.925e3 850.9   3.377e3 3.472e3 3.572e3 2.962e3 2.658e3 2.776e3 2.802e3 2.462e3 2.377e3 3.527e3 2.793e3 2.360e3 1.915e3 2.006e3 2.561e3 1.942e3 2.258e3 1.950e3 2.499e3 2.326e3 2.064e3 1.305e3 1.534e3 2.107e3 1.964e3 1.522e3 1.762e3 2.708e3 2.642e3 3.404e3 3.447e3 3.308e3 3.831e3 3.679e3 2.499e3 2.414e3 3.074e3 2.474e3 
   450.e3  345.0   416.3   509.2   1.127e3 1.441e3 1.638e3 1.110e3 920.1   990.9   1.058e3 1.867e3 2.312e3 2.233e3 2.123e3 2.221e3 1.763e3 695.5   1.311e3 1.589e3 1.616e3 2.475e3 2.360e3 2.398e3 1.942e3 1.711e3 1.893e3 1.761e3 1.861e3 1.724e3 1.698e3 1.801e3 2.322e3 2.639e3 2.306e3 746.7   1.230e3 2.924e3 2.925e3 2.930e3 2.286e3 3.377e3 3.219e3 2.920e3 2.105e3 1.880e3 2.782e3 2.774e3 2.528e3 2.296e3 3.306e3 3.060e3 2.532e3 3.269e3 1.004e3 3.815e3 3.884e3 4.047e3 3.328e3 2.988e3 3.095e3 3.127e3 2.818e3 2.671e3 3.833e3 3.140e3 2.608e3 2.161e3 2.224e3 2.880e3 2.273e3 2.441e3 2.144e3 2.745e3 2.599e3 2.377e3 1.456e3 1.779e3 2.424e3 2.200e3 1.719e3 1.989e3 3.110e3 2.963e3 3.844e3 3.942e3 3.704e3 4.320e3 4.177e3 2.855e3 2.743e3 3.520e3 2.764e3 
   500.e3  373.3   454.5   532.2   1.245e3 1.664e3 1.753e3 1.207e3 1.011e3 1.051e3 1.175e3 2.033e3 2.527e3 2.529e3 2.385e3 2.388e3 1.932e3 846.5   1.455e3 1.738e3 1.785e3 2.710e3 2.674e3 2.603e3 2.184e3 1.818e3 2.004e3 1.919e3 2.057e3 1.823e3 1.888e3 1.990e3 2.590e3 2.882e3 2.512e3 772.4   1.404e3 3.201e3 3.202e3 3.180e3 2.484e3 3.642e3 3.500e3 3.201e3 2.336e3 2.135e3 3.063e3 3.084e3 2.772e3 2.645e3 3.477e3 3.335e3 2.806e3 3.568e3 1.149e3 4.207e3 4.216e3 4.477e3 3.650e3 3.300e3 3.383e3 3.414e3 3.149e3 2.936e3 4.085e3 3.453e3 2.809e3 2.386e3 2.421e3 3.169e3 2.595e3 2.586e3 2.320e3 2.948e3 2.847e3 2.672e3 1.597e3 2.018e3 2.719e3 2.435e3 1.907e3 2.204e3 3.485e3 3.258e3 4.233e3 4.419e3 4.067e3 4.756e3 4.621e3 3.207e3 3.065e3 3.930e3 3.020e3 
   550.e3  389.8   485.9   557.1   1.322e3 1.790e3 1.835e3 1.274e3 1.075e3 1.105e3 1.251e3 2.157e3 2.675e3 2.744e3 2.568e3 2.499e3 2.065e3 893.1   1.536e3 1.854e3 1.916e3 2.880e3 2.893e3 2.745e3 2.345e3 1.915e3 2.080e3 2.052e3 2.202e3 1.880e3 2.021e3 2.127e3 2.805e3 3.067e3 2.667e3 799.1   1.525e3 3.401e3 3.403e3 3.370e3 2.647e3 3.853e3 3.709e3 3.417e3 2.511e3 2.322e3 3.262e3 3.308e3 2.959e3 2.840e3 3.643e3 3.544e3 3.007e3 3.783e3 1.254e3 4.489e3 4.440e3 4.789e3 3.880e3 3.535e3 3.599e3 3.628e3 3.390e3 3.132e3 4.278e3 3.683e3 2.945e3 2.556e3 2.576e3 3.383e3 2.839e3 2.697e3 2.467e3 3.096e3 3.037e3 2.888e3 1.711e3 2.200e3 2.933e3 2.628e3 2.054e3 2.372e3 3.745e3 3.483e3 4.508e3 4.785e3 4.348e3 5.069e3 4.934e3 3.487e3 3.324e3 4.226e3 3.208e3 
   600.e3  398.9   511.1   583.3   1.373e3 1.859e3 1.898e3 1.320e3 1.123e3 1.154e3 1.301e3 2.254e3 2.778e3 2.900e3 2.694e3 2.586e3 2.176e3 887.2   1.582e3 1.948e3 2.024e3 3.008e3 3.048e3 2.846e3 2.454e3 2.008e3 2.146e3 2.169e3 2.311e3 1.934e3 2.115e3 2.231e3 2.978e3 3.214e3 2.788e3 827.5   1.612e3 3.551e3 3.555e3 3.519e3 2.789e3 4.028e3 3.871e3 3.589e3 2.649e3 2.454e3 3.409e3 3.473e3 3.109e3 2.946e3 3.802e3 3.709e3 3.158e3 3.946e3 1.334e3 4.699e3 4.615e3 5.022e3 4.052e3 3.721e3 3.768e3 3.794e3 3.569e3 3.285e3 4.437e3 3.858e3 3.043e3 2.689e3 2.708e3 3.547e3 3.030e3 2.791e3 2.595e3 3.212e3 3.188e3 3.049e3 1.807e3 2.344e3 3.094e3 2.786e3 2.175e3 2.510e3 3.929e3 3.666e3 4.710e3 5.073e3 4.576e3 5.301e3 5.161e3 3.718e3 3.537e3 4.445e3 3.352e3 
   650.e3  403.6   531.0   609.8   1.406e3 1.897e3 1.948e3 1.356e3 1.158e3 1.196e3 1.332e3 2.333e3 2.852e3 3.014e3 2.782e3 2.666e3 2.270e3 860.2   1.611e3 2.027e3 2.116e3 3.107e3 3.161e3 2.922e3 2.528e3 2.096e3 2.222e3 2.274e3 2.396e3 1.999e3 2.184e3 2.311e3 3.119e3 3.334e3 2.887e3 857.0   1.676e3 3.668e3 3.675e3 3.641e3 2.916e3 4.178e3 4.001e3 3.732e3 2.762e3 2.541e3 3.522e3 3.599e3 3.232e3 3.003e3 3.954e3 3.843e3 3.278e3 4.073e3 1.400e3 4.864e3 4.769e3 5.202e3 4.186e3 3.872e3 3.906e3 3.929e3 3.705e3 3.408e3 4.574e3 3.996e3 3.119e3 2.797e3 2.825e3 3.680e3 3.184e3 2.877e3 2.713e3 3.308e3 3.314e3 3.173e3 1.892e3 2.462e3 3.220e3 2.915e3 2.279e3 2.627e3 4.063e3 3.820e3 4.863e3 5.307e3 4.769e3 5.480e3 5.331e3 3.913e3 3.719e3 4.612e3 3.468e3 
