# SRIM-2013 Electronic stopping power table for Z1=70
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  130.9   159.9   204.9   418.5   497.2   637.0   420.2   346.1   392.3   390.9   712.4   873.1   814.7   778.7   851.8   670.1   201.8   478.3   604.3   608.7   935.5   855.2   912.4   707.2   674.5   740.5   676.1   698.1   667.6   629.1   675.0   869.5   1.004e3 879.7   302.1   441.8   1.106e3 1.106e3 1.123e3 877.5   1.305e3 1.228e3 1.108e3 786.6   685.3   1.044e3 1.032e3 959.0   793.5   1.319e3 1.166e3 945.1   1.239e3 360.5   1.431e3 1.471e3 1.513e3 1.255e3 1.126e3 1.176e3 1.187e3 1.043e3 1.007e3 1.494e3 1.183e3 999.7   811.3   850.1   1.085e3 822.8   956.8   826.2   1.059e3 985.6   874.4   552.8   649.8   892.7   832.3   644.7   746.5   1.149e3 1.119e3 1.442e3 1.460e3 1.402e3 1.623e3 1.559e3 1.059e3 1.023e3 1.303e3 1.048e3 
   100.e3  138.0   168.6   216.0   441.2   524.1   671.4   442.9   364.8   413.5   412.1   750.9   920.3   858.8   820.9   897.9   706.4   212.7   504.2   637.0   641.6   986.2   901.4   961.7   745.4   711.0   780.6   712.7   735.9   703.7   663.1   711.5   916.5   1.059e3 927.3   318.4   465.7   1.165e3 1.166e3 1.183e3 924.9   1.375e3 1.295e3 1.168e3 829.1   722.3   1.101e3 1.088e3 1.011e3 836.4   1.391e3 1.229e3 996.3   1.306e3 380.0   1.508e3 1.551e3 1.595e3 1.323e3 1.186e3 1.240e3 1.252e3 1.100e3 1.062e3 1.575e3 1.247e3 1.054e3 855.2   896.1   1.144e3 867.3   1.009e3 870.9   1.116e3 1.039e3 921.7   582.7   684.9   941.0   877.3   679.5   786.9   1.211e3 1.180e3 1.520e3 1.539e3 1.477e3 1.711e3 1.643e3 1.116e3 1.078e3 1.373e3 1.105e3 
   110.e3  144.7   176.8   226.5   462.7   549.7   704.2   464.5   382.6   433.7   432.2   787.5   965.2   900.7   860.9   941.7   740.9   223.1   528.8   668.1   673.0   1.034e3 945.4   1.009e3 781.8   745.7   818.7   747.4   771.8   738.1   695.5   746.2   961.3   1.110e3 972.5   333.9   488.4   1.222e3 1.223e3 1.241e3 970.1   1.443e3 1.358e3 1.225e3 869.6   757.6   1.154e3 1.141e3 1.060e3 877.2   1.459e3 1.289e3 1.045e3 1.370e3 398.6   1.582e3 1.626e3 1.673e3 1.387e3 1.244e3 1.300e3 1.313e3 1.153e3 1.113e3 1.652e3 1.308e3 1.105e3 896.9   939.8   1.199e3 909.6   1.058e3 913.4   1.171e3 1.090e3 966.7   611.1   718.3   986.9   920.1   712.7   825.3   1.271e3 1.237e3 1.594e3 1.614e3 1.550e3 1.794e3 1.723e3 1.170e3 1.131e3 1.440e3 1.159e3 
   120.e3  151.2   184.6   236.6   483.3   574.1   735.5   485.2   399.6   453.0   451.4   822.6   1.008e3 940.8   899.2   983.6   773.8   233.0   552.3   697.8   702.9   1.080e3 987.5   1.054e3 816.6   778.8   855.1   780.7   806.2   770.9   726.4   779.4   1.004e3 1.160e3 1.016e3 348.8   510.2   1.277e3 1.277e3 1.296e3 1.013e3 1.507e3 1.418e3 1.279e3 908.3   791.3   1.206e3 1.191e3 1.107e3 916.2   1.524e3 1.347e3 1.091e3 1.431e3 416.3   1.652e3 1.699e3 1.747e3 1.449e3 1.300e3 1.358e3 1.371e3 1.204e3 1.163e3 1.725e3 1.367e3 1.154e3 936.8   981.6   1.253e3 950.1   1.105e3 954.0   1.223e3 1.138e3 1.010e3 638.3   750.3   1.031e3 961.0   744.4   862.0   1.327e3 1.292e3 1.665e3 1.686e3 1.618e3 1.874e3 1.800e3 1.222e3 1.181e3 1.504e3 1.211e3 
   130.e3  157.3   192.2   246.2   503.0   597.5   765.5   505.0   416.0   471.5   469.8   856.1   1.049e3 979.2   935.9   1.024e3 805.4   242.5   574.8   726.2   731.6   1.124e3 1.028e3 1.097e3 849.9   810.6   890.0   812.6   839.1   802.4   756.1   811.2   1.045e3 1.207e3 1.057e3 363.0   531.0   1.329e3 1.329e3 1.349e3 1.055e3 1.568e3 1.476e3 1.331e3 945.4   823.6   1.255e3 1.240e3 1.153e3 953.7   1.586e3 1.402e3 1.136e3 1.489e3 433.3   1.719e3 1.768e3 1.819e3 1.508e3 1.353e3 1.413e3 1.427e3 1.254e3 1.210e3 1.796e3 1.422e3 1.201e3 975.0   1.022e3 1.304e3 988.9   1.150e3 993.0   1.273e3 1.185e3 1.051e3 664.4   780.9   1.073e3 1.000e3 774.8   897.2   1.381e3 1.345e3 1.733e3 1.755e3 1.685e3 1.951e3 1.873e3 1.272e3 1.229e3 1.566e3 1.260e3 
   140.e3  163.3   199.4   255.5   522.0   620.1   794.4   524.0   431.7   489.3   487.5   888.5   1.089e3 1.016e3 971.3   1.062e3 835.8   251.7   596.5   753.7   759.2   1.167e3 1.067e3 1.138e3 882.0   841.2   923.6   843.2   870.7   832.7   784.6   841.9   1.084e3 1.253e3 1.097e3 376.7   551.0   1.379e3 1.380e3 1.400e3 1.094e3 1.627e3 1.532e3 1.382e3 981.0   854.7   1.302e3 1.287e3 1.196e3 989.7   1.646e3 1.454e3 1.179e3 1.546e3 449.6   1.784e3 1.835e3 1.887e3 1.565e3 1.404e3 1.467e3 1.481e3 1.301e3 1.256e3 1.864e3 1.476e3 1.247e3 1.012e3 1.060e3 1.353e3 1.026e3 1.193e3 1.030e3 1.321e3 1.229e3 1.091e3 689.4   810.4   1.113e3 1.038e3 804.0   931.1   1.433e3 1.396e3 1.799e3 1.821e3 1.748e3 2.024e3 1.944e3 1.320e3 1.275e3 1.625e3 1.308e3 
   150.e3  169.0   206.4   264.5   540.3   641.9   822.3   542.4   446.8   506.5   504.7   919.7   1.127e3 1.052e3 1.005e3 1.100e3 865.1   260.5   617.5   780.1   785.8   1.208e3 1.104e3 1.178e3 913.0   870.7   956.0   872.8   901.3   861.9   812.2   871.4   1.123e3 1.297e3 1.136e3 390.0   570.4   1.427e3 1.428e3 1.449e3 1.133e3 1.685e3 1.585e3 1.430e3 1.015e3 884.7   1.348e3 1.332e3 1.238e3 1.024e3 1.703e3 1.506e3 1.220e3 1.600e3 465.4   1.847e3 1.899e3 1.954e3 1.620e3 1.453e3 1.518e3 1.533e3 1.347e3 1.300e3 1.929e3 1.528e3 1.291e3 1.047e3 1.097e3 1.401e3 1.062e3 1.235e3 1.067e3 1.367e3 1.272e3 1.129e3 713.6   838.8   1.152e3 1.074e3 832.3   963.8   1.484e3 1.445e3 1.862e3 1.885e3 1.809e3 2.095e3 2.012e3 1.367e3 1.320e3 1.682e3 1.353e3 
   160.e3  174.6   213.2   273.2   558.1   662.9   849.3   560.2   461.5   523.1   521.2   949.8   1.164e3 1.086e3 1.038e3 1.136e3 893.5   269.0   637.7   805.7   811.6   1.247e3 1.140e3 1.217e3 942.9   899.3   987.3   901.5   930.9   890.2   838.8   900.0   1.159e3 1.339e3 1.173e3 402.8   589.1   1.474e3 1.475e3 1.497e3 1.170e3 1.740e3 1.637e3 1.477e3 1.049e3 913.7   1.392e3 1.376e3 1.279e3 1.058e3 1.759e3 1.555e3 1.260e3 1.652e3 480.7   1.907e3 1.962e3 2.018e3 1.673e3 1.501e3 1.568e3 1.583e3 1.391e3 1.343e3 1.992e3 1.578e3 1.333e3 1.082e3 1.133e3 1.447e3 1.097e3 1.276e3 1.102e3 1.412e3 1.314e3 1.166e3 737.0   866.3   1.190e3 1.110e3 859.6   995.4   1.532e3 1.492e3 1.923e3 1.947e3 1.869e3 2.164e3 2.078e3 1.411e3 1.364e3 1.737e3 1.398e3 
   170.e3  179.9   219.8   281.6   575.2   683.3   875.4   577.5   475.7   539.2   537.3   979.0   1.200e3 1.120e3 1.070e3 1.171e3 921.0   277.3   657.3   830.5   836.6   1.286e3 1.175e3 1.254e3 971.9   927.0   1.018e3 929.2   959.5   917.6   864.6   927.7   1.195e3 1.381e3 1.209e3 415.1   607.2   1.519e3 1.520e3 1.543e3 1.206e3 1.793e3 1.688e3 1.523e3 1.081e3 941.8   1.435e3 1.418e3 1.318e3 1.091e3 1.813e3 1.603e3 1.299e3 1.703e3 495.5   1.966e3 2.022e3 2.080e3 1.725e3 1.547e3 1.616e3 1.632e3 1.434e3 1.384e3 2.054e3 1.626e3 1.374e3 1.115e3 1.168e3 1.491e3 1.131e3 1.315e3 1.136e3 1.455e3 1.355e3 1.202e3 759.7   893.0   1.227e3 1.144e3 886.0   1.026e3 1.580e3 1.538e3 1.982e3 2.007e3 1.926e3 2.231e3 2.142e3 1.455e3 1.405e3 1.790e3 1.441e3 
   180.e3  185.1   226.1   289.8   591.9   703.1   900.8   594.2   489.5   554.8   552.8   1.007e3 1.235e3 1.152e3 1.101e3 1.205e3 947.7   285.4   676.4   854.6   860.8   1.323e3 1.209e3 1.290e3 1.000e3 953.8   1.047e3 956.1   987.3   944.2   889.7   954.6   1.230e3 1.421e3 1.244e3 427.2   624.8   1.564e3 1.564e3 1.587e3 1.241e3 1.845e3 1.737e3 1.567e3 1.112e3 969.1   1.477e3 1.459e3 1.356e3 1.122e3 1.866e3 1.649e3 1.337e3 1.753e3 509.8   2.023e3 2.081e3 2.140e3 1.775e3 1.592e3 1.663e3 1.679e3 1.475e3 1.424e3 2.113e3 1.674e3 1.414e3 1.147e3 1.202e3 1.534e3 1.164e3 1.353e3 1.168e3 1.498e3 1.394e3 1.237e3 781.8   918.9   1.262e3 1.177e3 911.7   1.056e3 1.625e3 1.583e3 2.039e3 2.065e3 1.982e3 2.295e3 2.204e3 1.497e3 1.446e3 1.842e3 1.483e3 
   200.e3  195.2   238.4   305.4   623.9   741.2   949.5   626.4   515.9   584.8   582.7   1.062e3 1.302e3 1.215e3 1.161e3 1.270e3 999.0   300.8   713.0   900.8   907.4   1.395e3 1.275e3 1.360e3 1.054e3 1.005e3 1.104e3 1.008e3 1.041e3 995.2   937.8   1.006e3 1.296e3 1.497e3 1.311e3 450.3   658.6   1.648e3 1.649e3 1.673e3 1.308e3 1.945e3 1.831e3 1.651e3 1.173e3 1.022e3 1.556e3 1.538e3 1.430e3 1.183e3 1.967e3 1.738e3 1.409e3 1.847e3 537.4   2.133e3 2.193e3 2.256e3 1.871e3 1.678e3 1.753e3 1.770e3 1.555e3 1.501e3 2.227e3 1.764e3 1.490e3 1.209e3 1.267e3 1.617e3 1.227e3 1.426e3 1.232e3 1.579e3 1.469e3 1.304e3 824.0   968.6   1.331e3 1.241e3 961.0   1.113e3 1.713e3 1.668e3 2.150e3 2.177e3 2.089e3 2.419e3 2.323e3 1.578e3 1.524e3 1.942e3 1.563e3 
   225.e3  207.0   252.8   324.0   661.8   786.1   1.007e3 664.4   547.2   620.3   618.1   1.126e3 1.380e3 1.288e3 1.231e3 1.347e3 1.060e3 319.0   756.2   955.4   962.5   1.479e3 1.352e3 1.443e3 1.118e3 1.066e3 1.171e3 1.069e3 1.104e3 1.056e3 994.7   1.067e3 1.375e3 1.588e3 1.391e3 477.6   698.6   1.748e3 1.749e3 1.775e3 1.387e3 2.063e3 1.942e3 1.752e3 1.244e3 1.083e3 1.651e3 1.631e3 1.516e3 1.255e3 2.086e3 1.844e3 1.494e3 1.960e3 570.0   2.262e3 2.326e3 2.393e3 1.984e3 1.780e3 1.859e3 1.877e3 1.649e3 1.592e3 2.362e3 1.871e3 1.581e3 1.283e3 1.344e3 1.715e3 1.301e3 1.513e3 1.306e3 1.674e3 1.558e3 1.383e3 874.0   1.027e3 1.411e3 1.316e3 1.019e3 1.180e3 1.817e3 1.770e3 2.280e3 2.309e3 2.216e3 2.566e3 2.464e3 1.674e3 1.617e3 2.060e3 1.658e3 
   250.e3  218.2   266.5   341.5   697.6   828.6   1.062e3 700.3   576.8   653.9   651.5   1.187e3 1.455e3 1.358e3 1.298e3 1.420e3 1.117e3 336.3   797.1   1.007e3 1.015e3 1.559e3 1.425e3 1.521e3 1.179e3 1.124e3 1.234e3 1.127e3 1.164e3 1.113e3 1.049e3 1.125e3 1.449e3 1.674e3 1.466e3 503.5   736.3   1.843e3 1.844e3 1.871e3 1.462e3 2.175e3 2.047e3 1.846e3 1.311e3 1.142e3 1.740e3 1.720e3 1.598e3 1.322e3 2.199e3 1.944e3 1.575e3 2.066e3 600.8   2.384e3 2.452e3 2.522e3 2.091e3 1.876e3 1.960e3 1.979e3 1.738e3 1.678e3 2.490e3 1.972e3 1.666e3 1.352e3 1.417e3 1.808e3 1.371e3 1.595e3 1.377e3 1.765e3 1.643e3 1.457e3 921.3   1.083e3 1.488e3 1.387e3 1.074e3 1.244e3 1.916e3 1.865e3 2.403e3 2.434e3 2.336e3 2.705e3 2.598e3 1.764e3 1.704e3 2.171e3 1.747e3 
   275.e3  228.9   279.5   358.1   731.6   869.1   1.113e3 734.5   605.0   685.8   683.3   1.245e3 1.526e3 1.424e3 1.361e3 1.489e3 1.171e3 352.7   836.0   1.056e3 1.064e3 1.635e3 1.495e3 1.595e3 1.236e3 1.179e3 1.294e3 1.182e3 1.220e3 1.167e3 1.100e3 1.180e3 1.520e3 1.756e3 1.538e3 528.0   772.3   1.933e3 1.934e3 1.962e3 1.534e3 2.281e3 2.147e3 1.936e3 1.375e3 1.198e3 1.825e3 1.803e3 1.676e3 1.387e3 2.306e3 2.039e3 1.652e3 2.166e3 630.2   2.501e3 2.572e3 2.645e3 2.193e3 1.967e3 2.056e3 2.076e3 1.823e3 1.760e3 2.612e3 2.069e3 1.747e3 1.418e3 1.486e3 1.896e3 1.438e3 1.672e3 1.444e3 1.851e3 1.723e3 1.529e3 966.3   1.136e3 1.560e3 1.455e3 1.127e3 1.305e3 2.009e3 1.956e3 2.521e3 2.553e3 2.450e3 2.837e3 2.724e3 1.850e3 1.788e3 2.277e3 1.833e3 
   300.e3  239.0   292.0   374.1   764.2   907.7   1.163e3 767.1   631.9   716.3   713.7   1.301e3 1.594e3 1.487e3 1.422e3 1.555e3 1.223e3 368.4   873.2   1.103e3 1.111e3 1.708e3 1.561e3 1.666e3 1.291e3 1.231e3 1.352e3 1.234e3 1.275e3 1.219e3 1.149e3 1.232e3 1.588e3 1.834e3 1.606e3 551.5   806.6   2.019e3 2.020e3 2.049e3 1.602e3 2.382e3 2.242e3 2.023e3 1.436e3 1.251e3 1.906e3 1.884e3 1.751e3 1.449e3 2.409e3 2.129e3 1.726e3 2.263e3 658.2   2.612e3 2.686e3 2.763e3 2.291e3 2.055e3 2.147e3 2.168e3 1.904e3 1.839e3 2.728e3 2.161e3 1.825e3 1.481e3 1.552e3 1.981e3 1.502e3 1.747e3 1.508e3 1.933e3 1.799e3 1.596e3 1.009e3 1.186e3 1.630e3 1.520e3 1.177e3 1.363e3 2.098e3 2.043e3 2.633e3 2.666e3 2.559e3 2.963e3 2.846e3 1.933e3 1.867e3 2.378e3 1.914e3 
   325.e3  248.8   303.9   389.3   795.4   944.8   1.210e3 798.5   657.7   745.6   742.8   1.354e3 1.659e3 1.548e3 1.480e3 1.619e3 1.273e3 383.5   908.9   1.148e3 1.157e3 1.778e3 1.625e3 1.734e3 1.344e3 1.282e3 1.407e3 1.285e3 1.327e3 1.269e3 1.195e3 1.283e3 1.652e3 1.909e3 1.672e3 574.0   839.6   2.101e3 2.102e3 2.133e3 1.667e3 2.480e3 2.334e3 2.105e3 1.495e3 1.302e3 1.984e3 1.961e3 1.822e3 1.508e3 2.507e3 2.216e3 1.796e3 2.355e3 685.1   2.719e3 2.796e3 2.876e3 2.384e3 2.139e3 2.235e3 2.256e3 1.982e3 1.914e3 2.839e3 2.249e3 1.900e3 1.542e3 1.615e3 2.062e3 1.564e3 1.818e3 1.570e3 2.012e3 1.873e3 1.662e3 1.050e3 1.235e3 1.696e3 1.582e3 1.225e3 1.419e3 2.184e3 2.127e3 2.740e3 2.775e3 2.664e3 3.084e3 2.962e3 2.012e3 1.943e3 2.475e3 1.992e3 
   350.e3  259.3   316.9   403.3   834.5   1.004e3 1.261e3 835.3   688.6   774.0   780.0   1.414e3 1.736e3 1.628e3 1.555e3 1.690e3 1.331e3 422.8   957.1   1.200e3 1.211e3 1.860e3 1.712e3 1.812e3 1.414e3 1.332e3 1.464e3 1.340e3 1.389e3 1.323e3 1.255e3 1.344e3 1.730e3 1.994e3 1.746e3 594.2   885.5   2.198e3 2.199e3 2.227e3 1.740e3 2.585e3 2.438e3 2.201e3 1.566e3 1.370e3 2.078e3 2.056e3 1.905e3 1.603e3 2.600e3 2.315e3 1.882e3 2.463e3 722.6   2.847e3 2.925e3 3.013e3 2.495e3 2.230e3 2.336e3 2.359e3 2.080e3 2.003e3 2.956e3 2.354e3 1.984e3 1.614e3 1.687e3 2.158e3 1.646e3 1.892e3 1.637e3 2.099e3 1.958e3 1.746e3 1.098e3 1.298e3 1.782e3 1.653e3 1.283e3 1.485e3 2.295e3 2.225e3 2.870e3 2.911e3 2.785e3 3.230e3 3.105e3 2.110e3 2.036e3 2.598e3 2.083e3 
   375.e3  278.3   336.2   411.6   909.3   1.162e3 1.327e3 895.9   742.8   800.8   853.4   1.508e3 1.867e3 1.802e3 1.713e3 1.794e3 1.424e3 559.1   1.058e3 1.283e3 1.305e3 1.998e3 1.903e3 1.936e3 1.567e3 1.383e3 1.529e3 1.422e3 1.502e3 1.393e3 1.370e3 1.454e3 1.874e3 2.131e3 1.862e3 603.8   991.7   2.361e3 2.362e3 2.366e3 1.846e3 2.727e3 2.599e3 2.358e3 1.699e3 1.517e3 2.246e3 2.239e3 2.041e3 1.850e3 2.672e3 2.471e3 2.043e3 2.639e3 809.9   3.079e3 3.136e3 3.267e3 2.686e3 2.410e3 2.499e3 2.525e3 2.274e3 2.156e3 3.097e3 2.535e3 2.107e3 1.744e3 1.796e3 2.325e3 1.833e3 1.973e3 1.731e3 2.218e3 2.098e3 1.918e3 1.176e3 1.435e3 1.956e3 1.776e3 1.388e3 1.606e3 2.521e3 2.392e3 3.103e3 3.181e3 2.990e3 3.488e3 3.371e3 2.303e3 2.213e3 2.841e3 2.232e3 
   400.e3  291.7   353.0   419.7   965.2   1.273e3 1.377e3 940.9   784.7   824.7   908.9   1.582e3 1.966e3 1.941e3 1.837e3 1.869e3 1.499e3 642.3   1.128e3 1.350e3 1.381e3 2.106e3 2.053e3 2.030e3 1.682e3 1.426e3 1.577e3 1.491e3 1.592e3 1.437e3 1.460e3 1.541e3 1.996e3 2.240e3 1.954e3 611.9   1.075e3 2.487e3 2.488e3 2.478e3 1.933e3 2.843e3 2.726e3 2.484e3 1.805e3 1.637e3 2.376e3 2.383e3 2.151e3 2.025e3 2.737e3 2.595e3 2.171e3 2.775e3 878.8   3.260e3 3.289e3 3.466e3 2.834e3 2.553e3 2.629e3 2.655e3 2.428e3 2.277e3 3.204e3 2.678e3 2.197e3 1.848e3 1.883e3 2.457e3 1.985e3 2.033e3 1.808e3 2.307e3 2.210e3 2.056e3 1.239e3 1.547e3 2.094e3 1.882e3 1.473e3 1.704e3 2.697e3 2.526e3 3.283e3 3.402e3 3.155e3 3.689e3 3.578e3 2.465e3 2.361e3 3.032e3 2.348e3 
   450.e3  307.2   380.8   437.9   1.039e3 1.404e3 1.447e3 1.001e3 844.1   868.6   982.4   1.693e3 2.102e3 2.146e3 2.012e3 1.968e3 1.618e3 705.8   1.209e3 1.454e3 1.500e3 2.261e3 2.264e3 2.158e3 1.838e3 1.504e3 1.640e3 1.608e3 1.726e3 1.484e3 1.584e3 1.668e3 2.193e3 2.406e3 2.093e3 629.8   1.193e3 2.670e3 2.671e3 2.646e3 2.075e3 3.026e3 2.912e3 2.679e3 1.966e3 1.815e3 2.560e3 2.592e3 2.320e3 2.228e3 2.864e3 2.781e3 2.356e3 2.971e3 979.0   3.521e3 3.492e3 3.754e3 3.046e3 2.769e3 2.824e3 2.847e3 2.654e3 2.456e3 3.366e3 2.889e3 2.318e3 2.003e3 2.021e3 2.652e3 2.216e3 2.124e3 1.935e3 2.435e3 2.381e3 2.260e3 1.340e3 1.718e3 2.295e3 2.056e3 1.607e3 1.856e3 2.942e3 2.730e3 3.538e3 3.741e3 3.407e3 3.977e3 3.870e3 2.724e3 2.597e3 3.310e3 2.518e3 
   500.e3  314.3   402.4   459.3   1.081e3 1.465e3 1.497e3 1.040e3 884.1   908.5   1.024e3 1.775e3 2.188e3 2.283e3 2.121e3 2.037e3 1.713e3 699.8   1.247e3 1.534e3 1.594e3 2.369e3 2.400e3 2.242e3 1.932e3 1.581e3 1.690e3 1.708e3 1.820e3 1.523e3 1.665e3 1.757e3 2.345e3 2.531e3 2.196e3 651.7   1.269e3 2.796e3 2.800e3 2.772e3 2.196e3 3.172e3 3.048e3 2.826e3 2.086e3 1.932e3 2.684e3 2.735e3 2.448e3 2.320e3 2.994e3 2.920e3 2.487e3 3.107e3 1.050e3 3.701e3 3.635e3 3.954e3 3.191e3 2.928e3 2.967e3 2.988e3 2.810e3 2.587e3 3.494e3 3.038e3 2.397e3 2.117e3 2.132e3 2.793e3 2.385e3 2.199e3 2.043e3 2.530e3 2.510e3 2.401e3 1.422e3 1.845e3 2.436e3 2.193e3 1.712e3 1.976e3 3.100e3 2.886e3 3.709e3 3.994e3 3.603e3 4.175e3 4.064e3 2.927e3 2.784e3 3.500e3 2.640e3 
   550.e3  317.4   419.3   482.4   1.108e3 1.493e3 1.538e3 1.069e3 913.7   944.1   1.049e3 1.841e3 2.248e3 2.380e3 2.194e3 2.104e3 1.794e3 671.3   1.268e3 1.601e3 1.673e3 2.452e3 2.495e3 2.303e3 1.993e3 1.658e3 1.756e3 1.799e3 1.892e3 1.580e3 1.723e3 1.825e3 2.466e3 2.633e3 2.279e3 677.0   1.323e3 2.894e3 2.901e3 2.874e3 2.306e3 3.299e3 3.158e3 2.948e3 2.182e3 2.004e3 2.779e3 2.841e3 2.553e3 2.363e3 3.125e3 3.034e3 2.588e3 3.214e3 1.108e3 3.839e3 3.765e3 4.106e3 3.303e3 3.058e3 3.084e3 3.102e3 2.925e3 2.691e3 3.609e3 3.154e3 2.459e3 2.209e3 2.233e3 2.905e3 2.519e3 2.270e3 2.145e3 2.610e3 2.617e3 2.506e3 1.497e3 1.948e3 2.544e3 2.304e3 1.802e3 2.078e3 3.210e3 3.019e3 3.837e3 4.196e3 3.769e3 4.325e3 4.206e3 3.097e3 2.943e3 3.641e3 2.737e3 
   600.e3  318.8   432.7   505.9   1.126e3 1.509e3 1.574e3 1.094e3 937.9   975.5   1.065e3 1.898e3 2.296e3 2.451e3 2.248e3 2.180e3 1.869e3 642.2   1.285e3 1.662e3 1.747e3 2.522e3 2.569e3 2.355e3 2.038e3 1.736e3 1.842e3 1.885e3 1.951e3 1.646e3 1.768e3 1.881e3 2.565e3 2.722e3 2.352e3 704.7   1.366e3 2.978e3 2.988e3 2.964e3 2.413e3 3.415e3 3.253e3 3.055e3 2.267e3 2.040e3 2.859e3 2.927e3 2.645e3 2.389e3 3.252e3 3.135e3 2.674e3 3.306e3 1.161e3 3.956e3 3.894e3 4.233e3 3.397e3 3.171e3 3.186e3 3.203e3 3.018e3 2.782e3 3.718e3 3.250e3 2.514e3 2.290e3 2.330e3 3.002e3 2.634e3 2.344e3 2.245e3 2.686e3 2.713e3 2.591e3 1.568e3 2.037e3 2.634e3 2.398e3 1.885e3 2.171e3 3.295e3 3.140e3 3.943e3 4.369e3 3.921e3 4.449e3 4.320e3 3.249e3 3.085e3 3.756e3 2.822e3 
   650.e3  319.8   443.5   528.8   1.142e3 1.523e3 1.609e3 1.117e3 959.7   1.003e3 1.075e3 1.950e3 2.337e3 2.507e3 2.291e3 2.262e3 1.939e3 621.6   1.304e3 1.720e3 1.817e3 2.586e3 2.632e3 2.402e3 2.077e3 1.815e3 1.938e3 1.968e3 2.003e3 1.713e3 1.809e3 1.932e3 2.647e3 2.805e3 2.420e3 733.8   1.403e3 3.054e3 3.069e3 3.047e3 2.517e3 3.524e3 3.342e3 3.154e3 2.345e3 2.054e3 2.933e3 3.002e3 2.730e3 2.413e3 3.374e3 3.229e3 2.752e3 3.392e3 1.212e3 4.063e3 4.022e3 4.348e3 3.485e3 3.276e3 3.281e3 3.298e3 3.099e3 2.867e3 3.824e3 3.333e3 2.570e3 2.365e3 2.426e3 3.091e3 2.738e3 2.420e3 2.343e3 2.761e3 2.803e3 2.666e3 1.638e3 2.118e3 2.717e3 2.479e3 1.963e3 2.260e3 3.367e3 3.256e3 4.038e3 4.525e3 4.067e3 4.562e3 4.421e3 3.389e3 3.217e3 3.857e3 2.901e3 
   700.e3  320.9   452.4   550.5   1.156e3 1.538e3 1.643e3 1.141e3 980.5   1.028e3 1.084e3 2.000e3 2.376e3 2.554e3 2.331e3 2.348e3 2.009e3 612.2   1.328e3 1.776e3 1.887e3 2.647e3 2.690e3 2.448e3 2.113e3 1.894e3 2.035e3 2.048e3 2.052e3 1.776e3 1.847e3 1.981e3 2.718e3 2.885e3 2.484e3 763.9   1.438e3 3.127e3 3.149e3 3.126e3 2.621e3 3.629e3 3.427e3 3.248e3 2.421e3 2.061e3 3.005e3 3.072e3 2.811e3 2.442e3 3.491e3 3.320e3 2.826e3 3.475e3 1.266e3 4.167e3 4.149e3 4.456e3 3.569e3 3.378e3 3.372e3 3.391e3 3.172e3 2.950e3 3.930e3 3.409e3 2.627e3 2.437e3 2.522e3 3.176e3 2.837e3 2.500e3 2.441e3 2.838e3 2.890e3 2.734e3 1.708e3 2.195e3 2.796e3 2.552e3 2.041e3 2.347e3 3.433e3 3.370e3 4.130e3 4.672e3 4.210e3 4.669e3 4.516e3 3.523e3 3.344e3 3.952e3 2.977e3 
   800.e3  324.8   466.9   589.0   1.187e3 1.578e3 1.711e3 1.191e3 1.022e3 1.069e3 1.099e3 2.095e3 2.452e3 2.635e3 2.409e3 2.523e3 2.147e3 626.4   1.391e3 1.886e3 2.026e3 2.767e3 2.805e3 2.544e3 2.191e3 2.053e3 2.223e3 2.203e3 2.145e3 1.896e3 1.924e3 2.075e3 2.839e3 3.040e3 2.611e3 825.7   1.507e3 3.273e3 3.307e3 3.278e3 2.830e3 3.831e3 3.595e3 3.430e3 2.570e3 2.126e3 3.151e3 3.207e3 2.967e3 2.523e3 3.710e3 3.498e3 2.975e3 3.642e3 1.380e3 4.374e3 4.398e3 4.669e3 3.739e3 3.576e3 3.549e3 3.577e3 3.312e3 3.113e3 4.140e3 3.545e3 2.753e3 2.579e3 2.717e3 3.343e3 3.028e3 2.671e3 2.639e3 2.998e3 3.062e3 2.867e3 1.852e3 2.345e3 2.952e3 2.685e3 2.194e3 2.521e3 3.561e3 3.600e3 4.312e3 4.953e3 4.496e3 4.880e3 4.703e3 3.783e3 3.590e3 4.136e3 3.130e3 
