# SRIM-2013 Electronic stopping power table for Z1=5
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  74.81   103.0   154.0   279.6   383.5   408.5   295.5   253.0   237.7   240.7   513.8   572.9   592.1   564.8   684.0   589.3   227.3   403.8   503.8   568.3   685.3   700.8   629.4   564.4   580.6   613.3   597.4   533.2   497.6   487.7   520.0   712.3   774.0   658.4   236.5   391.0   819.3   848.1   816.5   801.4   968.8   902.8   879.5   683.6   638.7   814.8   796.8   757.4   676.1   920.4   898.9   772.3   918.5   445.8   1.124e3 1.151e3 1.176e3 952.8   931.9   906.6   934.1   815.3   810.7   1.028e3 860.1   723.4   673.8   770.7   849.8   816.6   748.8   746.3   790.0   800.5   729.0   547.4   636.9   777.7   667.6   614.3   703.5   854.4   989.3   1.076e3 1.285e3 1.226e3 1.215e3 1.155e3 1.041e3 987.1   1.041e3 803.5   
   100.e3  77.57   104.9   164.6   290.1   397.7   419.6   306.9   264.2   240.8   246.2   532.7   589.9   604.5   582.7   717.7   624.1   257.4   437.2   531.0   603.0   711.7   731.5   656.0   598.6   613.5   644.1   626.8   556.2   522.1   512.2   541.6   743.9   807.3   685.8   251.8   412.2   853.3   888.1   848.5   849.1   1.007e3 939.7   918.2   719.5   682.4   855.7   830.5   789.9   719.2   947.2   940.4   811.9   957.5   488.6   1.178e3 1.206e3 1.227e3 997.8   977.7   947.8   981.3   848.1   850.5   1.061e3 902.2   763.2   706.4   817.9   885.8   859.9   794.7   789.9   828.7   838.1   764.4   586.7   672.2   818.7   696.0   651.0   745.1   884.2   1.046e3 1.122e3 1.344e3 1.293e3 1.264e3 1.200e3 1.101e3 1.043e3 1.087e3 841.4   
   110.e3  80.24   107.0   175.0   300.2   409.8   429.0   317.1   275.0   243.8   251.9   550.0   605.7   616.3   599.9   748.6   657.5   286.1   469.9   557.0   635.5   736.2   760.6   681.3   633.0   643.8   671.8   653.5   578.5   544.9   536.2   562.0   772.7   838.3   711.5   266.4   433.0   885.1   925.9   878.5   893.2   1.042e3 974.2   954.3   753.5   722.9   894.4   862.8   820.2   759.8   970.8   979.6   850.0   993.9   530.5   1.229e3 1.259e3 1.275e3 1.041e3 1.021e3 987.1   1.026e3 879.6   888.2   1.090e3 945.1   801.2   737.0   861.7   919.0   900.4   837.6   830.4   864.5   873.0   798.8   624.3   705.3   857.5   723.9   685.3   784.0   912.5   1.100e3 1.164e3 1.398e3 1.356e3 1.310e3 1.243e3 1.157e3 1.095e3 1.132e3 877.5   
   120.e3  82.82   109.2   185.0   310.0   420.3   437.0   326.3   285.5   247.0   257.9   566.5   620.6   627.9   616.9   777.4   689.9   313.3   501.8   582.1   666.4   759.5   788.5   705.8   667.6   672.0   697.4   678.5   600.4   566.5   559.7   581.4   799.2   867.8   736.0   280.7   453.4   915.6   962.3   907.3   934.7   1.075e3 1.007e3 988.9   786.2   761.2   931.3   894.1   849.1   798.3   992.6   1.017e3 887.3   1.028e3 571.7   1.278e3 1.309e3 1.321e3 1.083e3 1.062e3 1.025e3 1.069e3 910.4   924.4   1.117e3 988.3   837.9   766.3   903.1   950.5   938.8   878.3   868.5   898.0   906.0   832.6   660.6   736.9   894.8   751.9   717.9   821.0   939.9   1.150e3 1.205e3 1.449e3 1.415e3 1.353e3 1.284e3 1.211e3 1.145e3 1.175e3 912.4   
   130.e3  85.32   111.7   194.5   319.6   429.7   444.1   334.7   295.9   250.7   264.2   582.4   634.9   639.7   633.9   804.9   721.6   338.9   533.1   606.8   696.1   781.9   815.4   729.6   702.2   698.6   721.3   702.2   622.3   587.4   582.9   600.3   824.2   896.3   759.9   294.9   473.7   945.2   997.8   935.5   974.1   1.106e3 1.039e3 1.022e3 817.9   797.8   966.7   924.8   877.1   834.7   1.014e3 1.054e3 924.0   1.062e3 612.3   1.325e3 1.358e3 1.365e3 1.124e3 1.102e3 1.063e3 1.112e3 940.9   959.7   1.142e3 1.032e3 873.6   794.8   942.6   980.7   975.6   917.0   904.9   929.8   937.6   866.1   695.9   767.4   930.9   780.2   749.2   856.5   967.0   1.199e3 1.245e3 1.497e3 1.472e3 1.396e3 1.324e3 1.263e3 1.193e3 1.217e3 946.6   
   140.e3  87.73   114.3   203.7   329.1   438.2   450.7   342.6   306.2   255.0   270.8   597.9   648.9   651.9   651.1   831.3   752.9   363.1   563.6   631.1   724.9   803.9   841.7   753.1   736.9   724.0   744.1   725.0   644.2   607.6   606.0   618.7   848.0   924.2   783.2   309.1   494.1   974.1   1.033e3 963.4   1.012e3 1.137e3 1.070e3 1.055e3 849.0   833.3   1.001e3 955.1   904.6   869.4   1.035e3 1.090e3 960.4   1.094e3 652.4   1.371e3 1.406e3 1.409e3 1.164e3 1.141e3 1.100e3 1.153e3 971.2   994.3   1.167e3 1.075e3 908.5   822.6   980.5   1.010e3 1.011e3 954.2   940.1   960.3   968.3   899.3   730.4   797.1   966.1   808.9   779.5   890.8   994.0   1.246e3 1.284e3 1.544e3 1.526e3 1.437e3 1.363e3 1.314e3 1.239e3 1.258e3 980.5   
   150.e3  90.06   117.2   212.5   338.4   446.2   457.0   350.0   316.5   259.7   277.7   613.3   662.7   664.5   668.6   856.9   783.9   386.0   593.5   655.3   752.8   825.4   867.4   776.3   771.6   748.5   766.1   747.1   666.1   627.4   628.8   636.9   870.9   951.5   806.4   323.3   514.5   1.003e3 1.067e3 991.1   1.049e3 1.167e3 1.101e3 1.087e3 879.6   867.9   1.034e3 985.2   931.7   902.6   1.056e3 1.126e3 996.7   1.126e3 692.0   1.416e3 1.452e3 1.452e3 1.204e3 1.179e3 1.137e3 1.194e3 1.002e3 1.028e3 1.191e3 1.118e3 942.9   850.1   1.017e3 1.039e3 1.046e3 990.2   974.3   989.8   998.2   932.3   764.3   826.1   1.001e3 838.1   808.9   924.3   1.021e3 1.293e3 1.322e3 1.590e3 1.579e3 1.477e3 1.402e3 1.364e3 1.285e3 1.299e3 1.014e3 
   160.e3  92.32   120.2   221.2   347.6   453.9   463.2   356.9   326.8   265.1   284.8   628.5   676.3   677.4   686.5   881.9   814.7   407.8   622.6   679.3   780.1   846.7   892.6   799.3   806.3   772.2   787.5   768.6   688.2   646.9   651.6   654.9   893.3   978.5   829.3   337.8   535.1   1.031e3 1.101e3 1.019e3 1.084e3 1.197e3 1.131e3 1.120e3 910.0   901.8   1.065e3 1.015e3 958.5   934.3   1.078e3 1.162e3 1.033e3 1.158e3 731.3   1.461e3 1.499e3 1.494e3 1.244e3 1.217e3 1.174e3 1.235e3 1.032e3 1.062e3 1.215e3 1.161e3 976.7   877.3   1.053e3 1.067e3 1.081e3 1.025e3 1.008e3 1.019e3 1.028e3 965.2   797.7   854.6   1.035e3 867.7   837.8   957.0   1.048e3 1.338e3 1.360e3 1.634e3 1.631e3 1.517e3 1.441e3 1.414e3 1.330e3 1.340e3 1.048e3 
   170.e3  94.50   123.4   229.6   356.8   461.3   469.4   363.6   337.1   271.0   292.2   643.7   689.8   690.8   704.6   906.4   845.4   428.4   650.9   703.4   806.8   867.8   917.5   822.2   840.8   795.1   808.4   789.6   710.3   666.1   674.3   672.8   915.2   1.005e3 852.1   352.4   555.9   1.059e3 1.135e3 1.047e3 1.119e3 1.226e3 1.161e3 1.151e3 940.1   935.2   1.096e3 1.045e3 985.3   964.9   1.100e3 1.197e3 1.069e3 1.189e3 770.3   1.504e3 1.544e3 1.536e3 1.284e3 1.254e3 1.211e3 1.275e3 1.063e3 1.096e3 1.238e3 1.203e3 1.010e3 904.3   1.088e3 1.095e3 1.114e3 1.059e3 1.041e3 1.047e3 1.057e3 998.0   830.7   882.6   1.068e3 897.7   866.2   989.2   1.076e3 1.382e3 1.397e3 1.678e3 1.682e3 1.556e3 1.480e3 1.463e3 1.375e3 1.381e3 1.082e3 
   180.e3  96.61   126.6   237.9   365.8   468.6   475.8   370.0   347.4   277.4   299.8   658.9   703.2   704.5   723.0   930.6   876.0   448.1   678.4   727.3   833.0   888.8   942.0   844.9   875.1   817.5   828.9   810.3   732.5   685.1   696.8   690.6   936.8   1.032e3 874.9   367.3   576.8   1.087e3 1.169e3 1.074e3 1.153e3 1.255e3 1.192e3 1.183e3 970.0   968.1   1.126e3 1.074e3 1.012e3 994.5   1.123e3 1.233e3 1.105e3 1.220e3 809.0   1.547e3 1.590e3 1.577e3 1.324e3 1.292e3 1.248e3 1.315e3 1.094e3 1.129e3 1.261e3 1.246e3 1.043e3 931.2   1.122e3 1.122e3 1.148e3 1.092e3 1.073e3 1.074e3 1.085e3 1.031e3 863.4   910.2   1.101e3 928.1   894.1   1.021e3 1.103e3 1.425e3 1.434e3 1.720e3 1.731e3 1.595e3 1.518e3 1.511e3 1.419e3 1.421e3 1.115e3 
   200.e3  100.6   133.4   254.1   383.5   482.8   489.1   382.3   368.0   291.5   315.6   689.1   729.8   732.9   760.5   977.7   936.8   484.7   730.7   775.3   884.1   930.4   990.1   890.1   942.8   860.5   869.2   850.4   777.0   722.6   741.5   725.8   979.1   1.084e3 920.1   397.9   619.3   1.144e3 1.236e3 1.130e3 1.219e3 1.311e3 1.252e3 1.246e3 1.029e3 1.033e3 1.182e3 1.133e3 1.065e3 1.051e3 1.170e3 1.303e3 1.177e3 1.281e3 885.8   1.631e3 1.679e3 1.659e3 1.403e3 1.366e3 1.322e3 1.394e3 1.156e3 1.194e3 1.307e3 1.330e3 1.108e3 984.9   1.189e3 1.177e3 1.213e3 1.157e3 1.138e3 1.128e3 1.142e3 1.095e3 928.0   964.4   1.166e3 989.6   948.9   1.083e3 1.159e3 1.510e3 1.508e3 1.803e3 1.828e3 1.672e3 1.596e3 1.606e3 1.505e3 1.502e3 1.184e3 
   225.e3  105.3   142.1   273.8   405.0   500.3   506.9   396.7   393.8   311.3   336.2   726.9   762.6   769.8   808.3   1.035e3 1.012e3 525.7   790.1   835.1   945.7   981.9   1.049e3 945.9   1.025e3 911.6   918.2   898.7   832.5   768.7   796.6   769.4   1.031e3 1.148e3 976.4   437.8   673.6   1.213e3 1.320e3 1.200e3 1.299e3 1.380e3 1.326e3 1.325e3 1.103e3 1.112e3 1.246e3 1.206e3 1.131e3 1.117e3 1.232e3 1.389e3 1.267e3 1.356e3 980.9   1.734e3 1.789e3 1.760e3 1.502e3 1.458e3 1.413e3 1.491e3 1.234e3 1.274e3 1.364e3 1.435e3 1.188e3 1.052e3 1.269e3 1.244e3 1.294e3 1.234e3 1.216e3 1.193e3 1.211e3 1.175e3 1.007e3 1.030e3 1.245e3 1.067e3 1.016e3 1.159e3 1.231e3 1.613e3 1.599e3 1.903e3 1.945e3 1.766e3 1.693e3 1.723e3 1.612e3 1.602e3 1.270e3 
   250.e3  109.7   150.8   293.0   425.7   517.5   525.8   410.4   419.5   333.0   357.3   764.3   794.9   807.4   856.7   1.090e3 1.086e3 562.1   842.4   894.6   1.005e3 1.033e3 1.106e3 1.001e3 1.105e3 959.9   966.1   944.7   887.4   813.9   850.6   812.4   1.082e3 1.210e3 1.032e3 479.4   729.1   1.282e3 1.402e3 1.271e3 1.377e3 1.446e3 1.400e3 1.403e3 1.175e3 1.189e3 1.305e3 1.278e3 1.197e3 1.179e3 1.297e3 1.475e3 1.355e3 1.431e3 1.075e3 1.833e3 1.897e3 1.858e3 1.601e3 1.549e3 1.503e3 1.586e3 1.312e3 1.352e3 1.420e3 1.538e3 1.266e3 1.118e3 1.346e3 1.311e3 1.373e3 1.307e3 1.294e3 1.257e3 1.279e3 1.252e3 1.085e3 1.094e3 1.322e3 1.146e3 1.081e3 1.232e3 1.303e3 1.713e3 1.689e3 1.998e3 2.057e3 1.859e3 1.789e3 1.837e3 1.716e3 1.700e3 1.357e3 
   275.e3  113.7   159.5   311.7   445.8   534.4   545.4   423.7   445.1   356.0   378.6   801.3   826.5   845.4   905.1   1.143e3 1.159e3 594.5   887.5   953.7   1.062e3 1.083e3 1.161e3 1.055e3 1.181e3 1.006e3 1.013e3 988.5   941.2   858.1   903.3   854.8   1.132e3 1.271e3 1.087e3 522.7   785.7   1.351e3 1.483e3 1.341e3 1.452e3 1.510e3 1.472e3 1.479e3 1.247e3 1.264e3 1.360e3 1.348e3 1.262e3 1.237e3 1.364e3 1.559e3 1.442e3 1.505e3 1.168e3 1.930e3 2.002e3 1.954e3 1.698e3 1.639e3 1.591e3 1.679e3 1.390e3 1.427e3 1.475e3 1.639e3 1.342e3 1.184e3 1.420e3 1.376e3 1.451e3 1.378e3 1.370e3 1.319e3 1.346e3 1.327e3 1.160e3 1.155e3 1.397e3 1.223e3 1.144e3 1.304e3 1.376e3 1.809e3 1.777e3 2.089e3 2.166e3 1.950e3 1.885e3 1.949e3 1.817e3 1.797e3 1.444e3 
   300.e3  117.5   168.0   329.9   465.0   551.0   565.5   436.5   470.4   380.1   400.1   837.7   857.3   883.3   953.0   1.195e3 1.230e3 623.8   926.1   1.012e3 1.118e3 1.131e3 1.215e3 1.108e3 1.253e3 1.050e3 1.058e3 1.030e3 993.6   901.4   954.6   896.5   1.180e3 1.329e3 1.141e3 567.4   843.2   1.418e3 1.563e3 1.410e3 1.524e3 1.571e3 1.544e3 1.555e3 1.317e3 1.337e3 1.411e3 1.417e3 1.326e3 1.292e3 1.433e3 1.640e3 1.527e3 1.577e3 1.260e3 2.024e3 2.105e3 2.048e3 1.795e3 1.727e3 1.675e3 1.769e3 1.468e3 1.499e3 1.530e3 1.739e3 1.416e3 1.249e3 1.491e3 1.440e3 1.527e3 1.445e3 1.444e3 1.379e3 1.411e3 1.400e3 1.234e3 1.215e3 1.470e3 1.301e3 1.207e3 1.374e3 1.450e3 1.902e3 1.864e3 2.174e3 2.271e3 2.039e3 1.980e3 2.058e3 1.917e3 1.893e3 1.532e3 
   325.e3  121.1   176.5   347.7   483.5   567.3   585.7   449.0   495.3   404.8   421.6   873.3   887.3   920.8   1.000e3 1.244e3 1.299e3 651.1   959.6   1.069e3 1.171e3 1.179e3 1.267e3 1.160e3 1.321e3 1.091e3 1.103e3 1.070e3 1.044e3 943.7   1.004e3 937.3   1.228e3 1.386e3 1.193e3 613.6   901.5   1.485e3 1.642e3 1.479e3 1.595e3 1.629e3 1.614e3 1.628e3 1.387e3 1.407e3 1.460e3 1.484e3 1.389e3 1.345e3 1.502e3 1.719e3 1.609e3 1.648e3 1.352e3 2.116e3 2.205e3 2.139e3 1.891e3 1.814e3 1.755e3 1.857e3 1.544e3 1.568e3 1.583e3 1.835e3 1.489e3 1.313e3 1.560e3 1.503e3 1.602e3 1.510e3 1.517e3 1.438e3 1.475e3 1.470e3 1.306e3 1.272e3 1.541e3 1.376e3 1.267e3 1.443e3 1.523e3 1.991e3 1.948e3 2.256e3 2.372e3 2.125e3 2.074e3 2.164e3 2.014e3 1.987e3 1.621e3 
   350.e3  124.5   185.1   364.8   501.2   583.4   605.8   461.3   519.9   430.0   442.9   908.0   916.4   957.6   1.046e3 1.290e3 1.365e3 677.5   989.6   1.126e3 1.222e3 1.226e3 1.318e3 1.211e3 1.386e3 1.132e3 1.146e3 1.108e3 1.093e3 985.0   1.052e3 977.3   1.275e3 1.440e3 1.245e3 660.9   960.3   1.550e3 1.718e3 1.547e3 1.663e3 1.686e3 1.683e3 1.700e3 1.454e3 1.476e3 1.508e3 1.549e3 1.450e3 1.395e3 1.571e3 1.796e3 1.689e3 1.718e3 1.442e3 2.205e3 2.301e3 2.227e3 1.985e3 1.898e3 1.831e3 1.942e3 1.620e3 1.634e3 1.636e3 1.930e3 1.560e3 1.376e3 1.626e3 1.564e3 1.675e3 1.572e3 1.589e3 1.495e3 1.538e3 1.538e3 1.375e3 1.327e3 1.609e3 1.451e3 1.326e3 1.509e3 1.596e3 2.076e3 2.031e3 2.332e3 2.469e3 2.209e3 2.167e3 2.267e3 2.109e3 2.079e3 1.709e3 
   375.e3  127.8   193.6   381.4   518.1   599.1   625.6   473.5   544.1   455.4   463.9   941.6   944.5   993.5   1.091e3 1.335e3 1.430e3 704.0   1.018e3 1.181e3 1.271e3 1.271e3 1.367e3 1.261e3 1.447e3 1.171e3 1.189e3 1.144e3 1.140e3 1.025e3 1.099e3 1.016e3 1.320e3 1.492e3 1.295e3 709.3   1.020e3 1.614e3 1.793e3 1.613e3 1.729e3 1.742e3 1.750e3 1.771e3 1.520e3 1.542e3 1.554e3 1.612e3 1.511e3 1.443e3 1.640e3 1.869e3 1.766e3 1.786e3 1.532e3 2.290e3 2.394e3 2.312e3 2.077e3 1.980e3 1.903e3 2.025e3 1.694e3 1.696e3 1.688e3 2.021e3 1.629e3 1.438e3 1.690e3 1.624e3 1.747e3 1.632e3 1.659e3 1.552e3 1.599e3 1.603e3 1.443e3 1.380e3 1.675e3 1.524e3 1.384e3 1.574e3 1.669e3 2.158e3 2.112e3 2.405e3 2.563e3 2.291e3 2.259e3 2.368e3 2.201e3 2.169e3 1.797e3 
   400.e3  130.9   202.2   397.5   534.2   614.5   645.1   485.5   567.8   480.8   484.8   974.2   971.7   1.028e3 1.135e3 1.378e3 1.492e3 731.3   1.045e3 1.235e3 1.318e3 1.316e3 1.414e3 1.309e3 1.504e3 1.209e3 1.230e3 1.179e3 1.185e3 1.064e3 1.143e3 1.055e3 1.364e3 1.542e3 1.344e3 758.6   1.079e3 1.677e3 1.865e3 1.678e3 1.793e3 1.797e3 1.815e3 1.839e3 1.585e3 1.607e3 1.599e3 1.674e3 1.570e3 1.490e3 1.709e3 1.940e3 1.840e3 1.853e3 1.620e3 2.373e3 2.485e3 2.394e3 2.168e3 2.060e3 1.970e3 2.105e3 1.767e3 1.756e3 1.739e3 2.110e3 1.696e3 1.499e3 1.751e3 1.682e3 1.816e3 1.689e3 1.727e3 1.606e3 1.658e3 1.665e3 1.508e3 1.431e3 1.739e3 1.595e3 1.440e3 1.637e3 1.740e3 2.237e3 2.190e3 2.474e3 2.652e3 2.371e3 2.348e3 2.465e3 2.290e3 2.257e3 1.885e3 
   450.e3  137.0   219.6   427.8   564.3   644.3   682.9   509.1   613.8   531.3   525.6   1.036e3 1.023e3 1.095e3 1.217e3 1.456e3 1.608e3 790.5   1.102e3 1.339e3 1.407e3 1.400e3 1.505e3 1.403e3 1.608e3 1.281e3 1.308e3 1.247e3 1.270e3 1.139e3 1.227e3 1.128e3 1.448e3 1.636e3 1.437e3 859.0   1.198e3 1.798e3 2.004e3 1.804e3 1.916e3 1.904e3 1.941e3 1.969e3 1.708e3 1.728e3 1.689e3 1.791e3 1.683e3 1.578e3 1.844e3 2.072e3 1.979e3 1.982e3 1.794e3 2.531e3 2.655e3 2.550e3 2.343e3 2.213e3 2.094e3 2.256e3 1.909e3 1.866e3 1.838e3 2.279e3 1.826e3 1.617e3 1.867e3 1.795e3 1.951e3 1.797e3 1.858e3 1.712e3 1.773e3 1.784e3 1.631e3 1.529e3 1.862e3 1.732e3 1.549e3 1.759e3 1.881e3 2.385e3 2.341e3 2.601e3 2.821e3 2.524e3 2.523e3 2.652e3 2.462e3 2.426e3 2.059e3 
   500.e3  142.9   237.0   455.8   591.7   672.9   718.6   532.6   657.9   580.7   565.2   1.093e3 1.071e3 1.157e3 1.294e3 1.527e3 1.713e3 856.9   1.164e3 1.437e3 1.489e3 1.479e3 1.591e3 1.491e3 1.702e3 1.351e3 1.382e3 1.311e3 1.347e3 1.210e3 1.305e3 1.198e3 1.527e3 1.721e3 1.523e3 961.1   1.317e3 1.913e3 2.135e3 1.923e3 2.031e3 2.009e3 2.060e3 2.091e3 1.825e3 1.841e3 1.776e3 1.901e3 1.790e3 1.661e3 1.973e3 2.192e3 2.107e3 2.105e3 1.963e3 2.677e3 2.813e3 2.694e3 2.509e3 2.356e3 2.204e3 2.398e3 2.045e3 1.967e3 1.933e3 2.436e3 1.948e3 1.728e3 1.974e3 1.901e3 2.079e3 1.896e3 1.983e3 1.813e3 1.881e3 1.896e3 1.745e3 1.620e3 1.976e3 1.862e3 1.652e3 1.874e3 2.017e3 2.520e3 2.483e3 2.717e3 2.977e3 2.668e3 2.692e3 2.827e3 2.624e3 2.586e3 2.230e3 
   550.e3  148.8   254.3   481.4   616.6   700.1   752.3   555.9   699.9   628.5   603.6   1.146e3 1.116e3 1.214e3 1.364e3 1.590e3 1.809e3 930.2   1.231e3 1.529e3 1.565e3 1.553e3 1.671e3 1.574e3 1.785e3 1.416e3 1.451e3 1.373e3 1.418e3 1.277e3 1.375e3 1.265e3 1.601e3 1.800e3 1.605e3 1.064e3 1.434e3 2.022e3 2.256e3 2.037e3 2.140e3 2.113e3 2.172e3 2.206e3 1.935e3 1.946e3 1.862e3 2.003e3 1.891e3 1.742e3 2.098e3 2.302e3 2.224e3 2.222e3 2.126e3 2.812e3 2.959e3 2.828e3 2.667e3 2.488e3 2.303e3 2.529e3 2.175e3 2.060e3 2.025e3 2.581e3 2.065e3 1.834e3 2.074e3 2.001e3 2.201e3 1.989e3 2.100e3 1.909e3 1.984e3 2.000e3 1.850e3 1.707e3 2.083e3 1.984e3 1.750e3 1.983e3 2.148e3 2.643e3 2.617e3 2.822e3 3.120e3 2.803e3 2.853e3 2.991e3 2.776e3 2.738e3 2.397e3 
   600.e3  154.7   271.2   504.8   639.2   726.0   783.8   579.2   739.9   674.4   640.8   1.194e3 1.157e3 1.267e3 1.428e3 1.646e3 1.895e3 1.009e3 1.302e3 1.615e3 1.634e3 1.623e3 1.747e3 1.653e3 1.861e3 1.479e3 1.516e3 1.434e3 1.483e3 1.340e3 1.440e3 1.328e3 1.670e3 1.871e3 1.680e3 1.166e3 1.549e3 2.125e3 2.370e3 2.143e3 2.243e3 2.215e3 2.277e3 2.312e3 2.039e3 2.044e3 1.946e3 2.099e3 1.987e3 1.820e3 2.216e3 2.401e3 2.332e3 2.332e3 2.285e3 2.938e3 3.094e3 2.951e3 2.816e3 2.612e3 2.394e3 2.652e3 2.298e3 2.147e3 2.113e3 2.715e3 2.175e3 1.935e3 2.167e3 2.095e3 2.316e3 2.075e3 2.211e3 2.001e3 2.082e3 2.098e3 1.947e3 1.788e3 2.184e3 2.100e3 1.844e3 2.086e3 2.274e3 2.756e3 2.743e3 2.920e3 3.252e3 2.930e3 3.007e3 3.145e3 2.918e3 2.882e3 2.561e3 
   650.e3  160.7   287.5   526.1   659.9   750.5   813.3   602.3   778.0   718.3   677.0   1.239e3 1.195e3 1.315e3 1.486e3 1.696e3 1.971e3 1.092e3 1.375e3 1.696e3 1.699e3 1.687e3 1.818e3 1.727e3 1.930e3 1.539e3 1.577e3 1.492e3 1.543e3 1.399e3 1.499e3 1.387e3 1.735e3 1.936e3 1.751e3 1.267e3 1.662e3 2.223e3 2.476e3 2.244e3 2.340e3 2.314e3 2.376e3 2.411e3 2.136e3 2.134e3 2.026e3 2.189e3 2.077e3 1.896e3 2.328e3 2.492e3 2.431e3 2.437e3 2.437e3 3.053e3 3.217e3 3.065e3 2.956e3 2.726e3 2.478e3 2.765e3 2.415e3 2.229e3 2.198e3 2.838e3 2.281e3 2.029e3 2.254e3 2.183e3 2.425e3 2.155e3 2.315e3 2.089e3 2.174e3 2.192e3 2.036e3 1.866e3 2.278e3 2.208e3 1.933e3 2.184e3 2.394e3 2.860e3 2.862e3 3.011e3 3.373e3 3.050e3 3.155e3 3.290e3 3.052e3 3.018e3 2.720e3 
   700.e3  166.8   303.2   545.5   678.6   773.7   840.8   625.5   814.3   760.2   712.2   1.280e3 1.231e3 1.358e3 1.539e3 1.740e3 2.040e3 1.177e3 1.450e3 1.771e3 1.758e3 1.748e3 1.885e3 1.797e3 1.993e3 1.596e3 1.634e3 1.549e3 1.598e3 1.455e3 1.553e3 1.444e3 1.796e3 1.996e3 1.816e3 1.367e3 1.771e3 2.315e3 2.574e3 2.339e3 2.431e3 2.411e3 2.468e3 2.503e3 2.227e3 2.218e3 2.104e3 2.273e3 2.161e3 1.971e3 2.434e3 2.574e3 2.523e3 2.536e3 2.584e3 3.159e3 3.331e3 3.170e3 3.087e3 2.831e3 2.557e3 2.871e3 2.526e3 2.307e3 2.280e3 2.952e3 2.381e3 2.118e3 2.336e3 2.267e3 2.527e3 2.230e3 2.413e3 2.174e3 2.261e3 2.280e3 2.119e3 1.941e3 2.367e3 2.310e3 2.019e3 2.277e3 2.509e3 2.956e3 2.974e3 3.096e3 3.485e3 3.163e3 3.296e3 3.425e3 3.178e3 3.146e3 2.874e3 
   800.e3  179.6   332.4   578.7   711.4   816.1   890.2   671.5   881.5   837.6   779.5   1.351e3 1.295e3 1.435e3 1.629e3 1.815e3 2.154e3 1.350e3 1.597e3 1.905e3 1.864e3 1.858e3 2.007e3 1.925e3 2.105e3 1.701e3 1.738e3 1.656e3 1.699e3 1.557e3 1.649e3 1.550e3 1.907e3 2.102e3 1.933e3 1.559e3 1.978e3 2.484e3 2.750e3 2.513e3 2.600e3 2.596e3 2.638e3 2.667e3 2.392e3 2.368e3 2.251e3 2.426e3 2.315e3 2.116e3 2.627e3 2.718e3 2.687e3 2.717e3 2.858e3 3.348e3 3.532e3 3.357e3 3.324e3 3.018e3 2.704e3 3.060e3 2.730e3 2.454e3 2.433e3 3.150e3 2.566e3 2.280e3 2.484e3 2.419e3 2.716e3 2.368e3 2.593e3 2.332e3 2.423e3 2.443e3 2.268e3 2.080e3 2.529e3 2.496e3 2.178e3 2.450e3 2.723e3 3.126e3 3.178e3 3.252e3 3.683e3 3.370e3 3.559e3 3.670e3 3.407e3 3.381e3 3.167e3 
   900.e3  192.8   358.4   605.6   738.7   853.6   933.0   717.0   942.1   906.9   842.9   1.412e3 1.350e3 1.498e3 1.702e3 1.873e3 2.243e3 1.518e3 1.737e3 2.021e3 1.954e3 1.953e3 2.116e3 2.039e3 2.200e3 1.796e3 1.830e3 1.756e3 1.787e3 1.649e3 1.730e3 1.645e3 2.005e3 2.192e3 2.035e3 1.739e3 2.169e3 2.635e3 2.900e3 2.666e3 2.752e3 2.766e3 2.787e3 2.810e3 2.536e3 2.498e3 2.386e3 2.561e3 2.452e3 2.256e3 2.798e3 2.840e3 2.830e3 2.877e3 3.107e3 3.508e3 3.703e3 3.517e3 3.528e3 3.179e3 2.839e3 3.223e3 2.914e3 2.589e3 2.575e3 3.317e3 2.735e3 2.423e3 2.617e3 2.556e3 2.884e3 2.491e3 2.752e3 2.477e3 2.568e3 2.591e3 2.399e3 2.208e3 2.675e3 2.661e3 2.326e3 2.607e3 2.916e3 3.272e3 3.359e3 3.393e3 3.852e3 3.555e3 3.799e3 3.884e3 3.609e3 3.590e3 3.440e3 
