# SRIM-2013 Electronic stopping power table for Z1=22
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  75.22   91.68   117.4   240.0   285.1   365.2   240.8   198.3   224.9   224.1   408.4   500.6   467.1   446.2   488.1   384.2   115.7   274.2   346.5   349.0   536.4   490.0   523.1   405.5   386.5   424.6   387.6   400.3   382.8   360.7   387.0   498.5   575.9   504.4   173.2   253.3   633.9   634.2   643.6   503.1   747.7   704.1   635.1   451.0   392.9   598.6   591.5   549.8   454.9   756.5   668.6   541.9   710.6   206.7   820.2   843.5   867.6   719.4   646.6   674.2   680.8   598.0   577.4   856.6   678.5   573.2   465.1   487.4   622.0   471.7   548.5   473.7   607.1   565.1   501.3   316.9   372.5   511.8   477.2   369.6   428.0   658.9   641.7   826.8   837.2   803.6   930.5   893.6   606.9   586.3   746.8   601.1   
   100.e3  81.92   98.98   123.6   264.4   328.4   392.8   262.3   216.7   238.8   247.7   443.0   546.5   519.5   494.4   528.0   417.5   149.3   305.7   376.4   381.3   585.1   546.7   568.6   451.8   411.5   454.4   418.8   438.3   412.4   397.9   424.1   546.1   625.5   547.2   181.9   284.4   691.3   691.6   696.6   543.7   804.8   763.9   691.0   494.9   437.1   655.7   651.0   598.3   523.6   799.9   725.7   595.1   773.7   232.2   898.6   919.6   952.0   785.8   706.4   733.1   740.5   659.8   630.6   918.5   741.2   620.7   509.1   528.1   679.6   526.9   586.5   510.8   654.9   615.0   555.1   344.7   414.0   566.4   519.5   404.8   468.5   730.0   700.0   905.8   923.1   875.6   1.018e3 981.8   668.5   643.8   824.3   654.3   
   110.e3  90.90   109.7   130.7   299.8   394.5   428.5   292.2   243.5   256.8   282.2   491.8   611.0   602.0   569.1   580.9   465.9   198.5   350.3   419.5   429.0   654.4   635.8   631.1   522.0   443.5   491.0   463.5   494.5   447.6   453.2   478.6   619.6   696.2   607.5   190.8   333.2   773.0   773.2   770.3   600.9   883.3   847.4   771.9   560.6   507.4   738.0   739.9   668.4   627.6   852.4   806.5   674.0   862.6   272.4   1.013e3 1.023e3 1.076e3 880.7   795.2   817.0   825.1   753.6   707.5   997.4   832.0   683.4   573.9   585.4   763.3   615.3   633.1   562.3   717.8   686.9   638.0   385.0   479.6   649.8   584.3   457.5   529.0   837.0   784.7   1.020e3 1.056e3 980.1   1.146e3 1.111e3 764.9   732.7   941.2   729.7   
   120.e3  98.20   120.4   139.4   329.4   443.5   461.4   318.1   267.2   276.3   311.3   537.0   667.4   674.9   633.9   626.9   511.8   225.0   384.3   460.1   473.7   716.7   712.1   686.3   580.7   477.7   524.6   508.2   545.5   476.0   501.0   527.5   689.9   762.2   663.6   201.6   374.9   846.3   846.6   839.5   656.9   959.6   924.2   847.5   620.6   570.3   810.8   818.9   734.0   704.2   912.3   881.6   744.6   942.5   307.2   1.114e3 1.111e3 1.187e3 965.4   876.7   894.6   902.6   837.3   777.5   1.073e3 914.4   738.6   633.0   640.0   839.4   694.7   678.0   612.9   775.4   753.7   711.8   423.4   539.2   723.5   647.7   506.8   585.5   929.2   863.2   1.121e3 1.177e3 1.078e3 1.259e3 1.225e3 855.6   816.9   1.045e3 798.3   
   130.e3  104.2   130.7   149.3   354.6   480.5   492.1   341.0   288.4   296.5   335.7   579.1   717.1   739.3   689.9   668.5   555.5   237.4   411.1   498.4   515.8   773.2   778.0   735.5   630.3   513.7   556.1   552.4   591.9   502.0   542.9   571.7   756.3   823.9   716.0   213.8   410.9   912.9   913.6   904.5   711.9   1.033e3 995.4   918.5   675.9   625.7   875.9   889.5   795.5   761.9   976.8   951.7   808.5   1.015e3 338.3   1.206e3 1.190e3 1.287e3 1.042e3 952.1   966.7   974.2   912.1   841.8   1.146e3 989.6   788.3   687.5   692.5   909.0   766.7   721.9   663.1   829.4   816.2   777.8   460.4   593.9   789.6   708.2   553.3   638.8   1.009e3 936.8   1.211e3 1.290e3 1.169e3 1.362e3 1.325e3 941.2   896.6   1.137e3 861.3   
   140.e3  109.2   140.3   160.0   376.1   509.4   520.8   361.6   307.6   316.5   356.4   618.4   761.4   796.1   738.3   708.2   597.3   241.7   433.3   534.7   555.9   824.9   835.7   780.0   672.8   550.6   588.3   595.9   634.2   530.0   580.0   612.0   818.2   881.8   764.9   226.9   442.5   973.8   975.1   965.4   765.8   1.104e3 1.062e3 985.1   727.3   673.5   934.9   953.1   853.2   806.8   1.043e3 1.017e3 866.7   1.082e3 366.6   1.289e3 1.266e3 1.378e3 1.111e3 1.022e3 1.034e3 1.041e3 979.4   901.3   1.216e3 1.059e3 833.7   738.0   743.5   973.4   832.7   765.2   712.7   880.4   874.9   837.1   496.2   644.3   849.3   765.2   597.5   689.3   1.080e3 1.006e3 1.292e3 1.394e3 1.256e3 1.454e3 1.415e3 1.022e3 972.1   1.220e3 919.5   
   150.e3  113.4   149.1   171.0   394.9   532.8   547.8   380.5   325.0   335.7   374.1   655.0   801.1   846.2   780.6   747.9   637.2   241.9   452.4   569.0   594.0   872.4   886.8   820.5   709.9   587.9   623.7   638.4   672.8   561.3   613.2   648.9   875.5   936.0   810.6   240.6   470.5   1.030e3 1.032e3 1.022e3 818.6   1.172e3 1.123e3 1.048e3 775.3   713.4   988.8   1.011e3 907.2   843.4   1.110e3 1.079e3 920.2   1.144e3 393.1   1.366e3 1.339e3 1.461e3 1.175e3 1.088e3 1.097e3 1.103e3 1.040e3 956.8   1.284e3 1.122e3 876.0   785.2   793.0   1.033e3 893.7   807.8   761.5   929.0   930.3   890.8   531.1   691.1   904.0   818.2   639.7   737.5   1.143e3 1.072e3 1.365e3 1.490e3 1.339e3 1.539e3 1.497e3 1.098e3 1.044e3 1.295e3 973.7   
   160.e3  117.0   157.1   182.0   411.4   552.7   573.1   398.0   340.9   353.8   389.2   689.1   836.9   890.5   817.8   788.2   675.2   240.6   469.8   601.6   630.6   916.3   932.6   857.8   742.7   625.1   662.6   679.5   708.3   594.3   643.2   682.9   927.9   986.9   853.4   254.6   495.7   1.082e3 1.085e3 1.076e3 870.0   1.236e3 1.181e3 1.106e3 820.2   745.6   1.039e3 1.063e3 958.0   874.6   1.175e3 1.137e3 969.7   1.201e3 418.3   1.436e3 1.411e3 1.537e3 1.234e3 1.150e3 1.156e3 1.162e3 1.096e3 1.009e3 1.350e3 1.180e3 915.6   829.4   841.2   1.089e3 950.5   849.7   809.4   975.4   982.5   939.7   565.0   734.9   954.5   867.2   680.0   783.5   1.199e3 1.135e3 1.433e3 1.579e3 1.418e3 1.617e3 1.571e3 1.171e3 1.112e3 1.363e3 1.024e3 
   170.e3  120.2   164.2   192.9   426.1   570.1   596.8   414.3   355.5   370.6   402.3   720.9   869.5   929.8   851.1   829.0   711.6   239.4   486.1   632.4   665.6   957.0   974.1   892.2   772.2   661.9   703.8   719.2   740.8   627.3   670.6   714.4   975.6   1.035e3 893.5   268.5   518.7   1.130e3 1.135e3 1.126e3 920.1   1.297e3 1.235e3 1.162e3 862.6   770.6   1.085e3 1.111e3 1.006e3 902.4   1.238e3 1.191e3 1.016e3 1.255e3 442.7   1.502e3 1.481e3 1.607e3 1.289e3 1.208e3 1.211e3 1.217e3 1.146e3 1.057e3 1.412e3 1.234e3 953.1   870.9   888.0   1.141e3 1.004e3 890.9   856.1   1.020e3 1.032e3 984.4   598.0   776.1   1.001e3 912.4   718.6   827.5   1.249e3 1.195e3 1.496e3 1.663e3 1.493e3 1.688e3 1.639e3 1.239e3 1.177e3 1.426e3 1.072e3 
   180.e3  123.0   170.6   203.3   439.4   586.0   619.1   429.7   369.0   386.0   413.7   750.5   899.2   964.8   881.1   869.8   746.4   239.1   501.9   661.8   699.3   995.0   1.012e3 924.2   799.1   697.9   745.7   757.3   770.9   659.1   695.9   743.6   1.019e3 1.080e3 931.1   282.4   540.0   1.175e3 1.181e3 1.172e3 968.7   1.355e3 1.286e3 1.214e3 902.6   790.1   1.128e3 1.155e3 1.050e3 928.4   1.298e3 1.243e3 1.059e3 1.305e3 466.5   1.564e3 1.548e3 1.673e3 1.341e3 1.263e3 1.263e3 1.269e3 1.192e3 1.103e3 1.472e3 1.283e3 988.8   910.1   933.4   1.189e3 1.054e3 931.3   901.7   1.063e3 1.079e3 1.026e3 630.2   814.9   1.045e3 954.0   755.6   869.8   1.296e3 1.253e3 1.554e3 1.741e3 1.565e3 1.755e3 1.701e3 1.304e3 1.238e3 1.484e3 1.116e3 
   200.e3  127.9   181.4   222.5   462.6   614.9   659.6   458.0   393.5   412.8   432.5   804.3   951.8   1.024e3 933.8   949.0   811.5   243.4   533.2   716.2   763.0   1.064e3 1.080e3 982.4   847.4   767.1   826.9   828.7   824.8   717.7   741.5   796.5   1.093e3 1.162e3 999.7   309.4   578.2   1.257e3 1.267e3 1.257e3 1.061e3 1.461e3 1.378e3 1.309e3 976.5   822.8   1.208e3 1.234e3 1.132e3 977.5   1.409e3 1.337e3 1.138e3 1.397e3 513.3   1.676e3 1.673e3 1.792e3 1.435e3 1.364e3 1.357e3 1.365e3 1.275e3 1.188e3 1.582e3 1.369e3 1.056e3 982.2   1.020e3 1.279e3 1.146e3 1.010e3 988.8   1.143e3 1.165e3 1.100e3 692.2   886.7   1.126e3 1.028e3 825.5   949.4   1.377e3 1.361e3 1.659e3 1.884e3 1.700e3 1.876e3 1.813e3 1.425e3 1.353e3 1.589e3 1.198e3 
   225.e3  133.3   191.7   242.7   487.3   648.3   703.7   489.7   420.2   439.4   450.7   862.4   1.007e3 1.082e3 989.3   1.041e3 885.7   258.2   573.0   777.6   836.4   1.139e3 1.153e3 1.046e3 901.1   847.6   919.2   909.5   882.6   782.1   791.6   854.1   1.168e3 1.252e3 1.075e3 341.2   620.5   1.347e3 1.362e3 1.350e3 1.169e3 1.577e3 1.480e3 1.413e3 1.059e3 876.4   1.298e3 1.319e3 1.222e3 1.038e3 1.529e3 1.441e3 1.225e3 1.499e3 570.9   1.801e3 1.813e3 1.922e3 1.539e3 1.476e3 1.462e3 1.474e3 1.363e3 1.283e3 1.705e3 1.457e3 1.133e3 1.063e3 1.122e3 1.377e3 1.249e3 1.102e3 1.090e3 1.236e3 1.262e3 1.180e3 765.5   967.4   1.216e3 1.105e3 905.9   1.041e3 1.464e3 1.486e3 1.774e3 2.041e3 1.855e3 2.008e3 1.934e3 1.561e3 1.482e3 1.702e3 1.289e3 
   250.e3  138.0   199.5   258.7   508.8   680.1   741.7   518.2   443.7   459.6   465.0   912.6   1.054e3 1.128e3 1.036e3 1.123e3 953.4   282.3   614.4   833.0   904.2   1.204e3 1.218e3 1.103e3 950.4   921.3   1.001e3 981.6   932.8   838.5   836.4   904.6   1.231e3 1.332e3 1.141e3 370.7   658.7   1.426e3 1.447e3 1.430e3 1.269e3 1.679e3 1.569e3 1.505e3 1.134e3 951.0   1.378e3 1.394e3 1.301e3 1.099e3 1.630e3 1.533e3 1.304e3 1.589e3 628.3   1.913e3 1.937e3 2.037e3 1.632e3 1.577e3 1.554e3 1.571e3 1.438e3 1.367e3 1.812e3 1.530e3 1.205e3 1.135e3 1.217e3 1.463e3 1.342e3 1.190e3 1.183e3 1.320e3 1.349e3 1.251e3 834.6   1.040e3 1.298e3 1.171e3 979.7   1.125e3 1.538e3 1.600e3 1.876e3 2.180e3 1.996e3 2.124e3 2.040e3 1.684e3 1.599e3 1.802e3 1.370e3 
   275.e3  142.5   205.4   272.0   528.2   710.5   774.7   544.0   464.9   475.1   476.8   956.5   1.095e3 1.165e3 1.077e3 1.198e3 1.016e3 313.1   656.9   883.5   967.2   1.262e3 1.277e3 1.154e3 997.5   988.9   1.073e3 1.046e3 977.2   888.9   877.7   949.6   1.290e3 1.402e3 1.200e3 398.1   694.0   1.497e3 1.524e3 1.500e3 1.360e3 1.768e3 1.649e3 1.587e3 1.202e3 1.033e3 1.453e3 1.460e3 1.371e3 1.161e3 1.716e3 1.617e3 1.375e3 1.670e3 685.6   2.015e3 2.049e3 2.139e3 1.717e3 1.669e3 1.637e3 1.659e3 1.505e3 1.444e3 1.905e3 1.592e3 1.273e3 1.200e3 1.304e3 1.541e3 1.427e3 1.272e3 1.269e3 1.398e3 1.427e3 1.314e3 900.0   1.107e3 1.373e3 1.227e3 1.048e3 1.203e3 1.602e3 1.705e3 1.967e3 2.303e3 2.126e3 2.227e3 2.134e3 1.797e3 1.705e3 1.891e3 1.443e3 
   300.e3  146.8   210.2   284.2   546.1   739.3   803.5   567.6   484.4   487.0   487.1   995.6   1.132e3 1.196e3 1.113e3 1.264e3 1.074e3 348.4   700.4   930.3   1.026e3 1.314e3 1.331e3 1.202e3 1.043e3 1.051e3 1.137e3 1.105e3 1.018e3 934.7   916.5   990.5   1.345e3 1.466e3 1.252e3 423.7   727.2   1.561e3 1.595e3 1.563e3 1.446e3 1.847e3 1.720e3 1.661e3 1.265e3 1.114e3 1.522e3 1.521e3 1.434e3 1.224e3 1.788e3 1.692e3 1.441e3 1.744e3 742.7   2.110e3 2.151e3 2.233e3 1.795e3 1.752e3 1.712e3 1.741e3 1.565e3 1.515e3 1.986e3 1.648e3 1.337e3 1.259e3 1.387e3 1.611e3 1.505e3 1.350e3 1.349e3 1.469e3 1.498e3 1.373e3 962.3   1.168e3 1.442e3 1.278e3 1.112e3 1.275e3 1.660e3 1.803e3 2.051e3 2.415e3 2.246e3 2.320e3 2.219e3 1.900e3 1.804e3 1.974e3 1.511e3 
   325.e3  151.0   214.1   296.6   563.1   766.4   828.9   589.1   502.6   496.4   496.4   1.031e3 1.164e3 1.223e3 1.146e3 1.325e3 1.129e3 386.4   744.3   974.0   1.082e3 1.362e3 1.381e3 1.246e3 1.089e3 1.108e3 1.195e3 1.158e3 1.055e3 976.8   953.5   1.028e3 1.398e3 1.525e3 1.301e3 447.8   758.9   1.620e3 1.661e3 1.621e3 1.526e3 1.918e3 1.786e3 1.729e3 1.324e3 1.189e3 1.588e3 1.577e3 1.492e3 1.286e3 1.850e3 1.763e3 1.504e3 1.812e3 799.5   2.198e3 2.245e3 2.320e3 1.868e3 1.830e3 1.781e3 1.818e3 1.620e3 1.581e3 2.057e3 1.702e3 1.398e3 1.314e3 1.464e3 1.675e3 1.577e3 1.423e3 1.423e3 1.536e3 1.563e3 1.428e3 1.022e3 1.226e3 1.508e3 1.324e3 1.171e3 1.343e3 1.713e3 1.896e3 2.128e3 2.518e3 2.358e3 2.407e3 2.297e3 1.997e3 1.895e3 2.050e3 1.574e3 
   350.e3  155.1   217.6   309.7   579.2   791.7   851.4   609.0   519.8   504.0   505.1   1.063e3 1.194e3 1.246e3 1.176e3 1.382e3 1.180e3 425.7   788.5   1.015e3 1.134e3 1.406e3 1.429e3 1.287e3 1.134e3 1.162e3 1.248e3 1.207e3 1.090e3 1.016e3 989.2   1.063e3 1.450e3 1.579e3 1.346e3 470.5   789.4   1.675e3 1.723e3 1.674e3 1.600e3 1.983e3 1.847e3 1.792e3 1.379e3 1.259e3 1.650e3 1.629e3 1.545e3 1.348e3 1.904e3 1.828e3 1.563e3 1.875e3 856.1   2.282e3 2.333e3 2.401e3 1.937e3 1.903e3 1.846e3 1.891e3 1.672e3 1.643e3 2.120e3 1.755e3 1.457e3 1.366e3 1.537e3 1.735e3 1.645e3 1.494e3 1.492e3 1.599e3 1.624e3 1.481e3 1.079e3 1.280e3 1.570e3 1.367e3 1.228e3 1.407e3 1.762e3 1.983e3 2.200e3 2.613e3 2.464e3 2.487e3 2.370e3 2.089e3 1.982e3 2.122e3 1.633e3 
   375.e3  159.2   220.8   323.5   594.8   815.2   871.5   627.5   536.4   510.4   513.4   1.093e3 1.222e3 1.268e3 1.204e3 1.434e3 1.230e3 465.4   832.6   1.055e3 1.185e3 1.447e3 1.475e3 1.327e3 1.179e3 1.212e3 1.297e3 1.253e3 1.124e3 1.053e3 1.024e3 1.096e3 1.498e3 1.630e3 1.388e3 492.3   819.1   1.727e3 1.783e3 1.723e3 1.671e3 2.043e3 1.904e3 1.851e3 1.432e3 1.324e3 1.710e3 1.679e3 1.595e3 1.408e3 1.952e3 1.890e3 1.620e3 1.935e3 912.3   2.361e3 2.416e3 2.478e3 2.003e3 1.971e3 1.907e3 1.960e3 1.721e3 1.702e3 2.177e3 1.810e3 1.514e3 1.415e3 1.606e3 1.790e3 1.710e3 1.560e3 1.557e3 1.658e3 1.682e3 1.532e3 1.134e3 1.332e3 1.630e3 1.408e3 1.282e3 1.468e3 1.808e3 2.066e3 2.269e3 2.703e3 2.564e3 2.562e3 2.438e3 2.176e3 2.063e3 2.191e3 1.689e3 
   400.e3  163.1   223.9   337.7   610.0   837.0   889.7   644.7   552.4   516.1   521.7   1.121e3 1.248e3 1.288e3 1.230e3 1.483e3 1.278e3 505.0   876.5   1.093e3 1.233e3 1.486e3 1.519e3 1.365e3 1.224e3 1.259e3 1.342e3 1.296e3 1.156e3 1.088e3 1.058e3 1.127e3 1.545e3 1.678e3 1.428e3 513.2   848.2   1.777e3 1.839e3 1.770e3 1.739e3 2.100e3 1.958e3 1.907e3 1.483e3 1.386e3 1.767e3 1.728e3 1.642e3 1.467e3 1.995e3 1.949e3 1.675e3 1.992e3 968.1   2.438e3 2.496e3 2.551e3 2.066e3 2.037e3 1.966e3 2.026e3 1.768e3 1.758e3 2.228e3 1.865e3 1.569e3 1.461e3 1.672e3 1.843e3 1.771e3 1.625e3 1.619e3 1.713e3 1.736e3 1.581e3 1.188e3 1.382e3 1.687e3 1.448e3 1.333e3 1.526e3 1.852e3 2.146e3 2.334e3 2.788e3 2.659e3 2.634e3 2.504e3 2.259e3 2.141e3 2.257e3 1.742e3 
   450.e3  170.9   230.0   366.1   639.4   875.6   921.2   676.1   583.2   526.6   538.2   1.173e3 1.297e3 1.325e3 1.282e3 1.573e3 1.371e3 582.4   963.4   1.165e3 1.325e3 1.559e3 1.603e3 1.437e3 1.315e3 1.346e3 1.424e3 1.374e3 1.219e3 1.154e3 1.124e3 1.187e3 1.630e3 1.769e3 1.503e3 553.4   904.9   1.869e3 1.947e3 1.858e3 1.865e3 2.204e3 2.059e3 2.012e3 1.579e3 1.501e3 1.877e3 1.820e3 1.731e3 1.581e3 2.071e3 2.062e3 1.781e3 2.098e3 1.078e3 2.584e3 2.646e3 2.689e3 2.188e3 2.161e3 2.078e3 2.153e3 1.858e3 1.865e3 2.320e3 1.979e3 1.675e3 1.549e3 1.797e3 1.941e3 1.887e3 1.746e3 1.735e3 1.817e3 1.838e3 1.677e3 1.291e3 1.475e3 1.796e3 1.525e3 1.430e3 1.636e3 1.935e3 2.297e3 2.458e3 2.945e3 2.838e3 2.769e3 2.628e3 2.417e3 2.289e3 2.383e3 1.845e3 
   500.e3  178.4   236.6   393.7   667.8   908.9   948.0   704.1   613.1   537.1   555.3   1.222e3 1.342e3 1.362e3 1.331e3 1.656e3 1.460e3 656.0   1.049e3 1.235e3 1.411e3 1.627e3 1.682e3 1.507e3 1.407e3 1.427e3 1.499e3 1.447e3 1.280e3 1.217e3 1.189e3 1.243e3 1.709e3 1.854e3 1.573e3 592.3   960.7   1.957e3 2.050e3 1.942e3 1.982e3 2.300e3 2.154e3 2.111e3 1.670e3 1.607e3 1.981e3 1.909e3 1.814e3 1.688e3 2.139e3 2.169e3 1.884e3 2.198e3 1.187e3 2.722e3 2.788e3 2.821e3 2.305e3 2.278e3 2.185e3 2.274e3 1.945e3 1.967e3 2.403e3 2.096e3 1.777e3 1.632e3 1.913e3 2.032e3 1.996e3 1.860e3 1.842e3 1.914e3 1.932e3 1.770e3 1.390e3 1.564e3 1.901e3 1.602e3 1.521e3 1.740e3 2.015e3 2.439e3 2.575e3 3.092e3 3.006e3 2.895e3 2.746e3 2.568e3 2.429e3 2.504e3 1.943e3 
   550.e3  185.7   243.7   420.2   695.6   938.1   971.6   729.6   642.5   548.5   573.1   1.269e3 1.386e3 1.398e3 1.381e3 1.735e3 1.547e3 725.7   1.133e3 1.303e3 1.493e3 1.691e3 1.759e3 1.575e3 1.500e3 1.502e3 1.568e3 1.515e3 1.341e3 1.276e3 1.253e3 1.296e3 1.781e3 1.935e3 1.641e3 630.5   1.016e3 2.041e3 2.150e3 2.022e3 2.093e3 2.392e3 2.245e3 2.206e3 1.759e3 1.708e3 2.081e3 1.995e3 1.894e3 1.790e3 2.203e3 2.272e3 1.986e3 2.293e3 1.295e3 2.855e3 2.925e3 2.947e3 2.419e3 2.391e3 2.290e3 2.391e3 2.031e3 2.066e3 2.480e3 2.214e3 1.876e3 1.712e3 2.023e3 2.119e3 2.099e3 1.968e3 1.944e3 2.005e3 2.022e3 1.862e3 1.486e3 1.649e3 2.002e3 1.680e3 1.608e3 1.839e3 2.093e3 2.576e3 2.688e3 3.232e3 3.165e3 3.016e3 2.861e3 2.712e3 2.562e3 2.622e3 2.039e3 
   600.e3  192.7   251.4   445.6   723.0   964.7   993.1   753.3   671.7   561.4   591.7   1.314e3 1.428e3 1.435e3 1.430e3 1.810e3 1.632e3 791.5   1.215e3 1.370e3 1.573e3 1.755e3 1.833e3 1.641e3 1.594e3 1.574e3 1.634e3 1.580e3 1.402e3 1.334e3 1.316e3 1.349e3 1.850e3 2.014e3 1.707e3 668.7   1.071e3 2.124e3 2.247e3 2.101e3 2.199e3 2.480e3 2.334e3 2.299e3 1.845e3 1.806e3 2.178e3 2.080e3 1.972e3 1.887e3 2.266e3 2.373e3 2.086e3 2.386e3 1.401e3 2.985e3 3.058e3 3.070e3 2.532e3 2.501e3 2.393e3 2.507e3 2.116e3 2.163e3 2.554e3 2.332e3 1.973e3 1.790e3 2.129e3 2.203e3 2.199e3 2.072e3 2.042e3 2.092e3 2.109e3 1.954e3 1.579e3 1.732e3 2.100e3 1.759e3 1.692e3 1.934e3 2.169e3 2.707e3 2.798e3 3.366e3 3.319e3 3.134e3 2.973e3 2.853e3 2.692e3 2.739e3 2.133e3 
   650.e3  199.5   259.7   470.3   749.9   989.4   1.014e3 775.5   700.7   575.8   611.2   1.359e3 1.469e3 1.473e3 1.481e3 1.882e3 1.717e3 853.8   1.296e3 1.437e3 1.651e3 1.816e3 1.906e3 1.706e3 1.687e3 1.643e3 1.698e3 1.642e3 1.462e3 1.390e3 1.379e3 1.400e3 1.916e3 2.092e3 1.773e3 707.2   1.127e3 2.205e3 2.344e3 2.180e3 2.301e3 2.567e3 2.421e3 2.390e3 1.930e3 1.901e3 2.271e3 2.165e3 2.048e3 1.979e3 2.328e3 2.474e3 2.186e3 2.476e3 1.507e3 3.111e3 3.189e3 3.191e3 2.643e3 2.610e3 2.496e3 2.620e3 2.201e3 2.258e3 2.626e3 2.450e3 2.068e3 1.867e3 2.231e3 2.284e3 2.297e3 2.172e3 2.138e3 2.176e3 2.194e3 2.045e3 1.672e3 1.813e3 2.196e3 1.839e3 1.774e3 2.027e3 2.246e3 2.835e3 2.906e3 3.496e3 3.467e3 3.249e3 3.084e3 2.992e3 2.819e3 2.854e3 2.226e3 
   700.e3  206.1   268.5   494.3   776.6   1.013e3 1.034e3 796.5   729.9   591.9   631.5   1.404e3 1.510e3 1.512e3 1.533e3 1.953e3 1.802e3 912.9   1.375e3 1.503e3 1.726e3 1.877e3 1.977e3 1.771e3 1.781e3 1.709e3 1.759e3 1.703e3 1.524e3 1.445e3 1.442e3 1.452e3 1.981e3 2.169e3 1.838e3 746.2   1.183e3 2.285e3 2.439e3 2.258e3 2.400e3 2.652e3 2.507e3 2.481e3 2.014e3 1.995e3 2.360e3 2.249e3 2.124e3 2.068e3 2.392e3 2.573e3 2.286e3 2.566e3 1.612e3 3.236e3 3.319e3 3.310e3 2.754e3 2.717e3 2.599e3 2.733e3 2.287e3 2.352e3 2.697e3 2.567e3 2.162e3 1.943e3 2.331e3 2.365e3 2.393e3 2.269e3 2.231e3 2.257e3 2.277e3 2.136e3 1.763e3 1.892e3 2.291e3 1.920e3 1.854e3 2.118e3 2.324e3 2.961e3 3.013e3 3.622e3 3.612e3 3.363e3 3.194e3 3.129e3 2.945e3 2.968e3 2.320e3 
   800.e3  218.7   287.3   541.0   829.1   1.058e3 1.074e3 836.1   788.5   628.7   674.3   1.493e3 1.591e3 1.594e3 1.639e3 2.092e3 1.971e3 1.023e3 1.527e3 1.636e3 1.874e3 1.999e3 2.117e3 1.900e3 1.969e3 1.838e3 1.879e3 1.822e3 1.648e3 1.555e3 1.568e3 1.553e3 2.106e3 2.320e3 1.967e3 826.8   1.298e3 2.446e3 2.630e3 2.416e3 2.594e3 2.820e3 2.680e3 2.661e3 2.182e3 2.178e3 2.531e3 2.417e3 2.276e3 2.237e3 2.524e3 2.772e3 2.486e3 2.743e3 1.822e3 3.480e3 3.576e3 3.547e3 2.977e3 2.931e3 2.807e3 2.957e3 2.460e3 2.539e3 2.836e3 2.803e3 2.347e3 2.095e3 2.524e3 2.524e3 2.581e3 2.457e3 2.415e3 2.416e3 2.441e3 2.319e3 1.943e3 2.048e3 2.477e3 2.088e3 2.011e3 2.296e3 2.481e3 3.206e3 3.226e3 3.869e3 3.894e3 3.587e3 3.415e3 3.399e3 3.192e3 3.197e3 2.509e3 
   900.e3  230.5   307.1   586.8   880.9   1.103e3 1.117e3 873.5   847.8   671.2   719.7   1.582e3 1.671e3 1.681e3 1.749e3 2.227e3 2.140e3 1.123e3 1.670e3 1.771e3 2.018e3 2.119e3 2.255e3 2.029e3 2.156e3 1.960e3 1.997e3 1.938e3 1.773e3 1.663e3 1.693e3 1.654e3 2.230e3 2.470e3 2.097e3 911.2   1.416e3 2.606e3 2.820e3 2.577e3 2.781e3 2.984e3 2.852e3 2.842e3 2.349e3 2.359e3 2.692e3 2.584e3 2.428e3 2.396e3 2.664e3 2.971e3 2.688e3 2.919e3 2.031e3 3.719e3 3.830e3 3.782e3 3.202e3 3.145e3 3.016e3 3.180e3 2.636e3 2.724e3 2.973e3 3.039e3 2.530e3 2.247e3 2.712e3 2.681e3 2.768e3 2.639e3 2.596e3 2.570e3 2.602e3 2.500e3 2.122e3 2.200e3 2.660e3 2.260e3 2.166e3 2.471e3 2.643e3 3.446e3 3.437e3 4.108e3 4.168e3 3.809e3 3.637e3 3.666e3 3.436e3 3.425e3 2.701e3 
